instance	class	precision	recall	predicted class size	real class size
genus	Kosmotoga	0.00	nan	150	0
genus	Ktedonobacter	0.00	nan	150	0
genus	Kushneria	0.00	nan	150	0
genus	Laceyella	0.00	nan	150	0
genus	Lebetimonas	0.00	nan	150	0
genus	Leclercia	0.00	nan	150	0
genus	Litorisediminicola	0.00	nan	150	0
genus	Longispora	0.00	nan	150	0
genus	Mangrovibacter	0.00	nan	150	0
genus	Marinimicrobium	0.00	nan	150	0
genus	Melissococcus	0.00	nan	150	0
genus	Methanocorpusculum	0.00	nan	150	0
genus	Methanosalsum	0.00	nan	150	0
genus	Methylacidiphilum	0.00	nan	150	0
genus	Methylobacillus	0.00	nan	150	0
genus	Methylocaldum	0.00	nan	150	0
genus	Methyloferula	0.00	nan	150	0
genus	Methyloglobulus	0.00	nan	150	0
genus	Methylophaga	0.00	nan	150	0
genus	Methylophilus	0.00	nan	150	0
genus	Methylotenera	0.00	nan	150	0
genus	Methylovulum	0.00	nan	150	0
genus	Microbulbifer	0.00	nan	150	0
genus	Mitsuaria	0.00	nan	150	0
genus	Mobiluncus	0.00	nan	150	0
genus	Moraxella	0.00	nan	150	0
genus	Morganella	0.00	nan	150	0
genus	Nafulsella	0.00	nan	150	0
genus	Nicotiana	0.00	nan	150	0
genus	Nitratifractor	0.00	nan	150	0
genus	Nitrospirillum	0.00	nan	150	0
genus	Oceanicaulis	0.00	nan	150	0
genus	Oceanimonas	0.00	nan	150	0
genus	Olsenella	0.00	nan	150	0
genus	Oxalobacter	0.00	nan	150	0
genus	Pachycladon	0.00	nan	150	0
genus	Paludibacter	0.00	nan	150	0
genus	Paraprevotella	0.00	nan	150	0
genus	Parvibaculum	0.00	nan	150	0
genus	Parvularcula	0.00	nan	150	0
genus	Pasteurella	0.00	nan	150	0
genus	Patulibacter	0.00	nan	150	0
genus	Pelistega	0.00	nan	150	0
genus	Pelotomaculum	0.00	nan	150	0
genus	Perlucidibaca	0.00	nan	150	0
genus	Photorhabdus	0.00	nan	150	0
genus	Piscinibacter	0.00	nan	150	0
genus	Planococcus	0.00	nan	150	0
genus	Pseudacidovorax	0.00	nan	150	0
genus	Pseudogymnoascus	0.00	nan	150	0
genus	Psychrobacter	0.00	nan	150	0
genus	Raoultella	0.00	nan	150	0
genus	Reinekea	0.00	nan	150	0
genus	Rheinheimera	0.00	nan	150	0
genus	Roseibacterium	0.00	nan	150	0
genus	Saccharospirillum	0.00	nan	150	0
genus	Salinisphaera	0.00	nan	150	0
genus	Salinivibrio	0.00	nan	150	0
genus	Saprospira	0.00	nan	150	0
genus	Scytonema	0.00	nan	150	0
genus	Sebaldella	0.00	nan	150	0
genus	Sedimenticola	0.00	nan	150	0
genus	Segniliparus	0.00	nan	150	0
genus	Serpens	0.00	nan	150	0
genus	Shuttleworthia	0.00	nan	150	0
genus	Sideroxydans	0.00	nan	150	0
genus	Spongiibacter	0.00	nan	150	0
genus	Stenoxybacter	0.00	nan	150	0
genus	Subtercola	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Sulfurihydrogenibium	0.00	nan	150	0
genus	Synergistes	0.00	nan	150	0
genus	Tatlockia	0.00	nan	150	0
genus	Terrimonas	0.00	nan	150	0
genus	Thalassotalea	0.00	nan	150	0
genus	Thermanaerovibrio	0.00	nan	150	0
genus	Thermobacillus	0.00	nan	150	0
genus	Thermodesulfovibrio	0.00	nan	150	0
genus	Thioflavicoccus	0.00	nan	150	0
genus	Thiohalocapsa	0.00	nan	150	0
genus	Thiomicrospira	0.00	nan	150	0
genus	Thiorhodospira	0.00	nan	150	0
genus	Thiorhodovibrio	0.00	nan	150	0
genus	Tomitella	0.00	nan	150	0
genus	Yaniella	0.00	nan	150	0
genus	Yokenella	0.00	nan	150	0
genus	Zymobacter	0.00	nan	150	0
genus	unassigned	nan	nan	1897311450	277971150
species	Ponticoccus sp. UMTAT08	0.00	nan	16349850	0
species	Salegentibacter sp. Hel_I_6	0.00	nan	6270900	0
species	Lentzea albidocapillata	0.46	0.23	5682450	11322450
species	Bosea sp. UNC402CLCol	0.00	nan	5575500	0
species	Pseudobutyrivibrio ruminis	0.00	nan	2906850	0
species	Succinivibrio dextrinosolvens	1.00	0.17	1893000	11231850
species	Terracoccus sp. 273MFTsu3.1	0.00	nan	1524600	0
species	Acidovorax sp. CF316	0.00	nan	1373100	0
species	Variovorax paradoxus	0.00	nan	1207950	0
species	Anaerovibrio lipolyticus	1.00	0.14	1157400	8500350
species	Bosea sp. LC85	0.00	nan	981900	0
species	Devosia riboflavina	0.00	nan	979200	0
species	Gelidibacter mesophilus	0.00	nan	973200	0
species	Acidovorax radicis	0.00	nan	732600	0
species	Caldanaerobius polysaccharolyticus	0.00	nan	576300	0
species	Pelomonas sp. JGI 001013-K11	0.99	0.00	553050	137896050
species	Arenibacter algicola	0.00	nan	545850	0
species	Tolypothrix bouteillei	0.00	nan	540600	0
species	Achromobacter arsenitoxydans	0.00	nan	477600	0
species	Butyrivibrio fibrisolvens	0.00	nan	430050	0
species	Achromobacter xylosoxidans	0.00	nan	423450	0
species	Devosia sp. LC5	0.00	nan	415650	0
species	Rhodobacteraceae bacterium PD-2	0.00	nan	375000	0
species	Achromobacter piechaudii	0.00	nan	321300	0
species	Lechevalieria aerocolonigenes	0.00	nan	304650	0
species	uncultured bacterium	0.00	nan	237000	0
species	Rathayibacter toxicus	0.00	nan	207900	0
species	gamma proteobacterium WG36	0.00	nan	194550	0
species	Prauserella sp. Am3	0.00	nan	178200	0
species	Prauserella rugosa	0.00	nan	170550	0
species	Adlercreutzia equolifaciens	0.00	nan	168450	0
species	Acidovorax sp. KKS102	0.00	nan	158400	0
species	Serratia sp. M24T3	0.00	nan	157200	0
species	Corynebacterium variabile	0.00	nan	149100	0
species	Intrasporangiaceae bacterium URHB0013	0.00	nan	144750	0
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	130200	0
species	Oceanospirillum beijerinckii	0.00	nan	128100	0
species	Acidovorax sp. NO-1	0.00	nan	124650	0
species	Subdoligranulum variabile	0.00	nan	123150	0
species	Corynebacterium-like bacterium B27	0.00	nan	123000	0
species	Desulfobulbus sp. Tol-SR	0.00	nan	109350	0
species	Hoeflea sp. 108	0.00	nan	108300	0
species	Janibacter sp. HTCC2649	0.00	nan	103800	0
species	Variovorax sp. CF313	0.00	nan	103350	0
species	Roseobacter sp. MED193	0.00	nan	97950	0
species	Desulfitibacter alkalitolerans	0.00	nan	96150	0
species	Oceanospirillum maris	0.00	nan	86850	0
species	Clavibacter michiganensis	0.00	nan	83850	0
species	Burkholderiales bacterium JOSHI_001	0.00	nan	76050	0
species	Flectobacillus major	0.00	nan	71400	0
species	Mesonia mobilis	0.00	nan	68250	0
species	Ideonella sp. B508-1	0.00	nan	66150	0
species	Azohydromonas australica	0.00	nan	65400	0
species	Leifsonia aquatica	0.00	nan	65400	0
species	Pelobacter seleniigenes	0.00	nan	65400	0
species	Zunongwangia profunda	0.00	nan	65100	0
species	Caldimonas manganoxidans	0.00	nan	64800	0
species	Streptoalloteichus tenebrarius	0.96	0.00	62400	17773950
species	Fibrisoma limi	0.00	nan	58800	0
species	Rhodobacter sphaeroides	0.00	nan	58050	0
species	Aquabacterium sp. NJ1	0.00	nan	57750	0
species	Achromobacter sp. RTa	0.00	nan	57300	0
species	Glaciibacter superstes	0.00	nan	54450	0
species	Leptothrix cholodnii	0.00	nan	51750	0
species	Gramella forsetii	0.00	nan	51300	0
species	Pseudobutyrivibrio sp. MD2005	0.00	nan	50400	0
species	Phycicoccus jejuensis	0.00	nan	49650	0
species	Prosthecobacter debontii	0.99	0.00	49050	67220400
species	Burkholderiales bacterium JGI 0001003-A5	0.00	nan	47700	0
species	Methylibium petroleiphilum	0.00	nan	46500	0
species	Gillisia limnaea	0.00	nan	46350	0
species	Devosia sp. DBB001	0.00	nan	45900	0
species	Saccharothrix syringae	0.00	nan	45900	0
species	Sulfitobacter mediterraneus	0.00	nan	43350	0
species	Variovorax sp. URHB0020	0.00	nan	43350	0
species	Marmoricola aequoreus	0.00	nan	42150	0
species	Acidovorax delafieldii	0.00	nan	41700	0
species	Hylemonella gracilis	0.00	nan	40350	0
species	Knoellia flava	0.00	nan	40200	0
species	Spirosoma linguale	0.00	nan	39000	0
species	uncultured bacterium AB1650	0.00	nan	38550	0
species	Proteobacteria bacterium JGI 0001009-D17	0.00	nan	38250	0
species	Bizionia argentinensis	0.00	nan	38100	0
species	Verrucomicrobium sp. BvORR106	0.00	nan	36300	0
species	Acidovorax sp. JHL-9	0.00	nan	36000	0
species	Xenophilus azovorans	0.00	nan	35850	0
species	Faecalibacterium prausnitzii	0.00	nan	35400	0
species	Knoellia aerolata	0.00	nan	34950	0
species	Spirosoma panaciterrae	0.00	nan	34800	0
species	Acidovorax sp. MR-S7	0.00	nan	34050	0
species	Gramella echinicola	0.00	nan	33300	0
species	Rubrivivax benzoatilyticus	0.00	nan	33150	0
species	uncultured Desulfofustis sp. PB-SRB1	0.00	nan	33000	0
species	Maribius sp. MOLA 401	0.00	nan	32100	0
species	Marmoricola sp. URHB0036	0.00	nan	31950	0
species	[Clostridium] clariflavum	0.00	nan	31950	0
species	[Clostridium] cellulosi	0.00	nan	31800	0
species	Acidovorax sp. JHL-3	0.00	nan	31350	0
species	Desulfobulbus japonicus	0.00	nan	30900	0
species	Intrasporangium oryzae	0.00	nan	30600	0
species	Rudanella lutea	0.00	nan	30450	0
species	Sediminibacter sp. Hel_I_10	0.00	nan	30150	0
species	Gramella portivictoriae	0.00	nan	29700	0
species	Knoellia subterranea	0.00	nan	29550	0
species	Polaromonas sp. CF318	0.00	nan	29250	0
species	Desulfocapsa sulfexigens	0.00	nan	29100	0
species	Achromobacter sp. DH1f	0.00	nan	28950	0
species	Saccharothrix espanaensis	0.00	nan	28800	0
species	Desulfobulbus mediterraneus	0.00	nan	28350	0
species	Gillisia sp. JM1	0.00	nan	28350	0
species	Formosa sp. AK20	0.00	nan	27900	0
species	uncultured organism	0.00	nan	27600	0
species	Leifsonia xyli	0.00	nan	27300	0
species	Saccharothrix sp. NRRL B-16314	0.00	nan	27150	0
species	Comamonadaceae bacterium URHA0028	0.00	nan	27000	0
species	Comamonas testosteroni	0.00	nan	26550	0
species	Allokutzneria albata	0.00	nan	26400	0
species	Gillisia sp. Hel_I_29	0.00	nan	26400	0
species	Acidovorax avenae	0.00	nan	26250	0
species	Desulfotalea psychrophila	0.00	nan	26250	0
species	Ramlibacter tataouinensis	0.00	nan	25650	0
species	Curvibacter putative symbiont of Hydra magnipapillata	0.00	nan	25500	0
species	Sphaerotilus natans	0.00	nan	25500	0
species	Bordetella petrii	0.00	nan	25350	0
species	Sulfitobacter sp. CB2047	0.00	nan	24900	0
species	Knoellia sinensis	0.00	nan	24600	0
species	Verminephrobacter eiseniae	0.00	nan	24150	0
species	Curtobacterium sp. B18	0.00	nan	23400	0
species	Pseudomonas aeruginosa	0.00	nan	23250	0
species	Saccharopolyspora erythraea	0.00	nan	23250	0
species	Salinimicrobium xinjiangense	0.00	nan	23100	0
species	Verrucomicrobium spinosum	0.00	nan	23100	0
species	Ruegeria pomeroyi	0.00	nan	22800	0
species	Clostridium ultunense	0.00	nan	22650	0
species	Rhizobium leguminosarum	0.00	nan	22350	0
species	Agromyces subbeticus	0.00	nan	21600	0
species	Clostridium sp. M2/40	0.00	nan	21600	0
species	Saccharomonospora azurea	0.00	nan	21450	0
species	Tetrasphaera elongata	0.00	nan	21450	0
species	Phaeobacter gallaeciensis	0.00	nan	21150	0
species	Polaromonas sp. JS666	0.00	nan	21000	0
species	Alkaliflexus imshenetskii	0.00	nan	20850	0
species	Kutzneria albida	0.00	nan	20700	0
species	Delftia acidovorans	0.00	nan	20550	0
species	Rhodoferax saidenbachensis	0.00	nan	20400	0
species	Saccharomonospora marina	0.00	nan	20100	0
species	Thalassobacter sp. 16PALIMAR09	0.00	nan	19800	0
species	Saccharomonospora saliphila	0.00	nan	19650	0
species	uncultured bacterium 1062	0.00	nan	19500	0
species	Thermomonas fusca	0.00	nan	19350	0
species	Algibacter lectus	0.00	nan	19200	0
species	Variovorax sp. JGI 0001016-M12	0.00	nan	19200	0
species	Gillisia sp. CAL575	0.00	nan	18750	0
species	Pelagibacterium halotolerans	0.00	nan	18750	0
species	Roseobacter sp. AzwK-3b	0.00	nan	18750	0
species	Curtobacterium sp. B8	0.00	nan	18600	0
species	Syntrophobacter fumaroxidans	0.00	nan	18600	0
species	Dyella japonica	0.00	nan	18300	0
species	Fibrella aestuarina	0.00	nan	18150	0
species	bacterium YEK0313	0.00	nan	18150	0
species	Winogradskyella psychrotolerans	0.00	nan	18000	0
species	Aminobacter sp. J41	0.00	nan	17850	0
species	Curtobacterium flaccumfaciens	0.00	nan	17850	0
species	Intrasporangium calvum	0.00	nan	17850	0
species	Emticicia oligotrophica	0.00	nan	17550	0
species	Psychroserpens sp. PAMC 27130	0.00	nan	17100	0
species	Ralstonia solanacearum	0.00	nan	16950	0
species	Actinosynnema mirum	0.00	nan	16800	0
species	Sagittula stellata	0.00	nan	16650	0
species	Agromyces italicus	0.00	nan	16500	0
species	Actinokineospora sp. EG49	0.00	nan	16350	0
species	Amycolatopsis nigrescens	0.00	nan	16350	0
species	Psychroserpens burtonensis	0.00	nan	16200	0
species	Dyadobacter crusticola	0.00	nan	16050	0
species	Halocynthiibacter sp. PAMC 20958	0.00	nan	16050	0
species	Oceaniovalibus guishaninsula	0.00	nan	16050	0
species	Sedimentitalea nanhaiensis	0.00	nan	16050	0
species	Geopsychrobacter electrodiphilus	0.00	nan	15900	0
species	Arenitalea lutea	0.00	nan	15750	0
species	Butyrivibrio sp. AE3004	0.00	nan	15750	0
species	Chryseobacterium caeni	0.00	nan	15750	0
species	Leeuwenhoekiella sp. Hel_I_48	0.00	nan	15600	0
species	Flaviramulus ichthyoenteri	0.00	nan	15450	0
species	Leeuwenhoekiella blandensis	0.00	nan	15450	0
species	Rubrivivax gelatinosus	0.00	nan	15450	0
species	Saccharomonospora sp. CNQ490	0.00	nan	15450	0
species	Cellulophaga lytica	0.00	nan	15150	0
species	Bordetella bronchiseptica	0.00	nan	15000	0
species	Jejuia pallidilutea	0.00	nan	15000	0
species	Alicycliphilus denitrificans	0.00	nan	14850	0
species	Ottowia thiooxydans	0.00	nan	14850	0
species	Salinimicrobium terrae	0.00	nan	14850	0
species	Sulfitobacter sp. MM-124	0.00	nan	14850	0
species	Afifella pfennigii	0.00	nan	14700	0
species	Roseovarius nubinhibens	0.00	nan	14700	0
species	Aequorivita capsosiphonis	0.00	nan	14400	0
species	Pseudophaeobacter arcticus	0.00	nan	14400	0
species	Ancylobacter sp. FA202	0.00	nan	14100	0
species	Enterococcus faecalis	0.00	nan	13800	0
species	Spirosoma luteum	0.00	nan	13650	0
species	Streptomyces sp. KCTC 9047	0.00	nan	13650	0
species	Sulfitobacter donghicola	0.00	nan	13650	0
species	Aureimonas ureilytica	0.00	nan	13500	0
species	Shinella sp. DD12	0.00	nan	13500	0
species	Defluviimonas sp. 20V17	0.00	nan	13350	0
species	Halocynthiibacter namhaensis	0.00	nan	13350	0
species	Saccharomonospora halophila	0.00	nan	13350	0
species	Formosa agariphila	0.00	nan	13200	0
species	Rhodobacter sp. CACIA14H1	0.00	nan	13200	0
species	Runella zeae	0.00	nan	13200	0
species	Amycolatopsis taiwanensis	0.00	nan	13050	0
species	Leisingera sp. ANG-DT	0.00	nan	13050	0
species	Roseobacter sp. SK209-2-6	0.00	nan	13050	0
species	Saccharomonospora viridis	0.00	nan	13050	0
species	Acidovorax citrulli	0.00	nan	12900	0
species	Amycolatopsis halophila	0.00	nan	12900	0
species	Ensifer adhaerens	0.00	nan	12900	0
species	Intrasporangium chromatireducens	0.00	nan	12750	0
species	Mesorhizobium loti	0.00	nan	12750	0
species	Aequorivita sublithincola	0.00	nan	12600	0
species	Kutzneria sp. 744	0.00	nan	12600	0
species	Oceanicola sp. MCTG156(1a)	0.00	nan	12600	0
species	Rhodobacter sp. SW2	0.00	nan	12300	0
species	Spirosoma spitsbergense	0.00	nan	12300	0
species	Ruegeria lacuscaerulensis	0.00	nan	12150	0
species	Desulforegula conservatrix	0.00	nan	12000	0
species	Flavobacteriales bacterium ALC-1	0.00	nan	12000	0
species	Polaromonas naphthalenivorans	0.00	nan	12000	0
species	Amycolatopsis orientalis	0.00	nan	11850	0
species	Chthoniobacter flavus	0.00	nan	11850	0
species	Mesoflavibacter zeaxanthinifaciens	0.00	nan	11850	0
species	Oxalobacteraceae bacterium JGI 0001012-C15	0.00	nan	11850	0
species	Runella limosa	0.00	nan	11850	0
species	Escherichia coli	0.00	nan	11700	0
species	Hydrogenophaga sp. T4	0.00	nan	11700	0
species	Pseudomonas stutzeri	0.00	nan	11700	0
species	Ralstonia sp. JGI 0001001-C06	0.00	nan	11700	0
species	Rhodoferax ferrireducens	0.00	nan	11700	0
species	Citreicella sp. SE45	0.00	nan	11550	0
species	Chelatococcus sp. GW1	0.00	nan	11400	0
species	Cryobacterium roopkundense	0.00	nan	11400	0
species	Cryobacterium sp. MLB-32	0.00	nan	11400	0
species	Octadecabacter arcticus	0.00	nan	11400	0
species	Malonomonas rubra	1.00	0.00	11250	14973450
species	Achromobacter insuavis	0.00	nan	11250	0
species	Peptoclostridium difficile	0.00	nan	11100	0
species	Pelagibaca bermudensis	0.00	nan	10950	0
species	Polaromonas sp. CG9_12	0.00	nan	10950	0
species	Acetohalobium arabaticum	0.00	nan	10800	0
species	Caulobacter sp. URHA0033	0.00	nan	10800	0
species	Croceibacter atlanticus	0.00	nan	10800	0
species	Desulfuromonas acetoxidans	0.00	nan	10800	0
species	Ewingella americana	0.00	nan	10800	0
species	Arenibacter certesii	0.00	nan	10650	0
species	Dyadobacter fermentans	0.00	nan	10650	0
species	Actibacterium atlanticum	0.00	nan	10500	0
species	Bradyrhizobium sp. Ec3.3	0.00	nan	10500	0
species	Rhodanobacter sp. 115	0.00	nan	10500	0
species	Rhodococcus rhodnii	0.00	nan	10500	0
species	Runella slithyformis	0.00	nan	10500	0
species	Tateyamaria sp. ANG-S1	0.00	nan	10500	0
species	Anaerovibrio sp. RM50	0.00	nan	10350	0
species	Gryllotalpicola ginsengisoli	0.00	nan	10350	0
species	Joostella marina	0.00	nan	10350	0
species	Saccharomonospora cyanea	0.00	nan	10350	0
species	Leifsonia rubra	0.00	nan	10200	0
species	Loktanella vestfoldensis	0.00	nan	10200	0
species	Humibacter albus	0.00	nan	10050	0
species	Mangrovimonas yunxiaonensis	0.00	nan	10050	0
species	Massilia sp. JS1662	0.00	nan	10050	0
species	Polaromonas sp. EUR3 1.2.1	0.00	nan	10050	0
species	Sediminimonas qiaohouensis	0.00	nan	10050	0
species	Elizabethkingia meningoseptica	0.00	nan	9900	0
species	Gillisia marina	0.00	nan	9900	0
species	Haloferula sp. BvORR071	0.00	nan	9900	0
species	Leeuwenhoekiella sp. MAR_2009_132	0.00	nan	9900	0
species	Limnohabitans sp. Rim28	0.00	nan	9900	0
species	Rhodovulum sp. NI22	0.00	nan	9900	0
species	Salinibacterium sp. PAMC 21357	0.00	nan	9900	0
species	Simplicispira psychrophila	0.00	nan	9900	0
species	Butyrivibrio sp. MC2013	0.00	nan	9750	0
species	Kibdelosporangium aridum	0.00	nan	9750	0
species	Ruegeria conchae	0.00	nan	9750	0
species	Ruegeria halocynthiae	0.00	nan	9750	0
species	Ruegeria sp. R11	0.00	nan	9600	0
species	Salipiger mucosus	0.00	nan	9450	0
species	[Ruminococcus] gnavus	0.00	nan	9450	0
species	Methylibium sp. T29	0.00	nan	9300	0
species	Ruminiclostridium thermocellum	0.00	nan	9300	0
species	Alkaliphilus transvaalensis	0.00	nan	9150	0
species	Asticcacaulis excentricus	0.00	nan	9150	0
species	Chryseobacterium gleum	0.00	nan	9150	0
species	Curvibacter lanceolatus	0.00	nan	9150	0
species	Mesorhizobium alhagi	0.00	nan	9150	0
species	Roseivivax sp. 22II-s10s	0.00	nan	9150	0
species	Mahella australiensis	0.00	nan	9000	0
species	Oceanicola sp. 22II-S11g	0.00	nan	9000	0
species	Rhizobium sp. CF394	0.00	nan	9000	0
species	Winogradskyella sp. PG-2	0.00	nan	9000	0
species	Acidovorax sp. JS42	0.00	nan	8850	0
species	Cupriavidus metallidurans	0.00	nan	8850	0
species	Devosia sp. 17-2-E-8	0.00	nan	8850	0
species	Leisingera aquimarina	0.00	nan	8850	0
species	Oceanibulbus indolifex	0.00	nan	8850	0
species	Bradyrhizobium elkanii	0.00	nan	8700	0
species	Butyrivibrio sp. XPD2006	0.00	nan	8700	0
species	Microbacterium sp. C448	0.00	nan	8700	0
species	Roseobacter denitrificans	0.00	nan	8700	0
species	Sinorhizobium meliloti	0.00	nan	8700	0
species	Verminephrobacter aporrectodeae	0.00	nan	8700	0
species	Desulfococcus multivorans	0.00	nan	8550	0
species	Dinoroseobacter shibae	0.00	nan	8550	0
species	Leisingera methylohalidivorans	0.00	nan	8550	0
species	Rhodanobacter spathiphylli	0.00	nan	8550	0
species	Desulfuromonas sp. TF	0.00	nan	8400	0
species	Oceanicola sp. HL-35	0.00	nan	8400	0
species	Saccharopolyspora spinosa	0.00	nan	8400	0
species	Sciscionella marina	0.00	nan	8400	0
species	Burkholderiales bacterium JGI 0001002-H06	0.00	nan	8250	0
species	Dyella ginsengisoli	0.00	nan	8250	0
species	Polaromonas glacialis	0.00	nan	8250	0
species	Riemerella anatipestifer	0.00	nan	8250	0
species	Streptococcus parauberis	0.00	nan	8250	0
species	Thalassobacter arenae	0.00	nan	8250	0
species	Agrobacterium tumefaciens	0.00	nan	8100	0
species	Cecembia lonarensis	0.00	nan	8100	0
species	Dyadobacter beijingensis	0.00	nan	8100	0
species	Ochrobactrum anthropi	0.00	nan	8100	0
species	Kibdelosporangium sp. MJ126-NF4	0.00	nan	7950	0
species	Methylocystis sp. SC2	0.00	nan	7950	0
species	Zobellia galactanivorans	0.00	nan	7950	0
species	Acidovorax oryzae	0.00	nan	7800	0
species	Curtobacterium sp. UNCCL17	0.00	nan	7800	0
species	Pseudorhodobacter ferrugineus	0.00	nan	7800	0
species	Rhodobacteraceae bacterium HTCC2150	0.00	nan	7800	0
species	Actinoalloteichus spitiensis	0.00	nan	7650	0
species	Cucumibacter marinus	0.00	nan	7650	0
species	Microbacterium testaceum	0.00	nan	7650	0
species	Actinoalloteichus cyanogriseus	0.00	nan	7500	0
species	Amycolatopsis vancoresmycina	0.00	nan	7500	0
species	Rahnella aquatilis	0.00	nan	7500	0
species	Roseobacter litoralis	0.00	nan	7500	0
species	Pseudobutyrivibrio xylanivorans	1.00	0.00	7350	36867600
species	Actibacterium mucosum	0.00	nan	7350	0
species	Arthrobacter sp. MA-N2	0.00	nan	7350	0
species	Kordia algicida	0.00	nan	7350	0
species	Massilia sp. LC238	0.00	nan	7350	0
species	Nocardioides sp. CF8	0.00	nan	7350	0
species	Oceanicola sp. S124	0.00	nan	7350	0
species	Thalassobium sp. R2A62	0.00	nan	7350	0
species	Actinokineospora enzanensis	0.00	nan	7200	0
species	Comamonas badia	0.00	nan	7200	0
species	Demetria terragena	0.00	nan	7200	0
species	Gaetbulibacter saemankumensis	0.00	nan	7200	0
species	Kineococcus radiotolerans	0.00	nan	7200	0
species	Aerococcus viridans	0.00	nan	7050	0
species	Amycolatopsis rifamycinica	0.00	nan	7050	0
species	Citreicella sp. 357	0.00	nan	7050	0
species	Comamonas composti	0.00	nan	7050	0
species	Dyella jiangningensis	0.00	nan	7050	0
species	Kaistia adipata	0.00	nan	7050	0
species	Microbacterium sp. TS-1	0.00	nan	7050	0
species	Octadecabacter antarcticus	0.00	nan	7050	0
species	marine actinobacterium PHSC20C1	0.00	nan	7050	0
species	Actinokineospora inagensis	0.00	nan	6900	0
species	Burkholderiales bacterium JGI 0001003-J08	0.00	nan	6900	0
species	Desulfobulbus propionicus	0.00	nan	6900	0
species	Empedobacter falsenii	0.00	nan	6900	0
species	Frigoribacterium faeni	0.00	nan	6900	0
species	Limnohabitans sp. Rim47	0.00	nan	6900	0
species	Psychroflexus torquis	0.00	nan	6900	0
species	Olleya marilimosa	0.00	nan	6750	0
species	Cellulophaga algicola	0.00	nan	6600	0
species	Lacinutrix sp. 5H-3-7-4	0.00	nan	6600	0
species	Pseudaminobacter salicylatoxidans	0.00	nan	6600	0
species	Rhizobiales bacterium YIM 77505	0.00	nan	6600	0
species	Thermoanaerobacterium thermosaccharolyticum	0.00	nan	6600	0
species	Aureimonas altamirensis	0.00	nan	6450	0
species	Bordetella hinzii	0.00	nan	6450	0
species	Butyrivibrio sp. NC3005	0.00	nan	6450	0
species	Donghicola xiamenensis	0.00	nan	6450	0
species	Alkaliphilus metalliredigens	0.00	nan	6300	0
species	Chryseobacterium taiwanense	0.00	nan	6300	0
species	Desulfobulbus elongatus	0.00	nan	6300	0
species	Janibacter hoylei	0.00	nan	6300	0
species	Methylibium sp. T29-B	0.00	nan	6300	0
species	Rhodobacteraceae bacterium HIMB11	0.00	nan	6300	0
species	Curvibacter gracilis	0.00	nan	6150	0
species	Oceanicola granulosus	0.00	nan	6150	0
species	Ralstonia pickettii	0.00	nan	6150	0
species	[Clostridium] sticklandii	0.00	nan	6150	0
species	Aliihoeflea sp. 2WW	0.00	nan	6000	0
species	Altibacter lentus	0.00	nan	6000	0
species	Arenibacter latericius	0.00	nan	6000	0
species	Butyrivibrio proteoclasticus	0.00	nan	6000	0
species	Rhodobacteraceae bacterium KLH11	0.00	nan	6000	0
species	Schlesneria paludicola	0.00	nan	6000	0
species	Serratia marcescens	0.00	nan	6000	0
species	Sulfitobacter sp. NAS-14.1	0.00	nan	6000	0
species	Chryseobacterium formosense	0.00	nan	5850	0
species	Desulfovibrio hydrothermalis	0.00	nan	5850	0
species	Elizabethkingia anophelis	0.00	nan	5850	0
species	Galbibacter marinus	0.00	nan	5850	0
species	Psychroflexus gondwanensis	0.00	nan	5850	0
species	Ruegeria sp. ANG-S4	0.00	nan	5850	0
species	Amycolatopsis thermoflava	0.00	nan	5700	0
species	Arthrobacter globiformis	0.00	nan	5700	0
species	Azotobacter vinelandii	0.00	nan	5700	0
species	Bradyrhizobium japonicum	0.00	nan	5700	0
species	Leisingera caerulea	0.00	nan	5700	0
species	Methyloversatilis universalis	0.00	nan	5700	0
species	Microbacterium paraoxydans	0.00	nan	5700	0
species	Microvirga lupini	0.00	nan	5700	0
species	Ruegeria sp. ANG-R	0.00	nan	5700	0
species	Silicibacter sp. TrichCH4B	0.00	nan	5700	0
species	Uliginosibacterium gangwonense	0.00	nan	5700	0
species	Zobellia uliginosa	0.00	nan	5700	0
species	Amycolatopsis balhimycina	0.00	nan	5550	0
species	Epilithonimonas sp. FH1	0.00	nan	5550	0
species	Gemmobacter nectariphilus	0.00	nan	5550	0
species	Mesorhizobium plurifarium	0.00	nan	5550	0
species	Saccharopolyspora rectivirgula	0.00	nan	5550	0
species	Desulfopila aestuarii	1.00	0.00	5400	74645250
species	Bergeyella zoohelcum	0.00	nan	5400	0
species	Clostridium sp. HMP27	0.00	nan	5400	0
species	Inquilinus limosus	0.00	nan	5400	0
species	Mesorhizobium sp. WSM3224	0.00	nan	5400	0
species	Rhodanobacter fulvus	0.00	nan	5400	0
species	Roseobacter sp. CCS2	0.00	nan	5400	0
species	Roseovarius sp. TM1035	0.00	nan	5400	0
species	Allofustis seminis	0.00	nan	5250	0
species	Chryseobacterium haifense	0.00	nan	5250	0
species	Imtechella halotolerans	0.00	nan	5250	0
species	Amycolatopsis methanolica	0.00	nan	5100	0
species	Amycolatopsis sp. ATCC 39116	0.00	nan	5100	0
species	Betaproteobacteria bacterium MOLA814	0.00	nan	5100	0
species	Bordetella avium	0.00	nan	5100	0
