instance	class	precision	recall	predicted class size	real class size
genus	Tepidiphilus	0.00	nan	12826	0
genus	Bordetella	0.00	nan	12162	0
genus	Mobilicoccus	0.00	nan	11634	0
genus	Silanimonas	0.00	nan	10122	0
genus	Methyloversatilis	0.00	nan	9519	0
genus	Ahrensia	0.00	nan	9476	0
genus	Shinella	0.00	nan	9437	0
genus	Sciscionella	0.00	nan	9303	0
genus	Actinoplanes	0.00	nan	8936	0
genus	Thalassospira	0.00	nan	8534	0
genus	Lacinutrix	0.00	nan	8165	0
genus	Candidatus Accumulibacter	0.00	nan	8015	0
genus	Marvinbryantia	0.00	nan	7869	0
genus	Tenacibaculum	0.00	nan	7581	0
genus	Geodermatophilus	0.00	nan	7207	0
genus	Nocardioides	0.00	nan	7162	0
genus	Sandarakinorhabdus	0.00	nan	6828	0
genus	Anaerotruncus	0.00	nan	6817	0
genus	Proteocatella	0.00	nan	6488	0
genus	Arabidopsis	0.00	nan	5819	0
genus	Beta	0.00	nan	5795	0
genus	Cellulomonas	0.00	nan	5508	0
genus	Pseudovibrio	0.00	nan	5258	0
genus	Mus	0.00	nan	5108	0
genus	Methylocystis	0.00	nan	4826	0
genus	Roseburia	0.00	nan	4144	0
genus	Mesoplasma	0.00	nan	3934	0
genus	Pelosinus	0.00	nan	3778	0
genus	Nocardia	0.00	nan	3757	0
genus	Acidithiobacillus	0.00	nan	3634	0
genus	Dokdonia	0.00	nan	3230	0
genus	Aquaspirillum	0.00	nan	2994	0
genus	Mitsuokella	0.00	nan	2695	0
genus	Aeromicrobium	0.00	nan	2681	0
genus	Fervidicella	0.00	nan	2186	0
genus	Cicer	0.00	nan	2183	0
genus	Streptacidiphilus	0.00	nan	1918	0
genus	Succinatimonas	0.00	nan	1916	0
genus	Desulfosarcina	0.00	nan	1700	0
genus	Thiomonas	0.00	nan	1595	0
genus	Pantholops	0.00	nan	1422	0
genus	Enterobacter	0.00	nan	1376	0
genus	Pseudonocardia	0.00	nan	1074	0
genus	Saccoglossus	0.00	nan	1032	0
genus	Anaeromyxobacter	0.00	nan	784	0
genus	Ochrobactrum	0.00	nan	782	0
genus	Rhodoferax	0.00	nan	706	0
genus	Rattus	0.00	nan	674	0
genus	Hylemonella	0.00	nan	574	0
genus	Collimonas	0.00	nan	399	0
genus	Citricoccus	0.00	nan	380	0
genus	unassigned	nan	nan	170167510	122394364
species	Prauserella rugosa	0.00	nan	26981734	0
species	Salegentibacter sp. Hel_I_6	0.00	nan	23552762	0
species	Acidovorax sp. CF316	0.00	nan	21923635	0
species	Pelomonas sp. JGI 001013-K11	1.00	0.60	21801280	36491486
species	Lentzea albidocapillata	0.50	1.00	17423974	8637167
species	Achromobacter arsenitoxydans	0.00	nan	17297510	0
species	Variovorax paradoxus	0.00	nan	16588495	0
species	Bosea sp. UNC402CLCol	0.00	nan	16308106	0
species	Terracoccus sp. 273MFTsu3.1	0.00	nan	14565054	0
species	Gelidibacter mesophilus	0.00	nan	12031973	0
species	Sagittula stellata	0.00	nan	8926720	0
species	Knoellia aerolata	0.00	nan	6591227	0
species	Tolypothrix bouteillei	0.00	nan	5935619	0
species	Anaerovibrio lipolyticus	1.00	0.95	5554863	5824876
species	Acidovorax radicis	0.00	nan	5549037	0
species	Rhodobacter sphaeroides	0.00	nan	5210901	0
species	Hoeflea sp. 108	0.00	nan	4478868	0
species	Methylibium petroleiphilum	0.00	nan	4314812	0
species	Microbacterium paraoxydans	0.00	nan	4140098	0
species	Serratia sp. M24T3	0.00	nan	3706231	0
species	Microbacterium sp. TS-1	0.00	nan	3675182	0
species	Rhizobium leguminosarum	0.00	nan	3613668	0
species	Clavibacter michiganensis	0.00	nan	3588071	0
species	Acidovorax sp. MR-S7	0.00	nan	3416244	0
species	Marmoricola aequoreus	0.00	nan	3406642	0
species	Rubrivivax benzoatilyticus	0.00	nan	3322585	0
species	Pseudobutyrivibrio ruminis	0.00	nan	3080181	0
species	Variovorax sp. CF313	0.00	nan	3008748	0
species	Adlercreutzia equolifaciens	0.00	nan	2775891	0
species	Microbacterium indicum	0.00	nan	2730836	0
species	Rubrivivax gelatinosus	0.00	nan	2696906	0
species	Microbacterium testaceum	0.00	nan	2639140	0
species	Verrucomicrobium spinosum	0.00	nan	2581142	0
species	Succinivibrio dextrinosolvens	1.00	0.93	2470210	2664356
species	Aureimonas ureilytica	0.00	nan	2439127	0
species	Pelagibaca bermudensis	0.00	nan	2287917	0
species	Alkaliflexus imshenetskii	0.00	nan	2276397	0
species	Paracoccus yeei	0.00	nan	2246130	0
species	Rhizobium sp. CF080	0.00	nan	2148955	0
species	Microbacterium sp. 292MF	0.00	nan	2016387	0
species	Cecembia lonarensis	0.00	nan	1920759	0
species	Knoellia flava	0.00	nan	1886239	0
species	Zunongwangia profunda	0.00	nan	1844546	0
species	Mesorhizobium loti	0.00	nan	1699263	0
species	Faecalibacterium prausnitzii	0.00	nan	1661965	0
species	gamma proteobacterium WG36	0.00	nan	1579492	0
species	Cryobacterium sp. MLB-32	0.00	nan	1550166	0
species	Microbacterium sp. URHA0036	0.00	nan	1548732	0
species	Agromyces subbeticus	0.00	nan	1533357	0
species	Roseobacter sp. MED193	0.00	nan	1513611	0
species	Pelagibacterium halotolerans	0.00	nan	1464625	0
species	Leptothrix cholodnii	0.00	nan	1406529	0
species	Curtobacterium sp. B8	0.00	nan	1306841	0
species	Saccharothrix syringae	0.00	nan	1295286	0
species	Rhodanobacter thiooxydans	0.00	nan	1286811	0
species	Sphingomonas sp. LH128	0.00	nan	1250222	0
species	Paracoccus sp. TRP	0.00	nan	1217718	0
species	Rhodanobacter sp. 115	0.00	nan	1174746	0
species	Croceibacter atlanticus	0.00	nan	1145128	0
species	Xenophilus azovorans	0.00	nan	1090585	0
species	Desulfovibrio sp. FW1012B	0.00	nan	1090420	0
species	Rhizobium selenitireducens	0.00	nan	1058961	0
species	Leifsonia aquatica	0.00	nan	1055207	0
species	Sphaerotilus natans	0.00	nan	1051675	0
species	Desulfobulbus sp. Tol-SR	0.00	nan	1043693	0
species	Subdoligranulum variabile	0.00	nan	1040514	0
species	Knoellia sinensis	0.00	nan	1001994	0
species	Ilyobacter polytropus	0.00	nan	996703	0
species	Microbacterium yannicii	0.00	nan	996519	0
species	Saccharothrix espanaensis	0.00	nan	983481	0
species	Flectobacillus major	0.00	nan	979793	0
species	Agrobacterium tumefaciens	0.00	nan	966282	0
species	Curtobacterium sp. B18	0.00	nan	965730	0
species	Zobellia galactanivorans	0.00	nan	933527	0
species	Microbacterium oleivorans	0.00	nan	891277	0
species	Janibacter sp. HTCC2649	0.00	nan	880304	0
species	Acidovorax sp. KKS102	0.00	nan	870944	0
species	Ruegeria pomeroyi	0.00	nan	868491	0
species	Acidovorax sp. JHL-3	0.00	nan	866884	0
species	Phycicoccus jejuensis	0.00	nan	863843	0
species	Silicibacter sp. TrichCH4B	0.00	nan	851592	0
species	Ideonella sp. B508-1	0.00	nan	851568	0
species	Arenibacter latericius	0.00	nan	817543	0
species	Rathayibacter toxicus	0.00	nan	813175	0
species	Pseudomonas denitrificans	0.00	nan	790821	0
species	Maribius sp. MOLA 401	0.00	nan	784921	0
species	Paracoccus sp. 5503	0.00	nan	780048	0
species	Variovorax sp. URHB0020	0.00	nan	778077	0
species	Cellulophaga lytica	0.00	nan	774722	0
species	Paracoccus sp. N5	0.00	nan	768877	0
species	Rhodanobacter spathiphylli	0.00	nan	747541	0
species	Saccharothrix sp. NRRL B-16314	0.00	nan	736197	0
species	Bradyrhizobium sp. ORS 375	0.00	nan	733601	0
species	Thermomonas fusca	0.00	nan	717000	0
species	Gillisia limnaea	0.00	nan	712592	0
species	Desulfovibrio gigas	0.00	nan	697892	0
species	Weeksella sp. FF8	0.00	nan	672977	0
species	Sulfitobacter mediterraneus	0.00	nan	671144	0
species	Thermoanaerobacterium xylanolyticum	0.00	nan	670940	0
species	Desulfobacter vibrioformis	0.00	nan	655105	0
species	Acidovorax citrulli	0.00	nan	637211	0
species	Empedobacter brevis	0.00	nan	629210	0
species	Defluviimonas sp. 20V17	0.00	nan	626573	0
species	Sulfitobacter sp. 20_GPM-1509m	0.00	nan	614062	0
species	Arenibacter certesii	0.00	nan	602610	0
species	Paracoccus versutus	0.00	nan	593207	0
species	Streptomyces sp. NRRL WC-3719	0.00	nan	578523	0
species	Rhizobium sp. CF097	0.00	nan	578181	0
species	Cesiribacter andamanensis	0.00	nan	571076	0
species	Polaribacter sp. Hel_I_88	0.00	nan	564632	0
species	Verrucomicrobium sp. BvORR106	0.00	nan	559241	0
species	Muricauda sp. MAR_2010_75	0.00	nan	554307	0
species	[Clostridium] bifermentans	0.00	nan	553762	0
species	Curvibacter gracilis	0.00	nan	549528	0
species	Mesorhizobium metallidurans	0.00	nan	544360	0
species	Microbacterium sp. B19	0.00	nan	538182	0
species	Flavobacterium sp. KJJ	0.00	nan	537356	0
species	Paracoccus zeaxanthinifaciens	0.00	nan	527380	0
species	[Clostridium] termitidis	0.00	nan	527257	0
species	Winogradskyella psychrotolerans	0.00	nan	524164	0
species	Achromobacter piechaudii	0.00	nan	523145	0
species	Verminephrobacter eiseniae	0.00	nan	518290	0
species	Pelobacter seleniigenes	0.00	nan	516443	0
species	Roseobacter litoralis	0.00	nan	516236	0
species	Mesorhizobium alhagi	0.00	nan	510481	0
species	Pseudomonas syringae	0.00	nan	506495	0
species	Bradyrhizobium sp. ARR65	0.00	nan	506071	0
species	Pseudomonas fuscovaginae	0.00	nan	502887	0
species	Emticicia oligotrophica	0.00	nan	492676	0
species	Peptoniphilus sp. BV3C26	0.00	nan	492444	0
species	Sulfitobacter donghicola	0.00	nan	482097	0
species	Halobacteroides halobius	0.00	nan	476429	0
species	Polaromonas naphthalenivorans	0.00	nan	473072	0
species	Oscillibacter valericigenes	0.00	nan	467482	0
species	Mesorhizobium sp. WSM2561	0.00	nan	466942	0
species	Citreicella sp. SE45	0.00	nan	464412	0
species	Paracoccus pantotrophus	0.00	nan	458387	0
species	Paracoccus sphaerophysae	0.00	nan	449853	0
species	Rhizobium freirei	0.00	nan	443730	0
species	Oceaniovalibus guishaninsula	0.00	nan	441225	0
species	Streptomyces seoulensis	0.00	nan	430843	0
species	Comamonadaceae bacterium URHA0028	0.00	nan	415777	0
species	Mesorhizobium amorphae	0.00	nan	409585	0
species	Maribacter sp. HTCC2170	0.00	nan	408691	0
species	Ruegeria halocynthiae	0.00	nan	407365	0
species	Marmoricola sp. URHB0036	0.00	nan	405130	0
species	Empedobacter falsenii	0.00	nan	397373	0
species	Octadecabacter arcticus	0.00	nan	395075	0
species	Chryseobacterium sp. CF314	0.00	nan	387739	0
species	Acidovorax avenae	0.00	nan	379433	0
species	Eudoraea adriatica	0.00	nan	377054	0
species	Pantoea sp. FF5	0.00	nan	373921	0
species	Flavobacterium sasangense	0.00	nan	367122	0
species	Clostridium cadaveris	0.00	nan	365421	0
species	Faecalibacterium sp. CAG:74	0.00	nan	364523	0
species	Clostridium sp. ATCC 29733	0.00	nan	363373	0
species	Microbacterium profundi	0.00	nan	362285	0
species	Mesorhizobium sp. WSM3224	0.00	nan	360435	0
species	Sphingopyxis sp. LC363	0.00	nan	359765	0
species	uncultured Desulfofustis sp. PB-SRB1	0.00	nan	354579	0
species	Ancylobacter sp. FA202	0.00	nan	354433	0
species	Youngiibacter fragilis	0.00	nan	348699	0
species	Clostridium botulinum	0.00	nan	347614	0
species	Brevundimonas naejangsanensis	0.00	nan	345416	0
species	Orenia marismortui	0.00	nan	342937	0
species	Burkholderia lata	0.00	nan	340141	0
species	[Clostridium] clariflavum	0.00	nan	336160	0
species	Amycolatopsis nigrescens	0.00	nan	332394	0
species	Desulfospira joergensenii	0.00	nan	331062	0
species	Pseudomonas bauzanensis	0.00	nan	323653	0
species	Sordaria macrospora	0.00	nan	311210	0
species	Stenotrophomonas maltophilia	0.00	nan	305476	0
species	[Kitasatospora] papulosa	0.00	nan	303903	0
species	Peptoclostridium difficile	0.00	nan	302763	0
species	Bradyrhizobium sp. URHA0002	0.00	nan	302420	0
species	Desulfovibrio africanus	0.00	nan	302151	0
species	Roseovarius sp. 217	0.00	nan	300730	0
species	Massilia niastensis	0.00	nan	298719	0
species	Escherichia coli	0.00	nan	298643	0
species	Oscillibacter sp. CAG:155	0.00	nan	297710	0
species	Oceanicola batsensis	0.00	nan	288702	0
species	Geobacter sp. M21	0.00	nan	286586	0
species	Anaerofustis stercorihominis	0.00	nan	283246	0
species	Streptomyces durhamensis	0.00	nan	281401	0
species	Parvimonas micra	0.00	nan	280183	0
species	Vibrio cholerae	0.00	nan	278875	0
species	Sphingobacterium sp. 21	0.00	nan	277070	0
species	Desulfovibrio piger	0.00	nan	276314	0
species	Amycolatopsis azurea	0.00	nan	275105	0
species	Aequorivita sublithincola	0.00	nan	272841	0
species	Desulfohalobium retbaense	0.00	nan	270483	0
species	Belliella baltica	0.00	nan	268918	0
species	Caldimonas manganoxidans	0.00	nan	268334	0
species	Fusobacterium ulcerans	0.00	nan	268205	0
species	Rhizobium vignae	0.00	nan	264601	0
species	Pseudomonas sp. S9	0.00	nan	261107	0
species	Mesorhizobium australicum	0.00	nan	257904	0
species	Acidovorax delafieldii	0.00	nan	253408	0
species	Intrasporangium calvum	0.00	nan	253402	0
species	Rhodobacter capsulatus	0.00	nan	253390	0
species	Burkholderia bannensis	0.00	nan	249177	0
species	Actibacterium mucosum	0.00	nan	244268	0
species	Elizabethkingia meningoseptica	0.00	nan	244062	0
species	Butyrivibrio fibrisolvens	0.00	nan	243633	0
species	Sus scrofa	0.00	nan	242115	0
species	Amycolatopsis methanolica	0.00	nan	240674	0
species	Thauera aminoaromatica	0.00	nan	240114	0
species	Xanthomonas arboricola	0.00	nan	239033	0
species	Desulfobacula toluolica	0.00	nan	235510	0
species	[Ruminococcus] gnavus	0.00	nan	233608	0
species	Desulfococcus multivorans	0.00	nan	226382	0
species	Burkholderiales bacterium JOSHI_001	0.00	nan	225958	0
species	Streptomyces clavuligerus	0.00	nan	225504	0
species	Bradyrhizobium sp. STM 3843	0.00	nan	223464	0
species	Shimwellia blattae	0.00	nan	222930	0
species	Rhodobacter sp. SW2	0.00	nan	219056	0
species	Nitritalea halalkaliphila	0.00	nan	216284	0
species	Amycolatopsis halophila	0.00	nan	215554	0
species	Rhizobium sp. CF142	0.00	nan	214717	0
species	Pseudomonas sp. GM48	0.00	nan	213890	0
species	Streptomyces scabrisporus	0.00	nan	212300	0
species	Mesonia mobilis	0.00	nan	207224	0
species	Lactobacillus buchneri	0.00	nan	205300	0
species	Bacteroides sp. CAG:1060	0.00	nan	205014	0
species	Streptomyces griseofuscus	0.00	nan	204612	0
species	Rhizobium undicola	0.00	nan	204547	0
species	Maribacter sp. Hel_I_7	0.00	nan	204007	0
species	Leifsonia sp. 109	0.00	nan	203175	0
species	Azohydromonas australica	0.00	nan	202980	0
species	Lachnospiraceae bacterium V9D3004	0.00	nan	202738	0
species	Amycolatopsis taiwanensis	0.00	nan	201939	0
species	Clostridium algidicarnis	0.00	nan	199202	0
species	Sediminimonas qiaohouensis	0.00	nan	198466	0
species	Humibacter albus	0.00	nan	198288	0
species	Myxococcus xanthus	0.00	nan	198028	0
species	Peptoniphilus indolicus	0.00	nan	195596	0
species	Algicola sagamiensis	0.00	nan	195501	0
species	Solanum tuberosum	0.00	nan	191987	0
species	Oceanicola sp. S124	0.00	nan	191477	0
species	Bacteroides sp. 1_1_30	0.00	nan	190521	0
species	Serratia nematodiphila	0.00	nan	189334	0
species	Mariniradius saccharolyticus	0.00	nan	189319	0
species	Indibacter alkaliphilus	0.00	nan	188440	0
species	Clostridium ultunense	0.00	nan	187781	0
species	Amycolatopsis orientalis	0.00	nan	187733	0
species	Acetohalobium arabaticum	0.00	nan	187398	0
species	Streptococcus parauberis	0.00	nan	186405	0
species	Oscillibacter sp. CAG:241	0.00	nan	186236	0
species	Nitrosospira sp. APG3	0.00	nan	185856	0
species	Microbacterium barkeri	0.00	nan	178104	0
species	Phaeobacter gallaeciensis	0.00	nan	177995	0
species	Desulfuromonas acetoxidans	0.00	nan	176104	0
species	Sinorhizobium arboris	0.00	nan	172548	0
species	Rhizobium sp. YR295	0.00	nan	170750	0
species	Dinoroseobacter shibae	0.00	nan	169551	0
species	Cupriavidus taiwanensis	0.00	nan	164938	0
species	Streptomyces leeuwenhoekii	0.00	nan	164246	0
species	Thermacetogenium phaeum	0.00	nan	162714	0
species	Dyella japonica	0.00	nan	159918	0
species	Blautia sp. CAG:52	0.00	nan	158179	0
species	Rhodovulum sp. NI22	0.00	nan	158104	0
species	Clostridium sp. BL8	0.00	nan	156453	0
species	Roseobacter denitrificans	0.00	nan	156241	0
species	Shewanella sp. W3-18-1	0.00	nan	155905	0
species	Pelobacter propionicus	0.00	nan	155712	0
species	Arthrobacter sp. H20	0.00	nan	155687	0
species	Rhizobium phaseoli	0.00	nan	153773	0
species	Prevotella amnii	0.00	nan	152979	0
species	Dorea longicatena	0.00	nan	152886	0
species	Lachnospiraceae bacterium NK4A144	0.00	nan	152299	0
species	Thioclava pacifica	0.00	nan	151979	0
species	Acidovorax sp. JS42	0.00	nan	151333	0
species	Ralstonia sp. JGI 0001001-C06	0.00	nan	151019	0
species	Sanguibacter keddieii	0.00	nan	150679	0
species	Streptomyces atratus	0.00	nan	146808	0
species	[Clostridium] sticklandii	0.00	nan	146586	0
species	Oceanibulbus indolifex	0.00	nan	146496	0
species	Psychroflexus gondwanensis	0.00	nan	146130	0
species	Enterococcus faecalis	0.00	nan	145211	0
species	Rhizobium sp. YS-1r	0.00	nan	143431	0
species	Thermoanaerobacter italicus	0.00	nan	140919	0
species	Burkholderia sp. MSh1	0.00	nan	139575	0
species	Ruegeria sp. TM1040	0.00	nan	139496	0
species	Gottschalkia acidurici	0.00	nan	138557	0
species	Paracoccus denitrificans	0.00	nan	137427	0
species	Vibrio campbellii	0.00	nan	136903	0
species	Kaistia granuli	0.00	nan	135999	0
species	Allokutzneria albata	0.00	nan	134291	0
species	Beutenbergia cavernae	0.00	nan	133233	0
species	Acinetobacter sp. CIP 102136	0.00	nan	132797	0
species	Sphingobacterium paucimobilis	0.00	nan	132776	0
species	Subdoligranulum sp. 4_3_54A2FAA	0.00	nan	132558	0
species	Enterococcus faecium	0.00	nan	132011	0
species	Streptococcus ferus	0.00	nan	131194	0
species	Agrococcus lahaulensis	0.00	nan	130661	0
species	Comamonas testosteroni	0.00	nan	129534	0
species	Actinokineospora sp. EG49	0.00	nan	128573	0
species	Desulfovibrio putealis	0.00	nan	126748	0
species	Pseudoxanthomonas suwonensis	0.00	nan	126011	0
species	Leadbetterella byssophila	0.00	nan	125965	0
species	Sphingomonas sp. MM-1	0.00	nan	125534	0
species	Streptomyces fulvoviolaceus	0.00	nan	124532	0
species	Anaerovibrio sp. RM50	0.00	nan	121255	0
species	Polaribacter sp. Hel1_33_49	0.00	nan	121160	0
species	Desulfatibacillum aliphaticivorans	0.00	nan	120969	0
species	Clostridium sp. KNHs214	0.00	nan	120024	0
species	Clostridium sp. Maddingley MBC34-26	0.00	nan	119106	0
species	[Clostridium] sordellii	0.00	nan	118510	0
species	Methylobacterium nodulans	0.00	nan	118494	0
species	Spirosoma panaciterrae	0.00	nan	117023	0
species	Desulfatibacillum alkenivorans	0.00	nan	116616	0
species	Desulfotomaculum kuznetsovii	0.00	nan	114868	0
species	Novosphingobium sp. Rr 2-17	0.00	nan	114158	0
species	Haliscomenobacter hydrossis	0.00	nan	113577	0
species	Kutzneria albida	0.00	nan	113307	0
species	Halanaerobium praevalens	0.00	nan	112028	0
species	Cucumibacter marinus	0.00	nan	111775	0
species	Listeria ivanovii	0.00	nan	111758	0
species	Loktanella cinnabarina	0.00	nan	111184	0
species	[Clostridium] hylemonae	0.00	nan	111134	0
species	Amycolatopsis vancoresmycina	0.00	nan	111017	0
species	Anaerophaga thermohalophila	0.00	nan	110973	0
species	Lacticigenium naphtae	0.00	nan	110606	0
species	Lactobacillus fuchuensis	0.00	nan	110111	0
species	Thermoanaerobacterium saccharolyticum	0.00	nan	108415	0
species	Joostella marina	0.00	nan	108326	0
species	Methanobacterium paludis	0.00	nan	107850	0
species	delta proteobacterium MLMS-1	0.00	nan	107508	0
species	Tetrasphaera elongata	0.00	nan	107458	0
species	Sphingomonas sp. KC8	0.00	nan	106673	0
species	Streptococcus sanguinis	0.00	nan	106368	0
species	Nitrosomonas europaea	0.00	nan	106296	0
species	Rhodanobacter fulvus	0.00	nan	105652	0
species	Streptomyces bingchenggensis	0.00	nan	105565	0
species	Desulfobulbus elongatus	0.00	nan	105160	0
species	Pedobacter glucosidilyticus	0.00	nan	104745	0
species	Lachnospiraceae bacterium A2	0.00	nan	103900	0
species	Actinoalloteichus spitiensis	0.00	nan	103374	0
species	Streptomyces monomycini	0.00	nan	102655	0
species	Saccharopolyspora erythraea	0.00	nan	101630	0
species	[Clostridium] hiranonis	0.00	nan	100590	0
species	Thermobrachium celere	0.00	nan	100101	0
species	Asticcacaulis benevestitus	0.00	nan	99990	0
species	Clostridium butyricum	0.00	nan	99707	0
species	Knoellia subterranea	0.00	nan	98749	0
species	Eremococcus coleocola	0.00	nan	98037	0
species	Desulfotignum phosphitoxidans	0.00	nan	96851	0
species	Vibrio fluvialis	0.00	nan	96635	0
species	Acidovorax oryzae	0.00	nan	96572	0
species	Solimonas flava	0.00	nan	96210	0
species	Ruminococcus sp. CAG:624	0.00	nan	95622	0
species	Listeria riparia	0.00	nan	95190	0
species	Runella slithyformis	0.00	nan	94966	0
species	Pseudomonas stutzeri	0.00	nan	94749	0
species	Citromicrobium sp. JLT1363	0.00	nan	94025	0
species	Yersinia intermedia	0.00	nan	93369	0
species	Desulfobulbus japonicus	0.00	nan	92594	0
species	Eubacterium sp. CAG:202	0.00	nan	92492	0
species	Deferrisoma camini	0.00	nan	92210	0
species	Fusobacterium hwasookii	0.00	nan	91375	0
species	Ferriphaselus sp. R-1	0.00	nan	90954	0
species	Yersinia enterocolitica	0.00	nan	90769	0
species	Clostridium sp. CAG:81	0.00	nan	90580	0
species	Loktanella vestfoldensis	0.00	nan	90476	0
species	Comamonas sp. B-9	0.00	nan	90414	0
species	Bifidobacterium longum	0.00	nan	88656	0
species	Methylobacterium sp. 4-46	0.00	nan	87789	0
species	Variovorax sp. JGI 0001016-M12	0.00	nan	87748	0
species	Firmicutes bacterium CAG:145	0.00	nan	87201	0
species	Clostridium sp. CL-2	0.00	nan	86934	0
species	Bradyrhizobium japonicum	0.00	nan	86345	0
species	Thermococcus kodakarensis	0.00	nan	86058	0
species	Clostridium sp. CAG:389	0.00	nan	85849	0
species	Marinobacter sp. ELB17	0.00	nan	85502	0
species	Saccharomonospora viridis	0.00	nan	85337	0
species	Megachile rotundata	0.00	nan	85150	0
species	Saccharopolyspora spinosa	0.00	nan	85069	0
species	Acinetobacter calcoaceticus	0.00	nan	84492	0
species	Paracoccus halophilus	0.00	nan	81975	0
species	Achromobacter xylosoxidans	0.00	nan	81613	0
species	Firmicutes bacterium CAG:56	0.00	nan	81306	0
species	Phaeospirillum molischianum	0.00	nan	80918	0
species	Allofustis seminis	0.00	nan	80822	0
species	Burkholderia acidipaludis	0.00	nan	80807	0
species	Rudanella lutea	0.00	nan	80139	0
species	Desulfosporosinus youngiae	0.00	nan	80118	0
species	Glaciibacter superstes	0.00	nan	79988	0
species	Rhodococcus sp. EsD8	0.00	nan	79949	0
species	Syntrophothermus lipocalidus	0.00	nan	79919	0
species	Erysipelothrix tonsillarum	0.00	nan	79000	0
species	Magnetospirillum sp. SO-1	0.00	nan	78872	0
species	Oceanicola granulosus	0.00	nan	78160	0
species	Caloramator sp. ALD01	0.00	nan	77840	0
species	Lachnospiraceae oral taxon 107	0.00	nan	77387	0
species	Sinorhizobium fredii	0.00	nan	77313	0
species	Hymenobacter aerophilus	0.00	nan	76959	0
species	Streptomyces ipomoeae	0.00	nan	76865	0
species	Cetobacterium somerae	0.00	nan	76572	0
species	Robinsoniella sp. KNHs210	0.00	nan	74727	0
species	Haematobacter missouriensis	0.00	nan	74417	0
species	Cupriavidus sp. BIS7	0.00	nan	74408	0
species	Stappia stellulata	0.00	nan	74370	0
species	[Clostridium] litorale	0.00	nan	74028	0
species	Caulobacter sp. JGI 0001013-O16	0.00	nan	73999	0
species	Thermoanaerobacterium thermosaccharolyticum	0.00	nan	73925	0
species	Firmicutes bacterium CAG:176	0.00	nan	73227	0
species	Blautia wexlerae	0.00	nan	72430	0
species	Aurantimonas manganoxydans	0.00	nan	72224	0
species	Zobellia uliginosa	0.00	nan	72075	0
species	Pseudophaeobacter arcticus	0.00	nan	71475	0
species	Peptoniphilus sp. oral taxon 375	0.00	nan	71092	0
species	Leeuwenhoekiella blandensis	0.00	nan	70998	0
species	Prevotella bivia	0.00	nan	70876	0
species	Alkaliphilus metalliredigens	0.00	nan	69895	0
species	Azovibrio restrictus	0.00	nan	69868	0
species	Streptomyces exfoliatus	0.00	nan	69678	0
species	Sphingopyxis alaskensis	0.00	nan	69674	0
species	Thermanaerovibrio acidaminovorans	0.00	nan	69605	0
species	Methylobacterium extorquens	0.00	nan	69483	0
species	Curtobacterium flaccumfaciens	0.00	nan	69312	0
species	Peptostreptococcaceae bacterium VA2	0.00	nan	68799	0
species	Dechloromonas aromatica	0.00	nan	67628	0
species	Burkholderia ambifaria	0.00	nan	67624	0
species	Granulicatella elegans	0.00	nan	67200	0
species	Python bivittatus	0.00	nan	66895	0
species	Desulfocapsa sulfexigens	0.00	nan	66084	0
species	Alloiococcus otitis	0.00	nan	65291	0
species	Burkholderia cepacia	0.00	nan	64094	0
species	Eubacterium sp. CAG:76	0.00	nan	63091	0
species	Methyloferula stellata	0.00	nan	62849	0
species	Enterococcus gilvus	0.00	nan	62831	0
species	Luteimonas huabeiensis	0.00	nan	62504	0
species	Acinetobacter pittii	0.00	nan	61763	0
species	Polaromonas sp. CF318	0.00	nan	61515	0
species	Pseudomonas sp. Chol1	0.00	nan	61114	0
species	Cystobacter fuscus	0.00	nan	60918	0
species	Parvibaculum lavamentivorans	0.00	nan	60840	0
species	Rubellimicrobium thermophilum	0.00	nan	60464	0
species	Caldicellulosiruptor kronotskyensis	0.00	nan	59944	0
species	Kitasatospora phosalacinea	0.00	nan	59890	0
species	Agromyces italicus	0.00	nan	59471	0
species	Xanthomonas hortorum	0.00	nan	59311	0
species	Lachnospiraceae bacterium CAG:364	0.00	nan	58157	0
species	Sulfitobacter sp. H3	0.00	nan	57695	0
species	Streptomyces scabiei	0.00	nan	57621	0
species	Microbacterium sp. CH12i	0.00	nan	57448	0
species	Lysobacter sp. URHA0019	0.00	nan	56475	0
species	Danio rerio	0.00	nan	56088	0
species	Streptomyces toyocaensis	0.00	nan	55970	0
species	Bavariicoccus seileri	0.00	nan	55834	0
species	Corynebacterium variabile	0.00	nan	55534	0
species	Desulfarculus baarsii	0.00	nan	55184	0
species	Anaerococcus prevotii	0.00	nan	54646	0
species	Peptoniphilus rhinitidis	0.00	nan	54415	0
species	Rhizobium sp. PDO1-076	0.00	nan	54029	0
species	Xanthomonas translucens	0.00	nan	53371	0
species	Thioclava sp. 13D2W-2	0.00	nan	53239	0
species	[Clostridium] papyrosolvens	0.00	nan	52852	0
species	Sulfitobacter sp. CB2047	0.00	nan	52617	0
species	Amycolatopsis balhimycina	0.00	nan	52415	0
species	Thioclava dalianensis	0.00	nan	52139	0
species	Burkholderia multivorans	0.00	nan	52077	0
species	[Clostridium] sporosphaeroides	0.00	nan	51948	0
species	Mesoflavibacter zeaxanthinifaciens	0.00	nan	51586	0
species	Fibrisoma limi	0.00	nan	51214	0
species	Lysobacter defluvii	0.00	nan	49804	0
species	Flavobacterium sp. 83	0.00	nan	49343	0
species	Streptomyces novaecaesareae	0.00	nan	49138	0
