instance,class,precision,recall,"predicted class size","real class size"
species,"Alkaliphilus oremlandii",0.00,nan,24249,0
species,"Alkaliphilus transvaalensis",0.00,nan,23763,0
species,"Herbaspirillum sp. YR522",0.00,nan,23316,0
species,"Clostridium ultunense",0.00,nan,23303,0
species,"Rhodanobacter sp. OR444",0.00,nan,23195,0
species,"Roseburia sp. CAG:197",0.00,nan,22618,0
species,"Acidovorax radicis",0.00,nan,22588,0
species,"Fusobacterium nucleatum",0.00,nan,22125,0
species,"Pseudogulbenkiania sp. MAI-1",0.00,nan,21757,0
species,"Clostridium saccharobutylicum",0.00,nan,21011,0
species,"Burkholderia sp. YI23",0.00,nan,20812,0
species,"Klebsiella pneumoniae",0.00,nan,20518,0
species,"Massilia sp. LC238",0.00,nan,20449,0
species,"Bordetella hinzii",0.00,nan,19715,0
species,"Massilia alkalitolerans",0.00,nan,19559,0
species,"Alkaliphilus metalliredigens",0.00,nan,19328,0
species,"Peptoclostridium difficile",0.00,nan,19137,0
species,"Tenacibaculum sp. 47A_GOM-205m",0.00,nan,19098,0
species,"Herbaspirillum lusitanum",0.00,nan,16901,0
species,"Clostridium sp. KNHs214",0.00,nan,16794,0
species,"Leeuwenhoekiella blandensis",0.00,nan,16187,0
species,"Burkholderia bannensis",0.00,nan,16107,0
species,"Roseburia sp. CAG:380",0.00,nan,15689,0
species,"Acetivibrio cellulolyticus",0.00,nan,15688,0
species,"Flavobacterium tegetincola",0.00,nan,15350,0
species,"Yersinia intermedia",0.00,nan,15200,0
species,"Dyella japonica",0.00,nan,14234,0
species,"Orenia marismortui",0.00,nan,14195,0
species,"Streptococcus suis",0.00,nan,13567,0
species,"Bordetella petrii",0.00,nan,13313,0
species,"Actinoplanes friuliensis",0.00,nan,13290,0
species,"Dyella ginsengisoli",0.00,nan,12718,0
species,"Firmicutes bacterium CAG:270",0.00,nan,12605,0
species,"Candida orthopsilosis",0.00,nan,12556,0
species,"Pseudomonas sp. FH4",0.00,nan,12198,0
species,"Polaromonas naphthalenivorans",0.00,nan,12025,0
species,"Acidovorax sp. CF316",0.00,nan,11945,0
species,"Rhodanobacter sp. OR92",0.00,nan,11857,0
species,"Anaerovibrio lipolyticus",0.00,nan,11567,0
species,"Pseudomonas sp. GM18",0.00,nan,11528,0
species,"Eubacterium plexicaudatum",0.00,nan,11062,0
species,"Clostridium sp. Ade.TY",0.00,nan,10890,0
species,"Lachnoanaerobaculum saburreum",0.00,nan,10644,0
species,"Dokdonia sp. 4H-3-7-5",0.00,nan,10637,0
species,"Zunongwangia profunda",0.00,nan,10380,0
species,"Variovorax sp. CF313",0.00,nan,10005,0
species,"Azospirillum brasilense",0.00,nan,9948,0
species,"Clostridium sp. CAG:590",0.00,nan,9784,0
species,"Corynebacterium variabile",0.00,nan,9757,0
species,"Leptotrichia wadei",0.00,nan,9737,0
species,"Acinetobacter johnsonii",0.00,nan,9424,0
species,"Croceibacter atlanticus",0.00,nan,9340,0
species,"Luteimonas sp. J29",0.00,nan,9198,0
species,"Candidatus Atelocyanobacterium thalassa",0.00,nan,9176,0
species,"Polaribacter sp. MED152",0.00,nan,8648,0
species,"Oxalobacteraceae bacterium IMCC9480",0.00,nan,8563,0
species,"[Clostridium] saccharolyticum",0.00,nan,8542,0
species,"Burkholderiales bacterium JOSHI_001",0.00,nan,8527,0
species,"Sideroxydans lithotrophicus",0.00,nan,8494,0
species,"Massilia sp. JGI 0001003-B08",0.00,nan,8433,0
species,"Clostridium sp. ASBs410",0.00,nan,8412,0
species,"Burkholderia thailandensis",0.00,nan,8400,0
species,"Pseudogulbenkiania sp. NH8B",0.00,nan,8351,0
species,"Clostridium sp. KNHs209",0.00,nan,8308,0
species,"Nocardia brasiliensis",0.00,nan,8105,0
species,"Pseudomonas chlororaphis",0.00,nan,8009,0
species,"Rhodanobacter sp. 115",0.00,nan,7836,0
species,"Aeromonas veronii",0.00,nan,7789,0
species,"Xanthomonas sacchari",0.00,nan,7617,0
species,"Variovorax paradoxus",0.00,nan,7349,0
species,"Burkholderia acidipaludis",0.00,nan,7312,0
species,"Desulfotomaculum reducens",0.00,nan,7303,0
species,"Mesoflavibacter zeaxanthinifaciens",0.00,nan,7302,0
species,"Rhodobacter sphaeroides",0.00,nan,6985,0
species,"Rubellimicrobium thermophilum",0.00,nan,6824,0
species,"Clostridium senegalense",0.00,nan,6811,0
species,"Polaromonas sp. CF318",0.00,nan,6569,0
species,"Pantholops hodgsonii",0.00,nan,6444,0
species,"Odobenus rosmarus",0.00,nan,6443,0
species,"Catellicoccus marimammalium",0.00,nan,6353,0
species,"Eubacterium sp. CAG:161",0.00,nan,6313,0
species,"Flavobacterium succinicans",0.00,nan,6281,0
species,"Roseburia sp. CAG:18",0.00,nan,6202,0
species,"beta proteobacterium JGI 0001013-N12",0.00,nan,6180,0
species,"Dinoroseobacter shibae",0.00,nan,6165,0
species,"Staphylococcus warneri",0.00,nan,6164,0
species,"Clostridium saccharoperbutylacetonicum",0.00,nan,6162,0
species,"Herbaspirillum frisingense",0.00,nan,6162,0
species,"Clostridium sp. CAG:230",0.00,nan,6036,0
species,"Lysinibacillus massiliensis",0.00,nan,5888,0
species,"Lachnobacterium bovis",0.00,nan,5855,0
species,"Burkholderia sp. UYPR1.413",0.00,nan,5780,0
species,"Ignavibacterium album",0.00,nan,5752,0
species,"Clostridium sp. CAG:411",0.00,nan,5734,0
species,"Pseudogulbenkiania ferrooxidans",0.00,nan,5645,0
species,"Cupriavidus taiwanensis",0.00,nan,5642,0
species,"Pseudomonas alcaligenes",0.00,nan,5585,0
species,"Gottschalkia acidurici",0.00,nan,5459,0
species,"Firmicutes bacterium CAG:212",0.00,nan,5398,0
species,"Dokdonia donghaensis",0.00,nan,5356,0
species,"Succinispira mobilis",0.00,nan,5326,0
species,"Bacteroides coprosuis",0.00,nan,5305,0
species,"Sulfurimonas sp. AST-10",0.00,nan,5251,0
species,"Herbaspirillum seropedicae",0.00,nan,4948,0
species,"Azospirillum lipoferum",0.00,nan,4941,0
species,"Clostridium sp. CAG:492",0.00,nan,4841,0
species,"Xanthomonas sp. SHU199",0.00,nan,4711,0
species,"Collimonas fungivorans",0.00,nan,4577,0
species,"Clostridium sp. Maddingley MBC34-26",0.00,nan,4576,0
species,"Burkholderia ferrariae",0.00,nan,4567,0
species,"Winogradskyella psychrotolerans",0.00,nan,4553,0
species,"[Clostridium] cellulolyticum",0.00,nan,4548,0
species,"Comamonadaceae bacterium H1",0.00,nan,4405,0
species,"Gelidibacter mesophilus",0.00,nan,4384,0
species,"Hylemonella gracilis",0.00,nan,4372,0
species,"Clostridium chauvoei",0.00,nan,4332,0
species,"Peptoniphilus senegalensis",0.00,nan,4290,0
species,"Streptococcus pyogenes",0.00,nan,4283,0
species,"Cupriavidus basilensis",0.00,nan,4271,0
species,"Hydrocarboniphaga effusa",0.00,nan,4269,0
species,"Fusobacterium periodonticum",0.00,nan,4214,0
species,"Clostridium sp. CAG:389",0.00,nan,4200,0
species,"Sphingobacterium sp. ACCC 05744",0.00,nan,4165,0
species,"Blastomonas sp. AAP53",0.00,nan,4155,0
species,"Burkholderia sacchari",0.00,nan,4138,0
species,"Halorhodospira halochloris",0.00,nan,4024,0
species,"Eubacterium sp. CAG:603",0.00,nan,3964,0
species,"Bacillus cereus",0.00,nan,3939,0
species,"Cupriavidus sp. SK-4",0.00,nan,3917,0
species,"Acidovorax sp. MR-S7",0.00,nan,3840,0
species,"Sulfurihydrogenibium subterraneum",0.00,nan,3830,0
species,"Eubacterium sp. CAG:156",0.00,nan,3761,0
species,"Clostridium sp. CL-2",0.00,nan,3758,0
species,"Flavobacterium reichenbachii",0.00,nan,3743,0
species,"Lachnospiraceae bacterium FD2005",0.00,nan,3724,0
species,"Polaribacter sp. Hel1_33_49",0.00,nan,3701,0
species,"Ralstonia pickettii",0.00,nan,3695,0
species,"Mesonia mobilis",0.00,nan,3681,0
species,"Nevskia ramosa",0.00,nan,3668,0
species,"Eubacterium ventriosum",0.00,nan,3659,0
species,"Uliginosibacterium gangwonense",0.00,nan,3655,0
species,"Azospira oryzae",0.00,nan,3653,0
species,"Acidovorax citrulli",0.00,nan,3638,0
species,"Sphingobium lactosutens",0.00,nan,3638,0
species,"Faecalibacterium sp. CAG:74",0.00,nan,3602,0
species,"Achromobacter sp. DH1f",0.00,nan,3552,0
species,"Thermomonas fusca",0.00,nan,3539,0
species,"Marivirga tractuosa",0.00,nan,3535,0
species,"Pseudomonas denitrificans",0.00,nan,3535,0
species,"Jeotgalicoccus psychrophilus",0.00,nan,3501,0
species,"Burkholderia phymatum",0.00,nan,3489,0
species,"Clostridium sp. CAG:62",0.00,nan,3448,0
species,"Pontibacillus yanchengensis",0.00,nan,3448,0
species,"Streptomyces bingchenggensis",0.00,nan,3420,0
species,"Candidatus Stoquefichus massiliensis",0.00,nan,3351,0
species,"Ralstonia solanacearum",0.00,nan,3338,0
species,"Luteibacter sp. 9135",0.00,nan,3335,0
species,"Herminiimonas sp. CN",0.00,nan,3266,0
species,"Azohydromonas australica",0.00,nan,3206,0
species,"Clostridium sp. CAG:356",0.00,nan,3189,0
species,"Burkholderia oxyphila",0.00,nan,3172,0
species,"Cupriavidus sp. JGI 0001016-D21",0.00,nan,3166,0
species,"Methylobacter tundripaludum",0.00,nan,3166,0
species,"Fusobacterium gonidiaformans",0.00,nan,3161,0
species,"Clostridium sp. KNHs205",0.00,nan,3127,0
species,"Pseudomonas putida",0.00,nan,3037,0
species,"Anaerovorax odorimutans",0.00,nan,3035,0
species,"Pseudoxanthomonas spadix",0.00,nan,2975,0
species,"Lewinella cohaerens",0.00,nan,2967,0
species,"Coprococcus catus",0.00,nan,2878,0
species,"Flavobacteria bacterium MS024-2A",0.00,nan,2869,0
species,"Clostridium sp. BNL1100",0.00,nan,2799,0
species,"Clostridium sartagoforme",0.00,nan,2745,0
species,"Legionella shakespearei",0.00,nan,2679,0
species,"Crocinitomix catalasitica",0.00,nan,2661,0
species,"Rudaea cellulosilytica",0.00,nan,2569,0
species,"Alcaligenes faecalis",0.00,nan,2476,0
species,"Pseudomonas cremoricolorata",0.00,nan,2472,0
species,"Kordia algicida",0.00,nan,2457,0
species,"Curvibacter gracilis",0.00,nan,2442,0
species,"Cupriavidus sp. WS",0.00,nan,2339,0
species,"Pseudoalteromonas haloplanktis",0.00,nan,2323,0
species,"Algoriphagus vanfongensis",0.00,nan,2293,0
species,"Cyclobacterium marinum",0.00,nan,2243,0
species,"Capnocytophaga sputigena",0.00,nan,2241,0
species,"Burkholderia dilworthii",0.00,nan,2239,0
species,"Kandleria vitulina",0.00,nan,2234,0
species,"Desulfitobacterium hafniense",0.00,nan,2205,0
species,"Ahrensia sp. R2A130",0.00,nan,2109,0
species,"Dictyostelium discoideum",0.00,nan,2103,0
species,"Oxalobacteraceae bacterium JGI 0001012-C15",0.00,nan,2101,0
species,"Flavobacteriales bacterium ALC-1",0.00,nan,1997,0
species,"Empedobacter falsenii",0.00,nan,1983,0
species,"Psychroflexus gondwanensis",0.00,nan,1969,0
species,"Burkholderia sp. lig30",0.00,nan,1966,0
species,"Flavobacterium sp. Fl",0.00,nan,1953,0
species,"Ilyobacter polytropus",0.00,nan,1919,0
species,"Flavobacterium sp. F52",0.00,nan,1908,0
species,"Desulfovibrio magneticus",0.00,nan,1892,0
species,"Acinetobacter sp. Ver3",0.00,nan,1874,0
species,"Alcanivorax hongdengensis",0.00,nan,1833,0
species,"Flavobacterium sasangense",0.00,nan,1831,0
species,"Lysobacter concretionis",0.00,nan,1831,0
species,"Sphaerotilus natans",0.00,nan,1812,0
species,"Magnetospirillum gryphiswaldense",0.00,nan,1754,0
species,"Strongylocentrotus purpuratus",0.00,nan,1746,0
species,"Tenacibaculum ovolyticum",0.00,nan,1744,0
species,"Pseudomonas oleovorans",0.00,nan,1731,0
species,"Xanthomonas oryzae",0.00,nan,1719,0
species,"Cellulophaga baltica",0.00,nan,1680,0
species,"Firmicutes bacterium CAG:227",0.00,nan,1674,0
species,"Pseudoxanthomonas suwonensis",0.00,nan,1668,0
species,"Thiocystis violascens",0.00,nan,1666,0
species,"Polaribacter sp. Hel1_85",0.00,nan,1613,0
species,"Xanthomonas sp. M97",0.00,nan,1594,0
species,"Herbaspirillum massiliense",0.00,nan,1580,0
species,"Clostridium sp. CAG:299",0.00,nan,1575,0
species,"Burkholderia nodosa",0.00,nan,1562,0
species,"Pseudomonas taeanensis",0.00,nan,1548,0
species,"Thiobacillus thioparus",0.00,nan,1548,0
species,"Cupriavidus sp. SK-3",0.00,nan,1542,0
species,"Cellulophaga lytica",0.00,nan,1529,0
species,"Cupriavidus necator",0.00,nan,1508,0
species,"Flavobacterium enshiense",0.00,nan,1494,0
species,"Sphingobacterium sp. H1ai",0.00,nan,1486,0
species,"Simplicispira psychrophila",0.00,nan,1460,0
species,"Lysobacter defluvii",0.00,nan,1439,0
species,"Roseburia intestinalis",0.00,nan,1419,0
species,"Methyloversatilis sp. FAM1",0.00,nan,1405,0
species,"Pseudomonas sp. M1",0.00,nan,1403,0
species,"Hoeflea sp. BAL378",0.00,nan,1381,0
species,"Chlorobaculum tepidum",0.00,nan,1338,0
species,"Methyloversatilis universalis",0.00,nan,1325,0
species,"Xanthomonas campestris",0.00,nan,1275,0
species,"Gillisia limnaea",0.00,nan,1247,0
species,"Leeuwenhoekiella sp. Hel_I_48",0.00,nan,1247,0
species,"Streptomyces sp. NRRL S-515",0.00,nan,1234,0
species,"Thioclava sp. DT23-4",0.00,nan,1211,0
species,"actinobacterium SCGC AAA278-I18",0.00,nan,1191,0
species,"Caulobacter segnis",0.00,nan,1168,0
species,"Megamonas funiformis",0.00,nan,1144,0
species,"Delftia acidovorans",0.00,nan,1142,0
species,"Rhizobium undicola",0.00,nan,1130,0
species,"Nitrosospira sp. APG3",0.00,nan,1107,0
species,"Pseudomonas sp. PAMC 25886",0.00,nan,1092,0
species,"Flavobacterium gelidilacus",0.00,nan,1073,0
species,"Mariniradius saccharolyticus",0.00,nan,1057,0
species,"Azoarcus sp. KH32C",0.00,nan,1031,0
species,"Flavobacterium branchiophilum",0.00,nan,1016,0
species,"Pseudomonas sp. GM78",0.00,nan,979,0
species,"Ruminococcus sp. CAG:55",0.00,nan,941,0
species,"Herminiimonas arsenicoxydans",0.00,nan,928,0
species,"Caldimonas manganoxidans",0.00,nan,926,0
species,"Arenimonas composti",0.00,nan,910,0
species,"Tetrasphaera elongata",0.00,nan,896,0
species,"Ideonella sp. B508-1",0.00,nan,876,0
species,"Sphingobacterium sp. IITKGP-BTPF85",0.00,nan,856,0
species,"Ruminococcus bromii",0.00,nan,851,0
species,"Mesorhizobium alhagi",0.00,nan,848,0
species,"Flavobacteriaceae bacterium S85",0.00,nan,847,0
species,"Silanimonas lenta",0.00,nan,821,0
species,"Cesiribacter andamanensis",0.00,nan,817,0
species,"Clostridium sp. CAG:729",0.00,nan,797,0
species,"Enhydrobacter aerosaccus",0.00,nan,770,0
species,"Sediminibacter sp. Hel_I_10",0.00,nan,766,0
species,"Flavobacterium antarcticum",0.00,nan,763,0
species,"Sediminibacterium sp. OR43",0.00,nan,757,0
species,"Sphingomonas sp. 35-24ZXX",0.00,nan,747,0
species,"Oxalobacteraceae bacterium JGI 001010-B17",0.00,nan,744,0
species,"Sphingobacterium sp. 21",0.00,nan,730,0
species,"Enterobacter lignolyticus",0.00,nan,726,0
species,"Cupriavidus pinatubonensis",0.00,nan,676,0
species,"Bradyrhizobium elkanii",0.00,nan,663,0
species,"Marinimicrobium agarilyticum",0.00,nan,644,0
species,"Acidovorax sp. KKS102",0.00,nan,642,0
species,"Psychroflexus torquis",0.00,nan,626,0
species,"Sinorhizobium meliloti",0.00,nan,617,0
species,"Paludibacter propionicigenes",0.00,nan,613,0
species,"Azovibrio restrictus",0.00,nan,578,0
species,"Azotobacter vinelandii",0.00,nan,540,0
species,"Azoarcus toluclasticus",0.00,nan,534,0
species,"Streptomyces sp. CNQ329",0.00,nan,511,0
species,"Lysobacter sp. URHA0019",0.00,nan,504,0
species,"Mycobacterium avium",0.00,nan,470,0
species,"Lachnospiraceae bacterium oral taxon 082",0.00,nan,464,0
species,"Lacinutrix sp. 5H-3-7-4",0.00,nan,457,0
species,"Clostridium akagii",0.00,nan,452,0
species,"Elizabethkingia anophelis",0.00,nan,444,0
species,"Frankia sp. EUN1f",0.00,nan,444,0
species,"Marinobacter santoriniensis",0.00,nan,436,0
species,"Thauera terpenica",0.00,nan,418,0
species,"Frateuria aurantia",0.00,nan,408,0
species,"Arenimonas oryziterrae",0.00,nan,405,0
species,"Luteimonas mephitis",0.00,nan,336,0
species,"Haliangium ochraceum",0.00,nan,331,0
species,"Pseudomonas alcaliphila",0.00,nan,315,0
species,"Thauera sp. 28",0.00,nan,313,0
species,"Burkholderia sp. 9120",0.00,nan,286,0
species,"Thermosipho melanesiensis",0.00,nan,276,0
species,"Asticcacaulis benevestitus",0.00,nan,264,0
species,"Pseudomonas sp. LAMO17WK12:I2",0.00,nan,261,0
species,"Pseudomonas sp. CHM02",0.00,nan,259,0
species,"Bradyrhizobium sp. ORS 375",0.00,nan,257,0
species,"Rhodopseudomonas palustris",0.00,nan,256,0
species,"Chromobacterium violaceum",0.00,nan,150,0
species,"Pseudomonas mendocina",0.00,nan,150,0
species,unassigned,nan,nan,68804459,37407166
