instance	class	precision	recall	predicted class size	real class size
species	Reyranella massiliensis	0.00	nan	150	0
species	Rhizobium leguminosarum	0.00	nan	150	0
species	Roseburia hominis	0.00	nan	150	0
species	Roseburia intestinalis	0.00	nan	150	0
species	Ruminococcus flavefaciens	0.00	nan	150	0
species	Selenomonas infelix	0.00	nan	150	0
species	Selenomonas ruminantium	0.00	nan	150	0
species	Shigella boydii	0.00	nan	150	0
species	Spirochaeta sp. JC230	0.00	nan	150	0
species	Streptomyces sp. NRRL F-4835	0.00	nan	150	0
species	Sutterella parvirubra	0.00	nan	150	0
species	Sweet potato leaf curl Lanzarote virus	0.00	nan	150	0
species	Syntrophus aciditrophicus	0.00	nan	150	0
species	Terriglobus saanensis	0.00	nan	150	0
species	Thermopetrobacter sp. TC1	0.00	nan	150	0
species	Treponema vincentii	0.00	nan	150	0
species	Tyzzerella nexilis	0.00	nan	150	0
species	Verticillium dahliae	0.00	nan	150	0
species	Xanthomonas campestris	0.00	nan	150	0
species	Yarrowia lipolytica	0.00	nan	150	0
species	Zymoseptoria tritici	0.00	nan	150	0
species	[Clostridium] bolteae	0.00	nan	150	0
species	[Clostridium] citroniae	0.00	nan	150	0
species	[Clostridium] clostridioforme	0.00	nan	150	0
species	[Clostridium] leptum	0.00	nan	150	0
species	[Clostridium] saccharolyticum	0.00	nan	150	0
species	bacterium OL-1	0.00	nan	150	0
species	unassigned	nan	nan	22741500	0
