binner	rank	bin	precision	recall	predicted_size	real_size
admiring_curie_1	strain	Sample19_254	0	0	0	8208.0
admiring_curie_1	strain	Sample18_227	0	0	0	8200.0
admiring_curie_1	strain	1049053	1.0	0.9883700219	4772145.0	4828298.0
admiring_curie_1	strain	1052980	0.124650487657	0.732387559566	28838395.0	4908221.0
admiring_curie_1	strain	1287_AG	0.0347262445872	0.991992027471	110415625.0	3865273.0
admiring_curie_1	strain	1285_D	0.309402851163	0.4842081125	6428816.0	4107932.0
admiring_curie_1	strain	1049059	0.0887027428223	0.97967218624	47587480.0	4308727.0
admiring_curie_1	strain	1048975	0.186983917014	0.973428284166	23165848.0	4449882.0
admiring_curie_1	strain	Sample6_936	0	0	0	5892.0
admiring_curie_1	strain	Sample19_19	0	0	0	59860.0
admiring_curie_1	strain	Sample20_80	0	0	0	10895.0
admiring_curie_1	strain	Sample6_837	0	0	0	6209.0
admiring_curie_1	strain	Sample18_127	0	0	0	13421.0
admiring_curie_1	strain	Sample6_423	0	0	0	11088.0
admiring_curie_1	strain	evo_1030719.036	0.0849886179179	0.980699858638	51001653.0	4419864.0
admiring_curie_1	strain	1052956	0.175837364033	0.774691131898	11064662.0	2511428.0
admiring_curie_1	strain	1049062	1.0	0.991450901267	3300082.0	3328538.0
admiring_curie_1	strain	Sample22_30	0	0	0	54752.0
admiring_curie_1	strain	Sample22_34	0	0	0	52368.0
admiring_curie_1	strain	Sample20_124	0	0	0	6977.0
admiring_curie_1	strain	Sample23_42	0	0	0	24960.0
admiring_curie_1	strain	Sample23_45	0	0	0	24622.0
admiring_curie_1	strain	1287_AO	0.17012558897	0.413431642594	14250296.0	5863944.0
admiring_curie_1	strain	Sample18_45	0	0	0	21985.0
admiring_curie_1	strain	Sample18_138	0	0	0	12711.0
admiring_curie_1	strain	Sample19_293	0	0	0	7365.0
admiring_curie_1	strain	evo_1052956.020	0.14511200074	0.640254868469	11228899.0	2544999.0
admiring_curie_1	strain	Sample18_131	0	0	0	13086.0
admiring_curie_1	strain	Sample16_342	0	0	0	5568.0
admiring_curie_1	strain	Sample18_153	0	0	0	11362.0
admiring_curie_1	strain	Sample23_343	0	0	0	9072.0
admiring_curie_1	strain	1036734	1.0	0.68940341879	1603289.0	2325618.0
admiring_curie_1	strain	Sample6_89	0	0	0	25096.0
admiring_curie_1	strain	Sample18_213	0	0	0	8636.0
admiring_curie_1	strain	1036662	0.447855486406	0.963347578124	7949868.0	3695854.0
admiring_curie_1	strain	1220_AV	0.135977332831	0.978488573213	33761605.0	4691739.0
admiring_curie_1	strain	Sample20_79	0	0	0	11110.0
admiring_curie_1	strain	Sample6_84	0	0	0	26034.0
admiring_curie_1	strain	Sample23_387	0	0	0	8237.0
admiring_curie_1	strain	Sample24_72	0	0	0	17145.0
admiring_curie_1	strain	Sample22_519	0	0	0	9684.0
admiring_curie_1	strain	Sample24_74	0	0	0	16871.0
admiring_curie_1	strain	1036698	1.0	0.9874457891	3377269.0	3420207.0
admiring_curie_1	strain	Sample6_342	0	0	0	12547.0
admiring_curie_1	strain	evo_1048975.026	0.177024644209	0.913405136009	23165848.0	4489712.0
admiring_curie_1	strain	Sample18_294	0	0	0	6706.0
admiring_curie_1	strain	1286_BT	0.0272254269137	0.988010146269	116256469.0	3203542.0
admiring_curie_1	strain	Sample18_291	0	0	0	6729.0
admiring_curie_1	strain	Sample18_293	0	0	0	6709.0
admiring_curie_1	strain	Sample22_456	0	0	0	10955.0
admiring_curie_1	strain	Sample22_102	0	0	0	29229.0
admiring_curie_1	strain	Sample22_101	0	0	0	29326.0
admiring_curie_1	strain	1030857	1.0	0.973619169188	5275868.0	5418821.0
admiring_curie_1	strain	Sample18_5	0	0	0	59561.0
admiring_curie_1	strain	Sample18_2	0	0	0	82972.0
admiring_curie_1	strain	Sample18_3	0	0	0	78992.0
admiring_curie_1	strain	Sample16_127	0	0	0	14489.0
admiring_curie_1	strain	Sample18_1	0	0	0	84506.0
admiring_curie_1	strain	Sample6_16	0	0	0	41994.0
admiring_curie_1	strain	Sample6_746	0	0	0	7063.0
admiring_curie_1	strain	Sample24_320	0	0	0	5789.0
admiring_curie_1	strain	Sample15_48	0	0	0	13200.0
admiring_curie_1	strain	evo_1220_Q.030	0.0886023196925	0.664663505004	35678953.0	4756148.0
admiring_curie_1	strain	1285_BW	0.118418058699	0.993196994756	47587480.0	5673816.0
admiring_curie_1	strain	1285_BT	0.498661755942	0.989914334622	10356108.0	5216810.0
admiring_curie_1	strain	1285_BU	0.0423946339116	0.988136944221	110415625.0	4737228.0
admiring_curie_1	strain	1285_BS	0.0298017870143	0.43773180687	78337148.0	5333373.0
admiring_curie_1	strain	1285_BP	0.021922891878	0.673590362503	116256469.0	3783721.0
admiring_curie_1	strain	1285_BQ	0.546254159869	0.971567838533	13290383.0	7472383.0
admiring_curie_1	strain	Sample16_136	0	0	0	13323.0
admiring_curie_1	strain	evo_1048969.022	0.0737287622711	0.993658378264	47587480.0	3530958.0
admiring_curie_1	strain	1285_BZ	0.0360276007216	0.985647498256	151118223.0	5523706.0
admiring_curie_1	strain	Sample23_76	0	0	0	19900.0
admiring_curie_1	strain	1285_BX	0.127188992034	0.999703973684	25516139.0	3246333.0
admiring_curie_1	strain	1285_BY	0.488645820203	0.998546961579	8924775.0	4367400.0
admiring_curie_1	strain	Sample6_110	0	0	0	22860.0
admiring_curie_1	strain	1285_BG	0.0173665547788	0.573307752518	110415625.0	3344694.0
admiring_curie_1	strain	Sample9_149	0	0	0	7599.0
admiring_curie_1	strain	1285_BE	0.798676758277	0.975554950134	5752237.0	4709297.0
admiring_curie_1	strain	1285_BB	0.0127539483416	0.375782273064	116256469.0	3945713.0
admiring_curie_1	strain	1285_BC	0.0350735665299	0.954902461301	116256469.0	4270100.0
admiring_curie_1	strain	1049044	0.333388843239	0.979490841978	14237699.0	4846079.0
admiring_curie_1	strain	1285_BA	1.0	0.99857015245	4386495.0	4392776.0
admiring_curie_1	strain	1285_BN	0.439702658301	0.671808367423	6860659.0	4490343.0
admiring_curie_1	strain	1285_BL	0.110733883341	0.995610451315	40394104.0	4492717.0
admiring_curie_1	strain	1285_BJ	0.102375457037	0.984966351629	37841560.0	3933177.0
admiring_curie_1	strain	Sample23_325	0	0	0	9337.0
admiring_curie_1	strain	1285_BI	0.0332337721353	0.998130656179	116256469.0	3870877.0
admiring_curie_1	strain	evo_1048987.032	0.325204835747	0.702139890811	6689018.0	3098102.0
admiring_curie_1	strain	evo_1036569.031	0.112228219297	0.986713776099	29649272.0	3372290.0
admiring_curie_1	strain	evo_1048987.039	0.324600564996	0.513303392172	4758972.0	3009458.0
admiring_curie_1	strain	Sample16_83	0	0	0	23420.0
admiring_curie_1	strain	Sample18_265	0	0	0	7187.0
admiring_curie_1	strain	Sample16_87	0	0	0	21215.0
admiring_curie_1	strain	Sample6_590	0	0	0	8578.0
admiring_curie_1	strain	Sample18_341	0	0	0	6000.0
admiring_curie_1	strain	Sample19_220	0	0	0	9029.0
admiring_curie_1	strain	Sample18_363	0	0	0	5750.0
admiring_curie_1	strain	1048933	0.222676528903	0.977179141132	20342108.0	4635496.0
admiring_curie_1	strain	1286_CG	0.0729038349881	0.996422205416	52209654.0	3819951.0
admiring_curie_1	strain	Sample19_117	0	0	0	14362.0
admiring_curie_1	strain	1030725	1.0	0.995055149205	3358337.0	3375026.0
admiring_curie_1	strain	Sample9_119	0	0	0	8627.0
admiring_curie_1	strain	1286_E	0.0898244845537	0.993925715012	63600955.0	5747837.0
admiring_curie_1	strain	Sample9_110	0	0	0	8825.0
admiring_curie_1	strain	1036665	0.879775847743	0.77574218589	2481706.0	2814524.0
admiring_curie_1	strain	Sample9_115	0	0	0	8767.0
admiring_curie_1	strain	evo_1220_Q.034	0.083494210158	0.630412921346	35678953.0	4725452.0
admiring_curie_1	strain	1139_BH	0.126888428438	0.962746678221	33761605.0	4449724.0
admiring_curie_1	strain	1139_BI	1.0	0.934685643385	4490485.0	4804273.0
admiring_curie_1	strain	1139_BK	0.182161959306	0.422289671674	10967718.0	4731115.0
admiring_curie_1	strain	1139_BL	0.29512734332	0.817519139228	14250296.0	5144408.0
admiring_curie_1	strain	1139_BM	0.0805474443528	0.568054509951	33761605.0	4787236.0
admiring_curie_1	strain	1139_BN	0.0213150254808	0.555982189034	143942169.0	5518398.0
admiring_curie_1	strain	1139_BO	0.0391565777036	0.861804454117	110415625.0	5016797.0
admiring_curie_1	strain	Sample15_17	0	0	0	27891.0
admiring_curie_1	strain	1139_BC	0.0703714226761	0.426449158269	31933403.0	5269559.0
admiring_curie_1	strain	1139_BD	0.102247104701	0.609209970742	31933403.0	5359561.0
admiring_curie_1	strain	1139_BE	0.0372259904339	0.643617364432	110415625.0	6386296.0
admiring_curie_1	strain	1049014	1.0	0.95011294518	5640774.0	5936951.0
admiring_curie_1	strain	1139_BG	0.089826890178	0.991030366446	63600955.0	5764784.0
admiring_curie_1	strain	1139_BY	0.269605803234	0.579101333851	14237991.0	6628624.0
admiring_curie_1	strain	1139_BZ	0.156530483143	0.980943379823	31933403.0	5095657.0
admiring_curie_1	strain	1048786	0.990809237371	0.950796214272	4801669.0	5003741.0
admiring_curie_1	strain	1048780	0.943202381319	0.956359113751	8350667.0	8235786.0
admiring_curie_1	strain	1030743	1.0	1.0	3607646.0	3607646.0
admiring_curie_1	strain	Sample23_447	0	0	0	7365.0
admiring_curie_1	strain	1048930	0.47992683501	0.673476203073	6185472.0	4407838.0
admiring_curie_1	strain	1139_BS	0.133896620637	0.946314896133	27731260.0	3923770.0
admiring_curie_1	strain	1139_BT	0.107271912007	0.494963091794	24083611.0	5219571.0
admiring_curie_1	strain	Sample23_443	0	0	0	7382.0
admiring_curie_1	strain	1139_BV	1.0	0.993516656015	3796249.0	3821022.0
admiring_curie_1	strain	1139_BW	0.56228664238	0.387629242908	3627712.0	5262281.0
admiring_curie_1	strain	Sample23_349	0	0	0	9158.0
admiring_curie_1	strain	1287_AW	0.0146525875969	0.469654693645	151118223.0	4714683.0
admiring_curie_1	strain	1287_AV	0.0598785810762	0.813018532591	52209654.0	3845226.0
admiring_curie_1	strain	Sample19_315	0	0	0	6915.0
admiring_curie_1	strain	Sample18_332	0	0	0	6124.0
admiring_curie_1	strain	1030929	0.972310329431	0.622842874649	3755841.0	5863185.0
admiring_curie_1	strain	1287_AE	0.0317998993092	0.238014698385	31933403.0	4266455.0
admiring_curie_1	strain	Sample23_84	0	0	0	18943.0
admiring_curie_1	strain	Sample23_87	0	0	0	18652.0
admiring_curie_1	strain	1287_AF	0.032147805168	0.996267106755	110415625.0	3562920.0
admiring_curie_1	strain	1287_AA	0.997727122391	0.97045732201	6288944.0	6465663.0
admiring_curie_1	strain	1287_AL	0.139583441012	0.982761389249	33761605.0	4795224.0
admiring_curie_1	strain	Sample23_215	0	0	0	12054.0
admiring_curie_1	strain	1287_AN	0.0658617148948	0.512017011139	58960551.0	7584207.0
admiring_curie_1	strain	Sample6_485	0	0	0	9748.0
admiring_curie_1	strain	1030710	1.0	0.964706906495	4432780.0	4594950.0
admiring_curie_1	strain	1030713	1.0	0.985277452248	2446572.0	2483130.0
admiring_curie_1	strain	1035915	0.570286649187	0.986111427103	2204053.0	1274645.0
admiring_curie_1	strain	1048972	0.178218990338	0.960299117109	16149233.0	2997087.0
admiring_curie_1	strain	1049065	0.0758047284706	0.957036562246	47587480.0	3769298.0
admiring_curie_1	strain	1030719	0.0841217440541	0.980352720121	51001653.0	4376331.0
admiring_curie_1	strain	1048963	0.318255905912	0.982566374758	16253458.0	5264539.0
admiring_curie_1	strain	Sample15_27	0	0	0	19624.0
admiring_curie_1	strain	Sample20_33	0	0	0	20014.0
admiring_curie_1	strain	Sample6_306	0	0	0	13696.0
admiring_curie_1	strain	Sample16_289	0	0	0	6602.0
admiring_curie_1	strain	1036605	0.996120368415	0.87554656759	4156838.0	4729287.0
admiring_curie_1	strain	evo_1048972.019	0.179154514645	0.95998290537	16149233.0	3013812.0
admiring_curie_1	strain	1036659	0.936150019941	0.996925625619	5910041.0	5549747.0
admiring_curie_1	strain	evo_1030719.003	0.0968707622084	0.983476120008	51001653.0	5023578.0
admiring_curie_1	strain	Sample23_267	0	0	0	10593.0
admiring_curie_1	strain	evo_1030719.005	0.0961068261846	0.966025002779	51001653.0	5073996.0
admiring_curie_1	strain	1030815	1.0	0.947769317223	3373982.0	3559919.0
admiring_curie_1	strain	evo_1220_W.025	0.326977588892	0.795360394075	11738777.0	4825884.0
admiring_curie_1	strain	evo_1030719.009	0.0963334855049	0.983111978911	51001653.0	4997566.0
admiring_curie_1	strain	evo_1220_W.027	0.0242335761978	0.592167683771	116256469.0	4757622.0
admiring_curie_1	strain	1036797	1.0	0.994539284634	4361558.0	4385506.0
admiring_curie_1	strain	Sample22_416	0	0	0	11589.0
admiring_curie_1	strain	1036794	1.0	0.948094808111	3322128.0	3504004.0
admiring_curie_1	strain	Sample20_175	0	0	0	5410.0
admiring_curie_1	strain	Sample15_81	0	0	0	7656.0
admiring_curie_1	strain	Sample15_82	0	0	0	7535.0
admiring_curie_1	strain	Sample15_84	0	0	0	7537.0
admiring_curie_1	strain	Sample15_85	0	0	0	7493.0
admiring_curie_1	strain	Sample15_86	0	0	0	7423.0
admiring_curie_1	strain	Sample19_13	0	0	0	90294.0
admiring_curie_1	strain	1285_CN	0.0225166888046	0.730774988107	151118223.0	4656265.0
admiring_curie_1	strain	1365_O	0.0673636058379	0.490701994415	42923593.0	5892554.0
admiring_curie_1	strain	Sample16_271	0	0	0	6930.0
admiring_curie_1	strain	Sample18_167	0	0	0	10886.0
admiring_curie_1	strain	1036764	0.997310184922	0.990691957884	2424702.0	2440900.0
admiring_curie_1	strain	1036761	0.991694774066	0.986858304919	3941133.0	3960448.0
admiring_curie_1	strain	1036647	1.0	0.996703467322	3986472.0	3999657.0
admiring_curie_1	strain	1365_B	0.0288153513419	0.973639145864	116256469.0	3440670.0
admiring_curie_1	strain	1053046	0.0907137044903	0.994091059977	58960551.0	5380322.0
admiring_curie_1	strain	Sample24_100	0	0	0	15011.0
admiring_curie_1	strain	Sample24_101	0	0	0	14939.0
admiring_curie_1	strain	Sample9_232	0	0	0	5364.0
admiring_curie_1	strain	1139_AY	0.210352829262	0.996098832091	27731260.0	5856195.0
admiring_curie_1	strain	Sample23_138	0	0	0	15457.0
admiring_curie_1	strain	1365_E	0.162423121645	0.994448468636	31933403.0	5215678.0
admiring_curie_1	strain	Sample9_3	0	0	0	32671.0
admiring_curie_1	strain	Sample9_6	0	0	0	27599.0
admiring_curie_1	strain	1036548	0.957054573385	0.990285005918	6275220.0	6064646.0
admiring_curie_1	strain	Sample9_9	0	0	0	23711.0
admiring_curie_1	strain	1139_AZ	0.0561578876697	0.436494706656	58960551.0	7585659.0
admiring_curie_1	strain	1036542	0.0220010926749	0.604807352219	143942169.0	5236188.0
admiring_curie_1	strain	1030818	0.0274686912631	0.929708634769	143942169.0	4252841.0
admiring_curie_1	strain	Sample6_391	0	0	0	11378.0
admiring_curie_1	strain	Sample9_57	0	0	0	13573.0
admiring_curie_1	strain	Sample23_184	0	0	0	13598.0
admiring_curie_1	strain	Sample22_252	0	0	0	17877.0
admiring_curie_1	strain	1030860	1.0	0.95826328752	4613756.0	4814706.0
admiring_curie_1	strain	1285_C	0.0354567661959	0.977815836048	110415625.0	4003802.0
admiring_curie_1	strain	evo_1036569.014	0.104520306603	0.990470050832	29649272.0	3128768.0
admiring_curie_1	strain	Sample22_151	0	0	0	23554.0
admiring_curie_1	strain	Sample16_110	0	0	0	16503.0
admiring_curie_1	strain	Sample18_302	0	0	0	6588.0
admiring_curie_1	strain	Sample16_112	0	0	0	16267.0
admiring_curie_1	strain	Sample18_300	0	0	0	6596.0
admiring_curie_1	strain	1010920	0.997334449763	0.983322833582	4466620.0	4530266.0
admiring_curie_1	strain	Sample18_306	0	0	0	6497.0
admiring_curie_1	strain	Sample20_37	0	0	0	19851.0
admiring_curie_1	strain	Sample15_35	0	0	0	16434.0
admiring_curie_1	strain	Sample6_752	0	0	0	6981.0
admiring_curie_1	strain	Sample18_309	0	0	0	6461.0
admiring_curie_1	strain	Sample15_36	0	0	0	15902.0
admiring_curie_1	strain	Sample16_211	0	0	0	8859.0
admiring_curie_1	strain	Sample16_163	0	0	0	11152.0
admiring_curie_1	strain	1036602	1.0	0.977179518706	2455829.0	2513181.0
admiring_curie_1	strain	1048864	1.0	0.998379761309	8096160.0	8109299.0
admiring_curie_1	strain	1049068	0.0753990755552	0.999152626149	47587480.0	3591095.0
admiring_curie_1	strain	Sample6_273	0	0	0	14583.0
admiring_curie_1	strain	1048867	0.360591073344	0.982829358033	19337431.0	7094726.0
admiring_curie_1	strain	evo_1030719.037	0.0858218458135	0.980766292007	51001653.0	4462894.0
admiring_curie_1	strain	Sample9_157	0	0	0	7267.0
admiring_curie_1	strain	Sample9_156	0	0	0	7288.0
admiring_curie_1	strain	Sample16_25	0	0	0	61317.0
admiring_curie_1	strain	1139_Q	0.0549300085195	0.52854219312	63600955.0	6609881.0
admiring_curie_1	strain	1030875	0.995860030266	0.969341987491	3545195.0	3642180.0
admiring_curie_1	strain	Sample16_21	0	0	0	71589.0
admiring_curie_1	strain	1286_CI	0.287476574225	0.450310674781	6428816.0	4104131.0
admiring_curie_1	strain	1053052	0.161120305066	0.915613678484	28838395.0	5074685.0
admiring_curie_1	strain	1286_CJ	0.0386852087322	0.854077116529	151118223.0	6844862.0
admiring_curie_1	strain	Sample16_29	0	0	0	56592.0
admiring_curie_1	strain	Sample23_17	0	0	0	31487.0
admiring_curie_1	strain	evo_1048963.038	0.246175183152	0.755033480426	16253458.0	5299365.0
admiring_curie_1	strain	Sample18_195	0	0	0	9442.0
admiring_curie_1	strain	Sample23_358	0	0	0	8820.0
admiring_curie_1	strain	Sample9_145	0	0	0	7756.0
admiring_curie_1	strain	Sample24_215	0	0	0	8024.0
admiring_curie_1	strain	evo_1048963.035	0.169857146707	0.517912842569	16253458.0	5330561.0
admiring_curie_1	strain	evo_1036686.021	0.0911466250318	0.997995112518	48103328.0	4393264.0
admiring_curie_1	strain	Sample9_22	0	0	0	19248.0
admiring_curie_1	strain	Sample9_20	0	0	0	20064.0
admiring_curie_1	strain	Sample9_147	0	0	0	7678.0
admiring_curie_1	strain	1036593	1.0	0.941015627091	4043387.0	4296833.0
admiring_curie_1	strain	Sample9_24	0	0	0	18464.0
admiring_curie_1	strain	Sample18_238	0	0	0	7848.0
admiring_curie_1	strain	Sample18_236	0	0	0	7893.0
admiring_curie_1	strain	Sample19_37	0	0	0	37826.0
admiring_curie_1	strain	1285_CI	1.0	0.960019881149	7272165.0	7575015.0
admiring_curie_1	strain	Sample15_8	0	0	0	44002.0
admiring_curie_1	strain	Sample23_230	0	0	0	11666.0
admiring_curie_1	strain	1030749	0.113374548063	0.749401196919	28838395.0	4362870.0
admiring_curie_1	strain	Sample15_3	0	0	0	82941.0
admiring_curie_1	strain	Sample19_212	0	0	0	9376.0
admiring_curie_1	strain	1036650	0.998190739902	0.903530591997	4502393.0	4974095.0
admiring_curie_1	strain	Sample15_7	0	0	0	60023.0
admiring_curie_1	strain	Sample15_6	0	0	0	65082.0
admiring_curie_1	strain	Sample15_4	0	0	0	75918.0
admiring_curie_1	strain	Sample23_253	0	0	0	10943.0
admiring_curie_1	strain	1048999	1.0	0.997164523915	7910917.0	7933412.0
admiring_curie_1	strain	Sample23_319	0	0	0	9443.0
admiring_curie_1	strain	1048990	1.0	0.988158277648	3235998.0	3274777.0
admiring_curie_1	strain	Sample23_311	0	0	0	9545.0
admiring_curie_1	strain	Sample23_316	0	0	0	9502.0
admiring_curie_1	strain	Sample18_41	0	0	0	23303.0
admiring_curie_1	strain	Sample23_314	0	0	0	9498.0
admiring_curie_1	strain	Sample23_315	0	0	0	9492.0
admiring_curie_1	strain	1049023	0.98607190528	0.966268271015	5800937.0	5919827.0
admiring_curie_1	strain	1139_C	0.0511108991995	0.498495482153	63600955.0	6521026.0
admiring_curie_1	strain	1049026	1.0	0.740530131223	2465327.0	3329138.0
admiring_curie_1	strain	1139_G	0.340989036989	0.988142815156	18013846.0	6216231.0
admiring_curie_1	strain	1139_F	0.0376002128322	0.997319837956	110415625.0	4162808.0
admiring_curie_1	strain	1139_I	0.153839850143	0.806115380864	25516139.0	4869525.0
admiring_curie_1	strain	Sample20_122	0	0	0	7048.0
admiring_curie_1	strain	1049029	0.27404985891	0.713094689191	10479812.0	4027503.0
admiring_curie_1	strain	1139_J	0.0857003381022	0.995574812656	52209654.0	4494273.0
admiring_curie_1	strain	1286_T	0.0287783823398	0.921317241864	151118223.0	4720348.0
admiring_curie_1	strain	1286_U	0.0250233128962	0.727085277603	116256469.0	4001074.0
admiring_curie_1	strain	1286_V	1.0	0.857115390735	5198020.0	6064551.0
admiring_curie_1	strain	1286_W	0.076587275441	0.99160471411	63121543.0	4875236.0
admiring_curie_1	strain	1286_H	0.0344977711153	0.984438888643	143942169.0	5044177.0
admiring_curie_1	strain	1139_P	0.10966821581	0.985247392572	63121543.0	7026080.0
admiring_curie_1	strain	1139_S	0.0274019005508	0.489085112058	143942169.0	8064627.0
admiring_curie_1	strain	1048900	0.494623195691	0.986672060492	10350293.0	5188649.0
admiring_curie_1	strain	1286_L	0.0596479080397	0.919240228818	78337148.0	5083162.0
admiring_curie_1	strain	1286_M	1.0	0.960970599695	3738856.0	3890708.0
admiring_curie_1	strain	1286_N	0.0298897001594	0.965336869237	116256469.0	3599646.0
admiring_curie_1	strain	1139_V	0.090354980332	0.675273886474	31933403.0	4272847.0
admiring_curie_1	strain	1286_A	0.0579436410814	0.431835095725	25516139.0	3423756.0
admiring_curie_1	strain	1048909	0.89826745673	0.825843165487	5188615.0	5643643.0
admiring_curie_1	strain	1286_C	0.0359242116669	0.968475774088	116256469.0	4312366.0
admiring_curie_1	strain	1285_CC	0.217706291985	0.586056994423	7751719.0	2879580.0
admiring_curie_1	strain	1286_F	0.0151733147856	0.468454161497	116256469.0	3765568.0
admiring_curie_1	strain	1285_AO	0.038771193025	0.958656188959	116256469.0	4701792.0
admiring_curie_1	strain	1285_AN	0.111748854963	0.98321735847	37841560.0	4300932.0
admiring_curie_1	strain	1285_AM	0.0299283495413	0.962402269563	151118223.0	4699406.0
admiring_curie_1	strain	Sample6_535	0	0	0	9222.0
admiring_curie_1	strain	1285_AJ	0.0933200309998	0.827852994699	35678953.0	4021923.0
admiring_curie_1	strain	1285_AI	0.0315114478285	0.924772470178	151118223.0	5149325.0
admiring_curie_1	strain	1036758	1.0	0.963025253038	3881116.0	4030129.0
admiring_curie_1	strain	1285_AG	0.432258902571	0.985291269236	12109451.0	5312559.0
admiring_curie_1	strain	1285_AF	0.153596974046	0.979165385704	42923593.0	6733218.0
admiring_curie_1	strain	1285_AE	0.0327321014091	0.978736535098	151118223.0	5053880.0
admiring_curie_1	strain	1139_U	0.0428924410608	0.977479145554	143942169.0	6316279.0
admiring_curie_1	strain	1036752	0.826859583337	0.953277049205	4445028.0	3855557.0
admiring_curie_1	strain	Sample18_58	0	0	0	20304.0
admiring_curie_1	strain	Sample18_59	0	0	0	19931.0
admiring_curie_1	strain	Sample22_22	0	0	0	60630.0
admiring_curie_1	strain	1285_AZ	0.0361409823999	1.0	116256469.0	4201623.0
admiring_curie_1	strain	1285_AY	0.0363576984689	0.998309235147	110415625.0	4021257.0
admiring_curie_1	strain	1139_BQ	0.0996015575855	0.95957705985	63121543.0	6551849.0
admiring_curie_1	strain	Sample20_131	0	0	0	6708.0
admiring_curie_1	strain	Sample20_130	0	0	0	6724.0
admiring_curie_1	strain	Sample18_52	0	0	0	21161.0
admiring_curie_1	strain	1285_AT	0.036388185848	0.949856152891	116256469.0	4453687.0
admiring_curie_1	strain	Sample18_54	0	0	0	20811.0
admiring_curie_1	strain	Sample18_55	0	0	0	20688.0
admiring_curie_1	strain	1285_AQ	0.0332644801039	0.877924723708	116256469.0	4404946.0
admiring_curie_1	strain	1285_AP	0.0727173943731	0.960422220991	52209654.0	3953001.0
admiring_curie_1	strain	Sample16_339	0	0	0	5572.0
admiring_curie_1	strain	Sample19_280	0	0	0	7704.0
admiring_curie_1	strain	Sample18_94	0	0	0	15579.0
admiring_curie_1	strain	Sample19_286	0	0	0	7548.0
admiring_curie_1	strain	1030839	0.450550423641	0.502814574729	7080637.0	6344653.0
admiring_curie_1	strain	Sample18_121	0	0	0	13741.0
admiring_curie_1	strain	evo_1052956.019	0.171422317284	0.734172687907	11064662.0	2583493.0
admiring_curie_1	strain	Sample16_335	0	0	0	5630.0
admiring_curie_1	strain	Sample6_508	0	0	0	9521.0
admiring_curie_1	strain	Sample9_200	0	0	0	5982.0
admiring_curie_1	strain	evo_1052962.028	0.143799150846	0.613592295162	11064662.0	2593072.0
admiring_curie_1	strain	1036722	1.0	0.533548253015	1078253.0	2020910.0
admiring_curie_1	strain	evo_1052962.024	0.186628626725	0.819500478842	11228899.0	2557209.0
admiring_curie_1	strain	Sample22_90	0	0	0	31352.0
admiring_curie_1	strain	1036725	0.0554485068797	0.989284695554	37841560.0	2120985.0
admiring_curie_1	strain	1048882	0.0844154933355	0.651593340143	58960551.0	7638482.0
admiring_curie_1	strain	1048777	1.0	0.994048876143	6952017.0	6993637.0
admiring_curie_1	strain	Sample6_39	0	0	0	34738.0
admiring_curie_1	strain	1036719	1.0	0.994760638764	6582359.0	6617028.0
admiring_curie_1	strain	1285_BK	0.0297692423464	1.0	116256469.0	3460867.0
admiring_curie_1	strain	Sample24_64	0	0	0	18475.0
admiring_curie_1	strain	Sample23_136	0	0	0	15632.0
admiring_curie_1	strain	1030761	0.122329761624	0.39377327255	9759007.0	3031737.0
admiring_curie_1	strain	1365_H	0.106678013615	0.994548741352	31933403.0	3425264.0
admiring_curie_1	strain	1365_I	0.0280181708247	0.276820375613	35678953.0	3611219.0
admiring_curie_1	strain	1286_AV	0.035212298984	0.997792940901	110415625.0	3896588.0
admiring_curie_1	strain	1139_AQ	0.10520510067	0.662691762367	27731260.0	4402454.0
admiring_curie_1	strain	Sample15_109	0	0	0	6241.0
admiring_curie_1	strain	1139_AS	0.0435903949731	0.996633411646	143942169.0	6295691.0
admiring_curie_1	strain	1139_AR	0.91585695424	0.993631004752	4996527.0	4605436.0
admiring_curie_1	strain	Sample15_71	0	0	0	8427.0
admiring_curie_1	strain	Sample20_145	0	0	0	6230.0
admiring_curie_1	strain	1030821	1.0	0.999006124678	4103073.0	4107155.0
admiring_curie_1	strain	1365_D	0.0873063231	0.999569767258	31933403.0	2789188.0
admiring_curie_1	strain	1139_AX	0.300724344988	0.997045961589	21551471.0	6500254.0
admiring_curie_1	strain	1365_F	0.0158334837931	0.617520063727	143942169.0	3690740.0
admiring_curie_1	strain	1030824	0.916034734062	0.938694141368	2166634.0	2114333.0
admiring_curie_1	strain	1036617	1.0	0.877379034994	2534183.0	2888356.0
admiring_curie_1	strain	Sample9_32	0	0	0	17163.0
admiring_curie_1	strain	1036599	1.0	0.989671922253	4275546.0	4320165.0
admiring_curie_1	strain	1139_AC	0.0334652870209	0.90057032223	143942169.0	5348906.0
admiring_curie_1	strain	1036611	0.0538819892046	0.979053070666	48103328.0	2647357.0
admiring_curie_1	strain	1365_P	0.0824175646247	0.599841970955	42923593.0	5897650.0
admiring_curie_1	strain	1139_AO	0.375873183232	0.996539276281	14237991.0	5370264.0
admiring_curie_1	strain	1139_AN	0.0722096298443	0.50934529453	33761605.0	4786366.0
admiring_curie_1	strain	1139_AH	0.115781377791	0.978717153055	47587480.0	5629557.0
admiring_curie_1	strain	1139_AK	1.0	0.850329246283	3780489.0	4445912.0
admiring_curie_1	strain	1139_AJ	0.0170153056399	0.443853417935	143942169.0	5518083.0
