instance	class	precision	recall	predicted class size	real class size
species	Streptomyces sp. 171/Eco105	0.00	nan	4200	0
species	uncultured bacterium esnapd10	0.00	nan	4200	0
species	Streptomyces sp. AW19M42	0.00	nan	4050	0
species	Mesorhizobium sp. LNHC232B00	0.00	nan	3750	0
species	Nitrobacter sp. Nb-311A	0.00	nan	3750	0
species	Aminobacter sp. J41	0.00	nan	3600	0
species	Devosia sp. LC5	0.00	nan	3600	0
species	Escherichia coli	0.00	nan	3600	0
species	Phycicoccus jejuensis	0.00	nan	3600	0
species	Sinorhizobium fredii	0.00	nan	3600	0
species	Streptomyces bicolor	0.00	nan	3600	0
species	Alkaliphilus transvaalensis	0.00	nan	3450	0
species	Arsenicicoccus bolidensis	0.00	nan	3450	0
species	Cellulosimicrobium cellulans	0.00	nan	3450	0
species	Hoeflea sp. BAL378	0.00	nan	3450	0
species	Nitratireductor aquibiodomus	0.00	nan	3450	0
species	Nitratireductor basaltis	0.00	nan	3450	0
species	Streptomyces sp. NRRL F-2202	0.00	nan	3450	0
species	Verminephrobacter aporrectodeae	0.00	nan	3450	0
species	Fluoribacter dumoffii	0.00	nan	3300	0
species	Janibacter sp. HTCC2649	0.00	nan	3300	0
species	Propionibacteriaceae bacterium P6A17	0.00	nan	3300	0
species	Streptomyces phage phiHau3	0.00	nan	3300	0
species	Amorphus coralli	0.00	nan	3000	0
species	Polaromonas sp. CF318	0.00	nan	3000	0
species	Simplicispira psychrophila	0.00	nan	3000	0
species	Knoellia subterranea	0.00	nan	2850	0
species	Mesorhizobium sp. LSJC277A00	0.00	nan	2850	0
species	Polaromonas naphthalenivorans	0.00	nan	2850	0
species	Streptomyces clavuligerus	0.00	nan	2850	0
species	Hassallia byssoidea	0.00	nan	2700	0
species	Inquilinus limosus	0.00	nan	2700	0
species	Knoellia aerolata	0.00	nan	2700	0
species	Limnohabitans sp. Rim28	0.00	nan	2700	0
species	Propionibacterium propionicum	0.00	nan	2700	0
species	Streptomyces sp. CNH287	0.00	nan	2700	0
species	Variovorax sp. JGI 0001013-L10	0.00	nan	2700	0
species	Chlamydia psittaci	0.00	nan	2550	0
species	Hylemonella gracilis	0.00	nan	2550	0
species	Knoellia flava	0.00	nan	2550	0
species	Microvirga lupini	0.00	nan	2550	0
species	Ochrobactrum rhizosphaerae	0.00	nan	2550	0
species	Phyllobacterium sp. YR531	0.00	nan	2550	0
species	Shinella sp. DD12	0.00	nan	2550	0
species	Streptomyces floridae	0.00	nan	2550	0
species	Curvibacter putative symbiont of Hydra magnipapillata	0.00	nan	2400	0
species	Kaistia granuli	0.00	nan	2400	0
species	Micrococcus luteus	0.00	nan	2400	0
species	Polaromonas sp. CG9_12	0.00	nan	2400	0
species	Saccharothrix syringae	0.00	nan	2400	0
species	Streptomyces sp. NRRL S-350	0.00	nan	2400	0
species	Zymophilus raffinosivorans	0.00	nan	2400	0
species	Ensifer americanum	0.00	nan	2250	0
species	Ottowia thiooxydans	0.00	nan	2250	0
species	Rhodopseudomonas palustris	0.00	nan	2250	0
species	Saccharothrix sp. NRRL B-16314	0.00	nan	2250	0
species	Streptomyces sp. 150FB	0.00	nan	2250	0
species	Streptomyces sp. ATexAB-D23	0.00	nan	2250	0
species	Agrobacterium rhizogenes	0.00	nan	2100	0
species	Legionella massiliensis	0.00	nan	2100	0
species	Mesorhizobium sp. L103C119B0	0.00	nan	2100	0
species	Mesorhizobium sp. LSJC285A00	0.00	nan	2100	0
species	Rhizobium sp. OK665	0.00	nan	2100	0
species	Rhodoferax ferrireducens	0.00	nan	2100	0
species	Rhodoferax saidenbachensis	0.00	nan	2100	0
species	Leucobacter sp. UCD-THU	0.00	nan	1950	0
species	Microvirga flocculans	0.00	nan	1950	0
species	Nitratireductor indicus	0.00	nan	1950	0
species	Rhizobium vignae	0.00	nan	1950	0
species	Streptomyces sp. NRRL S-15	0.00	nan	1950	0
species	Alysiella crassa	0.00	nan	1800	0
species	Rhizobium etli	0.00	nan	1800	0
species	Saccharothrix espanaensis	0.00	nan	1800	0
species	Streptomyces tsukubaensis	0.00	nan	1800	0
species	Variovorax sp. JGI 0001014-I04	0.00	nan	1800	0
species	Corynebacterium sputi	0.00	nan	1650	0
species	Intrasporangium chromatireducens	0.00	nan	1650	0
species	Knoellia sinensis	0.00	nan	1650	0
species	Limnohabitans sp. Rim47	0.00	nan	1650	0
species	Streptomycetaceae bacterium MP113-05	0.00	nan	1650	0
species	Azohydromonas australica	0.00	nan	1500	0
species	Clostridiaceae bacterium L21-TH-D2	0.00	nan	1500	0
species	Curvibacter gracilis	0.00	nan	1500	0
species	Ensifer sojae	0.00	nan	1500	0
species	Intrasporangiaceae bacterium URHB0013	0.00	nan	1500	0
species	Marmoricola sp. URHB0036	0.00	nan	1500	0
species	Martelella mediterranea	0.00	nan	1500	0
species	Methylobacterium sp. MB200	0.00	nan	1500	0
species	Methylopila sp. 73B	0.00	nan	1500	0
species	Skermanella stibiiresistens	0.00	nan	1500	0
species	Streptomyces albulus	0.00	nan	1500	0
species	Streptomyces avermitilis	0.00	nan	1500	0
species	Streptomyces sp. PAMC26508	0.00	nan	1500	0
species	Variovorax sp. JGI 0001020-M05	0.00	nan	1500	0
species	uncultured bacterium	0.00	nan	1500	0
species	Ancylobacter sp. FA202	0.00	nan	1350	0
species	Aquabacterium sp. NJ1	0.00	nan	1350	0
species	Burkholderia sp. MSh2	0.00	nan	1350	0
species	Ferrimicrobium acidiphilum	0.00	nan	1350	0
species	Intrasporangium calvum	0.00	nan	1350	0
species	Intrasporangium oryzae	0.00	nan	1350	0
species	Leptothrix cholodnii	0.00	nan	1350	0
species	Mesorhizobium sp. LSJC264A00	0.00	nan	1350	0
species	Nitratireductor pacificus	0.00	nan	1350	0
species	Streptomyces resistomycificus	0.00	nan	1350	0
species	Streptomyces sp. NRRL S-244	0.00	nan	1350	0
species	Streptomyces venezuelae	0.00	nan	1350	0
species	Tolypothrix bouteillei	0.00	nan	1350	0
species	Aestuariimicrobium kwangyangense	0.00	nan	1200	0
species	Agrobacterium vitis	0.00	nan	1200	0
species	Allokutzneria albata	0.00	nan	1200	0
species	Aquamicrobium defluvii	0.00	nan	1200	0
species	Bacillus sp. EGD-AK10	0.00	nan	1200	0
species	Chelativorans sp. J32	0.00	nan	1200	0
species	Desulfitobacterium hafniense	0.00	nan	1200	0
species	Gemmobacter nectariphilus	0.00	nan	1200	0
species	Hydrogenophaga sp. T4	0.00	nan	1200	0
species	Ochrobactrum anthropi	0.00	nan	1200	0
species	Salmonella enterica	0.00	nan	1200	0
species	Streptomyces scopuliridis	0.00	nan	1200	0
species	Streptomyces sp. CNQ431	0.00	nan	1200	0
species	Thauera aminoaromatica	0.00	nan	1200	0
species	Azospirillum lipoferum	0.00	nan	1050	0
species	Cupriavidus sp. IDO	0.00	nan	1050	0
species	Delftia sp. RIT313	0.00	nan	1050	0
species	Ensifer sp. TW10	0.00	nan	1050	0
species	Legionella hackeliae	0.00	nan	1050	0
species	Mesorhizobium sp. LNHC221B00	0.00	nan	1050	0
species	Ochrobactrum intermedium	0.00	nan	1050	0
species	Rhizobium sp.	0.00	nan	1050	0
species	Ruegeria pomeroyi	0.00	nan	1050	0
species	Salinarimonas rosea	0.00	nan	1050	0
species	Sphingomonas wittichii	0.00	nan	1050	0
species	Streptomyces niveus	0.00	nan	1050	0
species	Tetrasphaera elongata	0.00	nan	1050	0
species	[Kitasatospora] papulosa	0.00	nan	1050	0
species	Agrobacterium sp. ATCC 31749	0.00	nan	900	0
species	Bradyrhizobium japonicum	0.00	nan	900	0
species	Corynebacterium variabile	0.00	nan	900	0
species	Ensifer sp. USDA 6670	0.00	nan	900	0
species	Hyphomicrobium denitrificans	0.00	nan	900	0
species	Legionella fairfieldensis	0.00	nan	900	0
species	Martelella sp. AD-3	0.00	nan	900	0
species	Mesorhizobium sp. URHB0007	0.00	nan	900	0
species	Methylopila sp. M107	0.00	nan	900	0
species	Ochrobactrum sp. CDB2	0.00	nan	900	0
species	Phyllobacterium sp. UNC302MFCol5.2	0.00	nan	900	0
species	Ralstonia solanacearum	0.00	nan	900	0
species	Rhodovulum sp. NI22	0.00	nan	900	0
species	Starkeya novella	0.00	nan	900	0
species	Streptomyces purpureus	0.00	nan	900	0
species	Actinosynnema mirum	0.00	nan	750	0
species	Afipia broomeae	0.00	nan	750	0
species	Azorhizobium caulinodans	0.00	nan	750	0
species	Brevibacterium senegalense	0.00	nan	750	0
species	Burkholderia pseudomallei	0.00	nan	750	0
species	Caldimonas manganoxidans	0.00	nan	750	0
species	Comamonadaceae bacterium URHA0028	0.00	nan	750	0
species	Comamonas composti	0.00	nan	750	0
species	Hoeflea phototrophica	0.00	nan	750	0
species	Janibacter hoylei	0.00	nan	750	0
species	Leifsonia aquatica	0.00	nan	750	0
species	Loktanella vestfoldensis	0.00	nan	750	0
species	Maritalea myrionectae	0.00	nan	750	0
species	Mesorhizobium huakuii	0.00	nan	750	0
species	Mesorhizobium sp. LNHC220B00	0.00	nan	750	0
species	Methylobacterium extorquens	0.00	nan	750	0
species	Methylobacterium sp. 88A	0.00	nan	750	0
species	Microlunatus phosphovorus	0.00	nan	750	0
species	Microvirga lotononidis	0.00	nan	750	0
species	Paraoerskovia marina	0.00	nan	750	0
species	Propionibacterium freudenreichii	0.00	nan	750	0
species	Pseudomonas syringae	0.00	nan	750	0
species	Ramlibacter tataouinensis	0.00	nan	750	0
species	Rhizobiales bacterium YIM 77505	0.00	nan	750	0
species	Rhizobium selenitireducens	0.00	nan	750	0
species	Rhizobium sp. JGI 0001014-F05	0.00	nan	750	0
species	Rhodobacter sphaeroides	0.00	nan	750	0
species	Sinorhizobium sp. CCBAU 05631	0.00	nan	750	0
species	Sphaerotilus natans	0.00	nan	750	0
species	Streptomyces chattanoogensis	0.00	nan	750	0
species	Streptomyces exfoliatus	0.00	nan	750	0
species	Streptomyces scabiei	0.00	nan	750	0
species	Streptomyces sp. CNT360	0.00	nan	750	0
species	Streptomyces sp. NRRL F-5123	0.00	nan	750	0
species	Streptomyces sp. NRRL F-5702	0.00	nan	750	0
species	Streptomyces sp. NRRL S-1824	0.00	nan	750	0
species	Streptomyces sp. NRRL S-325	0.00	nan	750	0
species	Syntrophobotulus glycolicus	0.00	nan	750	0
species	Variovorax sp. JGI 0001016-C20	0.00	nan	750	0
species	Vibrio parahaemolyticus	0.00	nan	750	0
species	Xanthobacter sp. 126	0.00	nan	750	0
species	[Clostridium] clariflavum	0.00	nan	750	0
species	Acidimicrobium ferrooxidans	0.00	nan	600	0
species	Agrobacterium albertimagni	0.00	nan	600	0
species	Amycolatopsis orientalis	0.00	nan	600	0
species	Amycolatopsis rifamycinica	0.00	nan	600	0
species	Amycolatopsis vancoresmycina	0.00	nan	600	0
species	Bosea sp. 117	0.00	nan	600	0
species	Bradyrhizobium elkanii	0.00	nan	600	0
species	Brucella abortus	0.00	nan	600	0
species	Burkholderia mallei	0.00	nan	600	0
species	Burkholderia terrae	0.00	nan	600	0
species	Candidatus Symbiobacter mobilis	0.00	nan	600	0
species	Cellulosimicrobium sp. MM	0.00	nan	600	0
species	Clostridiisalibacter paucivorans	0.00	nan	600	0
species	Comamonadaceae bacterium BICA1-1	0.00	nan	600	0
species	Demetria terragena	0.00	nan	600	0
species	Ensifer sp. BR816	0.00	nan	600	0
species	Hyphomicrobium zavarzinii	0.00	nan	600	0
species	Legionella sainthelensi	0.00	nan	600	0
species	Loktanella cinnabarina	0.00	nan	600	0
species	Megamonas funiformis	0.00	nan	600	0
species	Mesoflavibacter zeaxanthinifaciens	0.00	nan	600	0
species	Mesorhizobium sp. LSJC269B00	0.00	nan	600	0
species	Methyloversatilis sp. NVD	0.00	nan	600	0
species	Methyloversatilis universalis	0.00	nan	600	0
species	Microvirga sp. BSC39	0.00	nan	600	0
species	Nitrobacter winogradskyi	0.00	nan	600	0
species	Pannonibacter phragmitetus	0.00	nan	600	0
species	Pantholops hodgsonii	0.00	nan	600	0
species	Paracoccus aminophilus	0.00	nan	600	0
species	Polaromonas sp. EUR3 1.2.1	0.00	nan	600	0
species	Rhizobiales bacterium 8047	0.00	nan	600	0
species	Rhizobium giardinii	0.00	nan	600	0
species	Rhizobium sp. AP16	0.00	nan	600	0
species	Rhizobium sp. CF097	0.00	nan	600	0
species	Rhizobium sp. IBUN	0.00	nan	600	0
species	Rhizobium sp. OK494	0.00	nan	600	0
species	Rhizobium undicola	0.00	nan	600	0
species	Rhodobacter sp. SW2	0.00	nan	600	0
species	Selenomonas ruminantium	0.00	nan	600	0
species	Sinorhizobium arboris	0.00	nan	600	0
species	Streptomyces sp. Mg1	0.00	nan	600	0
species	Streptomyces sp. NRRL B-24051	0.00	nan	600	0
species	Streptomyces sp. NRRL B-24720	0.00	nan	600	0
species	Streptomyces sp. NRRL F-3213	0.00	nan	600	0
species	Streptomyces sp. NRRL F-5135	0.00	nan	600	0
species	Streptomyces sp. NRRL F-5681	0.00	nan	600	0
species	Streptomyces sp. NRRL S-241	0.00	nan	600	0
species	Streptomyces sp. NRRL WC-3549	0.00	nan	600	0
species	Streptomyces thermolilacinus	0.00	nan	600	0
species	Succinispira mobilis	0.00	nan	600	0
species	Thiobacillus denitrificans	0.00	nan	600	0
species	Xanthobacter autotrophicus	0.00	nan	600	0
species	Achromobacter piechaudii	0.00	nan	450	0
species	Actinokineospora sp. EG49	0.00	nan	450	0
species	Amycolatopsis balhimycina	0.00	nan	450	0
species	Austwickia chelonae	0.00	nan	450	0
species	Azospirillum brasilense	0.00	nan	450	0
species	Bordetella bronchiseptica	0.00	nan	450	0
species	Bradyrhizobium sp. YR681	0.00	nan	450	0
species	Brevibacterium mcbrellneri	0.00	nan	450	0
species	Cellulomonas fimi	0.00	nan	450	0
species	Comamonadaceae bacterium JGI 0001013-A16	0.00	nan	450	0
species	Comamonas badia	0.00	nan	450	0
species	Cupriavidus basilensis	0.00	nan	450	0
species	Desulfotomaculum acetoxidans	0.00	nan	450	0
species	Dinoroseobacter shibae	0.00	nan	450	0
species	Ensifer sp. WSM1721	0.00	nan	450	0
species	Kaistia adipata	0.00	nan	450	0
species	Kineosphaera limosa	0.00	nan	450	0
species	Kutzneria albida	0.00	nan	450	0
species	Kutzneria sp. 744	0.00	nan	450	0
species	Legionella lansingensis	0.00	nan	450	0
species	Legionella wadsworthii	0.00	nan	450	0
species	Mesorhizobium sp. LNHC209A00	0.00	nan	450	0
species	Methylobacterium mesophilicum	0.00	nan	450	0
species	Methylobacterium sp. 10	0.00	nan	450	0
species	Methylocella silvestris	0.00	nan	450	0
species	Nocardioides sp. J54	0.00	nan	450	0
species	Paracoccus sp. N5	0.00	nan	450	0
species	Pleomorphomonas koreensis	0.00	nan	450	0
species	Polaromonas glacialis	0.00	nan	450	0
species	Promicromonospora sukumoe	0.00	nan	450	0
species	Propionicicella superfundia	0.00	nan	450	0
species	Proteobacteria bacterium JGI 0001009-D17	0.00	nan	450	0
species	Pseudochrobactrum sp. AO18b	0.00	nan	450	0
species	Pseudomonas avellanae	0.00	nan	450	0
species	Pseudomonas stutzeri	0.00	nan	450	0
species	Rhizobium sp. CF142	0.00	nan	450	0
species	Rhizobium sp. PDO1-076	0.00	nan	450	0
species	Rhizobium sp. YS-1r	0.00	nan	450	0
species	Rhodopseudomonas sp. B29	0.00	nan	450	0
species	Rhodovulum sp. PH10	0.00	nan	450	0
species	Roseovarius sp. 217	0.00	nan	450	0
species	Saccharomonospora azurea	0.00	nan	450	0
species	Sanguibacter keddieii	0.00	nan	450	0
species	Sphingobium sp. YL23	0.00	nan	450	0
species	Sphingomonas sp. PAMC 26605	0.00	nan	450	0
species	Streptomyces flavidovirens	0.00	nan	450	0
species	Streptomyces flavovirens	0.00	nan	450	0
species	Streptomyces fulvoviolaceus	0.00	nan	450	0
species	Streptomyces griseoluteus	0.00	nan	450	0
species	Streptomyces mobaraensis	0.00	nan	450	0
species	Streptomyces sp. NRRL F-525	0.00	nan	450	0
species	Streptomyces sp. PCS3-D2	0.00	nan	450	0
species	Streptomyces sp. SS	0.00	nan	450	0
species	Terracoccus sp. 273MFTsu3.1	0.00	nan	450	0
species	Thioclava pacifica	0.00	nan	450	0
species	Tistrella mobilis	0.00	nan	450	0
species	Variovorax sp. JGI 0001014-H11	0.00	nan	450	0
species	Wenxinia marina	0.00	nan	450	0
species	Acidithiobacillus ferrivorans	0.00	nan	300	0
species	Actinokineospora enzanensis	0.00	nan	300	0
species	Afipia felis	0.00	nan	300	0
species	Agrobacterium sp. 10MFCol1.1	0.00	nan	300	0
species	Ahrensia sp. 13_GOM-1096m	0.00	nan	300	0
species	Anaeroarcus burkinensis	0.00	nan	300	0
species	Anaeroglobus geminatus	0.00	nan	300	0
species	Arenitalea lutea	0.00	nan	300	0
species	Bradyrhizobium sp. CCGE-LA001	0.00	nan	300	0
species	Bradyrhizobium sp. DFCI-1	0.00	nan	300	0
species	Bradyrhizobium sp. Ec3.3	0.00	nan	300	0
species	Bradyrhizobium sp. ORS 278	0.00	nan	300	0
species	Bradyrhizobium sp. URHD0069	0.00	nan	300	0
species	Brevibacterium casei	0.00	nan	300	0
species	Brucella melitensis	0.00	nan	300	0
species	Brucella ovis	0.00	nan	300	0
species	Burkholderia sp. YI23	0.00	nan	300	0
species	Burkholderiales bacterium JGI 0001003-A5	0.00	nan	300	0
species	Cellulomonas cellasea	0.00	nan	300	0
species	Clostridium botulinum	0.00	nan	300	0
species	Clostridium pasteurianum	0.00	nan	300	0
species	Defluviimonas sp. 20V17	0.00	nan	300	0
species	Dehalobacter sp. FTH1	0.00	nan	300	0
species	Delftia sp. Cs1-4	0.00	nan	300	0
species	Devosia sp. DBB001	0.00	nan	300	0
species	Ideonella sp. B508-1	0.00	nan	300	0
species	Jannaschia sp. CCS1	0.00	nan	300	0
species	Kitasatospora setae	0.00	nan	300	0
species	Klebsiella pneumoniae	0.00	nan	300	0
species	Kribbella flavida	0.00	nan	300	0
species	Labrenzia alexandrii	0.00	nan	300	0
species	Legionella tunisiensis	0.00	nan	300	0
species	Leisingera sp. ANG-M1	0.00	nan	300	0
species	Magnetospira sp. QH-2	0.00	nan	300	0
species	Mangrovimonas yunxiaonensis	0.00	nan	300	0
species	Mesorhizobium sp. L2C066B000	0.00	nan	300	0
species	Mesorhizobium sp. LNJC394B00	0.00	nan	300	0
species	Mesorhizobium sp. LSJC268A00	0.00	nan	300	0
species	Methylobacterium radiotolerans	0.00	nan	300	0
species	Nocardioides sp. CF8	0.00	nan	300	0
species	Nocardioides sp. URHA0032	0.00	nan	300	0
species	Oceanicola sp. S124	0.00	nan	300	0
species	Paracoccus sp. 5503	0.00	nan	300	0
species	Peptostreptococcaceae bacterium VA2	0.00	nan	300	0
species	Polymorphum gilvum	0.00	nan	300	0
species	Porphyrobacter sp. AAP82	0.00	nan	300	0
species	Propionibacterium acnes	0.00	nan	300	0
species	Ralstonia sp. UNC404CL21Col	0.00	nan	300	0
species	Rhizobium freirei	0.00	nan	300	0
species	Rhizobium grahamii	0.00	nan	300	0
species	Rhizobium mesoamericanum	0.00	nan	300	0
species	Rhizobium sp. CF122	0.00	nan	300	0
species	Rhizobium sp. CF258	0.00	nan	300	0
species	Rhizobium sp. CF394	0.00	nan	300	0
species	Rhizobium sp. MGL06	0.00	nan	300	0
species	Rhizobium sullae	0.00	nan	300	0
species	Rhodobacteraceae bacterium HIMB11	0.00	nan	300	0
species	Rhodobacteraceae bacterium PD-2	0.00	nan	300	0
species	Rhodococcus erythropolis	0.00	nan	300	0
species	Roseovarius nubinhibens	0.00	nan	300	0
species	Rubellimicrobium thermophilum	0.00	nan	300	0
species	Rubrivivax benzoatilyticus	0.00	nan	300	0
species	Rubrivivax gelatinosus	0.00	nan	300	0
species	Saccharomonospora marina	0.00	nan	300	0
species	Saccharopolyspora erythraea	0.00	nan	300	0
species	Selenomonas sp. ND2010	0.00	nan	300	0
species	Sphingomonas jaspsi	0.00	nan	300	0
species	Stappia stellulata	0.00	nan	300	0
species	Stenotrophomonas maltophilia	0.00	nan	300	0
species	Streptococcus agalactiae	0.00	nan	300	0
species	Streptomyces acidiscabies	0.00	nan	300	0
species	Streptomyces antibioticus	0.00	nan	300	0
species	Streptomyces aurantiacus	0.00	nan	300	0
species	Streptomyces flavogriseus	0.00	nan	300	0
species	Streptomyces griseofuscus	0.00	nan	300	0
species	Streptomyces lavendulae	0.00	nan	300	0
species	Streptomyces lydicus	0.00	nan	300	0
species	Streptomyces mutabilis	0.00	nan	300	0
species	Streptomyces nodosus	0.00	nan	300	0
species	Streptomyces pristinaespiralis	0.00	nan	300	0
species	Streptomyces sp. 142MFCol3.1	0.00	nan	300	0
species	Streptomyces sp. CNH189	0.00	nan	300	0
species	Streptomyces sp. URHA0041	0.00	nan	300	0
species	Streptomyces turgidiscabies	0.00	nan	300	0
species	Streptomyces violaceorubidus	0.00	nan	300	0
species	Streptomyces violaceusniger	0.00	nan	300	0
species	Thauera sp. MZ1T	0.00	nan	300	0
species	Variovorax sp. JGI 0001013-M04	0.00	nan	300	0
species	[Clostridium] litorale	0.00	nan	300	0
species	[Clostridium] sordellii	0.00	nan	300	0
species	[Clostridium] stercorarium	0.00	nan	300	0
species	bacterium YEK0313	0.00	nan	300	0
species	uncultured Verminephrobacter sp.	0.00	nan	300	0
species	uncultured bacterium esnapd11	0.00	nan	300	0
species	Acetobacter papayae	0.00	nan	150	0
species	Acidithiobacillus thiooxidans	0.00	nan	150	0
species	Actinoalloteichus spitiensis	0.00	nan	150	0
species	Actinospica acidiphila	0.00	nan	150	0
species	Actinospica robiniae	0.00	nan	150	0
species	Afifella pfennigii	0.00	nan	150	0
species	Agrococcus lahaulensis	0.00	nan	150	0
species	Agromyces subbeticus	0.00	nan	150	0
species	Ahrensia sp. R2A130	0.00	nan	150	0
species	Alkaliphilus metalliredigens	0.00	nan	150	0
species	Alkaliphilus oremlandii	0.00	nan	150	0
species	Ammonifex degensii	0.00	nan	150	0
species	Amycolatopsis alba	0.00	nan	150	0
species	Amycolatopsis azurea	0.00	nan	150	0
species	Amycolatopsis benzoatilytica	0.00	nan	150	0
species	Amycolatopsis sp. ATCC 39116	0.00	nan	150	0
species	Amycolatopsis sp. MJM2582	0.00	nan	150	0
species	Amycolatopsis sp. WAC1375	0.00	nan	150	0
species	Amycolatopsis thermoflava	0.00	nan	150	0
species	Anaerotruncus colihominis	0.00	nan	150	0
species	Arthrobacter phenanthrenivorans	0.00	nan	150	0
species	Arthrobacter siccitolerans	0.00	nan	150	0
species	Arthrobacter sp. UNC362MFTsu5.1	0.00	nan	150	0
species	Azotobacter vinelandii	0.00	nan	150	0
species	Bartonella alsatica	0.00	nan	150	0
species	Bartonella quintana	0.00	nan	150	0
species	Bartonella sp. R4(2010)	0.00	nan	150	0
species	Bartonella taylorii	0.00	nan	150	0
species	Betaproteobacteria bacterium MOLA814	0.00	nan	150	0
species	Beutenbergia cavernae	0.00	nan	150	0
species	Blastococcus saxobsidens	0.00	nan	150	0
species	Bordetella hinzii	0.00	nan	150	0
species	Bordetella holmesii	0.00	nan	150	0
species	Brachymonas chironomi	0.00	nan	150	0
species	Bradyrhizobium sp. BTAi1	0.00	nan	150	0
species	Bradyrhizobium sp. CCBAU 15544	0.00	nan	150	0
species	Bradyrhizobium sp. DOA9	0.00	nan	150	0
species	Bradyrhizobium sp. JGI 0001002-A22	0.00	nan	150	0
species	Bradyrhizobium sp. ORS 375	0.00	nan	150	0
species	Bradyrhizobium sp. STM 3809	0.00	nan	150	0
species	Bradyrhizobium sp. Tv2a-2	0.00	nan	150	0
species	Bradyrhizobium sp. URHA0002	0.00	nan	150	0
species	Brevundimonas naejangsanensis	0.00	nan	150	0
species	Burkholderia bryophila	0.00	nan	150	0
species	Burkholderia dilworthii	0.00	nan	150	0
species	Burkholderia gladioli	0.00	nan	150	0
species	Burkholderia kururiensis	0.00	nan	150	0
species	Burkholderia mimosarum	0.00	nan	150	0
species	Burkholderia phymatum	0.00	nan	150	0
species	Burkholderia sp. JPY251	0.00	nan	150	0
species	Burkholderia sp. RPE64	0.00	nan	150	0
species	Burkholderia sp. RPE67	0.00	nan	150	0
species	Burkholderia sp. WSM2232	0.00	nan	150	0
species	Burkholderia sp. lig30	0.00	nan	150	0
species	Burkholderiales bacterium JGI 0001002-H06	0.00	nan	150	0
species	Burkholderiales bacterium JGI 0001003-J08	0.00	nan	150	0
species	Caldanaerobacter subterraneus	0.00	nan	150	0
species	Caloramator sp. ALD01	0.00	nan	150	0
species	Carboxydothermus hydrogenoformans	0.00	nan	150	0
species	Catelliglobosispora koreensis	0.00	nan	150	0
species	Celeribacter baekdonensis	0.00	nan	150	0
species	Celeribacter indicus	0.00	nan	150	0
species	Cellulomonas sp. HZM	0.00	nan	150	0
species	Cellulomonas sp. KRMCY2	0.00	nan	150	0
species	Chromobacterium sp. C-61	0.00	nan	150	0
species	Clostridiales bacterium oral taxon 876	0.00	nan	150	0
species	Clostridium ljungdahlii	0.00	nan	150	0
species	Clostridium paraputrificum	0.00	nan	150	0
species	Clostridium sp. 7_2_43FAA	0.00	nan	150	0
species	Clostridium sp. KNHs209	0.00	nan	150	0
species	Clostridium sp. KNHs214	0.00	nan	150	0
species	Clostridium sp. LF2	0.00	nan	150	0
species	Clostridium ultunense	0.00	nan	150	0
species	Collimonas arenae	0.00	nan	150	0
species	Collimonas fungivorans	0.00	nan	150	0
species	Comamonadaceae bacterium H1	0.00	nan	150	0
species	Comamonas sp. B-9	0.00	nan	150	0
species	Corynebacterium freneyi	0.00	nan	150	0
species	Cupriavidus taiwanensis	0.00	nan	150	0
species	Dactylosporangium aurantiacum	0.00	nan	150	0
species	Desulfotomaculum hydrothermale	0.00	nan	150	0
species	Dickeya chrysanthemi	0.00	nan	150	0
species	Dickeya dadantii	0.00	nan	150	0
species	Donghicola xiamenensis	0.00	nan	150	0
species	Dorea sp. 5-2	0.00	nan	150	0
species	Ethanoligenens harbinense	0.00	nan	150	0
species	Ferrovum myxofaciens	0.00	nan	150	0
species	Flaviramulus ichthyoenteri	0.00	nan	150	0
species	Flavobacterium sp. CF136	0.00	nan	150	0
species	Flexibacter roseolus	0.00	nan	150	0
species	Fodinicurvata fenggangensis	0.00	nan	150	0
species	Formosa sp. AK20	0.00	nan	150	0
species	Frankia sp. EAN1pec	0.00	nan	150	0
species	Glaciibacter superstes	0.00	nan	150	0
species	Haematobacter missouriensis	0.00	nan	150	0
species	Halomonas sp. KM-1	0.00	nan	150	0
species	Helicobacter pylori	0.00	nan	150	0
species	Herbaspirillum seropedicae	0.00	nan	150	0
species	Intestinibacter bartlettii	0.00	nan	150	0
species	Isoptericola variabilis	0.00	nan	150	0
species	Jejuia pallidilutea	0.00	nan	150	0
species	Kineococcus radiotolerans	0.00	nan	150	0
species	Kitasatospora sp. MBT63	0.00	nan	150	0
species	Kribbella catacumbae	0.00	nan	150	0
species	Kytococcus sedentarius	0.00	nan	150	0
species	Labrenzia aggregata	0.00	nan	150	0
species	Labrenzia sp. DG1229	0.00	nan	150	0
species	Lachnospiraceae bacterium 3-1	0.00	nan	150	0
species	Lacinutrix sp. 5H-3-7-4	0.00	nan	150	0
species	Lacinutrix sp. PAMC 27137	0.00	nan	150	0
species	Legionella cherrii	0.00	nan	150	0
species	Legionella drancourtii	0.00	nan	150	0
species	Legionella moravica	0.00	nan	150	0
species	Legionella oakridgensis	0.00	nan	150	0
species	Legionella shakespearei	0.00	nan	150	0
species	Leifsonia xyli	0.00	nan	150	0
species	Leptospira interrogans	0.00	nan	150	0
species	Leptothrix ochracea	0.00	nan	150	0
species	Lonsdalea quercina	0.00	nan	150	0
species	Lutibaculum baratangense	0.00	nan	150	0
species	Lysobacter dokdonensis	0.00	nan	150	0
species	Marvinbryantia formatexigens	0.00	nan	150	0
