instance	class	precision	recall	predicted class size	real class size
species	Knoellia flava	0.00	nan	2400	0
species	Polaribacter sp. MED152	0.00	nan	2400	0
species	Pseudomonas aeruginosa	0.00	nan	2400	0
species	Verminephrobacter eiseniae	0.00	nan	2400	0
species	Legionella lansingensis	0.00	nan	2250	0
species	Leifsonia xyli	0.00	nan	2250	0
species	[Cellvibrio] gilvus	0.00	nan	2250	0
species	[Clostridium] sordellii	0.00	nan	2250	0
species	Cellulomonas sp. URHE0023	0.00	nan	2100	0
species	Clavibacter michiganensis	0.00	nan	2100	0
species	Comamonas sp. B-9	0.00	nan	2100	0
species	Hylemonella gracilis	0.00	nan	2100	0
species	Intrasporangium chromatireducens	0.00	nan	2100	0
species	Streptomyces californicus	0.00	nan	2100	0
species	Verminephrobacter aporrectodeae	0.00	nan	2100	0
species	uncultured bacterium	0.00	nan	2100	0
species	Corynebacterium-like bacterium B27	0.00	nan	1950	0
species	Escherichia coli	0.00	nan	1950	0
species	Humibacter albus	0.00	nan	1950	0
species	Acetonema longum	0.00	nan	1800	0
species	Ancylobacter sp. FA202	0.00	nan	1800	0
species	Bosea sp. 117	0.00	nan	1800	0
species	Knoellia aerolata	0.00	nan	1800	0
species	Polaribacter sp. Hel1_85	0.00	nan	1800	0
species	Streptomyces atratus	0.00	nan	1800	0
species	Streptomyces lividans	0.00	nan	1800	0
species	[Clostridium] sticklandii	0.00	nan	1800	0
species	Cellulomonas flavigena	0.00	nan	1650	0
species	Cellulomonas massiliensis	0.00	nan	1650	0
species	Cellulomonas sp. KRMCY2	0.00	nan	1650	0
species	Curvibacter putative symbiont of Hydra magnipapillata	0.00	nan	1650	0
species	Rhodoferax saidenbachensis	0.00	nan	1650	0
species	Streptomyces filamentosus	0.00	nan	1650	0
species	[Clostridium] litorale	0.00	nan	1650	0
species	Cellulophaga geojensis	0.00	nan	1500	0
species	Intrasporangium calvum	0.00	nan	1500	0
species	Intrasporangium oryzae	0.00	nan	1500	0
species	Knoellia subterranea	0.00	nan	1500	0
species	Microbacterium sp. 292MF	0.00	nan	1500	0
species	Microbacterium yannicii	0.00	nan	1500	0
species	Polaromonas naphthalenivorans	0.00	nan	1500	0
species	Alkaliphilus oremlandii	0.00	nan	1350	0
species	Altibacter lentus	0.00	nan	1350	0
species	Beutenbergia cavernae	0.00	nan	1350	0
species	Cellulomonas sp. HZM	0.00	nan	1350	0
species	Chelatococcus sp. GW1	0.00	nan	1350	0
species	Corynebacterium variabile	0.00	nan	1350	0
species	Cupriavidus pinatubonensis	0.00	nan	1350	0
species	Cytophagaceae bacterium JGI 0001001-B3	0.00	nan	1350	0
species	Hoeflea sp. 108	0.00	nan	1350	0
species	Intrasporangiaceae bacterium URHB0013	0.00	nan	1350	0
species	Knoellia sinensis	0.00	nan	1350	0
species	Mesorhizobium metallidurans	0.00	nan	1350	0
species	Promicromonospora kroppenstedtii	0.00	nan	1350	0
species	Rhizobium leguminosarum	0.00	nan	1350	0
species	Tetrasphaera elongata	0.00	nan	1350	0
species	uncultured bacterium esnapd11	0.00	nan	1350	0
species	Agrobacterium tumefaciens	0.00	nan	1200	0
species	Amycolatopsis orientalis	0.00	nan	1200	0
species	Arthrobacter sp. PAO19	0.00	nan	1200	0
species	Cellulomonas sp. URHD0024	0.00	nan	1200	0
species	Clostridiaceae bacterium L21-TH-D2	0.00	nan	1200	0
species	Croceibacter atlanticus	0.00	nan	1200	0
species	Delftia sp. Cs1-4	0.00	nan	1200	0
species	Delftia sp. RIT313	0.00	nan	1200	0
species	Ferrimicrobium acidiphilum	0.00	nan	1200	0
species	Joostella marina	0.00	nan	1200	0
species	Mesorhizobium alhagi	0.00	nan	1200	0
species	Mesorhizobium sp. ORS3324	0.00	nan	1200	0
species	Mesorhizobium sp. SOD10	0.00	nan	1200	0
species	Ramlibacter tataouinensis	0.00	nan	1200	0
species	Streptomyces sp. NTK 937	0.00	nan	1200	0
species	[Clostridium] clariflavum	0.00	nan	1200	0
species	Azorhizobium caulinodans	0.00	nan	1050	0
species	Comamonas badia	0.00	nan	1050	0
species	Legionella cherrii	0.00	nan	1050	0
species	Loktanella vestfoldensis	0.00	nan	1050	0
species	Marmoricola sp. URHB0036	0.00	nan	1050	0
species	Mesorhizobium plurifarium	0.00	nan	1050	0
species	Microbacterium mangrovi	0.00	nan	1050	0
species	Microbacterium profundi	0.00	nan	1050	0
species	Peptostreptococcaceae bacterium VA2	0.00	nan	1050	0
species	Pseudaminobacter salicylatoxidans	0.00	nan	1050	0
species	Rhizobiales bacterium YIM 77505	0.00	nan	1050	0
species	Saccharothrix espanaensis	0.00	nan	1050	0
species	Streptomyces atroolivaceus	0.00	nan	1050	0
species	Streptomyces sp. AW19M42	0.00	nan	1050	0
species	Tolypothrix bouteillei	0.00	nan	1050	0
species	marine actinobacterium PHSC20C1	0.00	nan	1050	0
species	Achromobacter xylosoxidans	0.00	nan	900	0
species	Cellulophaga baltica	0.00	nan	900	0
species	Chlamydia psittaci	0.00	nan	900	0
species	Curvibacter gracilis	0.00	nan	900	0
species	Fulvivirga imtechensis	0.00	nan	900	0
species	Leifsonia rubra	0.00	nan	900	0
species	Limnohabitans sp. Rim47	0.00	nan	900	0
species	Microbacterium paraoxydans	0.00	nan	900	0
species	Polaromonas sp. CG9_12	0.00	nan	900	0
species	Polaromonas sp. JS666	0.00	nan	900	0
species	Roseobacter sp. AzwK-3b	0.00	nan	900	0
species	Salinibacterium sp. PAMC 21357	0.00	nan	900	0
species	Streptomyces rimosus	0.00	nan	900	0
species	Streptomyces sp. CNH287	0.00	nan	900	0
species	Streptomyces sp. NRRL B-1381	0.00	nan	900	0
species	Streptomyces venezuelae	0.00	nan	900	0
species	Acidimicrobium ferrooxidans	0.00	nan	750	0
species	Actinosynnema mirum	0.00	nan	750	0
species	Aquimarina megaterium	0.00	nan	750	0
species	Aquimarina muelleri	0.00	nan	750	0
species	Burkholderia sp. MSh2	0.00	nan	750	0
species	Caulobacter sp. UNC358MFTsu5.1	0.00	nan	750	0
species	Cellulomonas bogoriensis	0.00	nan	750	0
species	Hydrogenophaga sp. T4	0.00	nan	750	0
species	Jonesia denitrificans	0.00	nan	750	0
species	Legionella tunisiensis	0.00	nan	750	0
species	Limnohabitans sp. Rim28	0.00	nan	750	0
species	Maribacter forsetii	0.00	nan	750	0
species	Mesorhizobium amorphae	0.00	nan	750	0
species	Polaribacter sp. Hel_I_88	0.00	nan	750	0
species	Psychroflexus torquis	0.00	nan	750	0
species	Rhodoferax ferrireducens	0.00	nan	750	0
species	Sinorhizobium meliloti	0.00	nan	750	0
species	Streptomyces scabiei	0.00	nan	750	0
species	Streptomyces viridochromogenes	0.00	nan	750	0
species	Xanthobacter sp. 126	0.00	nan	750	0
species	bacterium YEK0313	0.00	nan	750	0
species	Actinotalea fermentans	0.00	nan	600	0
species	Actinotalea ferrariae	0.00	nan	600	0
species	Alysiella crassa	0.00	nan	600	0
species	Aquimarina sp. SW150	0.00	nan	600	0
species	Arenibacter algicola	0.00	nan	600	0
species	Burkholderia mallei	0.00	nan	600	0
species	Caldimonas manganoxidans	0.00	nan	600	0
species	Clostridium botulinum	0.00	nan	600	0
species	Cryocola sp. 340MFSha3.1	0.00	nan	600	0
species	Demetria terragena	0.00	nan	600	0
species	Dokdonia sp. MED134	0.00	nan	600	0
species	Ensifer adhaerens	0.00	nan	600	0
species	Flavobacteriaceae bacterium S85	0.00	nan	600	0
species	Geminicoccus roseus	0.00	nan	600	0
species	Gryllotalpicola ginsengisoli	0.00	nan	600	0
species	Kaistia granuli	0.00	nan	600	0
species	Kineosphaera limosa	0.00	nan	600	0
species	Kribbella flavida	0.00	nan	600	0
species	Microbacterium sp. C448	0.00	nan	600	0
species	Microbacterium sp. CH12i	0.00	nan	600	0
species	Microbacterium sp. TS-1	0.00	nan	600	0
species	Microbacterium sp. URHA0036	0.00	nan	600	0
species	Microvirga lupini	0.00	nan	600	0
species	Nonlabens ulvanivorans	0.00	nan	600	0
species	Oceanicola sp. HL-35	0.00	nan	600	0
species	Polaromonas glacialis	0.00	nan	600	0
species	Propionibacterium freudenreichii	0.00	nan	600	0
species	Rathayibacter toxicus	0.00	nan	600	0
species	Ruminiclostridium thermocellum	0.00	nan	600	0
species	Saccharomonospora marina	0.00	nan	600	0
species	Streptomyces bicolor	0.00	nan	600	0
species	Streptomyces flavogriseus	0.00	nan	600	0
species	Streptomyces sp. CNQ431	0.00	nan	600	0
species	Variovorax sp. JGI 0001011-P21	0.00	nan	600	0
species	Zhouia amylolytica	0.00	nan	600	0
species	[Clostridium] bifermentans	0.00	nan	600	0
species	[Clostridium] mangenotii	0.00	nan	600	0
species	[Kitasatospora] papulosa	0.00	nan	600	0
species	Aequorivita sublithincola	0.00	nan	450	0
species	Alkaliphilus transvaalensis	0.00	nan	450	0
species	Amycolatopsis mediterranei	0.00	nan	450	0
species	Amycolatopsis rifamycinica	0.00	nan	450	0
species	Aquimarina latercula	0.00	nan	450	0
species	Aquimarina macrocephali	0.00	nan	450	0
species	Arsenicicoccus bolidensis	0.00	nan	450	0
species	Arthrobacter arilaitensis	0.00	nan	450	0
species	Bradyrhizobium elkanii	0.00	nan	450	0
species	Cellulophaga algicola	0.00	nan	450	0
species	Clostridiisalibacter paucivorans	0.00	nan	450	0
species	Dokdonia donghaensis	0.00	nan	450	0
species	Ensifer sojae	0.00	nan	450	0
species	Firmicutes bacterium CAG:124	0.00	nan	450	0
species	Gillisia limnaea	0.00	nan	450	0
species	Glycomyces tenuis	0.00	nan	450	0
species	Gramella portivictoriae	0.00	nan	450	0
species	Leeuwenhoekiella blandensis	0.00	nan	450	0
species	Leeuwenhoekiella sp. Hel_I_48	0.00	nan	450	0
species	Legionella longbeachae	0.00	nan	450	0
species	Legionella moravica	0.00	nan	450	0
species	Legionella oakridgensis	0.00	nan	450	0
species	Legionella shakespearei	0.00	nan	450	0
species	Leucobacter salsicius	0.00	nan	450	0
species	Leucobacter sp. PH1c	0.00	nan	450	0
species	Maribacter sp. HTCC2170	0.00	nan	450	0
species	Maribacter sp. Hel_I_7	0.00	nan	450	0
species	Mesorhizobium australicum	0.00	nan	450	0
species	Mesorhizobium sp. ORS3359	0.00	nan	450	0
species	Mesorhizobium sp. URHA0056	0.00	nan	450	0
species	Mesorhizobium sp. WSM2561	0.00	nan	450	0
species	Methylobacterium extorquens	0.00	nan	450	0
species	Microbacterium luticocti	0.00	nan	450	0
species	Nocardioides sp. J54	0.00	nan	450	0
species	Nonlabens dokdonensis	0.00	nan	450	0
species	Pleomorphomonas koreensis	0.00	nan	450	0
species	Polaromonas sp. CF318	0.00	nan	450	0
species	Rhodopseudomonas palustris	0.00	nan	450	0
species	Roseovarius sp. 217	0.00	nan	450	0
species	Salegentibacter sp. Hel_I_6	0.00	nan	450	0
species	Salinispora pacifica	0.00	nan	450	0
species	Sporocytophaga myxococcoides	0.00	nan	450	0
species	Starkeya novella	0.00	nan	450	0
species	Streptomyces scopuliridis	0.00	nan	450	0
species	Streptomyces sp. 150FB	0.00	nan	450	0
species	Streptomyces sp. ATexAB-D23	0.00	nan	450	0
species	Streptomyces sp. NRRL F-2202	0.00	nan	450	0
species	Streptomyces sp. NRRL S-350	0.00	nan	450	0
species	Streptomyces sp. PAMC26508	0.00	nan	450	0
species	Streptomyces tsukubaensis	0.00	nan	450	0
species	Streptomyces virginiae	0.00	nan	450	0
species	Terracoccus sp. 273MFTsu3.1	0.00	nan	450	0
species	Thalassobacter arenae	0.00	nan	450	0
species	Thermobrachium celere	0.00	nan	450	0
species	Vibrio parahaemolyticus	0.00	nan	450	0
species	Zobellia uliginosa	0.00	nan	450	0
species	[Clostridium] hiranonis	0.00	nan	450	0
species	Actinoalloteichus cyanogriseus	0.00	nan	300	0
species	Afipia felis	0.00	nan	300	0
species	Alkaliphilus metalliredigens	0.00	nan	300	0
species	Amorphus coralli	0.00	nan	300	0
species	Amycolatopsis balhimycina	0.00	nan	300	0
species	Amycolatopsis nigrescens	0.00	nan	300	0
species	Aquimarina sp. 22II-S11-z7	0.00	nan	300	0
species	Arenibacter latericius	0.00	nan	300	0
species	Arthrobacter gangotriensis	0.00	nan	300	0
species	Arthrobacter sp. UNC362MFTsu5.1	0.00	nan	300	0
species	Austwickia chelonae	0.00	nan	300	0
species	Bordetella bronchiseptica	0.00	nan	300	0
species	Bordetella trematum	0.00	nan	300	0
species	Clostridium drakei	0.00	nan	300	0
species	Curtobacterium sp. B18	0.00	nan	300	0
species	Defluviimonas sp. 20V17	0.00	nan	300	0
species	Delftia sp. 670	0.00	nan	300	0
species	Derxia gummosa	0.00	nan	300	0
species	Desulfotomaculum gibsoniae	0.00	nan	300	0
species	Diaphorobacter sp. PCA039	0.00	nan	300	0
species	Dysgonomonas capnocytophagoides	0.00	nan	300	0
species	Echinicola vietnamensis	0.00	nan	300	0
species	Ensifer americanum	0.00	nan	300	0
species	Enterobacteria phage MED1	0.00	nan	300	0
species	Flavobacteria bacterium BBFL7	0.00	nan	300	0
species	Flavobacterium aquatile	0.00	nan	300	0
species	Flavobacterium beibuense	0.00	nan	300	0
species	Flavobacterium sp. CF136	0.00	nan	300	0
species	Flavobacterium sp. EM1308	0.00	nan	300	0
species	Flavobacterium sp. SCGC AAA160-P02	0.00	nan	300	0
species	Gordonia rhizosphera	0.00	nan	300	0
species	Ideonella sp. B508-1	0.00	nan	300	0
species	Intestinibacter bartlettii	0.00	nan	300	0
species	Jonesia quinghaiensis	0.00	nan	300	0
species	Kaistia adipata	0.00	nan	300	0
species	Kutzneria sp. 744	0.00	nan	300	0
species	Legionella drancourtii	0.00	nan	300	0
species	Leifsonia sp. 109	0.00	nan	300	0
species	Mariniradius saccharolyticus	0.00	nan	300	0
species	Marmoricola aequoreus	0.00	nan	300	0
species	Mesorhizobium sp. LSHC420B00	0.00	nan	300	0
species	Mesorhizobium sp. LSJC280B00	0.00	nan	300	0
species	Mesorhizobium sp. WSM3626	0.00	nan	300	0
species	Methylibium sp. T29	0.00	nan	300	0
species	Methylocystis parvus	0.00	nan	300	0
species	Methylopila sp. 73B	0.00	nan	300	0
species	Microbacterium sp. UCD-TDU	0.00	nan	300	0
species	Nitratireductor indicus	0.00	nan	300	0
species	Nitratireductor pacificus	0.00	nan	300	0
species	Nocardioidaceae bacterium Broad-1	0.00	nan	300	0
species	Nocardioides insulae	0.00	nan	300	0
species	Nocardioides sp. UNC345MFTsu5.1	0.00	nan	300	0
species	Nocardioides sp. URHA0032	0.00	nan	300	0
species	Nonlabens sediminis	0.00	nan	300	0
species	Oceanicola sp. 22II-S11g	0.00	nan	300	0
species	Pannonibacter phragmitetus	0.00	nan	300	0
species	Pedobacter glucosidilyticus	0.00	nan	300	0
species	Peptostreptococcus anaerobius	0.00	nan	300	0
species	Peptostreptococcus stomatis	0.00	nan	300	0
species	Phyllobacterium sp. YR531	0.00	nan	300	0
species	Polaribacter irgensii	0.00	nan	300	0
species	Polaribacter sp. Hel1_33_49	0.00	nan	300	0
species	Polaromonas sp. EUR3 1.2.1	0.00	nan	300	0
species	Renibacterium salmoninarum	0.00	nan	300	0
species	Rhizobium etli	0.00	nan	300	0
species	Rhodobacter sp. CACIA14H1	0.00	nan	300	0
species	Rhodococcus fascians	0.00	nan	300	0
species	Rhodovulum sp. NI22	0.00	nan	300	0
species	Roseovarius sp. MCTG156(2b)	0.00	nan	300	0
species	Sedimentitalea nanhaiensis	0.00	nan	300	0
species	Sinorhizobium fredii	0.00	nan	300	0
species	Skermanella stibiiresistens	0.00	nan	300	0
species	Stappia stellulata	0.00	nan	300	0
species	Streptomyces acidiscabies	0.00	nan	300	0
species	Streptomyces bikiniensis	0.00	nan	300	0
species	Streptomyces chattanoogensis	0.00	nan	300	0
species	Streptomyces exfoliatus	0.00	nan	300	0
species	Streptomyces fulvoviolaceus	0.00	nan	300	0
species	Streptomyces mirabilis	0.00	nan	300	0
species	Streptomyces niveus	0.00	nan	300	0
species	Streptomyces phage phiHau3	0.00	nan	300	0
species	Streptomyces purpureus	0.00	nan	300	0
species	Streptomyces resistomycificus	0.00	nan	300	0
species	Streptomyces sp. 171/Eco105	0.00	nan	300	0
species	Streptomyces sp. Mg1	0.00	nan	300	0
species	Streptomyces sp. NRRL F-3213	0.00	nan	300	0
species	Streptomyces sp. NRRL S-244	0.00	nan	300	0
species	Streptomyces sp. TAA204	0.00	nan	300	0
species	Syntrophobotulus glycolicus	0.00	nan	300	0
species	Tenacibaculum maritimum	0.00	nan	300	0
species	Tenacibaculum sp. 47A_GOM-205m	0.00	nan	300	0
species	Thalassobium sp. R2A62	0.00	nan	300	0
species	Xanthobacter autotrophicus	0.00	nan	300	0
species	Zunongwangia profunda	0.00	nan	300	0
species	Zymophilus raffinosivorans	0.00	nan	300	0
species	beta proteobacterium SCGC AAA027-I06	0.00	nan	300	0
species	uncultured bacterium esnapd4	0.00	nan	300	0
species	Acetivibrio cellulolyticus	0.00	nan	150	0
species	Acidithiobacillus ferrivorans	0.00	nan	150	0
species	Actibacterium mucosum	0.00	nan	150	0
species	Actinokineospora enzanensis	0.00	nan	150	0
species	Actinokineospora inagensis	0.00	nan	150	0
species	Actinokineospora sp. EG49	0.00	nan	150	0
species	Actinoplanes globisporus	0.00	nan	150	0
species	Adhaeribacter aquaticus	0.00	nan	150	0
species	Aequorivita capsosiphonis	0.00	nan	150	0
species	Agrobacterium rhizogenes	0.00	nan	150	0
species	Aliihoeflea sp. 2WW	0.00	nan	150	0
species	Allokutzneria albata	0.00	nan	150	0
species	Aminobacter sp. J41	0.00	nan	150	0
species	Amycolatopsis halophila	0.00	nan	150	0
species	Amycolatopsis vancoresmycina	0.00	nan	150	0
species	Anaerovorax odorimutans	0.00	nan	150	0
species	Anditalea andensis	0.00	nan	150	0
species	Aneurinibacillus aneurinilyticus	0.00	nan	150	0
species	Aquabacterium sp. NJ1	0.00	nan	150	0
species	Aquamicrobium defluvii	0.00	nan	150	0
species	Aquimarina agarilytica	0.00	nan	150	0
species	Arthrobacter nicotinovorans	0.00	nan	150	0
species	Arthrobacter siccitolerans	0.00	nan	150	0
species	Arthrobacter sp. 135MFCol5.1	0.00	nan	150	0
species	Arthrobacter sp. AK-YN10	0.00	nan	150	0
species	Azohydromonas australica	0.00	nan	150	0
species	Bacillus smithii	0.00	nan	150	0
species	Bacillus vireti	0.00	nan	150	0
species	Bacteroides xylanisolvens	0.00	nan	150	0
species	Beijerinckia mobilis	0.00	nan	150	0
species	Blastomonas sp. CACIA14H2	0.00	nan	150	0
species	Bordetella hinzii	0.00	nan	150	0
species	Bordetella petrii	0.00	nan	150	0
species	Burkholderia sp. KJ006	0.00	nan	150	0
species	Burkholderia sp. MP-1	0.00	nan	150	0
species	Caldicoprobacter oshimai	0.00	nan	150	0
species	Caloramator sp. ALD01	0.00	nan	150	0
species	Campylobacter showae	0.00	nan	150	0
species	Cesiribacter andamanensis	0.00	nan	150	0
species	Chitinophaga pinensis	0.00	nan	150	0
species	Clostridium diolis	0.00	nan	150	0
species	Clostridium lundense	0.00	nan	150	0
species	Clostridium perfringens	0.00	nan	150	0
species	Clostridium sp. CAG:221	0.00	nan	150	0
species	Clostridium sp. CAG:678	0.00	nan	150	0
species	Collimonas fungivorans	0.00	nan	150	0
species	Comamonadaceae bacterium A1	0.00	nan	150	0
species	Comamonadaceae bacterium B1	0.00	nan	150	0
species	Cupriavidus basilensis	0.00	nan	150	0
species	Curtobacterium sp. B8	0.00	nan	150	0
species	Cyclobacteriaceae bacterium AK24	0.00	nan	150	0
species	Cyclobacterium marinum	0.00	nan	150	0
species	Dactylosporangium aurantiacum	0.00	nan	150	0
species	Desulfotomaculum alkaliphilum	0.00	nan	150	0
species	Devosia sp. LC5	0.00	nan	150	0
species	Dokdonia sp. 4H-3-7-5	0.00	nan	150	0
species	Donghicola xiamenensis	0.00	nan	150	0
species	Dyadobacter beijingensis	0.00	nan	150	0
species	Dyadobacter tibetensis	0.00	nan	150	0
species	Echinicola pacifica	0.00	nan	150	0
species	Enterobacteria phage phiX174 sensu lato	0.00	nan	150	0
species	Eudoraea adriatica	0.00	nan	150	0
species	Faecalibacterium prausnitzii	0.00	nan	150	0
species	Fervidicella metallireducens	0.00	nan	150	0
species	Flavihumibacter solisilvae	0.00	nan	150	0
species	Flavobacterium antarcticum	0.00	nan	150	0
species	Flavobacterium chungangense	0.00	nan	150	0
species	Flavobacterium columnare	0.00	nan	150	0
species	Flavobacterium frigoris	0.00	nan	150	0
species	Flavobacterium psychrophilum	0.00	nan	150	0
species	Flavobacterium sp. AED	0.00	nan	150	0
species	Flectobacillus major	0.00	nan	150	0
species	Frankia sp. EAN1pec	0.00	nan	150	0
species	Frankia sp. Iso899	0.00	nan	150	0
species	Galbibacter marinus	0.00	nan	150	0
species	Geodermatophilaceae bacterium URHB0048	0.00	nan	150	0
species	Georgenia sp. SUBG003	0.00	nan	150	0
species	Gillisia marina	0.00	nan	150	0
species	Gramella echinicola	0.00	nan	150	0
species	Haliscomenobacter hydrossis	0.00	nan	150	0
species	Hydrogenophaga sp. PBC	0.00	nan	150	0
species	Hymenobacter norwichensis	0.00	nan	150	0
species	Hyphomicrobium denitrificans	0.00	nan	150	0
species	Ilyobacter polytropus	0.00	nan	150	0
species	Imtechella halotolerans	0.00	nan	150	0
species	Inquilinus limosus	0.00	nan	150	0
species	Janibacter hoylei	0.00	nan	150	0
species	Klebsiella pneumoniae	0.00	nan	150	0
species	Kocuria rhizophila	0.00	nan	150	0
species	Kutzneria albida	0.00	nan	150	0
species	Leeuwenhoekiella sp. MAR_2009_132	0.00	nan	150	0
species	Leisingera aquimarina	0.00	nan	150	0
species	Leisingera daeponensis	0.00	nan	150	0
species	Leptothrix cholodnii	0.00	nan	150	0
species	Leucobacter chromiiresistens	0.00	nan	150	0
species	Marinobacter sp. ES-1	0.00	nan	150	0
species	Maritalea myrionectae	0.00	nan	150	0
species	Mesorhizobium opportunistum	0.00	nan	150	0
species	Mesorhizobium sp. L2C054A000	0.00	nan	150	0
species	Mesorhizobium sp. LNHC232B00	0.00	nan	150	0
species	Mesorhizobium sp. LNHC252B00	0.00	nan	150	0
species	Mesorhizobium sp. LSHC412B00	0.00	nan	150	0
species	Mesorhizobium sp. LSJC285A00	0.00	nan	150	0
species	Mesorhizobium sp. STM 4661	0.00	nan	150	0
species	Mesorhizobium sp. URHB0007	0.00	nan	150	0
species	Mesorhizobium sp. URHC0008	0.00	nan	150	0
species	Methylobacterium sp. 10	0.00	nan	150	0
species	Methylobacterium sp. 285MFTsu5.1	0.00	nan	150	0
species	Methylobacterium sp. 77	0.00	nan	150	0
species	Methylocapsa aurea	0.00	nan	150	0
species	Methylocella silvestris	0.00	nan	150	0
species	Methylosinus trichosporium	0.00	nan	150	0
species	Methylotenera sp. L2L1	0.00	nan	150	0
species	Methyloversatilis universalis	0.00	nan	150	0
species	Microbacterium barkeri	0.00	nan	150	0
species	Microbacterium hominis	0.00	nan	150	0
species	Microbacterium laevaniformans	0.00	nan	150	0
species	Microbacterium oleivorans	0.00	nan	150	0
species	Microbacterium sp. MRS-1	0.00	nan	150	0
species	Microbacterium testaceum	0.00	nan	150	0
species	Microbispora sp. ATCC PTA-5024	0.00	nan	150	0
species	Micrococcus luteus	0.00	nan	150	0
species	Microlunatus phosphovorus	0.00	nan	150	0
species	Micromonospora lupini	0.00	nan	150	0
species	Micromonospora sp. ATCC 39149	0.00	nan	150	0
species	Microvirga flocculans	0.00	nan	150	0
species	Microvirga sp. BSC39	0.00	nan	150	0
species	Mitsuokella sp. oral taxon 131	0.00	nan	150	0
species	Mobilicoccus pelagius	0.00	nan	150	0
species	Mycobacterium smegmatis	0.00	nan	150	0
species	Niastella koreensis	0.00	nan	150	0
species	Nocardioides sp. CF8	0.00	nan	150	0
species	Nocardioides sp. JS614	0.00	nan	150	0
species	Nocardioides sp. URHA0020	0.00	nan	150	0
species	Nocardiopsis kunsanensis	0.00	nan	150	0
species	Novosphingobium sp. MBES04	0.00	nan	150	0
species	Oceanibaculum indicum	0.00	nan	150	0
species	Oceanicola sp. MCTG156(1a)	0.00	nan	150	0
species	Oceanicola sp. S124	0.00	nan	150	0
species	Ochrobactrum rhizosphaerae	0.00	nan	150	0
species	Ochrobactrum sp. CDB2	0.00	nan	150	0
species	Ornithinimicrobium pekingense	0.00	nan	150	0
species	Pandoraea pnomenusa	0.00	nan	150	0
species	Pantholops hodgsonii	0.00	nan	150	0
species	Pantoea dispersa	0.00	nan	150	0
species	Paracoccus aminophilus	0.00	nan	150	0
species	Paracoccus sp. 5503	0.00	nan	150	0
species	Paracoccus zeaxanthinifaciens	0.00	nan	150	0
species	Pedobacter sp. V48	0.00	nan	150	0
species	Pelagibacterium halotolerans	0.00	nan	150	0
species	Peptococcaceae bacterium BICA1-8	0.00	nan	150	0
species	Peptostreptococcus sp. MV1	0.00	nan	150	0
species	Phyllobacterium sp. UNC302MFCol5.2	0.00	nan	150	0
species	Pontibacter actiniarum	0.00	nan	150	0
species	Ponticoccus sp. UMTAT08	0.00	nan	150	0
species	Propionibacteriaceae bacterium P6A17	0.00	nan	150	0
species	Proteocatella sphenisci	0.00	nan	150	0
species	Pseudochrobactrum sp. AO18b	0.00	nan	150	0
species	Pseudoduganella violaceinigra	0.00	nan	150	0
species	Pseudomonas avellanae	0.00	nan	150	0
species	Pseudomonas fluorescens	0.00	nan	150	0
species	Pseudomonas stutzeri	0.00	nan	150	0
species	Pseudomonas syringae	0.00	nan	150	0
species	Pseudonocardia acaciae	0.00	nan	150	0
species	Pseudonocardia autotrophica	0.00	nan	150	0
species	Psychroflexus gondwanensis	0.00	nan	150	0
species	Psychroflexus tropicus	0.00	nan	150	0
species	Ralstonia pickettii	0.00	nan	150	0
species	Ralstonia solanacearum	0.00	nan	150	0
species	Rhizobium mongolense	0.00	nan	150	0
species	Rhizobium sp. CCGE 510	0.00	nan	150	0
species	Rhizobium sp. CF097	0.00	nan	150	0
species	Rhizobium sp. CF142	0.00	nan	150	0
species	Rhizobium sp. CF394	0.00	nan	150	0
species	Rhizobium sp. OV201	0.00	nan	150	0
species	Rhizobium sullae	0.00	nan	150	0
species	Rhodobacter capsulatus	0.00	nan	150	0
species	Rhodobacter sp. SW2	0.00	nan	150	0
species	Rhodobacter sphaeroides	0.00	nan	150	0
species	Rhodococcus erythropolis	0.00	nan	150	0
species	Rhodococcus opacus	0.00	nan	150	0
species	Rhodococcus sp. UNC23MFCrub1.1	0.00	nan	150	0
species	Rhodospirillum centenum	0.00	nan	150	0
species	Rhodospirillum photometricum	0.00	nan	150	0
species	Roseibium sp. TrichSKD4	0.00	nan	150	0
species	Roseivivax halodurans	0.00	nan	150	0
species	Roseobacter denitrificans	0.00	nan	150	0
species	Roseobacter litoralis	0.00	nan	150	0
species	Roseobacter sp. MED193	0.00	nan	150	0
species	Ruania albidiflava	0.00	nan	150	0
species	Rubritepida flocculans	0.00	nan	150	0
species	Rubrivivax gelatinosus	0.00	nan	150	0
species	Ruegeria lacuscaerulensis	0.00	nan	150	0
species	Ruegeria sp. ANG-R	0.00	nan	150	0
species	Saccharomonospora sp. CNQ490	0.00	nan	150	0
species	Salinarimonas rosea	0.00	nan	150	0
species	Salipiger mucosus	0.00	nan	150	0
species	Salmonella enterica	0.00	nan	150	0
species	Segetibacter koreensis	0.00	nan	150	0
species	Sinorhizobium arboris	0.00	nan	150	0
species	Solitalea canadensis	0.00	nan	150	0
species	Sphaerotilus natans	0.00	nan	150	0
species	Sphingobacterium sp. 21	0.00	nan	150	0
species	Streptacidiphilus jeojiense	0.00	nan	150	0
species	Streptococcus agalactiae	0.00	nan	150	0
species	Streptomyces albulus	0.00	nan	150	0
species	Streptomyces antibioticus	0.00	nan	150	0
species	Streptomyces aureus	0.00	nan	150	0
