instance	class	precision	recall	predicted class size	real class size
species	Sedimentibacter saalensis	1.00	0.99	3775195	3826005
species	Planktotalea frisia	0.98	0.89	3767916	4153516
species	Flavobacterium lindanitolerans	1.00	0.98	3745427	3806186
species	Oceanimonas baumannii	1.00	1.00	3719567	3735544
species	Hespellia stercorisuis	0.99	0.81	3614086	4394786
species	Desulfotomaculum thermosubterraneum	0.93	0.98	3597810	3410037
species	Desulfovibrio halophilus	0.95	1.00	3546299	3375026
species	Oceanospirillum multiglobuliferum	0.99	0.99	3536798	3508055
species	Cetobacterium ceti	0.70	0.97	3536370	2553826
species	Geosporobacter subterraneus	1.00	0.91	3531869	3855557
species	Geobacter thiogenes	1.00	0.98	3505476	3568133
species	Azomonas agilis	0.91	0.97	3470926	3274144
species	Desulfovibrio idahonensis	0.99	0.95	3403036	3547531
species	Prevotella shahii	0.99	0.96	3387070	3504004
species	Desulfovibrio senezii	0.99	0.94	3373189	3559919
species	Pseudobutyrivibrio xylanivorans	1.00	0.98	3347945	3420207
species	Gemmiger formicilis	0.93	0.96	3347222	3238784
species	Thalassobacter stenotrophicus	0.96	0.88	3325629	3596730
species	Clostridium collagenovorans	1.00	0.95	3310294	3474946
species	Salegentibacter salarius	0.99	0.98	3300605	3328538
species	Soonwooa buanensis	1.00	0.98	3274196	3329138
species	Desulfovibrio gracilis	0.97	0.99	3257705	3179188
species	Fibrobacter intestinalis	1.00	0.99	3254358	3277440
species	Aquamicrobium aerolatum	1.00	0.89	3227104	3638028
species	Nocardioides terrigena	0.59	0.21	3192594	9058280
species	Oceanicella actignis	1.00	0.97	3177085	3280980
species	[Clostridium] litorale	1.00	0.99	3165884	3196223
species	Comamonas nitrativorans	1.00	0.94	3142176	3356089
species	Pseudoxanthomonas taiwanensis	0.92	0.93	3068277	3035679
species	Desulfotomaculum putei	0.92	0.87	2922578	3113723
species	Lysobacter concretionis	0.96	0.91	2871211	3031737
species	Megasphaera paucivorans	1.00	0.98	2869367	2911302
species	Desulfovibrio litoralis	0.95	1.00	2857814	2736174
species	Chryseobacterium bovis	1.00	0.84	2810462	3337045
species	Pilibacter termitis	0.98	0.99	2810373	2780066
species	Lysobacter spongiicola	1.00	0.90	2773982	3098414
species	Acidocella aminolytica	0.99	0.69	2770191	3960665
species	Tissierella praeacuta	1.00	0.89	2769413	3113870
species	Porphyrobacter sanguineus	0.99	0.92	2761832	2978214
species	Selenihalanaerobacter shriftii	1.00	0.97	2744330	2837595
species	Asaccharobacter celatus	1.00	0.94	2717395	2880893
species	Succinivibrio dextrinosolvens	0.97	0.98	2699419	2664356
species	Clostridium proteolyticum	0.97	0.92	2668010	2814524
species	Eubacterium ruminantium	1.00	0.92	2617703	2834267
species	Papillibacter cinnamivorans	0.97	0.88	2600682	2888356
species	Caldanaerobius fijiensis	0.99	0.93	2588185	2753972
species	Caloramator proteoclasticus	1.00	0.95	2522377	2647357
species	Thermoanaerobacter uzonensis	0.96	1.00	2505408	2406712
species	Lactobacillus paralimentarius	0.99	0.97	2502602	2560775
species	Desulfomicrobium thermophilum	0.99	0.99	2476154	2483130
species	Thermomonas hydrothermalis	0.90	0.90	2459578	2439301
species	Lactobacillus nagelii	0.99	0.98	2457570	2490428
species	Salinicoccus alkaliphilus	1.00	0.98	2455829	2513181
species	Treponema porcinum	1.00	0.98	2450931	2506767
species	Treponema berlinense	0.98	0.94	2417138	2518929
species	Desulfotomaculum australicum	1.00	0.84	2416896	2872854
species	Parasporobacterium paucivorans	0.99	0.98	2412620	2440900
species	Nonlabens ulvanivorans	0.87	0.64	2321493	3177054
species	Marinitoga hydrogenitolerans	0.99	0.98	2306675	2311198
species	Kingella potus	1.00	0.98	2287556	2324531
species	Alkalibacter saccharofermentans	1.00	0.97	2254206	2325618
species	Porphyromonas cangingivalis	1.00	0.95	2234605	2360990
species	Porphyromonas circumdentaria	0.92	1.00	2188039	2029652
species	Fervidobacterium gondwanense	1.00	0.98	2120618	2144384
species	Thermosyntropha lipolytica	1.00	0.96	2090613	2166976
species	Thermodesulfovibrio hydrogeniphilus	0.99	0.94	2011047	2114333
species	Anaerosphaera aminiphila	1.00	0.97	1955953	2020910
species	Campylobacter helveticus	0.92	0.98	1932270	1820943
species	Pseudomonas pertucinogena	1.00	0.62	1906634	3063189
species	Soehngenia saccharolytica	0.99	0.91	1852810	2001077
species	Thermosipho atlanticus	0.99	1.00	1643054	1635388
species	Lactobacillus lindneri	1.00	0.93	1318317	1419850
species	Mycoplasma agassizii	1.00	0.96	1219315	1274645
species	Mycoplasma testudineum	1.00	0.98	936447	953746
species	Mycoplasma verecundum	0.99	0.93	818860	872080
species	Sporacetigenium mesophilum	0.23	0.01	164743	2976284
species	unidentified plasmid	0.55	0.01	79582	4458484
species	unassigned	nan	nan	1425853445	1352005011
