instance	class	precision	recall	predicted class size	real class size
species	Sphingomonas sp. RIT328	0.00	nan	21905	0
species	Prevotella sp. CAG:1092	0.00	nan	21416	0
species	Trichechus manatus	0.00	nan	20561	0
species	Drosophila virilis	0.00	nan	19799	0
species	Flavobacterium sp. EM1308	0.00	nan	19055	0
species	Ornithobacterium rhinotracheale	0.00	nan	18740	0
species	Flavobacterium sp. URHB0058	0.00	nan	18510	0
species	Xylanimonas cellulosilytica	0.00	nan	17035	0
species	Runella limosa	0.00	nan	16836	0
species	Ferrimonas senticii	0.00	nan	16162	0
species	Polaribacter sp. Hel1_33_49	0.00	nan	15969	0
species	Jeotgalicoccus psychrophilus	0.00	nan	15653	0
species	Corynebacterium glucuronolyticum	0.00	nan	15421	0
species	Rhizobium leguminosarum	0.00	nan	15273	0
species	Microbacterium sp. CH12i	0.00	nan	14697	0
species	Micrococcus luteus	0.00	nan	14218	0
species	Microbacterium sp. UCD-TDU	0.00	nan	13967	0
species	Clostridium tunisiense	0.00	nan	13610	0
species	Klebsiella oxytoca	0.00	nan	13513	0
species	Atopobium vaginae	0.00	nan	12093	0
species	Streptomyces xiaopingdaonensis	0.00	nan	11785	0
species	Streptomyces sp. NRRL S-350	0.00	nan	11674	0
species	Prevotella ruminicola	0.00	nan	11473	0
species	Clostridium arbusti	0.00	nan	11182	0
species	Leadbetterella byssophila	0.00	nan	11141	0
species	Terrimonas ferruginea	0.00	nan	10894	0
species	Paenibacillus sp. UNC451MF	0.00	nan	10884	0
species	Desulfovibrio alkalitolerans	0.00	nan	10842	0
species	Agrobacterium sp. H13-3	0.00	nan	10596	0
species	Elizabethkingia meningoseptica	0.00	nan	10594	0
species	Dietzia cinnamea	0.00	nan	10524	0
species	Nocardioides alkalitolerans	0.00	nan	10457	0
species	Desulfovibrio alaskensis	0.00	nan	10432	0
species	Paenibacillus sp. JCM 10914	0.00	nan	10372	0
species	Actinoplanes sp. SE50/110	0.00	nan	10101	0
species	Salinicoccus albus	0.00	nan	9858	0
species	Mycobacterium abscessus	0.00	nan	9743	0
species	Chlorogloeopsis fritschii	0.00	nan	9662	0
species	Sphingomonas sp. Mn802worker	0.00	nan	9480	0
species	Polaribacter sp. Hel1_85	0.00	nan	9465	0
species	Paludibacter propionicigenes	0.00	nan	9462	0
species	Agromyces italicus	0.00	nan	9323	0
species	Paenibacillus elgii	0.00	nan	9303	0
species	Rhizobium sp. OV201	0.00	nan	9300	0
species	Brachybacterium paraconglomeratum	0.00	nan	9221	0
species	Geodermatophilus obscurus	0.00	nan	9062	0
species	Jeotgalicoccus marinus	0.00	nan	8794	0
species	Desulfovibrio oxyclinae	0.00	nan	8704	0
species	Erythrobacter sp. NAP1	0.00	nan	8653	0
species	Massilia alkalitolerans	0.00	nan	8581	0
species	Amycolatopsis balhimycina	0.00	nan	8276	0
species	Mangrovimonas yunxiaonensis	0.00	nan	8264	0
species	Gordonia alkanivorans	0.00	nan	8242	0
species	Methylophilus sp. OH31	0.00	nan	8042	0
species	Rhizobium sp. YS-1r	0.00	nan	8029	0
species	Paenibacillus terrae	0.00	nan	7852	0
species	Desulfomicrobium baculatum	0.00	nan	7807	0
species	Paenibacillus wynnii	0.00	nan	7730	0
species	Sphingomonas sp. URHD0057	0.00	nan	7552	0
species	Salinibacterium sp. PAMC 21357	0.00	nan	7465	0
species	Mycobacterium sp. UNC410CL29Cvi84	0.00	nan	7368	0
species	Streptomyces sp. AA0539	0.00	nan	6989	0
species	Paenibacillus graminis	0.00	nan	6974	0
species	Desulfovibrio piger	0.00	nan	6809	0
species	Bacillus cereus	0.00	nan	6741	0
species	Clavibacter michiganensis	0.00	nan	6596	0
species	Microbacterium sp. KROCY2	0.00	nan	6548	0
species	Streptomyces somaliensis	0.00	nan	6515	0
species	Prevotella bergensis	0.00	nan	6439	0
species	Synergistetes bacterium JGI 0000079-D21	0.00	nan	6345	0
species	Microlunatus phosphovorus	0.00	nan	6330	0
species	Streptomyces sp. NRRL S-920	0.00	nan	6327	0
species	Polaribacter sp. MED152	0.00	nan	6248	0
species	Paenibacillus senegalensis	0.00	nan	6243	0
species	Actinocatenispora sera	0.00	nan	5985	0
species	Rhizobium sp. CF142	0.00	nan	5980	0
species	Desulfovibrio africanus	0.00	nan	5900	0
species	Paenibacillus sp. MSt1	0.00	nan	5763	0
species	Rhizobium sp. IRBG74	0.00	nan	5681	0
species	Streptomyces griseoflavus	0.00	nan	5674	0
species	Actinomyces cardiffensis	0.00	nan	5657	0
species	Paenibacillus durus	0.00	nan	5652	0
species	Ruania albidiflava	0.00	nan	5607	0
species	Amphibacillus jilinensis	0.00	nan	5547	0
species	Serinicoccus marinus	0.00	nan	5320	0
species	Corynebacterium variabile	0.00	nan	5270	0
species	Salinicoccus carnicancri	0.00	nan	5269	0
species	Flexibacter litoralis	0.00	nan	5236	0
species	Solirubrobacterales bacterium URHD0059	0.00	nan	5164	0
species	Pseudomonas fuscovaginae	0.00	nan	5143	0
species	Sporichthya polymorpha	0.00	nan	5099	0
species	Desulfovibrio desulfuricans	0.00	nan	4963	0
species	Cricetulus griseus	0.00	nan	4961	0
species	Zobellia uliginosa	0.00	nan	4940	0
species	Rhizobium lupini	0.00	nan	4901	0
species	Marinospirillum insulare	0.00	nan	4895	0
species	Streptomyces cattleya	0.00	nan	4867	0
species	Microbispora rosea	0.00	nan	4808	0
species	Desulfomicrobium escambiense	0.00	nan	4777	0
species	Proteocatella sphenisci	0.00	nan	4759	0
species	Weeksella sp. FF8	0.00	nan	4720	0
species	Paenibacillus polymyxa	0.00	nan	4667	0
species	Desulfovibrio gigas	0.00	nan	4613	0
species	Lysobacter capsici	0.00	nan	4592	0
species	Brachybacterium muris	0.00	nan	4549	0
species	Flavobacterium saliperosum	0.00	nan	4449	0
species	Rhizobium sp. CF097	0.00	nan	4428	0
species	Glycomyces sp. NRRL B-16210	0.00	nan	4111	0
species	Actinokineospora sp. EG49	0.00	nan	4095	0
species	Arthrobacter sp. I3	0.00	nan	4091	0
species	Paenibacillus sp. HGF7	0.00	nan	4025	0
species	Haliscomenobacter hydrossis	0.00	nan	4011	0
species	Lacinutrix sp. 5H-3-7-4	0.00	nan	4009	0
species	Bacillus safensis	0.00	nan	4003	0
species	Anoxybacillus flavithermus	0.00	nan	3955	0
species	Flavobacterium sp. CF136	0.00	nan	3892	0
species	Streptomyces acidiscabies	0.00	nan	3862	0
species	Kutzneria albida	0.00	nan	3836	0
species	Actinomyces viscosus	0.00	nan	3765	0
species	alpha proteobacterium JLT2015	0.00	nan	3751	0
species	Pseudonocardia acaciae	0.00	nan	3655	0
species	Mesorhizobium loti	0.00	nan	3624	0
species	Streptomyces sp. CNQ329	0.00	nan	3624	0
species	Ochrobactrum intermedium	0.00	nan	3611	0
species	Arthrobacter crystallopoietes	0.00	nan	3586	0
species	Streptomyces chartreusis	0.00	nan	3547	0
species	Paenibacillus larvae	0.00	nan	3508	0
species	Intrasporangium calvum	0.00	nan	3498	0
species	Bradyrhizobium sp. URHA0002	0.00	nan	3464	0
species	Massilia sp. 9096	0.00	nan	3461	0
species	Paenibacillus alvei	0.00	nan	3352	0
species	Actinomadura flavalba	0.00	nan	3314	0
species	Streptomyces iakyrus	0.00	nan	3234	0
species	Saccharothrix sp. NRRL B-16314	0.00	nan	3188	0
species	Propionibacterium propionicum	0.00	nan	3081	0
species	Asticcacaulis sp. AC402	0.00	nan	3078	0
species	Nesterenkonia sp. F	0.00	nan	3073	0
species	Clostridium pasteurianum	0.00	nan	3066	0
species	Salinicoccus luteus	0.00	nan	3047	0
species	Rhizobium sp. PDO1-076	0.00	nan	3025	0
species	Bacillus sp. URHB0009	0.00	nan	3010	0
species	Streptomyces sp. NRRL F-5135	0.00	nan	2886	0
species	Streptomyces aureus	0.00	nan	2876	0
species	Paenibacillus pini	0.00	nan	2869	0
species	Rhizobium leucaenae	0.00	nan	2864	0
species	Agrobacterium larrymoorei	0.00	nan	2856	0
species	Actinoplanes sp. N902-109	0.00	nan	2814	0
species	Mycobacterium vaccae	0.00	nan	2801	0
species	Bradyrhizobium japonicum	0.00	nan	2768	0
species	Butyrivibrio sp. XPD2006	0.00	nan	2727	0
species	Desulfonatronum thiodismutans	0.00	nan	2720	0
species	Rhizobium sp. Pop5	0.00	nan	2692	0
species	Paenibacillus sp. UNC217MF	0.00	nan	2607	0
species	Bacillus sp. EGD-AK10	0.00	nan	2564	0
species	Bacillus kribbensis	0.00	nan	2557	0
species	Knoellia subterranea	0.00	nan	2533	0
species	Streptomyces xanthophaeus	0.00	nan	2517	0
species	Frateuria aurantia	0.00	nan	2495	0
species	Desulfohalobium retbaense	0.00	nan	2494	0
species	Holophaga foetida	0.00	nan	2482	0
species	Paenibacillus massiliensis	0.00	nan	2480	0
species	Paenibacillus ehimensis	0.00	nan	2432	0
species	Streptomyces purpeofuscus	0.00	nan	2429	0
species	Lysobacter daejeonensis	0.00	nan	2405	0
species	Sordaria macrospora	0.00	nan	2399	0
species	Paenibacillus panacisoli	0.00	nan	2394	0
species	Rhizobium sp. CF080	0.00	nan	2377	0
species	Streptomyces venezuelae	0.00	nan	2356	0
species	Actinoplanes friuliensis	0.00	nan	2303	0
species	Lechevalieria aerocolonigenes	0.00	nan	2298	0
species	Aneurinibacillus aneurinilyticus	0.00	nan	2297	0
species	Bacillus bataviensis	0.00	nan	2241	0
species	Bradyrhizobium elkanii	0.00	nan	2230	0
species	Streptomyces sp. 142MFCol3.1	0.00	nan	2226	0
species	Bacillus flexus	0.00	nan	2180	0
species	Candidatus Accumulibacter phosphatis	0.00	nan	2174	0
species	Rhodobacter sp. CACIA14H1	0.00	nan	2149	0
species	Streptomyces sp. HmicA12	0.00	nan	2137	0
species	Acetobacteraceae bacterium AT-5844	0.00	nan	2116	0
species	Mesoflavibacter zeaxanthinifaciens	0.00	nan	2110	0
species	Paenisporosarcina sp. TG-14	0.00	nan	2099	0
species	Mycobacterium vanbaalenii	0.00	nan	2054	0
species	Thioclava sp. 13D2W-2	0.00	nan	1966	0
species	Desulfovibrio sp. FW1012B	0.00	nan	1882	0
species	Saccharothrix syringae	0.00	nan	1880	0
species	Desulfovibrio putealis	0.00	nan	1832	0
species	Burkholderia glathei	0.00	nan	1808	0
species	Firmicutes bacterium CAG:83	0.00	nan	1756	0
species	Streptomyces sp. NRRL WC-3774	0.00	nan	1755	0
species	Pseudomonas syringae	0.00	nan	1727	0
species	Rhizobium undicola	0.00	nan	1719	0
species	Paenibacillus sp. FSL R5-192	0.00	nan	1689	0
species	Arabidopsis lyrata	0.00	nan	1648	0
species	Brachybacterium faecium	0.00	nan	1647	0
species	Citricoccus sp. CH26A	0.00	nan	1628	0
species	Geobacter metallireducens	0.00	nan	1616	0
species	Methyloversatilis universalis	0.00	nan	1599	0
species	Sphingobium lactosutens	0.00	nan	1584	0
species	Paenibacillus curdlanolyticus	0.00	nan	1581	0
species	Knoellia flava	0.00	nan	1565	0
species	Mycobacterium phlei	0.00	nan	1561	0
species	Rhizobium vignae	0.00	nan	1548	0
species	Rhodococcus ruber	0.00	nan	1536	0
species	Rhizobium alamii	0.00	nan	1532	0
species	Microbacterium indicum	0.00	nan	1519	0
species	Actinomyces neuii	0.00	nan	1515	0
species	Mesorhizobium sp. WSM2561	0.00	nan	1513	0
species	Pseudomonas fulva	0.00	nan	1439	0
species	Brevibacillus brevis	0.00	nan	1437	0
species	Leifsonia aquatica	0.00	nan	1420	0
species	Streptomyces lydicus	0.00	nan	1402	0
species	Humibacter albus	0.00	nan	1394	0
species	Arthrobacter nicotinovorans	0.00	nan	1391	0
species	Massilia timonae	0.00	nan	1389	0
species	Desulfovibrio sp. A2	0.00	nan	1382	0
species	Paenibacillus fonticola	0.00	nan	1376	0
species	Bacillus sp. RP1137	0.00	nan	1362	0
species	Aminomonas paucivorans	0.00	nan	1360	0
species	Desulfotomaculum ruminis	0.00	nan	1324	0
species	Rhizobium etli	0.00	nan	1323	0
species	Lentibacillus jeotgali	0.00	nan	1317	0
species	Pseudoflavonifractor capillosus	0.00	nan	1300	0
species	Pelagibacterium halotolerans	0.00	nan	1280	0
species	Sphingopyxis baekryungensis	0.00	nan	1277	0
species	Nocardiopsis ganjiahuensis	0.00	nan	1276	0
species	Shinella sp. DD12	0.00	nan	1276	0
species	Lysinibacillus manganicus	0.00	nan	1265	0
species	Rhizobium selenitireducens	0.00	nan	1232	0
species	Staphylococcus aureus	0.00	nan	1226	0
species	Bacillus coagulans	0.00	nan	1225	0
species	Rhizobium giardinii	0.00	nan	1223	0
species	Fusarium pseudograminearum	0.00	nan	1212	0
species	Tumebacillus flagellatus	0.00	nan	1203	0
species	Sinorhizobium meliloti	0.00	nan	1186	0
species	Mesorhizobium alhagi	0.00	nan	1137	0
species	Lactobacillus vini	0.00	nan	1122	0
species	Arthrobacter sp. 135MFCol5.1	0.00	nan	1105	0
species	Desulfosporosinus youngiae	0.00	nan	1100	0
species	Microbacterium sp. TS-1	0.00	nan	1085	0
species	Mus musculus	0.00	nan	1079	0
species	Desulfarculus baarsii	0.00	nan	1073	0
species	Kribbella catacumbae	0.00	nan	1053	0
species	Sinorhizobium fredii	0.00	nan	1053	0
species	Heliobacterium modesticaldum	0.00	nan	1035	0
species	Paenibacillus sp. FSL R7-277	0.00	nan	1019	0
species	Geobacter sulfurreducens	0.00	nan	1016	0
species	Hammondia hammondi	0.00	nan	1014	0
species	Starkeya novella	0.00	nan	1008	0
species	Balaenoptera acutorostrata	0.00	nan	994	0
species	Rhizobium sp. CF122	0.00	nan	990	0
species	Streptomyces durhamensis	0.00	nan	969	0
species	Rhizobium sullae	0.00	nan	958	0
species	Desulfovibrio magneticus	0.00	nan	906	0
species	Glaciibacter superstes	0.00	nan	895	0
species	Staphylococcus sp. AL1	0.00	nan	861	0
species	Rhizobium freirei	0.00	nan	856	0
species	Modestobacter sp. KNN45-2b	0.00	nan	840	0
species	uncultured bacterium	0.00	nan	827	0
species	Rhodococcus sp. AW25M09	0.00	nan	814	0
species	Ensifer americanum	0.00	nan	810	0
species	Burkholderia bryophila	0.00	nan	803	0
species	Rhizobium sp. OK665	0.00	nan	783	0
species	Haemophilus sp. FF7	0.00	nan	774	0
species	Pseudaminobacter salicylatoxidans	0.00	nan	710	0
species	Caenispirillum salinarum	0.00	nan	662	0
species	Candidatus Koribacter versatilis	0.00	nan	658	0
species	Kocuria sp. UCD-OTCP	0.00	nan	656	0
species	Gallionella capsiferriformans	0.00	nan	653	0
species	Bacillus aquimaris	0.00	nan	634	0
species	Rhizobium sp. OR191	0.00	nan	623	0
species	Methylocystis parvus	0.00	nan	528	0
species	Gracilibacillus boraciitolerans	0.00	nan	524	0
species	Lautropia mirabilis	0.00	nan	522	0
species	Blastomonas sp. AAP53	0.00	nan	518	0
species	Nitrospirillum amazonense	0.00	nan	508	0
species	Salimicrobium sp. MJ3	0.00	nan	482	0
species	Ochrobactrum anthropi	0.00	nan	463	0
species	Spirillospora albida	0.00	nan	427	0
species	Pelagibaca bermudensis	0.00	nan	404	0
species	Pseudochrobactrum sp. AO18b	0.00	nan	378	0
species	Ensifer adhaerens	0.00	nan	372	0
species	Brevibacillus laterosporus	0.00	nan	359	0
species	Rhizobium sp. YR519	0.00	nan	359	0
species	Porphyrobacter sp. AAP82	0.00	nan	349	0
species	Staphylococcus simulans	0.00	nan	342	0
species	Afipia broomeae	0.00	nan	336	0
species	Enterococcus saccharolyticus	0.00	nan	312	0
species	Dialister succinatiphilus	0.00	nan	308	0
species	Gluconacetobacter sp. SXCC-1	0.00	nan	308	0
species	Emticicia oligotrophica	0.00	nan	307	0
species	Lachnospiraceae bacterium MD2004	0.00	nan	307	0
species	Rhizobium mongolense	0.00	nan	299	0
species	Polycyclovorans algicola	0.00	nan	290	0
species	Streptomyces albulus	0.00	nan	283	0
species	Mesorhizobium amorphae	0.00	nan	279	0
species	Aurantimonas manganoxydans	0.00	nan	272	0
species	Ochrobactrum sp. CDB2	0.00	nan	269	0
species	Sinorhizobium arboris	0.00	nan	263	0
species	Mesorhizobium sp. LSJC280B00	0.00	nan	250	0
species	Rhizobium sp. MGL06	0.00	nan	237	0
species	Alcanivorax sp. DG881	0.00	nan	150	0
species	Paracoccus versutus	0.00	nan	150	0
species	Polaromonas sp. CF318	0.00	nan	150	0
species	unassigned	nan	nan	39502385	0
