instance	class	precision	recall	predicted class size	real class size
species	Cellulophaga lytica	0.00	nan	3861453	0
species	Dethiosulfatibacter aminovorans	0.98	0.94	3847192	4030129
species	Parabacteroides distasonis	0.00	nan	3801001	0
species	Flavobacterium soli	0.00	nan	3792316	0
species	Curtobacterium flaccumfaciens	0.00	nan	3766834	0
species	Acinetobacter calcoaceticus	0.00	nan	3725697	0
species	Knoellia flava	0.00	nan	3715288	0
species	Arthrobacter sp. TB 23	0.00	nan	3582201	0
species	Celeribacter baekdonensis	0.00	nan	3571406	0
species	Geobacter lovleyi	0.00	nan	3557699	0
species	Cellulophaga algicola	0.00	nan	3510141	0
species	Desulfovibrio aespoeensis	0.00	nan	3484777	0
species	Prevotella shahii	0.99	0.96	3409469	3504004
species	Novosphingobium sp. PP1Y	0.00	nan	3342793	0
species	Fibrobacter succinogenes	0.00	nan	3284511	0
species	Pelobacter seleniigenes	0.00	nan	3256463	0
species	Pseudomonas mendocina	0.00	nan	3244952	0
species	Sedimentibacter sp. B4	0.00	nan	3233854	0
species	Thalassobacter stenotrophicus	0.98	0.87	3201131	3596730
species	Arthrobacter chlorophenolicus	0.00	nan	3197402	0
species	[Clostridium] litorale	0.99	0.99	3191427	3196223
species	Klebsiella pneumoniae	0.00	nan	3154715	0
species	Faecalibacterium prausnitzii	0.00	nan	3143785	0
species	Arthrobacter aurescens	0.00	nan	3142599	0
species	Papillibacter cinnamivorans	0.98	1.00	2944522	2888356
species	Butyrivibrio fibrisolvens	0.00	nan	2921187	0
species	Gordonia polyisoprenivorans	0.00	nan	2903743	0
species	Pseudoxanthomonas suwonensis	0.00	nan	2884618	0
species	Oceanimonas sp. GK1	0.00	nan	2815380	0
species	Enterovibrio calviensis	0.00	nan	2777957	0
species	Porphyrobacter sp. AAP82	0.00	nan	2776330	0
species	Adlercreutzia equolifaciens	0.00	nan	2735650	0
species	Enterococcus sp. 7L76	0.00	nan	2713605	0
species	Succinivibrio dextrinosolvens	0.99	0.96	2601636	2664356
species	Desulfotomaculum hydrothermale	0.00	nan	2577760	0
species	Soonwooa buanensis	1.00	0.77	2561192	3329138
species	Treponema succinifaciens	0.00	nan	2512465	0
species	Treponema porcinum	1.00	0.99	2476306	2506767
species	Salinicoccus alkaliphilus	1.00	0.98	2466492	2513181
species	Marinitoga piezophila	0.00	nan	2375752	0
species	Lactobacillus farciminis	0.00	nan	2338790	0
species	Lachnospiraceae bacterium YSB2008	0.00	nan	2336255	0
species	Porphyromonas cangingivalis	0.99	0.97	2316555	2360990
species	Sphingobacterium sp. 21	0.00	nan	2225320	0
species	Neisseria lactamica	0.00	nan	2183959	0
species	Pseudogulbenkiania ferrooxidans	0.00	nan	2176735	0
species	Pseudogulbenkiania sp. NH8B	0.00	nan	2173481	0
species	Sphingopyxis sp. LC81	0.00	nan	2162872	0
species	Lactobacillus vini	0.00	nan	2158723	0
species	Indibacter alkaliphilus	0.00	nan	2156125	0
species	Fervidobacterium nodosum	0.00	nan	2122719	0
species	Megasphaera elsdenii	0.00	nan	2094690	0
species	Porphyromonas gingivicanis	0.00	nan	2081657	0
species	Pseudoxanthomonas spadix	0.00	nan	2044109	0
species	Thermoanaerobacter sp. X514	0.00	nan	1784535	0
species	Caloramator sp. ALD01	0.00	nan	1777198	0
species	Soehngenia saccharolytica	1.00	0.87	1734981	2001077
species	[Clostridium] sordellii	0.00	nan	1624890	0
species	Escherichia hermannii	0.00	nan	1581373	0
species	Lactobacillus sanfranciscensis	0.00	nan	1565436	0
species	Thermosipho africanus	0.00	nan	1503852	0
species	Thermodesulfovibrio yellowstonii	0.00	nan	1441823	0
species	alpha proteobacterium L41A	0.00	nan	1345621	0
species	Mycoplasma canis	0.00	nan	1291087	0
species	Acidovorax delafieldii	0.00	nan	1232582	0
species	Desulfotomaculum carboxydivorans	0.00	nan	1066847	0
species	Bradyrhizobium sp. S23321	0.00	nan	1046381	0
species	Maribacter sp. HTCC2170	0.00	nan	1015005	0
species	Arthrobacter sp. Rue61a	0.00	nan	1013036	0
species	Clostridium carboxidivorans	0.00	nan	1008963	0
species	Desulfocapsa sulfexigens	0.00	nan	936472	0
species	Oceanimonas smirnovii	0.00	nan	922213	0
species	Campylobacter coli	0.00	nan	910152	0
species	Bacillus sp. 1NLA3E	0.00	nan	893344	0
species	Rhizobium sp. IRBG74	0.00	nan	886046	0
species	Marinilabilia sp. AK2	0.00	nan	784435	0
species	Burkholderia sp. JGI 0001021-N16	0.00	nan	738511	0
species	Thermomonospora curvata	0.00	nan	734532	0
species	Comamonas testosteroni	0.00	nan	723079	0
species	Rhodococcus jostii	0.00	nan	691388	0
species	Clostridium proteolyticum	1.00	0.24	684841	2814524
species	Gelidibacter mesophilus	0.00	nan	651099	0
species	Stenotrophomonas maltophilia	0.00	nan	648463	0
species	Megasphaera paucivorans	1.00	0.22	638827	2911302
species	Maribius sp. MOLA 401	0.00	nan	627360	0
species	Paenibacillus sp. HGF7	0.00	nan	606481	0
species	Flavobacterium sp. CF136	0.00	nan	534786	0
species	Gramella forsetii	0.00	nan	524585	0
species	Prauserella rugosa	0.00	nan	492288	0
species	Campylobacter upsaliensis	0.00	nan	480796	0
species	Sporacetigenium mesophilum	0.97	0.14	427071	2976284
species	Lysobacter arseniciresistens	0.00	nan	368865	0
species	Vibrio shilonii	0.00	nan	365048	0
species	Thermoanaerobacter wiegelii	0.00	nan	363431	0
species	Caloramator australicus	0.00	nan	361977	0
species	Pseudoxanthomonas sp. GW2	0.00	nan	333566	0
species	Nocardioidaceae bacterium Broad-1	0.00	nan	314483	0
species	Acinetobacter baumannii	0.00	nan	273436	0
species	Rhizobium sp. 2MFCol3.1	0.00	nan	253417	0
species	Methylibium petroleiphilum	0.00	nan	244126	0
species	Anaerosphaera aminiphila	1.00	0.12	241678	2020910
species	Campylobacter lari	0.00	nan	238941	0
species	butyrate-producing bacterium SS3/4	0.00	nan	230954	0
species	Erwinia amylovora	0.00	nan	222488	0
species	Lysobacter daejeonensis	0.00	nan	212721	0
species	Starkeya sp. SL25	0.00	nan	206882	0
species	Clostridium novyi	0.00	nan	203573	0
species	Desulfovibrio longus	0.00	nan	183729	0
species	Kitasatospora sp. MBT63	0.00	nan	182381	0
species	Algoriphagus chordae	0.71	0.02	174046	5179065
species	Desulfovibrio sp. A2	0.00	nan	166169	0
species	Pseudomonas alcaliphila	0.00	nan	157487	0
species	Dyella japonica	0.00	nan	148961	0
species	Eggerthella sp. HGA1	0.00	nan	141589	0
species	Hymenobacter sp. IS2118	0.00	nan	133200	0
species	Thermosipho melanesiensis	0.00	nan	121062	0
species	Pseudobutyrivibrio ruminis	0.00	nan	119256	0
species	Parabacteroides gordonii	0.00	nan	94076	0
species	Burkholderia sp. RPE64	0.00	nan	93526	0
species	Neisseria sp. oral taxon 020	0.00	nan	92547	0
species	Elizabethkingia anophelis	0.00	nan	84727	0
species	Tyzzerella nexilis	0.00	nan	83955	0
species	Eubacterium rectale	0.00	nan	82972	0
species	Zunongwangia profunda	0.00	nan	73713	0
species	Pectobacterium atrosepticum	0.00	nan	72944	0
species	Sphingobium chlorophenolicum	0.00	nan	71857	0
species	Paenibacillus vortex	0.00	nan	70094	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	52946	0
species	Rhizobium giardinii	0.00	nan	49746	0
species	Thermomonas fusca	0.00	nan	47831	0
species	Treponema sp. JC4	0.00	nan	44360	0
species	Peptoclostridium difficile	0.00	nan	43074	0
species	Dyadobacter alkalitolerans	0.00	nan	43033	0
species	Verrucomicrobia bacterium SCGC AAA164-L15	0.00	nan	42062	0
species	Bosea sp. UNC402CLCol	0.00	nan	39155	0
species	Lachnospiraceae bacterium C6A11	0.00	nan	30936	0
species	Roseburia intestinalis	0.00	nan	30365	0
species	Starkeya novella	0.00	nan	27470	0
species	Chromohalobacter salexigens	0.00	nan	27435	0
species	Acidocella sp. MX-AZ02	0.00	nan	23135	0
species	[Ruminococcus] torques	0.00	nan	20688	0
species	Rhizobium etli	0.00	nan	18959	0
species	Caulobacter vibrioides	0.00	nan	17857	0
species	Nocardia farcinica	0.00	nan	17005	0
species	Syntrophobacter fumaroxidans	0.00	nan	15795	0
species	Rhodopseudomonas palustris	0.00	nan	14811	0
species	Paenibacillus larvae	0.00	nan	13589	0
species	Dinoroseobacter shibae	0.00	nan	13291	0
species	Saccharothrix espanaensis	0.00	nan	8881	0
species	Microbacterium sp. UCD-TDU	0.00	nan	4341	0
species	Brevundimonas sp. BAL3	0.00	nan	3673	0
species	Riemerella anatipestifer	0.00	nan	2668	0
species	Desulfosporosinus sp. A10	0.00	nan	1315	0
species	unassigned	nan	nan	582207671	1352005011
