instance	class	precision	recall	predicted class size	real class size
genus	Methylovulum	0.00	nan	150	0
genus	Mitsuaria	0.00	nan	150	0
genus	Mobiluncus	0.00	nan	150	0
genus	Mogibacterium	0.00	nan	150	0
genus	Mycoplana	0.00	nan	150	0
genus	Myxosarcina	0.00	nan	150	0
genus	Natronococcus	0.00	nan	150	0
genus	Natronorubrum	0.00	nan	150	0
genus	Nicotiana	0.00	nan	150	0
genus	Nitratifractor	0.00	nan	150	0
genus	Nitrospira	0.00	nan	150	0
genus	Nostoc	0.00	nan	150	0
genus	Olsenella	0.00	nan	150	0
genus	Pelistega	0.00	nan	150	0
genus	Pelodictyon	0.00	nan	150	0
genus	Perlucidibaca	0.00	nan	150	0
genus	Petrotoga	0.00	nan	150	0
genus	Phaeodactylibacter	0.00	nan	150	0
genus	Piscinibacter	0.00	nan	150	0
genus	Planktothrix	0.00	nan	150	0
genus	Plesiomonas	0.00	nan	150	0
genus	Populus	0.00	nan	150	0
genus	Pseudacidovorax	0.00	nan	150	0
genus	Pseudanabaena	0.00	nan	150	0
genus	Pseudogymnoascus	0.00	nan	150	0
genus	Pseudohaliea	0.00	nan	150	0
genus	Rattus	0.00	nan	150	0
genus	Reinekea	0.00	nan	150	0
genus	Roseibacterium	0.00	nan	150	0
genus	Saccharophagus	0.00	nan	150	0
genus	Salinarchaeum	0.00	nan	150	0
genus	Salinimonas	0.00	nan	150	0
genus	Salisaeta	0.00	nan	150	0
genus	Scardovia	0.00	nan	150	0
genus	Schleiferia	0.00	nan	150	0
genus	Sebaldella	0.00	nan	150	0
genus	Solibacillus	0.00	nan	150	0
genus	Sulfobacillus	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Symbiobacterium	0.00	nan	150	0
genus	Synergistes	0.00	nan	150	0
genus	Tatlockia	0.00	nan	150	0
genus	Telluria	0.00	nan	150	0
genus	Terriglobus	0.00	nan	150	0
genus	Thermococcus	0.00	nan	150	0
genus	Thermodesulfatator	0.00	nan	150	0
genus	Thermodesulfobacterium	0.00	nan	150	0
genus	Thermopetrobacter	0.00	nan	150	0
genus	Thermosinus	0.00	nan	150	0
genus	Thermosynechococcus	0.00	nan	150	0
genus	Thioflavicoccus	0.00	nan	150	0
genus	Thiohalocapsa	0.00	nan	150	0
genus	Thiorhodovibrio	0.00	nan	150	0
genus	Trichuris	0.00	nan	150	0
genus	Truepera	0.00	nan	150	0
genus	Ureaplasma	0.00	nan	150	0
genus	Ureibacillus	0.00	nan	150	0
genus	Varibaculum	0.00	nan	150	0
genus	Yaniella	0.00	nan	150	0
genus	Zea	0.00	nan	150	0
genus	Zymobacter	0.00	nan	150	0
genus	unassigned	nan	nan	6986801550	340028100
species	Ensifer adhaerens	0.00	nan	27155550	0
species	Ponticoccus sp. UMTAT08	0.00	nan	16351200	0
species	Desulfovibrio alaskensis	0.00	nan	12958500	0
species	Pseudomonas fluorescens	0.00	nan	12850950	0
species	Desulfococcus multivorans	1.00	0.15	10658550	71478000
species	Actinosynnema mirum	0.00	nan	8354100	0
species	Rhodococcus sp. UNC23MFCrub1.1	0.00	nan	6869850	0
species	Methylobacterium extorquens	0.00	nan	6847050	0
species	Rhodanobacter fulvus	0.00	nan	6719250	0
species	Salegentibacter sp. Hel_I_6	0.00	nan	6273600	0
species	Acinetobacter calcoaceticus	0.00	nan	5898300	0
species	Lentzea albidocapillata	0.45	0.23	5688450	11322450
species	Erwinia tracheiphila	1.00	0.15	5621700	37798500
species	Bosea sp. UNC402CLCol	0.00	nan	5582400	0
species	Arthrobacter chlorophenolicus	0.00	nan	4875900	0
species	Duganella zoogloeoides	0.00	nan	4865550	0
species	Nonlabens ulvanivorans	0.98	0.27	4597350	16425600
species	Paenibacillus alginolyticus	0.00	nan	4568850	0
species	Halobacterium salinarum	1.00	0.13	4533150	34806000
species	Dyadobacter alkalitolerans	0.00	nan	3228750	0
species	Agrobacterium tumefaciens	0.00	nan	3127950	0
species	Mesorhizobium loti	0.00	nan	3017100	0
species	Pseudobutyrivibrio ruminis	0.00	nan	2907000	0
species	Clostridium intestinale	1.00	0.05	2889000	52378800
species	Brenneria sp. EniD312	0.00	nan	2830200	0
species	Mesorhizobium ciceri	0.00	nan	2657400	0
species	Acinetobacter baumannii	0.00	nan	2617650	0
species	Rhodococcus fascians	0.00	nan	2542050	0
species	Cytophagales bacterium B6	0.00	nan	2491800	0
species	Arthrobacter sp. UNC362MFTsu5.1	0.00	nan	2435250	0
species	Dyadobacter crusticola	0.90	0.10	2371950	20833650
species	Rhizobium leguminosarum	0.00	nan	2171850	0
species	uncultured bacterium	0.00	nan	1929300	0
species	Succinivibrio dextrinosolvens	1.00	0.17	1893000	11231850
species	Desulfitobacterium hafniense	0.00	nan	1752600	0
species	Azotobacter chroococcum	0.00	nan	1633650	0
species	Aureimonas altamirensis	0.99	0.12	1615200	13862100
species	Methylobacterium sp. 285MFTsu5.1	0.00	nan	1614450	0
species	Acidovorax sp. CF316	0.00	nan	1571700	0
species	Terracoccus sp. 273MFTsu3.1	0.00	nan	1533300	0
species	Bacillus simplex	0.00	nan	1506450	0
species	Methylobacterium sp. 88A	0.00	nan	1491300	0
species	Acidovorax sp. KKS102	0.00	nan	1485900	0
species	Caulobacter sp. AP07	0.00	nan	1428000	0
species	Marinomonas sp. MWYL1	0.00	nan	1427700	0
species	Desulfovibrio desulfuricans	0.97	0.03	1328250	41509200
species	Paenibacillus sp. URHA0014	0.00	nan	1303650	0
species	Pseudoduganella violaceinigra	0.00	nan	1296900	0
species	Rhizobium sp. OK665	0.00	nan	1294200	0
species	Sphingomonas sp. STIS6.2	0.00	nan	1270500	0
species	Variovorax paradoxus	0.00	nan	1236300	0
species	Streptomyces sp. 303MFCol5.2	0.00	nan	1232700	0
species	Acidovorax radicis	0.00	nan	1218300	0
species	Anaerovibrio lipolyticus	1.00	0.14	1157400	8500350
species	Desulfovibrio longus	0.00	nan	1056000	0
species	Methylobacterium sp. 77	0.00	nan	1034100	0
species	Nocardioides sp. URHA0020	0.00	nan	1026600	0
species	Bosea sp. LC85	0.00	nan	990750	0
species	Caloramator sp. ALD01	0.00	nan	987450	0
species	Devosia riboflavina	0.00	nan	982200	0
species	Gelidibacter mesophilus	0.00	nan	977700	0
species	Lysobacter concretionis	0.97	0.23	889800	3768450
species	Nocardioides sp. UNC345MFTsu5.1	0.00	nan	883950	0
species	Nocardioides sp. CF8	0.00	nan	845100	0
species	Dyadobacter beijingensis	0.00	nan	824250	0
species	Sphingomonas sp. FUKUSWIS1	0.00	nan	811200	0
species	Flavobacterium sp. URHB0058	0.00	nan	810150	0
species	Agrobacterium albertimagni	0.00	nan	784800	0
species	Flavobacterium johnsoniae	0.00	nan	775950	0
species	Agromyces subbeticus	0.23	0.00	755250	60060450
species	Methylobacterium sp. 10	0.00	nan	730950	0
species	Elizabethkingia miricola	0.99	0.04	724800	16478100
species	Lysobacter capsici	0.00	nan	705750	0
species	Leifsonia aquatica	0.00	nan	701400	0
species	Mycobacterium rufum	0.00	nan	684000	0
species	Bradyrhizobium japonicum	0.00	nan	669300	0
species	Elizabethkingia anophelis	0.00	nan	665400	0
species	Clostridium akagii	0.00	nan	642150	0
species	Mesorhizobium sp. LNHC252B00	0.00	nan	635250	0
species	Arthrobacter sp. FB24	0.00	nan	601650	0
species	Bacillus megaterium	0.00	nan	601650	0
species	Microbacterium testaceum	0.00	nan	585450	0
species	Arenibacter algicola	0.00	nan	580500	0
species	Caldanaerobius polysaccharolyticus	0.00	nan	576300	0
species	Sanguibacter keddieii	0.00	nan	558300	0
species	Actinomadura madurae	0.00	nan	557850	0
species	Pelomonas sp. JGI 001013-K11	0.99	0.00	553350	137896050
species	Dyadobacter fermentans	0.00	nan	552000	0
species	Tolypothrix bouteillei	0.00	nan	551850	0
species	Pimelobacter simplex	0.00	nan	551700	0
species	Sinorhizobium meliloti	0.00	nan	551400	0
species	Vibrio rhizosphaerae	0.00	nan	547800	0
species	Prevotella shahii	1.00	0.17	536250	3141900
species	Clostridium sp. KNHs205	0.00	nan	529800	0
species	Brevibacillus brevis	0.00	nan	513450	0
species	Caulobacter henricii	0.00	nan	511050	0
species	Arthrobacter sp. MWB30	0.00	nan	505800	0
species	Agrobacterium larrymoorei	0.00	nan	499200	0
species	Caulobacter sp. UNC358MFTsu5.1	0.00	nan	495450	0
species	Pseudomonas mandelii	0.00	nan	493950	0
species	Achromobacter arsenitoxydans	0.00	nan	478050	0
species	uncultured organism	0.00	nan	474000	0
species	Azotobacter vinelandii	0.00	nan	467850	0
species	Stenotrophomonas maltophilia	0.00	nan	463500	0
species	Bacillus pumilus	0.00	nan	461700	0
species	Pseudomonas rhizosphaerae	0.00	nan	452550	0
species	Sphingobacterium thalpophilum	0.00	nan	443250	0
species	Agromyces italicus	0.00	nan	437700	0
species	Sphingomonas phyllosphaerae	0.00	nan	437250	0
species	Sphingomonas wittichii	0.94	0.01	436350	57672900
species	Streptomyces exfoliatus	0.00	nan	433350	0
species	Butyrivibrio fibrisolvens	0.00	nan	430350	0
species	Achromobacter xylosoxidans	0.00	nan	426450	0
species	Devosia sp. LC5	0.00	nan	421950	0
species	Escherichia coli	0.00	nan	414600	0
species	Sinorhizobium fredii	0.00	nan	408450	0
species	Sphingomonas sp. Ant20	0.00	nan	406500	0
species	Mesorhizobium sp. L2C084A000	0.00	nan	398250	0
species	Nocardioides sp. J54	0.00	nan	387150	0
species	Sphingopyxis sp. LC81	0.00	nan	387000	0
species	Pseudomonas sp. GM41(2012)	0.00	nan	385050	0
species	Arthrobacter phenanthrenivorans	0.00	nan	383400	0
species	Algoriphagus terrigena	0.00	nan	380850	0
species	Rhodobacteraceae bacterium PD-2	0.00	nan	380250	0
species	Algoriphagus machipongonensis	0.00	nan	347250	0
species	Desulfotomaculum thermocisternum	0.00	nan	340650	0
species	Pseudomonas tolaasii	0.00	nan	339000	0
species	Mesorhizobium sp. URHA0056	0.00	nan	334350	0
species	Flavobacterium sp. KJJ	0.00	nan	325350	0
species	Leeuwenhoekiella blandensis	0.00	nan	324750	0
species	Porphyromonas gingivicanis	0.00	nan	322650	0
species	Achromobacter piechaudii	0.00	nan	322500	0
species	Burkholderia sordidicola	0.00	nan	314700	0
species	Lechevalieria aerocolonigenes	0.00	nan	313200	0
species	Porphyrobacter sp. HL-46	0.00	nan	312750	0
species	Mesorhizobium sp. URHC0008	0.00	nan	307950	0
species	Flavobacterium reichenbachii	0.00	nan	305100	0
species	Bacillus vietnamensis	0.00	nan	303300	0
species	[Clostridium] litorale	1.00	0.19	302400	1621800
species	Sphingobacterium antarcticum	0.00	nan	301050	0
species	Arenimonas donghaensis	0.99	0.18	299700	1629150
species	Mycobacterium sp. URHB0044	0.00	nan	294750	0
species	Thermoanaerobacter sp. YS13	0.00	nan	294750	0
species	Caulobacter sp. K31	0.00	nan	293700	0
species	Elizabethkingia meningoseptica	0.00	nan	293100	0
species	Desulfotomaculum kuznetsovii	0.00	nan	291750	0
species	Geobacter lovleyi	0.00	nan	290400	0
species	Porphyromonas cangingivalis	0.99	0.31	289350	921600
species	Microbacterium sp. UCD-TDU	0.00	nan	287700	0
species	Sphingomonas sp. S17	0.00	nan	279300	0
species	Pseudomonas sp. Eur1 9.41	0.00	nan	277200	0
species	Acidovorax sp. NO-1	0.00	nan	274650	0
species	Clostridium pasteurianum	0.00	nan	274650	0
species	Microbacterium sp. SUBG005	0.00	nan	274200	0
species	Flavobacterium sp. CF136	0.00	nan	271050	0
species	Caulobacter sp. URHA0033	0.00	nan	270750	0
species	Promicromonospora sukumoe	0.00	nan	266400	0
species	Lysobacter antibioticus	0.00	nan	257100	0
species	Flavobacterium sp. WG21	0.00	nan	251400	0
species	Flavobacterium sp. Fl	0.00	nan	250350	0
species	Flavobacterium sp. F52	0.00	nan	250200	0
species	Methylobacterium populi	0.00	nan	247650	0
species	Caulobacter vibrioides	0.00	nan	245850	0
species	Algoriphagus marincola	0.00	nan	243750	0
species	Rhizobium sp. PDO1-076	0.00	nan	239700	0
species	Sphingomonas melonis	0.00	nan	235800	0
species	Arthrobacter sp. 162MFSha1.1	0.00	nan	235050	0
species	Mesorhizobium opportunistum	0.00	nan	234150	0
species	Agrobacterium sp. H13-3	0.00	nan	234000	0
species	Nocardioides sp. JS614	0.00	nan	230100	0
species	Nocardioides sp. URHA0032	0.00	nan	229650	0
species	Xanthomonas arboricola	0.00	nan	222150	0
species	Thalassobacter sp. 16PALIMAR09	0.00	nan	216900	0
species	Rathayibacter toxicus	0.00	nan	215700	0
species	Rhizobium giardinii	0.00	nan	214350	0
species	Pseudomonas brassicacearum	0.00	nan	212250	0
species	Methylobacterium sp. GXF4	0.00	nan	209100	0
species	Sphingomonas taxi	0.00	nan	208350	0
species	Actinokineospora inagensis	0.00	nan	205050	0
species	Methylobacterium sp. MB200	0.00	nan	200250	0
species	Lactobacillus paralimentarius	1.00	0.19	198000	1020600
species	Paenibacillus harenae	0.00	nan	196500	0
species	Arthrobacter sp. 35/47	0.00	nan	195900	0
species	gamma proteobacterium WG36	0.00	nan	195750	0
species	Microbacterium yannicii	0.00	nan	195000	0
species	Shinella sp. DD12	0.00	nan	195000	0
species	Vibrio gazogenes	0.00	nan	194700	0
species	Pseudomonas syringae	0.00	nan	192750	0
species	Pectobacterium carotovorum	0.00	nan	192300	0
species	Pseudomonas chlororaphis	0.00	nan	191700	0
species	Promicromonospora kroppenstedtii	0.00	nan	190950	0
species	Escherichia hermannii	0.00	nan	188100	0
species	Paenibacillus sonchi	0.00	nan	187800	0
species	Nocardia farcinica	0.00	nan	187350	0
species	Paenibacillus sp. JDR-2	0.00	nan	187050	0
species	Microbacterium sp. 292MF	0.00	nan	186600	0
species	Desulfovibrio oxyclinae	0.00	nan	186450	0
species	Hymenobacter sp. APR13	0.00	nan	186000	0
species	Chitinophaga pinensis	0.00	nan	185550	0
species	Algoriphagus mannitolivorans	0.00	nan	180000	0
species	Rhizobium sp. CF097	0.00	nan	180000	0
species	Prauserella sp. Am3	0.00	nan	178350	0
species	Arthrobacter sp. TB 26	0.00	nan	176400	0
species	Acinetobacter oleivorans	0.00	nan	175950	0
species	Streptomyces mirabilis	0.00	nan	174750	0
species	Chryseobacterium formosense	0.00	nan	173700	0
species	Leifsonia xyli	0.00	nan	172350	0
species	Prauserella rugosa	0.00	nan	171150	0
species	Arthrobacter sp. 161MFSha2.1	0.00	nan	169200	0
species	Adlercreutzia equolifaciens	0.00	nan	168450	0
species	Mesorhizobium metallidurans	0.00	nan	168000	0
species	Sphingopyxis sp. Kp5.2	0.00	nan	168000	0
species	Pseudomonas aeruginosa	0.00	nan	163500	0
species	Flavobacterium denitrificans	0.00	nan	162600	0
species	Flavobacterium chungangense	0.00	nan	162150	0
species	Cellulophaga lytica	0.00	nan	161250	0
species	Nocardia cyriacigeorgica	0.00	nan	158700	0
species	Serratia sp. M24T3	0.00	nan	158250	0
species	Bacillus aquimaris	0.00	nan	157950	0
species	Pseudomonas sp. RIT357	0.00	nan	157500	0
species	Streptomyces venezuelae	0.00	nan	155850	0
species	Sphingomonas sp. 37zxx	0.00	nan	154800	0
species	Desulfobulbus sp. Tol-SR	0.00	nan	154200	0
species	Arthrobacter nicotinovorans	0.00	nan	153900	0
species	Corynebacterium-like bacterium B27	0.00	nan	152850	0
species	Corynebacterium variabile	0.00	nan	152400	0
species	Pseudomonas sp. TKP	0.00	nan	151350	0
species	Glaciibacter superstes	0.00	nan	150450	0
species	Intrasporangiaceae bacterium URHB0013	0.00	nan	149100	0
species	Sphingomonas sp. RIT328	0.00	nan	148200	0
species	Celeribacter baekdonensis	0.00	nan	145950	0
species	uncultured Desulfofustis sp. PB-SRB1	0.00	nan	145950	0
species	Arthrobacter sp. 135MFCol5.1	0.00	nan	142500	0
species	Maribacter sp. HTCC2170	0.00	nan	140100	0
species	Methylobacterium mesophilicum	0.00	nan	135900	0
species	Streptomyces flavochromogenes	0.00	nan	133800	0
species	Hoeflea sp. 108	0.00	nan	133500	0
species	Nonlabens dokdonensis	0.00	nan	132000	0
species	Marmoricola sp. URHB0036	0.00	nan	131700	0
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	131400	0
species	Oceanospirillum beijerinckii	0.00	nan	128400	0
species	Arthrobacter siccitolerans	0.00	nan	126900	0
species	Mesorhizobium amorphae	0.00	nan	126750	0
species	Campylobacter jejuni	0.00	nan	126300	0
species	Sphingomonas sp. ERG5	0.00	nan	124350	0
species	Mesorhizobium sp. STM 4661	0.00	nan	123150	0
species	Subdoligranulum variabile	0.00	nan	123150	0
species	Microbacterium barkeri	0.00	nan	122100	0
species	Sinorhizobium medicae	0.00	nan	120750	0
species	Maribacter sp. Hel_I_7	0.00	nan	117900	0
species	Rhizobium etli	0.00	nan	117750	0
species	Arthrobacter globiformis	0.00	nan	117450	0
species	Pseudomonas putida	0.00	nan	116850	0
species	Curtobacterium flaccumfaciens	0.00	nan	115800	0
species	Paenibacillus sp. PAMC 26794	0.00	nan	115650	0
species	Mesorhizobium sp. LNHC232B00	0.00	nan	115200	0
species	Pseudoxanthomonas suwonensis	0.00	nan	114150	0
species	Ensifer sp. JGI 0001011-A08	0.00	nan	113850	0
species	Leeuwenhoekiella sp. Hel_I_48	0.00	nan	113400	0
species	Janibacter sp. HTCC2649	0.00	nan	112200	0
species	Agrobacterium sp. 10MFCol1.1	0.00	nan	111750	0
species	Algoriphagus vanfongensis	0.00	nan	111750	0
species	Bacillus safensis	0.00	nan	110550	0
species	Clavibacter michiganensis	0.00	nan	110100	0
species	Hymenobacter norwichensis	0.00	nan	109950	0
species	Microbacterium sp. B19	0.00	nan	108150	0
species	Pseudomonas stutzeri	0.00	nan	107550	0
species	Bacteroides fragilis	0.00	nan	106500	0
species	Arthrobacter sp. SJCon	0.00	nan	106050	0
species	Aureimonas ureilytica	0.00	nan	105900	0
species	Desulfovibrio gigas	0.00	nan	105750	0
species	Brevibacillus sp. BC25	0.00	nan	105300	0
species	Variovorax sp. CF313	0.00	nan	105300	0
species	Microbacterium paraoxydans	0.00	nan	104400	0
species	Pseudomonas sp. BRG-100	0.00	nan	104100	0
species	Nocardia araoensis	0.00	nan	103050	0
species	Roseobacter sp. MED193	0.00	nan	102600	0
species	Streptomyces globisporus	0.00	nan	101700	0
species	Treponema succinifaciens	0.00	nan	100500	0
species	Marivirga tractuosa	0.00	nan	100350	0
species	Caulobacter segnis	0.00	nan	100200	0
species	Sphingomonas sp. Mn802worker	0.00	nan	99000	0
species	Bacillus altitudinis	0.00	nan	98250	0
species	Pedobacter sp. V48	0.00	nan	98100	0
species	Microbacterium sp. URHA0036	0.00	nan	97950	0
species	Desulfitibacter alkalitolerans	0.00	nan	97650	0
species	Lysobacter daejeonensis	0.00	nan	96900	0
species	Mesorhizobium australicum	0.00	nan	96450	0
species	Marmoricola aequoreus	0.00	nan	96300	0
species	Xanthomonas campestris	0.00	nan	96300	0
species	Acinetobacter sp. NIPH 2168	0.00	nan	96150	0
species	Xanthomonas hortorum	0.00	nan	95700	0
species	Pseudomonas sp. QTF5	0.00	nan	95100	0
species	Methylobacterium nodulans	0.00	nan	94500	0
species	Pseudomonas sp. CHM02	0.00	nan	93300	0
species	Acidovorax delafieldii	0.00	nan	92250	0
species	Mesorhizobium plurifarium	0.00	nan	92100	0
species	Zunongwangia profunda	0.00	nan	92100	0
species	Celeribacter indicus	0.00	nan	90150	0
species	Xanthomonas gardneri	0.00	nan	89850	0
species	Campylobacter upsaliensis	0.00	nan	89700	0
species	Desulfotomaculum hydrothermale	0.00	nan	89400	0
species	Pedobacter sp. BAL39	0.00	nan	88950	0
species	Rhizobium sp. 2MFCol3.1	0.00	nan	88500	0
species	Mycobacterium smegmatis	0.00	nan	87900	0
species	Nocardioides halotolerans	0.00	nan	87000	0
species	Oceanospirillum maris	0.00	nan	86850	0
species	Aeromicrobium marinum	0.00	nan	86700	0
species	Pedobacter oryzae	0.00	nan	86700	0
species	Streptomyces canus	0.00	nan	86400	0
species	Methylobacterium radiotolerans	0.00	nan	86100	0
species	Pseudomonas sp. StFLB209	0.00	nan	85950	0
species	Rhizobium selenitireducens	0.00	nan	85350	0
species	Desulfovibrio acrylicus	0.00	nan	84900	0
species	Flavobacterium hydatis	0.00	nan	84600	0
species	Paenibacillus sp. UNC451MF	0.00	nan	82800	0
species	Streptomyces griseus	0.00	nan	82650	0
species	Saccharothrix syringae	0.00	nan	82500	0
species	Anaerobiospirillum succiniciproducens	0.00	nan	82050	0
species	Rhizobium grahamii	0.00	nan	81900	0
species	Hymenobacter sp. DG25B	0.00	nan	81450	0
species	Rhodanobacter spathiphylli	0.00	nan	79950	0
species	Mesorhizobium sp. WSM3626	0.00	nan	78900	0
species	Bacillus flexus	0.00	nan	78750	0
species	Mesorhizobium sp. LSJC277A00	0.00	nan	78450	0
species	Rhizobium mesoamericanum	0.00	nan	77700	0
species	Arthrobacter sp. AK-YN10	0.00	nan	76650	0
species	Burkholderiales bacterium JOSHI_001	0.00	nan	76650	0
species	Sphingopyxis sp. LC363	0.00	nan	76650	0
species	Clostridium acetobutylicum	0.00	nan	76500	0
species	Salmonella enterica	0.00	nan	76350	0
species	Flectobacillus major	0.00	nan	76050	0
species	Mesorhizobium sp. LSJC280B00	0.00	nan	76050	0
species	Oceanimonas smirnovii	0.00	nan	75900	0
species	Brevundimonas nasdae	0.00	nan	75750	0
species	Clostridium arbusti	0.00	nan	74850	0
species	Actinokineospora enzanensis	0.00	nan	74700	0
species	Rhizobium sp. CF394	0.00	nan	74700	0
species	Thalassobacter stenotrophicus	0.98	0.01	73800	8395200
species	Bacillus stratosphericus	0.00	nan	73650	0
species	Rhizobium sp. YR519	0.00	nan	73350	0
species	Acidovorax avenae	0.00	nan	73050	0
species	Acidovorax sp. JHL-9	0.00	nan	72450	0
species	Nocardioidaceae bacterium Broad-1	0.00	nan	71700	0
species	Pseudomonas bauzanensis	0.00	nan	71550	0
species	Pseudomonas moraviensis	0.00	nan	71400	0
species	Pseudomonas sp. PAMC 26793	0.00	nan	71400	0
species	Sphingomonas sp. PAMC 26605	0.00	nan	71400	0
species	Comamonadaceae bacterium URHA0028	0.00	nan	70950	0
species	Nocardioides alkalitolerans	0.00	nan	70950	0
species	Rhizobium sp. YS-1r	0.00	nan	70650	0
species	Mesonia mobilis	0.00	nan	69900	0
species	Methylobacterium sp. EUR3 AL-11	0.00	nan	69150	0
species	Sphingobium yanoikuyae	0.00	nan	68700	0
species	Enterovibrio calviensis	0.00	nan	68250	0
species	Pseudomonas sp. GM74	0.00	nan	68100	0
species	Streptomyces sp. NRRL WC-3774	0.00	nan	67950	0
species	Pedobacter heparinus	0.00	nan	67800	0
species	Agrobacterium rhizogenes	0.00	nan	67650	0
species	Microbacterium profundi	0.00	nan	67650	0
species	Pelobacter seleniigenes	0.00	nan	67650	0
species	Roseomonas gilardii	0.00	nan	67650	0
species	Azohydromonas australica	0.00	nan	67350	0
species	Janthinobacterium lividum	0.00	nan	67200	0
species	Thermoanaerobacter sp. A7A	0.00	nan	67050	0
species	Pseudomonas sp. GM33	0.00	nan	66900	0
species	Treponema saccharophilum	0.00	nan	66900	0
species	Ideonella sp. B508-1	0.00	nan	66600	0
species	Rhodopseudomonas palustris	0.00	nan	66600	0
species	Marinitoga piezophila	0.00	nan	66300	0
species	Marinomonas sp. D104	0.00	nan	65850	0
species	Caldimonas manganoxidans	0.00	nan	65550	0
species	Mesorhizobium sp. URHB0007	0.00	nan	65400	0
species	Mesorhizobium sp. WSM3224	0.00	nan	65400	0
species	Streptomyces sviceus	0.00	nan	65250	0
species	Sphingomonas sp. ATCC 31555	0.00	nan	64650	0
species	Cellulophaga algicola	0.00	nan	64500	0
species	Rhizobium sp. YR295	0.00	nan	64350	0
species	Chryseobacterium caeni	0.00	nan	63300	0
species	Clostridium sp. DL-VIII	0.00	nan	63300	0
species	Mesorhizobium sp. LSHC420B00	0.00	nan	62550	0
species	Streptoalloteichus tenebrarius	0.96	0.00	62400	17773950
species	Fibrisoma limi	0.00	nan	62250	0
species	Nocardia brasiliensis	0.00	nan	61800	0
species	Mycobacterium chubuense	0.00	nan	61650	0
species	Rhizobium sp. CF258	0.00	nan	61500	0
species	Xanthomonas vesicatoria	0.00	nan	61050	0
species	Rhodobacter sphaeroides	0.00	nan	60900	0
species	Nocardioides sp. Iso805N	0.00	nan	60600	0
species	Mesorhizobium sp. SOD10	0.00	nan	60150	0
species	Acidovorax sp. MR-S7	0.00	nan	60000	0
species	Desulfomicrobium escambiense	0.00	nan	59700	0
species	Agrobacterium vitis	0.00	nan	59550	0
species	Sphingomonas sanxanigenens	0.96	0.00	59250	27278550
species	Aquabacterium sp. NJ1	0.00	nan	59100	0
species	Phycicoccus jejuensis	0.00	nan	59100	0
species	Maribacter forsetii	0.00	nan	58800	0
species	Rhizobium sp. OR191	0.00	nan	58800	0
species	Mesorhizobium sp. LNHC221B00	0.00	nan	58650	0
species	Pseudomonas sp. LAMO17WK12:I2	0.00	nan	58500	0
species	Afipia broomeae	0.00	nan	58350	0
species	Pseudomonas sp. H1h	0.00	nan	58200	0
species	Achromobacter sp. RTa	0.00	nan	57750	0
species	Desulfobulbus japonicus	0.00	nan	57750	0
species	Paenibacillus mucilaginosus	0.00	nan	57600	0
species	Streptomyces sp. NRRL F-5008	0.00	nan	57600	0
species	Actinomadura rifamycini	0.00	nan	57450	0
species	Devosia sp. DBB001	0.00	nan	57450	0
species	Streptomyces scabiei	0.00	nan	57300	0
species	Prevotella sp. CAG:891	0.00	nan	56550	0
species	Acidovorax sp. JHL-3	0.00	nan	56400	0
species	Methylobacterium sp. L2-4	0.00	nan	56400	0
species	Pseudomonas synxantha	0.00	nan	56400	0
species	Pseudomonas sp. R62	0.00	nan	55800	0
species	Mycobacterium gilvum	0.00	nan	55050	0
species	Rhizobium sp. CF122	0.00	nan	55050	0
species	Flavobacterium sp. EM1308	0.00	nan	54750	0
species	Pseudomonas sp. CFII68	0.00	nan	54750	0
species	Rhizobium sp.	0.00	nan	54150	0
species	Microbacterium sp. C448	0.00	nan	53850	0
species	Pseudomonas sp. URMO17WK12:I12	0.00	nan	53700	0
species	Ramlibacter tataouinensis	0.00	nan	53700	0
species	Pseudomonas sp. GM78	0.00	nan	53550	0
species	Streptomyces griseoluteus	0.00	nan	53550	0
species	Bradyrhizobium elkanii	0.00	nan	53400	0
species	Gramella forsetii	0.00	nan	52950	0
species	actinobacterium LLX17	0.00	nan	52950	0
species	Pseudomonas sp. 12M76_air	0.00	nan	52800	0
species	Leptothrix cholodnii	0.00	nan	52650	0
species	Xanthomonas oryzae	0.00	nan	52500	0
species	Rubritepida flocculans	0.00	nan	52050	0
species	Arthrobacter sp. M2012083	0.00	nan	51900	0
species	Actinokineospora sp. EG49	0.00	nan	51750	0
species	Oceanimonas sp. GK1	0.00	nan	51600	0
species	Pseudobutyrivibrio sp. MD2005	0.00	nan	50550	0
species	Acetobacteraceae bacterium AT-5844	0.00	nan	50100	0
species	Pseudomonas sp. CFT9	0.00	nan	50100	0
species	Mycobacterium rhodesiae	0.00	nan	49950	0
species	Williamsia sp. D3	0.00	nan	49950	0
species	Xanthomonas axonopodis	0.00	nan	49950	0
species	Pseudomonas mendocina	0.00	nan	49650	0
species	Rhizobium undicola	0.00	nan	49650	0
species	Cellulophaga baltica	0.00	nan	49500	0
species	Sphingomonas sp. PAMC 26617	0.00	nan	49350	0
species	Arthrobacter sp. 31Y	0.00	nan	49200	0
species	Prosthecobacter debontii	0.99	0.00	49050	67220400
species	Ensifer sojae	0.00	nan	49050	0
species	Streptomyces bikiniensis	0.00	nan	49050	0
species	Paenibacillus polymyxa	0.00	nan	48600	0
species	Pseudomonas sp. GM21	0.00	nan	48600	0
species	Gillisia limnaea	0.00	nan	48450	0
