instance	class	precision	recall	predicted class size	real class size
genus	Maribius	0.00	nan	812150	0
genus	Hydrogenophaga	0.00	nan	791592	0
genus	Polaromonas	0.00	nan	772922	0
genus	Blautia	0.00	nan	768104	0
genus	Kitasatospora	0.88	0.04	760682	15735445
genus	Thermodesulfovibrio	1.00	0.35	746682	2114333
genus	Enterovibrio	1.00	0.15	740746	5027516
genus	Nitratireductor	0.00	0.00	738003	7511489
genus	Thermomonas	0.97	0.28	717000	2439301
genus	Gillisia	0.00	nan	713720	0
genus	Polaribacter	0.00	nan	694068	0
genus	Cyclobacterium	0.00	nan	691987	0
genus	Pelobacter	0.00	nan	687154	0
genus	Oceanicola	0.00	nan	673690	0
genus	Weeksella	0.00	nan	672977	0
genus	Roseovarius	0.00	nan	668305	0
genus	Verminephrobacter	0.00	nan	664708	0
genus	Desulfobacter	0.00	nan	655105	0
genus	Novosphingobium	0.00	nan	652998	0
genus	Salinicoccus	1.00	0.26	645703	2513181
genus	Fibrobacter	1.00	0.19	632052	3277440
genus	Defluviimonas	0.00	nan	626573	0
genus	Cupriavidus	0.00	nan	593858	0
genus	Megasphaera	0.97	0.20	588471	2911302
genus	Shinella	0.00	nan	574072	0
genus	Cesiribacter	0.00	nan	571076	0
genus	Eubacterium	0.23	0.04	546706	2834267
genus	Lachnoclostridium	0.53	0.02	541778	12031595
genus	Winogradskyella	0.00	nan	524164	0
genus	Hyphomonas	0.00	nan	503984	0
genus	Phaeobacter	0.00	nan	503704	0
genus	Emticicia	0.00	nan	492676	0
genus	Ruminococcus	0.00	nan	488975	0
genus	Halobacteroides	0.00	nan	476429	0
genus	Citreicella	0.00	nan	464412	0
genus	Enterobacter	0.00	nan	452548	0
genus	Oceaniovalibus	0.00	nan	441225	0
genus	Dokdonia	0.00	nan	425122	0
genus	Enterococcus	0.00	nan	422504	0
genus	Ralstonia	0.00	nan	419304	0
genus	Desulfofustis	0.15	0.01	415865	4974095
genus	Youngiibacter	0.00	nan	415801	0
genus	Joostella	0.00	nan	415728	0
genus	Eudoraea	0.00	nan	414285	0
genus	Octadecabacter	0.00	nan	398404	0
genus	Comamonas	0.38	0.04	383291	3356089
genus	Desulfospira	0.00	nan	370950	0
genus	Listeria	0.00	nan	370937	0
genus	Thioclava	0.00	nan	360391	0
genus	Ancylobacter	0.00	nan	359963	0
genus	Orenia	0.00	nan	342937	0
genus	Azoarcus	0.92	0.06	334319	4899927
genus	Natrinema	0.00	nan	330425	0
genus	Riemerella	0.00	nan	317773	0
genus	Yersinia	0.00	nan	307542	0
genus	Desulfuromonas	0.00	nan	303041	0
genus	Alicycliphilus	0.00	nan	294330	0
genus	Azovibrio	0.00	nan	291685	0
genus	Vagococcus	0.00	nan	290926	0
genus	Thermotoga	0.00	nan	289867	0
genus	Mariniradius	0.00	nan	284828	0
genus	Anaerofustis	0.00	nan	283246	0
genus	Parvimonas	0.00	nan	281405	0
genus	Aequorivita	0.00	nan	272841	0
genus	Desulfohalobium	0.00	nan	270483	0
genus	Beutenbergia	0.00	nan	269843	0
genus	Nitritalea	0.00	nan	269229	0
genus	Belliella	0.00	nan	268918	0
genus	Caldimonas	0.00	nan	268334	0
genus	Klebsiella	0.00	nan	256833	0
genus	Intrasporangium	0.00	nan	255750	0
genus	Thermobrachium	0.00	nan	250806	0
genus	Martelella	0.00	nan	250424	0
genus	Niastella	0.00	nan	249018	0
genus	Nocardiopsis	0.00	nan	248009	0
genus	Actibacterium	0.00	nan	244268	0
genus	Sus	0.00	nan	242115	0
genus	Marinobacter	0.00	nan	239203	0
genus	Bilophila	0.00	nan	238110	0
genus	Desulfatibacillum	0.00	nan	237585	0
genus	Dysgonomonas	0.00	nan	237115	0
genus	Aurantimonas	0.00	nan	237006	0
genus	Desulfobacula	0.00	nan	235510	0
genus	Loktanella	0.00	nan	233187	0
genus	Delftia	0.00	nan	229083	0
genus	Photobacterium	0.00	nan	228535	0
genus	Acidiphilium	0.00	nan	228045	0
genus	Shimwellia	0.00	nan	222930	0
genus	Haematobacter	0.00	nan	219492	0
genus	Thermacetogenium	0.00	nan	213312	0
genus	Veillonella	0.00	nan	212307	0
genus	Humibacter	0.00	nan	210645	0
genus	Oligotropha	0.00	nan	209737	0
genus	Mesonia	1.00	0.02	207224	9194581
genus	Lodderomyces	0.00	nan	203850	0
genus	Azohydromonas	0.00	nan	202980	0
genus	Desulfocurvus	0.00	nan	200888	0
genus	Saccharopolyspora	0.00	nan	199134	0
genus	Myxococcus	0.00	nan	198749	0
genus	Sediminimonas	0.00	nan	198466	0
genus	Arcticibacter	0.00	nan	197147	0
genus	Granulibacter	0.00	nan	196427	0
genus	Algicola	0.00	nan	195501	0
genus	Dorea	0.00	nan	193013	0
genus	Dinoroseobacter	0.00	nan	192176	0
genus	Solanum	0.00	nan	191987	0
genus	Tatumella	0.00	nan	191641	0
genus	Saccharomonospora	0.00	nan	191585	0
genus	Cetobacterium	0.60	0.04	191416	2553826
genus	Sporosarcina	0.00	nan	190352	0
genus	Indibacter	0.00	nan	188440	0
genus	Acetohalobium	0.00	nan	187398	0
genus	Nitrosospira	0.00	nan	186235	0
genus	Psychroflexus	0.00	nan	184484	0
genus	Methylotenera	0.00	nan	182431	0
genus	Fervidicella	0.00	nan	181448	0
genus	Pelosinus	0.00	nan	179066	0
genus	Phytophthora	0.00	nan	178406	0
genus	Ricinus	0.00	nan	176013	0
genus	Salmonella	0.00	0.00	172528	4715983
genus	Desulfomicrobium	0.26	0.02	172161	2483130
genus	Nitrosomonas	0.00	nan	171935	0
genus	Frankia	0.00	nan	171752	0
genus	Dyella	0.00	nan	170124	0
genus	Shewanella	0.00	nan	168223	0
genus	Calditerrivibrio	0.00	nan	167142	0
genus	Rhodovulum	0.00	nan	165649	0
genus	Alteromonas	0.00	nan	153165	0
genus	Oenococcus	0.00	nan	150762	0
genus	Oceanibulbus	0.00	nan	146496	0
genus	Geodermatophilus	0.00	nan	145771	0
genus	Robinsoniella	0.00	nan	145383	0
genus	Acidaminococcus	0.00	nan	145026	0
genus	Asticcacaulis	0.00	nan	144263	0
genus	Halanaerobium	0.00	nan	143050	0
genus	Pantholops	0.00	nan	142374	0
genus	Spirosoma	0.00	nan	140722	0
genus	Agrococcus	0.00	nan	140478	0
genus	Citrobacter	0.00	nan	139197	0
genus	Haloarcula	0.00	nan	139045	0
genus	Gottschalkia	0.00	nan	138557	0
genus	Thermobacillus	0.00	nan	137457	0
genus	Labrenzia	0.00	nan	136427	0
genus	Bordetella	0.00	nan	134292	0
genus	Allokutzneria	0.00	nan	134291	0
genus	Exiguobacterium	0.00	nan	128980	0
genus	Collimonas	0.00	nan	128607	0
genus	Leadbetterella	0.00	nan	125965	0
genus	Rhodopseudomonas	0.00	nan	123386	0
genus	Xylanimonas	0.00	nan	122660	0
genus	Luteimonas	0.00	nan	121834	0
genus	Staphylococcus	0.00	nan	121500	0
genus	Pseudonocardia	0.00	nan	118149	0
genus	Anaerovorax	0.00	nan	117926	0
genus	Haliscomenobacter	0.00	nan	113577	0
genus	Kutzneria	0.00	nan	113307	0
genus	Cucumibacter	0.00	nan	111775	0
genus	Anaerophaga	0.00	nan	110973	0
genus	Lacticigenium	0.00	nan	110606	0
genus	Methanobacterium	0.00	nan	107850	0
genus	Moorella	0.00	nan	107597	0
genus	Tetrasphaera	0.00	nan	107458	0
genus	Citromicrobium	0.00	nan	106988	0
genus	Actinoalloteichus	0.00	nan	103374	0
genus	Candidatus Nitrosoarchaeum	0.00	nan	103205	0
genus	Bifidobacterium	0.00	nan	102944	0
genus	Alkaliphilus	0.00	nan	102474	0
genus	Zymophilus	0.00	nan	101720	0
genus	Desulfocapsa	0.00	nan	101543	0
genus	Azospira	0.00	nan	101358	0
genus	Leptospira	0.00	nan	99134	0
genus	Eremococcus	0.00	nan	98037	0
genus	Mannheimia	0.00	nan	98029	0
genus	Desulfotignum	0.00	nan	96851	0
genus	Solimonas	0.00	nan	96210	0
genus	Leucobacter	0.00	nan	95129	0
genus	Runella	0.00	nan	94966	0
genus	Deferrisoma	0.00	nan	92210	0
genus	Haemophilus	0.00	nan	91491	0
genus	Ferriphaselus	0.00	nan	90954	0
genus	Herminiimonas	0.00	nan	89827	0
genus	Dechloromonas	0.00	nan	89818	0
genus	Proteiniphilum	0.00	nan	88801	0
genus	Thermococcus	0.00	nan	86058	0
genus	Megachile	0.00	nan	85150	0
genus	Virgibacillus	0.00	nan	85003	0
genus	Blastococcus	0.00	nan	84429	0
genus	Rattus	0.00	nan	83721	0
genus	Terrimonas	0.00	nan	83671	0
genus	Phaeospirillum	0.00	nan	81231	0
genus	Allofustis	0.00	nan	80822	0
genus	Corynebacterium	0.00	nan	80337	0
genus	Cystobacter	0.00	nan	80293	0
genus	Rudanella	0.00	nan	80139	0
genus	Syntrophothermus	0.00	nan	79919	0
genus	Magnetospirillum	0.00	nan	79137	0
genus	Erysipelothrix	0.00	nan	79000	0
genus	Aliivibrio	0.00	nan	77941	0
genus	Branchiostoma	0.00	nan	77492	0
genus	Flexithrix	0.00	nan	76233	0
genus	Yokenella	0.00	nan	75136	0
genus	Cronobacter	0.00	nan	75125	0
genus	Stappia	0.00	nan	74370	0
genus	Nakamurella	0.00	nan	73015	0
genus	Bartonella	0.00	nan	71963	0
genus	Pseudophaeobacter	0.00	nan	71475	0
genus	Roseivivax	0.00	nan	70017	0
genus	Actinoplanes	0.00	nan	69995	0
genus	Thermanaerovibrio	0.00	nan	69605	0
genus	Gracilibacillus	0.00	nan	68291	0
genus	Afipia	0.00	nan	67441	0
genus	Granulicatella	0.00	nan	67200	0
genus	Python	0.00	nan	66895	0
genus	Caldicellulosiruptor	0.00	nan	65684	0
genus	Alloiococcus	0.00	nan	65291	0
genus	Anaeroglobus	0.00	nan	65093	0
genus	Skermanella	0.00	nan	64713	0
genus	Leptotrichia	0.00	nan	63415	0
genus	Methyloferula	0.00	nan	62849	0
genus	Coprococcus	0.00	nan	61139	0
genus	Parvibaculum	0.00	nan	60840	0
genus	Rubellimicrobium	0.00	nan	60464	0
genus	Candidatus Koribacter	0.00	nan	60412	0
genus	Glaciecola	0.00	nan	59845	0
genus	Azospirillum	0.00	nan	58066	0
genus	Hammondia	0.00	nan	57996	0
genus	Ruania	0.00	nan	57952	0
genus	Chitiniphilus	0.00	nan	57614	0
genus	Helicobacter	0.00	nan	56869	0
genus	Danio	0.00	nan	56088	0
genus	Bavariicoccus	0.00	nan	55834	0
genus	Desulfarculus	0.00	nan	55184	0
genus	Anaerococcus	0.00	nan	54646	0
genus	Lechevalieria	0.00	nan	53125	0
genus	Hippea	0.00	nan	51971	0
genus	Mesoflavibacter	0.00	nan	51586	0
genus	Fibrisoma	0.00	nan	51214	0
genus	Paraoerskovia	0.00	nan	50500	0
genus	Streptosporangium	0.00	nan	49082	0
genus	Longispora	0.00	nan	49055	0
genus	Astyanax	0.00	nan	48325	0
genus	Spirochaeta	0.00	nan	48109	0
genus	Halorhabdus	0.00	nan	47715	0
genus	Alloprevotella	0.00	nan	47271	0
genus	Pectobacterium	0.00	nan	45946	0
genus	Methylobacter	0.00	nan	45230	0
genus	Ochrobactrum	0.00	nan	44109	0
genus	Capnocytophaga	0.00	nan	42861	0
genus	Thalassospira	0.00	nan	42055	0
genus	Rahnella	0.00	nan	42049	0
genus	Halorubrum	0.00	nan	41962	0
genus	Nitrospirillum	0.00	nan	41917	0
genus	Cellulomonas	0.00	nan	41490	0
genus	Leisingera	0.00	nan	41420	0
genus	Desulfobacterium	0.00	nan	40892	0
genus	Acholeplasma	0.00	nan	40322	0
genus	Flaviramulus	0.00	nan	40254	0
genus	Thiocapsa	0.00	nan	40244	0
genus	Anaerobiospirillum	0.00	nan	40008	0
genus	Terrisporobacter	0.00	nan	39980	0
genus	Lawsonia	0.00	nan	39779	0
genus	Limnohabitans	0.00	nan	39354	0
genus	Aggregatibacter	0.00	nan	39278	0
genus	Psychroserpens	0.00	nan	39089	0
genus	Trabulsiella	0.00	nan	37530	0
genus	Mucispirillum	0.00	nan	37226	0
genus	Selenomonas	0.00	nan	36417	0
genus	Psychrobacter	0.00	nan	36395	0
genus	Xiphophorus	0.00	nan	36344	0
genus	Dickeya	0.00	nan	36340	0
genus	Oceanicaulis	0.00	nan	35656	0
genus	Pannonibacter	0.00	nan	35584	0
genus	Schleiferia	0.00	nan	34245	0
genus	Solitalea	0.00	nan	33882	0
genus	Desulfatiglans	0.00	nan	33122	0
genus	Lipotes	0.00	nan	32830	0
genus	Aeromonas	0.00	nan	32430	0
genus	Leclercia	0.00	nan	32272	0
genus	Actinocatenispora	0.00	nan	31773	0
genus	Peptostreptococcus	0.00	nan	31713	0
genus	Tetrahymena	0.00	nan	31342	0
genus	Micavibrio	0.00	nan	31264	0
genus	Thalassobium	0.00	nan	31240	0
genus	Providencia	0.00	nan	30271	0
genus	Granulicella	0.00	nan	29505	0
genus	Atopococcus	0.00	nan	29357	0
genus	Salinibacter	0.00	nan	29081	0
genus	Marinilabilia	0.00	nan	28610	0
genus	Succinimonas	0.00	nan	28561	0
genus	Silanimonas	0.00	nan	28022	0
genus	Pseudoalteromonas	0.00	nan	27957	0
genus	Bizionia	0.00	nan	27417	0
genus	Marssonina	0.00	nan	26725	0
genus	Xenorhabdus	0.00	nan	26311	0
genus	Aliihoeflea	0.00	nan	26298	0
genus	Alcanivorax	0.00	nan	26221	0
genus	Colwellia	0.00	nan	25569	0
genus	Vicugna	0.00	nan	25533	0
genus	Marinobacterium	0.00	nan	24957	0
genus	Azonexus	0.00	nan	24600	0
genus	Methylocapsa	0.00	nan	24533	0
genus	Mahella	0.00	nan	24485	0
genus	Morganella	0.00	nan	24390	0
genus	Brachybacterium	0.00	nan	23956	0
genus	Luteibacter	0.00	nan	23654	0
genus	Dictyostelium	0.00	nan	23630	0
genus	Gracilimonas	0.00	nan	22391	0
genus	Cucumis	0.00	nan	22201	0
genus	Pandoraea	0.00	nan	21897	0
genus	Candidatus Symbiobacter	0.00	nan	21868	0
genus	Olsenella	0.00	nan	21493	0
genus	Methylopila	0.00	nan	21149	0
genus	Methylomonas	0.00	nan	21116	0
genus	Kurthia	0.00	nan	20788	0
genus	Desmospora	0.00	nan	20098	0
genus	Gryllotalpicola	0.00	nan	19978	0
genus	Chromohalobacter	0.00	nan	19433	0
genus	Haloferula	0.00	nan	19181	0
genus	Candidatus Accumulibacter	0.00	nan	18949	0
genus	Halothece	0.00	nan	18795	0
genus	Collinsella	0.00	nan	18475	0
genus	Kordia	0.00	nan	18335	0
genus	Brachyspira	0.00	nan	17852	0
genus	Methylobacillus	0.00	nan	17071	0
genus	Sporomusa	0.00	nan	17034	0
genus	Homo	0.00	nan	16978	0
genus	Lachnobacterium	0.00	nan	16750	0
genus	Ictidomys	0.00	nan	16292	0
genus	Komagataeibacter	0.00	nan	16276	0
genus	Haloglycomyces	0.00	nan	16119	0
genus	Prochlorococcus	0.00	nan	15163	0
genus	Tolumonas	0.00	nan	14699	0
genus	Dehalobacter	0.00	nan	14558	0
genus	Brochothrix	0.00	nan	14245	0
genus	Gramella	0.00	nan	14079	0
genus	Jeotgalicoccus	0.00	nan	13793	0
genus	Thermosinus	0.00	nan	13541	0
genus	Actinospica	0.00	nan	13489	0
genus	Ferrovum	0.00	nan	13486	0
genus	Caldanaerobacter	0.00	nan	13165	0
genus	Methylosinus	0.00	nan	12959	0
genus	Arabidopsis	0.00	nan	12826	0
genus	Tepidiphilus	0.00	nan	12826	0
genus	Salinisphaera	0.00	nan	12396	0
genus	Ceratitis	0.00	nan	12182	0
genus	Roseburia	0.00	nan	12002	0
genus	Mobilicoccus	0.00	nan	11634	0
genus	Gaeumannomyces	0.00	nan	11584	0
genus	Finegoldia	0.00	nan	11481	0
genus	Desulfurispora	0.00	nan	10822	0
genus	Eggerthella	0.00	nan	10550	0
genus	Akkermansia	0.00	nan	10410	0
genus	Desulfurivibrio	0.00	nan	10166	0
genus	Ursus	0.00	nan	10038	0
genus	Methyloversatilis	0.00	nan	9519	0
genus	Methylocystis	0.00	nan	9518	0
genus	Ahrensia	0.00	nan	9476	0
genus	Phascolarctobacterium	0.00	nan	9463	0
genus	Mus	0.00	nan	9429	0
genus	Sciscionella	0.00	nan	9303	0
genus	Streptacidiphilus	0.00	nan	9225	0
genus	Parasutterella	0.00	nan	9159	0
genus	Azorhizobium	0.00	nan	9017	0
genus	Verrucosispora	0.00	nan	9012	0
genus	Vitis	0.00	nan	8777	0
genus	Lutibaculum	0.00	nan	8268	0
genus	Lacinutrix	0.00	nan	8165	0
genus	Haliangium	0.00	nan	8107	0
genus	Nonomuraea	0.00	nan	7957	0
genus	Marvinbryantia	0.00	nan	7869	0
genus	Tenacibaculum	0.00	nan	7581	0
genus	Micromonospora	0.00	nan	6964	0
genus	Actinopolymorpha	0.00	nan	6901	0
genus	Sandarakinorhabdus	0.00	nan	6828	0
genus	Anaerotruncus	0.00	nan	6817	0
genus	Marinimicrobium	0.00	nan	6801	0
genus	Rhodomicrobium	0.00	nan	6683	0
genus	Proteocatella	0.00	nan	6488	0
genus	Pediococcus	0.00	nan	5862	0
genus	Serinicoccus	0.00	nan	5828	0
genus	Propionibacterium	0.00	nan	5741	0
genus	Wallemia	0.00	nan	5704	0
genus	Caenispirillum	0.00	nan	5583	0
genus	Brevibacterium	0.00	nan	5331	0
genus	Pseudovibrio	0.00	nan	5258	0
genus	Oligella	0.00	nan	5153	0
genus	Salinispora	0.00	nan	4969	0
genus	Novispirillum	0.00	nan	4663	0
genus	Kineosphaera	0.00	nan	4636	0
genus	Helcococcus	0.00	nan	4406	0
genus	Mesoplasma	0.00	nan	3934	0
genus	Moniliophthora	0.00	nan	3889	0
genus	Acidithiobacillus	0.00	nan	3634	0
genus	Bombyx	0.00	nan	3563	0
genus	Coprothermobacter	0.00	nan	3423	0
genus	Thiomonas	0.00	nan	3092	0
genus	Aquaspirillum	0.00	nan	2994	0
genus	Viridibacillus	0.00	nan	2975	0
genus	Capsella	0.00	nan	2903	0
genus	Kibdelosporangium	0.00	nan	2804	0
genus	Photorhabdus	0.00	nan	2752	0
genus	Drosophila	0.00	nan	2737	0
genus	Mitsuokella	0.00	nan	2695	0
genus	Nelumbo	0.00	nan	2541	0
genus	Catenulispora	0.00	nan	2396	0
genus	Cicer	0.00	nan	2183	0
genus	Dolosigranulum	0.00	nan	2158	0
genus	Asaia	0.00	nan	2098	0
genus	Blastomonas	0.00	nan	2043	0
genus	Succinatimonas	0.00	nan	1916	0
genus	Microtetraspora	0.00	nan	1727	0
genus	Thiohalocapsa	0.00	nan	1702	0
genus	Desulfosarcina	0.00	nan	1700	0
genus	Kozakia	0.00	nan	1667	0
genus	Nicotiana	0.00	nan	1556	0
genus	Musa	0.00	nan	1543	0
genus	Microlunatus	0.00	nan	1475	0
genus	Dietzia	0.00	nan	1289	0
genus	Kocuria	0.00	nan	1242	0
genus	Aestuariimicrobium	0.00	nan	1168	0
genus	Salinarimonas	0.00	nan	1119	0
genus	Saccoglossus	0.00	nan	1032	0
genus	Togninia	0.00	nan	1029	0
genus	Citricoccus	0.00	nan	999	0
genus	Parvularcula	0.00	nan	977	0
genus	Anaeromyxobacter	0.00	nan	784	0
genus	Rhodoferax	0.00	nan	706	0
genus	Hylemonella	0.00	nan	574	0
genus	Leptolyngbya	0.00	nan	375	0
genus	Kribbella	0.00	nan	371	0
genus	Microvirga	0.00	nan	340	0
genus	Nitrobacter	0.00	0.00	289	4804273
genus	unassigned	nan	nan	377233981	129993492
species	Methylobacterium sp. 88A	0.00	nan	103592792	0
species	Desulfococcus multivorans	0.99	1.00	52251489	51975838
species	Rhizobium leguminosarum	0.00	nan	36576572	0
species	Nocardioides sp. JS614	0.00	nan	32918537	0
species	Methylobacterium extorquens	0.00	nan	31634202	0
species	Sphingomonas sp. STIS6.2	0.00	nan	31151008	0
species	Agromyces subbeticus	0.56	0.69	29563444	23924211
species	Nocardia brasiliensis	0.00	nan	27254927	0
species	Prauserella rugosa	0.00	nan	27076101	0
species	Acidovorax sp. CF316	0.00	nan	24858376	0
species	Lysobacter capsici	0.00	nan	24203436	0
species	Salegentibacter sp. Hel_I_6	0.00	nan	23552762	0
species	Paenibacillus sp. URHA0014	0.00	nan	22918427	0
species	Sinorhizobium fredii	0.00	nan	22579014	0
species	Halobacterium salinarum	1.00	0.96	22313060	23185149
species	Microbacterium testaceum	0.00	nan	21849453	0
species	Pelomonas sp. JGI 001013-K11	1.00	0.60	21801280	36491486
species	Bacillus simplex	0.00	nan	20308038	0
species	Acidovorax radicis	0.00	nan	19340568	0
species	Caulobacter sp. K31	0.00	nan	18595628	0
species	Pseudomonas fluorescens	0.00	nan	18197821	0
species	Variovorax paradoxus	0.00	nan	17823925	0
species	Lentzea albidocapillata	0.50	1.00	17423974	8637167
species	Achromobacter arsenitoxydans	0.00	nan	17297510	0
species	Rhizobium sp. OK665	0.00	nan	16999255	0
species	Bosea sp. UNC402CLCol	0.00	nan	16308106	0
species	Agrobacterium larrymoorei	0.00	nan	15885782	0
species	Paenibacillus alginolyticus	0.00	nan	15108215	0
species	Mesorhizobium loti	0.00	nan	14608574	0
species	Terracoccus sp. 273MFTsu3.1	0.00	nan	14565054	0
species	Chitinophaga pinensis	0.00	nan	14226272	0
species	Sphingopyxis sp. LC81	0.00	nan	14096938	0
species	Sphingomonas melonis	0.00	nan	13769559	0
species	Pseudoduganella violaceinigra	0.00	nan	13678675	0
species	Ensifer adhaerens	0.00	nan	13160557	0
species	Azotobacter vinelandii	0.00	nan	12893723	0
species	Actinokineospora inagensis	0.00	nan	12469818	0
species	Acidovorax sp. KKS102	0.00	nan	12382677	0
species	Microbacterium sp. URHA0036	0.00	nan	12373802	0
species	Lysobacter antibioticus	0.00	nan	12271267	0
species	Rhizobium giardinii	0.00	nan	12143586	0
species	Gelidibacter mesophilus	0.00	nan	12048887	0
species	Ensifer sp. JGI 0001011-A08	0.00	nan	11940852	0
species	Caulobacter segnis	0.00	nan	11655581	0
species	Sphingomonas wittichii	1.00	0.60	11550310	19137096
species	Streptomyces griseus	0.00	nan	11417947	0
species	Duganella zoogloeoides	0.00	nan	11318817	0
species	Chryseobacterium sp. CF314	0.00	nan	11100211	0
species	Rhizobium sp. CF097	0.00	nan	10677527	0
species	Sphingomonas sp. S17	0.00	nan	10674354	0
species	Pseudomonas syringae	0.00	nan	10094481	0
species	Rhodanobacter fulvus	0.00	nan	9880428	0
species	Streptomyces exfoliatus	0.00	nan	9564620	0
species	Clostridium sp. KNHs205	0.00	nan	9191119	0
species	Leifsonia aquatica	0.00	nan	9186410	0
species	Rhodococcus sp. UNC23MFCrub1.1	0.00	nan	9149591	0
species	Microbacterium sp. 292MF	0.00	nan	9114979	0
species	Microbacterium paraoxydans	0.00	nan	8937843	0
species	Sagittula stellata	0.00	nan	8926720	0
species	Nocardioidaceae bacterium Broad-1	0.00	nan	8908795	0
species	Actinomadura madurae	0.00	nan	8572316	0
species	Erwinia tracheiphila	1.00	0.48	8472510	17642522
species	Brenneria sp. EniD312	0.00	nan	8458921	0
species	Desulfovibrio oxyclinae	0.00	nan	8099859	0
species	Aeromicrobium massiliense	0.00	nan	8091012	0
species	Agrobacterium sp. H13-3	0.00	nan	8005362	0
species	Desulfovibrio salexigens	0.00	nan	7932300	0
species	Arthrobacter sp. TB 26	0.00	nan	7827453	0
species	Pseudomonas bauzanensis	0.00	nan	7614187	0
species	Bradyrhizobium japonicum	0.00	nan	7589324	0
species	Marmoricola sp. URHB0036	0.00	nan	7387083	0
species	Roseomonas cervicalis	0.00	nan	7359834	0
species	Agrobacterium tumefaciens	0.00	nan	7249710	0
species	Clostridium botulinum	0.00	nan	7239399	0
species	Microbacterium barkeri	0.00	nan	7183324	0
species	Pseudomonas sp. GM74	0.00	nan	7157447	0
species	Sordaria macrospora	0.00	nan	7138147	0
species	Streptomyces flavochromogenes	0.00	nan	7047245	0
species	Modestobacter sp. KNN45-2b	0.00	nan	6996181	0
species	Knoellia aerolata	0.00	nan	6941890	0
species	Methylobacterium sp. 285MFTsu5.1	0.00	nan	6931950	0
species	Rhizobium sp. CF080	0.00	nan	6915432	0
species	Dyadobacter alkalitolerans	0.00	nan	6508018	0
species	Hymenobacter aerophilus	0.00	nan	6413585	0
species	Promicromonospora sukumoe	0.00	nan	6348993	0
species	Sphingomonas sp. RIT328	0.00	nan	6269501	0
species	Desulfotomaculum kuznetsovii	0.00	nan	6254468	0
species	Sphingomonas sp. Ant20	0.00	nan	6213661	0
species	Arthrobacter sp. UNC362MFTsu5.1	0.00	nan	6193228	0
species	Dyadobacter beijingensis	0.00	nan	6190408	0
species	Brevibacillus brevis	0.00	nan	6099470	0
species	Streptomyces canus	0.00	nan	6098487	0
species	Acidovorax sp. MR-S7	0.00	nan	5998004	0
species	Tolypothrix bouteillei	0.00	nan	5935619	0
species	Cytophagales bacterium B6	0.00	nan	5933950	0
species	alpha proteobacterium L41A	0.00	nan	5814352	0
species	Dyadobacter crusticola	1.00	0.95	5735341	6064551
species	Rhodococcus fascians	0.00	nan	5699224	0
species	Desulfitobacterium hafniense	0.00	nan	5585600	0
species	Agrobacterium albertimagni	0.00	nan	5577845	0
species	Arthrobacter chlorophenolicus	0.00	nan	5569913	0
species	Saccharothrix syringae	0.00	nan	5558778	0
species	Anaerovibrio lipolyticus	1.00	0.95	5554863	5824876
species	Pseudomonas sp. Eur1 9.41	0.00	nan	5534692	0
species	Aureimonas ureilytica	0.00	nan	5474914	0
species	Marmoricola aequoreus	0.00	nan	5375088	0
species	Sphingomonas sp. FUKUSWIS1	0.00	nan	5371914	0
species	Flavobacteria bacterium BBFL7	0.00	nan	5325342	0
species	Nocardioides alkalitolerans	0.00	nan	5311955	0
species	Cellulophaga lytica	0.00	nan	5293345	0
species	Xanthomonas vesicatoria	0.00	nan	5262470	0
species	Rhodobacter sphaeroides	0.00	nan	5210901	0
species	Burkholderia sordidicola	0.00	nan	5154293	0
species	Bacillus flexus	0.00	nan	5103115	0
species	Mesorhizobium sp. LNHC252B00	0.00	nan	5036032	0
species	Flavobacterium sp. URHB0058	0.00	nan	5003883	0
species	Kaistia granuli	0.00	nan	4963940	0
species	Microbacterium yannicii	0.00	nan	4951597	0
species	Elizabethkingia anophelis	0.00	nan	4872893	0
species	Bradyrhizobium elkanii	0.00	nan	4767182	0
species	Clostridium carboxidivorans	0.00	nan	4763512	0
species	Chitinophaga sp. JGI 0001002-D04	0.00	nan	4741118	0
species	Desulfovibrio alaskensis	0.00	nan	4722367	0
species	Marivirga tractuosa	0.00	nan	4682124	0
species	Microbacterium sp. TS-1	0.00	nan	4596262	0
species	Escherichia hermannii	0.00	nan	4548120	0
species	Sanguibacter keddieii	0.00	nan	4543013	0
species	Hoeflea sp. 108	0.00	nan	4478868	0
species	Mesorhizobium ciceri	0.00	nan	4396074	0
species	Marinomonas sp. D104	0.00	nan	4380618	0
species	Arthrobacter sp. 162MFSha1.1	0.00	nan	4325684	0
species	Nocardia cyriacigeorgica	0.00	nan	4320204	0
species	Methylibium petroleiphilum	0.00	nan	4314812	0
species	Stenotrophomonas maltophilia	0.00	nan	4299107	0
species	Bacillus aquimaris	0.00	nan	4268286	0
species	Flavobacterium sp. Fl	0.00	nan	4242296	0
species	Xanthomonas gardneri	0.00	nan	4237978	0
species	Sphingomonas sp. 37zxx	0.00	nan	4178913	0
species	Mycobacterium chubuense	0.00	nan	4133163	0
species	Algoriphagus machipongonensis	0.00	nan	4130353	0
species	Sphingomonas phyllosphaerae	0.00	nan	4102187	0
species	Rhizobium sp. PDO1-076	0.00	nan	4094756	0
species	Flavobacterium sp. KJJ	0.00	nan	4093321	0
species	Acinetobacter calcoaceticus	0.00	nan	4080331	0
species	Desulfovibrio gigas	0.00	nan	4047489	0
