instance,class,precision,recall,predicted class size,real class size
genus,Sediminibacillus,0.00,nan,1800,0
genus,Senegalimassilia,0.00,nan,1800,0
genus,T7likevirus,0.00,nan,1800,0
genus,Vagococcus,0.00,nan,1800,0
genus,Acetohalobium,0.00,nan,1650,0
genus,Bacteriovorax,0.00,nan,1650,0
genus,Caldalkalibacillus,0.00,nan,1650,0
genus,Candidatus Regiella,0.00,nan,1650,0
genus,Chaetomium,0.00,nan,1650,0
genus,Erysipelatoclostridium,0.00,nan,1650,0
genus,Finegoldia,0.00,nan,1650,0
genus,Halalkalicoccus,0.00,nan,1650,0
genus,Histophilus,0.00,nan,1650,0
genus,Ilyobacter,0.00,nan,1650,0
genus,Ktedonobacter,0.00,nan,1650,0
genus,Methanocella,0.00,nan,1650,0
genus,Paludibacter,0.00,nan,1650,0
genus,Rickettsiella,0.00,nan,1650,0
genus,Valsa,0.00,nan,1650,0
genus,Alloprevotella,0.00,nan,1500,0
genus,Anaerobaculum,0.00,nan,1500,0
genus,Borrelia,0.00,nan,1500,0
genus,Caminibacter,0.00,nan,1500,0
genus,Catonella,0.00,nan,1500,0
genus,Coleofasciculus,0.00,nan,1500,0
genus,Desulfotalea,0.00,nan,1500,0
genus,Gloeocapsa,0.00,nan,1500,0
genus,Halobiforma,0.00,nan,1500,0
genus,Kallipyga,0.00,nan,1500,0
genus,Kangiella,0.00,nan,1500,0
genus,Kiloniella,0.00,nan,1500,0
genus,Kurthia,0.00,nan,1500,0
genus,Mariprofundus,0.00,nan,1500,0
genus,Phaseolibacter,0.00,nan,1500,0
genus,Scardovia,0.00,nan,1500,0
genus,Schizosaccharomyces,0.00,nan,1500,0
genus,Schleiferia,0.00,nan,1500,0
genus,Tannerella,0.00,nan,1500,0
genus,Thermodesulfatator,0.00,nan,1500,0
genus,Thermogemmatispora,0.00,nan,1500,0
genus,Tropheryma,0.00,nan,1500,0
genus,Tyzzerella,0.00,nan,1500,0
genus,Varibaculum,0.00,nan,1500,0
genus,Weissella,0.00,nan,1500,0
genus,Aspergillus,0.00,nan,1350,0
genus,Aureispira,0.00,nan,1350,0
genus,Beauveria,0.00,nan,1350,0
genus,Bryobacter,0.00,nan,1350,0
genus,Calothrix,0.00,nan,1350,0
genus,Candidatus Paracaedibacter,0.00,nan,1350,0
genus,Candidatus Zinderia,0.00,nan,1350,0
genus,Cecembia,0.00,nan,1350,0
genus,Coniophora,0.00,nan,1350,0
genus,Deferribacter,0.00,nan,1350,0
genus,Desulfohalobium,0.00,nan,1350,0
genus,Echinicola,0.00,nan,1350,0
genus,Eggerthella,0.00,nan,1350,0
genus,Fangia,0.00,nan,1350,0
genus,Flectobacillus,0.00,nan,1350,0
genus,Ganoderma,0.00,nan,1350,0
genus,Gracilibacillus,0.00,nan,1350,0
genus,Hepacivirus,0.00,nan,1350,0
genus,Marinilabilia,0.00,nan,1350,0
genus,Marinithermus,0.00,nan,1350,0
genus,Moorea,0.00,nan,1350,0
genus,Neochlamydia,0.00,nan,1350,0
genus,Petrotoga,0.00,nan,1350,0
genus,Porticoccus,0.00,nan,1350,0
genus,Pyramidobacter,0.00,nan,1350,0
genus,Segetibacter,0.00,nan,1350,0
genus,Simiduia,0.00,nan,1350,0
genus,Yaniella,0.00,nan,1350,0
genus,Alkalibacillus,0.00,nan,1200,0
genus,Amphibacillus,0.00,nan,1200,0
genus,Anaerofustis,0.00,nan,1200,0
genus,Candidatus Carsonella,0.00,nan,1200,0
genus,Desulfurobacterium,0.00,nan,1200,0
genus,Fretibacterium,0.00,nan,1200,0
genus,Halogranum,0.00,nan,1200,0
genus,Halorhabdus,0.00,nan,1200,0
genus,Methanoculleus,0.00,nan,1200,0
genus,Microscilla,0.00,nan,1200,0
genus,Nitratifractor,0.00,nan,1200,0
genus,Oceanobacter,0.00,nan,1200,0
genus,Odoribacter,0.00,nan,1200,0
genus,Pediococcus,0.00,nan,1200,0
genus,Persephonella,0.00,nan,1200,0
genus,Proteiniphilum,0.00,nan,1200,0
genus,Pseudanabaena,0.00,nan,1200,0
genus,Sulfurimonas,0.00,nan,1200,0
genus,Trichosporon,0.00,nan,1200,0
genus,Aerococcus,0.00,nan,1050,0
genus,Aminiphilus,0.00,nan,1050,0
genus,Aminobacterium,0.00,nan,1050,0
genus,Anaerolinea,0.00,nan,1050,0
genus,Anaerotruncus,0.00,nan,1050,0
genus,Atopobacter,0.00,nan,1050,0
genus,Buchnera,0.00,nan,1050,0
genus,Caldithrix,0.00,nan,1050,0
genus,Candidatus Atelocyanobacterium,0.00,nan,1050,0
genus,Candidatus Glomeribacter,0.00,nan,1050,0
genus,Candidatus Hepatobacter,0.00,nan,1050,0
genus,Candidatus Stoquefichus,0.00,nan,1050,0
genus,Chamaesiphon,0.00,nan,1050,0
genus,Coprobacter,0.00,nan,1050,0
genus,Fibrisoma,0.00,nan,1050,0
genus,Gloeophyllum,0.00,nan,1050,0
genus,Grosmannia,0.00,nan,1050,0
genus,Halonatronum,0.00,nan,1050,0
genus,Haloplasma,0.00,nan,1050,0
genus,Haloquadratum,0.00,nan,1050,0
genus,Holospora,0.00,nan,1050,0
genus,Johnsonella,0.00,nan,1050,0
genus,Lawsonia,0.00,nan,1050,0
genus,Methanobrevibacter,0.00,nan,1050,0
genus,Morococcus,0.00,nan,1050,0
genus,Mucispirillum,0.00,nan,1050,0
genus,Neosynechococcus,0.00,nan,1050,0
genus,Paucisalibacillus,0.00,nan,1050,0
genus,Pedosphaera,0.00,nan,1050,0
genus,Raoultella,0.00,nan,1050,0
genus,Rikenella,0.00,nan,1050,0
genus,Robiginitalea,0.00,nan,1050,0
genus,Simonsiella,0.00,nan,1050,0
genus,Syntrophus,0.00,nan,1050,0
genus,Thalassotalea,0.00,nan,1050,0
genus,Wohlfahrtiimonas,0.00,nan,1050,0
genus,Wolbachia,0.00,nan,1050,0
genus,Zymobacter,0.00,nan,1050,0
genus,Amphritea,0.00,nan,900,0
genus,Anabaena,0.00,nan,900,0
genus,Candidatus Amoebophilus,0.00,nan,900,0
genus,Candidatus Magnetobacterium,0.00,nan,900,0
genus,Capronia,0.00,nan,900,0
genus,Carnimonas,0.00,nan,900,0
genus,Catenibacterium,0.00,nan,900,0
genus,Cenarchaeum,0.00,nan,900,0
genus,Fulvivirga,0.00,nan,900,0
genus,Geminocystis,0.00,nan,900,0
genus,Halolamina,0.00,nan,900,0
genus,Haloplanus,0.00,nan,900,0
genus,Ignavibacterium,0.00,nan,900,0
genus,Kamptonema,0.00,nan,900,0
genus,Neptuniibacter,0.00,nan,900,0
genus,Nitritalea,0.00,nan,900,0
genus,Ornithobacterium,0.00,nan,900,0
genus,Pelistega,0.00,nan,900,0
genus,Piscirickettsia,0.00,nan,900,0
genus,Punctularia,0.00,nan,900,0
genus,Salimicrobium,0.00,nan,900,0
genus,Sebaldella,0.00,nan,900,0
genus,Serpens,0.00,nan,900,0
genus,Streptobacillus,0.00,nan,900,0
genus,Sulfuricurvum,0.00,nan,900,0
genus,Thermomicrobium,0.00,nan,900,0
genus,Yokenella,0.00,nan,900,0
genus,Anaplasma,0.00,nan,750,0
genus,Barnesiella,0.00,nan,750,0
genus,Basilea,0.00,nan,750,0
genus,Bdellovibrio,0.00,nan,750,0
genus,Bipolaris,0.00,nan,750,0
genus,Candidatus Blochmannia,0.00,nan,750,0
genus,Candidatus Hepatoplasma,0.00,nan,750,0
genus,Candidatus Methylomirabilis,0.00,nan,750,0
genus,Cladosporium,0.00,nan,750,0
genus,Coniosporium,0.00,nan,750,0
genus,Coraliomargarita,0.00,nan,750,0
genus,Coriobacterium,0.00,nan,750,0
genus,Cryptococcus,0.00,nan,750,0
genus,Desulfobacula,0.00,nan,750,0
genus,Dictyoglomus,0.00,nan,750,0
genus,Eggerthia,0.00,nan,750,0
genus,Facklamia,0.00,nan,750,0
genus,Gardnerella,0.00,nan,750,0
genus,Halomicrobium,0.00,nan,750,0
genus,Hydrogenobaculum,0.00,nan,750,0
genus,Kandleria,0.00,nan,750,0
genus,Leucothrix,0.00,nan,750,0
genus,Mesoplasma,0.00,nan,750,0
genus,Methyloglobulus,0.00,nan,750,0
genus,Neorickettsia,0.00,nan,750,0
genus,Nostoc,0.00,nan,750,0
genus,Ornithinibacillus,0.00,nan,750,0
genus,Pleurocapsa,0.00,nan,750,0
genus,Rudanella,0.00,nan,750,0
genus,Shimazuella,0.00,nan,750,0
genus,Succinivibrio,0.00,nan,750,0
genus,Thalassolituus,0.00,nan,750,0
genus,Thermosynechococcus,0.00,nan,750,0
genus,Thioploca,0.00,nan,750,0
genus,Tuberibacillus,0.00,nan,750,0
genus,Algicola,0.00,nan,600,0
genus,Allofustis,0.00,nan,600,0
genus,Anaerostipes,0.00,nan,600,0
genus,Baudoinia,0.00,nan,600,0
genus,Bergeyella,0.00,nan,600,0
genus,Bermanella,0.00,nan,600,0
genus,Caldibacillus,0.00,nan,600,0
genus,Calditerrivibrio,0.00,nan,600,0
genus,Candidatus Midichloria,0.00,nan,600,0
genus,Chroococcidiopsis,0.00,nan,600,0
genus,Claviceps,0.00,nan,600,0
genus,Congregibacter,0.00,nan,600,0
genus,Cycloclasticus,0.00,nan,600,0
genus,Dasania,0.00,nan,600,0
genus,Desulfurella,0.00,nan,600,0
genus,Dolosigranulum,0.00,nan,600,0
genus,Filobasidiella,0.00,nan,600,0
genus,Flavonifractor,0.00,nan,600,0
genus,Gayadomonas,0.00,nan,600,0
genus,Halobacteroides,0.00,nan,600,0
genus,Hydrogenovibrio,0.00,nan,600,0
genus,Methanomassiliicoccus,0.00,nan,600,0
genus,Methanosarcina,0.00,nan,600,0
genus,Methanotorris,0.00,nan,600,0
genus,Neptunomonas,0.00,nan,600,0
genus,Ogataea,0.00,nan,600,0
genus,Phaeodactylibacter,0.00,nan,600,0
genus,Pirellula,0.00,nan,600,0
genus,Polynucleobacter,0.00,nan,600,0
genus,Rubritalea,0.00,nan,600,0
genus,Sulfurovum,0.00,nan,600,0
genus,Synechocystis,0.00,nan,600,0
genus,Thermodesulfovibrio,0.00,nan,600,0
genus,Trametes,0.00,nan,600,0
genus,Ustilago,0.00,nan,600,0
genus,Viridibacillus,0.00,nan,600,0
genus,Wickerhamomyces,0.00,nan,600,0
genus,Alkalibacterium,0.00,nan,450,0
genus,Brochothrix,0.00,nan,450,0
genus,Bulleidia,0.00,nan,450,0
genus,Candidatus Hamiltonella,0.00,nan,450,0
genus,Candidatus Methanomethylophilus,0.00,nan,450,0
genus,Candidatus Methanoperedens,0.00,nan,450,0
genus,Candidatus Portiera,0.00,nan,450,0
genus,Candidatus Sulcia,0.00,nan,450,0
genus,Candidatus Tremblaya,0.00,nan,450,0
genus,Chloroherpeton,0.00,nan,450,0
genus,Draconibacterium,0.00,nan,450,0
genus,Enhydrobacter,0.00,nan,450,0
genus,Fibrobacter,0.00,nan,450,0
genus,Halovivax,0.00,nan,450,0
genus,Methanococcoides,0.00,nan,450,0
genus,Methanococcus,0.00,nan,450,0
genus,Methermicoccus,0.00,nan,450,0
genus,Paraprevotella,0.00,nan,450,0
genus,Prolixibacter,0.00,nan,450,0
genus,Rhodonellum,0.00,nan,450,0
genus,Saccharomyces,0.00,nan,450,0
genus,Salisaeta,0.00,nan,450,0
genus,Solobacterium,0.00,nan,450,0
genus,Thermocrinis,0.00,nan,450,0
genus,Thermonema,0.00,nan,450,0
genus,Thermotoga,0.00,nan,450,0
genus,Trichoderma,0.00,nan,450,0
genus,Trichormus,0.00,nan,450,0
genus,Ureaplasma,0.00,nan,450,0
genus,Wigglesworthia,0.00,nan,450,0
genus,Acaryochloris,0.00,nan,300,0
genus,Agaricus,0.00,nan,300,0
genus,Anditalea,0.00,nan,300,0
genus,Aphanocapsa,0.00,nan,300,0
genus,Blastopirellula,0.00,nan,300,0
genus,Botryobasidium,0.00,nan,300,0
genus,Brackiella,0.00,nan,300,0
genus,Caedibacter,0.00,nan,300,0
genus,Cafeteriavirus,0.00,nan,300,0
genus,Caldisphaera,0.00,nan,300,0
genus,Candida,0.00,nan,300,0
genus,Candidatus Cardinium,0.00,nan,300,0
genus,Candidatus Moranella,0.00,nan,300,0
genus,Candidatus Nasuia,0.00,nan,300,0
genus,Candidatus Paceibacter,0.00,nan,300,0
genus,Candidatus Phytoplasma,0.00,nan,300,0
genus,Candidatus Profftella,0.00,nan,300,0
genus,Candidatus Scalindua,0.00,nan,300,0
genus,Candidatus Schmidhempelia,0.00,nan,300,0
genus,Catellicoccus,0.00,nan,300,0
genus,Chitinivibrio,0.00,nan,300,0
genus,Cladonia,0.00,nan,300,0
genus,Clavispora,0.00,nan,300,0
genus,Coccidioides,0.00,nan,300,0
genus,Commensalibacter,0.00,nan,300,0
genus,Coprobacillus,0.00,nan,300,0
genus,Cylindrospermum,0.00,nan,300,0
genus,Cyphellophora,0.00,nan,300,0
genus,Denitrovibrio,0.00,nan,300,0
genus,Desulfocapsa,0.00,nan,300,0
genus,Epulopiscium,0.00,nan,300,0
genus,Eremococcus,0.00,nan,300,0
genus,Fervidobacterium,0.00,nan,300,0
genus,Geopsychrobacter,0.00,nan,300,0
genus,Hallella,0.00,nan,300,0
genus,Herpetosiphon,0.00,nan,300,0
genus,Holdemanella,0.00,nan,300,0
genus,Hydrogenobacter,0.00,nan,300,0
genus,Ignisphaera,0.00,nan,300,0
genus,Kluyveromyces,0.00,nan,300,0
genus,Kwoniella,0.00,nan,300,0
genus,Leptonema,0.00,nan,300,0
genus,Lichtheimia,0.00,nan,300,0
genus,Magnaporthe,0.00,nan,300,0
genus,Metascardovia,0.00,nan,300,0
genus,Methanocaldococcus,0.00,nan,300,0
genus,Methanocorpusculum,0.00,nan,300,0
genus,Methanosaeta,0.00,nan,300,0
genus,Nautilia,0.00,nan,300,0
genus,Nitrosopumilus,0.00,nan,300,0
genus,Nitrososphaera,0.00,nan,300,0
genus,Podospora,0.00,nan,300,0
genus,Pyrenophora,0.00,nan,300,0
genus,Pyrococcus,0.00,nan,300,0
genus,Rhizobacter,0.00,nan,300,0
genus,Richelia,0.00,nan,300,0
genus,Sharpea,0.00,nan,300,0
genus,Shiraia,0.00,nan,300,0
genus,Shuttleworthia,0.00,nan,300,0
genus,Stanieria,0.00,nan,300,0
genus,Stenoxybacter,0.00,nan,300,0
genus,Stereum,0.00,nan,300,0
genus,Talaromyces,0.00,nan,300,0
genus,Thermococcus,0.00,nan,300,0
genus,Thermomyces,0.00,nan,300,0
genus,Thioalkalimicrobium,0.00,nan,300,0
genus,Tilletiaria,0.00,nan,300,0
genus,Tremella,0.00,nan,300,0
genus,Umbelopsis,0.00,nan,300,0
genus,Xenococcus,0.00,nan,300,0
genus,Zygosaccharomyces,0.00,nan,300,0
genus,Abiotrophia,0.00,nan,150,0
genus,Acidianus,0.00,nan,150,0
genus,Anaerobiospirillum,0.00,nan,150,0
genus,Arthroderma,0.00,nan,150,0
genus,Balneola,0.00,nan,150,0
genus,Begomovirus,0.00,nan,150,0
genus,Brettanomyces,0.00,nan,150,0
genus,Caldisericum,0.00,nan,150,0
genus,Candidatus Latescibacter,0.00,nan,150,0
genus,Candidatus Methanoplasma,0.00,nan,150,0
genus,Candidatus Odyssella,0.00,nan,150,0
genus,Candidatus Ruthia,0.00,nan,150,0
genus,Candidatus Xenolissoclinum,0.00,nan,150,0
genus,Chelonobacter,0.00,nan,150,0
genus,Chlorogloeopsis,0.00,nan,150,0
genus,Chthonomonas,0.00,nan,150,0
genus,Coprothermobacter,0.00,nan,150,0
genus,Crocosphaera,0.00,nan,150,0
genus,Cryptobacterium,0.00,nan,150,0
genus,Cylindrospermopsis,0.00,nan,150,0
genus,Dactylococcopsis,0.00,nan,150,0
genus,Dehalogenimonas,0.00,nan,150,0
genus,Desulforegula,0.00,nan,150,0
genus,Desulfosarcina,0.00,nan,150,0
genus,Dethiosulfovibrio,0.00,nan,150,0
genus,Dichelobacter,0.00,nan,150,0
genus,Diplorickettsia,0.00,nan,150,0
genus,Dolichospermum,0.00,nan,150,0
genus,Drechslerella,0.00,nan,150,0
genus,Entomoplasma,0.00,nan,150,0
genus,Eremothecium,0.00,nan,150,0
genus,Erysipelothrix,0.00,nan,150,0
genus,Faecalitalea,0.00,nan,150,0
genus,Fructobacillus,0.00,nan,150,0
genus,Galerina,0.00,nan,150,0
genus,Gammaretrovirus,0.00,nan,150,0
genus,Geovibrio,0.00,nan,150,0
genus,Gracilimonas,0.00,nan,150,0
genus,Gyalolechia,0.00,nan,150,0
genus,Gymnopus,0.00,nan,150,0
genus,Halogeometricum,0.00,nan,150,0
genus,Halothece,0.00,nan,150,0
genus,Hanseniaspora,0.00,nan,150,0
genus,Kazachstania,0.00,nan,150,0
genus,Komagataella,0.00,nan,150,0
genus,Kosmotoga,0.00,nan,150,0
genus,L5likevirus,0.00,nan,150,0
genus,Lentisphaera,0.00,nan,150,0
genus,Macrococcus,0.00,nan,150,0
genus,Marvinbryantia,0.00,nan,150,0
genus,Mastigocladopsis,0.00,nan,150,0
genus,Melioribacter,0.00,nan,150,0
genus,Mesotoga,0.00,nan,150,0
genus,Methanoregula,0.00,nan,150,0
genus,Methanosphaera,0.00,nan,150,0
genus,Methanosphaerula,0.00,nan,150,0
genus,Methanothermococcus,0.00,nan,150,0
genus,Methanothermus,0.00,nan,150,0
genus,Mixia,0.00,nan,150,0
genus,Nafulsella,0.00,nan,150,0
genus,Naumovozyma,0.00,nan,150,0
genus,Neurospora,0.00,nan,150,0
genus,Orientia,0.00,nan,150,0
genus,Parasutterella,0.00,nan,150,0
genus,Rhodosporidium,0.00,nan,150,0
genus,Rhodotorula,0.00,nan,150,0
genus,Rivularia,0.00,nan,150,0
genus,Saccharophagus,0.00,nan,150,0
genus,Salsuginibacillus,0.00,nan,150,0
genus,Saprospira,0.00,nan,150,0
genus,Sclerotinia,0.00,nan,150,0
genus,Solibacillus,0.00,nan,150,0
genus,Spathaspora,0.00,nan,150,0
genus,Spirulina,0.00,nan,150,0
genus,Sulfolobus,0.00,nan,150,0
genus,Syntrophorhabdus,0.00,nan,150,0
genus,Taiwanofungus,0.00,nan,150,0
genus,Taylorella,0.00,nan,150,0
genus,Terrimonas,0.00,nan,150,0
genus,Tetrapisispora,0.00,nan,150,0
genus,Thermovibrio,0.00,nan,150,0
genus,Thiovulum,0.00,nan,150,0
genus,Torrubiella,0.00,nan,150,0
genus,Trichodesmium,0.00,nan,150,0
genus,Turneriella,0.00,nan,150,0
genus,Ureibacillus,0.00,nan,150,0
genus,Volvariella,0.00,nan,150,0
genus,Wolfiporia,0.00,nan,150,0
genus,Wolinella,0.00,nan,150,0
genus,Yarrowia,0.00,nan,150,0
genus,Zymoseptoria,0.00,nan,150,0
genus,unassigned,nan,nan,975233250,792481650
species,Sinorhizobium meliloti,1.00,0.99,345817650,347845500
species,Acidovorax radicis,0.00,nan,120193950,0
species,Azospirillum brasilense,1.00,0.99,108254850,108602700
species,Streptomyces sp. W007,0.00,nan,76230450,0
species,Variovorax sp. CF313,0.00,nan,67455000,0
species,Phaeospirillum fulvum,1.00,0.87,57813150,66603900
species,[Clostridium] sticklandii,0.00,nan,44883450,0
species,Moorella thermoacetica,1.00,1.00,41937750,41997000
species,Rhodococcus rhodnii,0.00,nan,21413550,0
species,Variovorax paradoxus,0.00,nan,19093200,0
species,Sporosarcina newyorkensis,1.00,0.89,12881250,14536950
species,Desulfovibrio alkalitolerans,1.00,0.99,12818700,12914250
species,Aureimonas ureilytica,0.00,nan,11956050,0
species,Exiguobacterium sp. MH3,0.00,nan,11417100,0
species,Rhodobacter capsulatus,0.99,0.81,11402850,13908450
species,Exiguobacterium sp. OS-77,0.00,nan,10413450,0
species,Butyricicoccus pullicaecorum,1.00,0.98,10390650,10551450
species,Lechevalieria aerocolonigenes,0.46,1.00,9801900,4547100
species,Caloranaerobacter azorensis,0.98,0.93,8875950,9392700
species,Massilia sp. 9096,0.00,nan,8092200,0
species,Oxalobacteraceae bacterium JGI 0001012-C15,0.00,nan,6749700,0
species,Streptomyces sp. CNB091,0.00,nan,6483300,0
species,Clostridium tetani,1.00,1.00,6084450,6075900
species,Streptomyces griseus,0.00,nan,5997150,0
species,Desulfotomaculum hydrothermale,1.00,0.99,5690250,5706300
species,Sphingomonas phyllosphaerae,0.54,0.27,5608950,10999950
species,Bosea sp. UNC402CLCol,0.00,nan,5124300,0
species,Paracoccus versutus,0.00,nan,4676250,0
species,Intestinibacter bartlettii,1.00,0.99,4306500,4328550
species,Aurantimonas coralicida,0.00,nan,4016100,0
species,Oxalobacteraceae bacterium JGI 001010-B17,0.00,nan,3937800,0
species,Bosea sp. LC85,0.00,nan,3804900,0
species,Cellulomonas sp. URHE0023,0.00,nan,3733050,0
species,Cellulomonas sp. URHD0024,0.00,nan,3721950,0
species,Rhodococcus fascians,0.00,nan,3689400,0
species,Tetragenococcus halophilus,1.00,0.89,3525900,3945600
species,Sphingomonas sp. 37zxx,0.00,nan,3498750,0
species,Sphingobium xenophagum,0.00,nan,3334350,0
species,Oerskovia turbata,0.00,nan,3304350,0
species,Aurantimonas manganoxydans,0.00,nan,3284100,0
species,Methylibium petroleiphilum,0.00,nan,2767200,0
species,Massilia niastensis,0.00,nan,2763150,0
species,Cellulomonas fimi,0.00,nan,2703900,0
species,Streptomyces anulatus,0.00,nan,2680350,0
species,Xanthobacter autotrophicus,0.82,0.60,2500050,3449850
species,Methylibium sp. T29-B,0.00,nan,2269350,0
species,Massilia timonae,0.00,nan,2234250,0
species,Aureimonas altamirensis,0.00,nan,2204250,0
species,Rhizobium leguminosarum,0.00,nan,2122950,0
species,Promicromonospora sukumoe,0.00,nan,1926600,0
species,Variovorax sp. JGI 0001016-M12,0.00,nan,1846800,0
species,Aeromicrobium massiliense,0.00,nan,1833900,0
species,Mesorhizobium loti,0.00,nan,1824300,0
species,Sphingomonas sp. ERG5,0.00,nan,1784700,0
species,Sphingomonas melonis,0.00,nan,1735500,0
species,actinobacterium LLX17,0.00,nan,1689150,0
species,Sphingomonas parapaucimobilis,0.00,nan,1661400,0
species,Vibrio gazogenes,0.99,0.64,1648500,2565750
species,Sphingomonas taxi,0.00,nan,1618050,0
species,Promicromonospora kroppenstedtii,0.00,nan,1569600,0
species,Phaeospirillum molischianum,0.00,nan,1505400,0
species,Sphingomonas sp. PAMC 26605,0.00,nan,1504950,0
species,Sphingomonas elodea,0.00,nan,1495950,0
species,Fulvimarina pelagi,0.00,nan,1478850,0
species,Picrophilus torridus,0.00,nan,1439400,0
species,Massilia sp. BSC265,0.00,nan,1419150,0
species,Cellulomonas massiliensis,0.00,nan,1375800,0
species,Cellulomonas cellasea,0.00,nan,1366950,0
species,Sphingomonas wittichii,0.00,nan,1363800,0
species,Exiguobacterium sp. RIT341,0.00,nan,1362450,0
species,Cellulomonas sp. HZM,0.00,nan,1341300,0
species,Sphingomonas sp. RIT328,0.00,nan,1341150,0
species,Aeromicrobium marinum,0.00,nan,1323450,0
species,[Cellvibrio] gilvus,0.00,nan,1316850,0
species,Aliihoeflea sp. 2WW,0.00,nan,1309200,0
species,Sinorhizobium fredii,0.00,nan,1303200,0
species,Sphingomonas echinoides,0.00,nan,1268250,0
species,Rhodopseudomonas palustris,0.00,nan,1248150,0
species,Mesorhizobium sp. F7,0.00,nan,1241100,0
species,Peptoclostridium difficile,0.00,nan,1241100,0
species,Sphingomonas sanxanigenens,0.00,nan,1237350,0
species,Chelatococcus sp. GW1,0.00,nan,1223550,0
species,Sphingomonas sp. Mn802worker,0.00,nan,1209450,0
species,Streptomyces globisporus,0.00,nan,1188750,0
species,Cellulomonas flavigena,0.00,nan,1111500,0
species,Sphingomonas sp. ATCC 31555,0.00,nan,1102800,0
species,Acidovorax sp. CF316,0.00,nan,1094550,0
species,Agrobacterium tumefaciens,0.00,nan,1093800,0
species,Sphingomonas sp. UNC305MFCol5.2,0.00,nan,1090650,0
species,Exiguobacterium acetylicum,0.00,nan,1089300,0
species,Sphingomonas sp. MM-1,0.00,nan,1060950,0
species,Streptomyces albus,0.00,nan,1026300,0
species,Sphingobium yanoikuyae,0.00,nan,1018950,0
species,Lentzea albidocapillata,0.00,nan,1006050,0
species,Mesorhizobium alhagi,0.00,nan,990600,0
species,Shinella sp. DD12,0.00,nan,984900,0
species,Sphingomonas sp. Ant H11,0.00,nan,983550,0
species,Mesorhizobium plurifarium,0.00,nan,950700,0
species,Acidovorax sp. KKS102,0.00,nan,948300,0
species,Sphingomonas sp. KC8,0.00,nan,937050,0
species,Nitratireductor pacificus,0.00,nan,936450,0
species,Hoeflea sp. 108,0.00,nan,933300,0
species,Pseudaminobacter salicylatoxidans,0.00,nan,930750,0
species,Salinarimonas rosea,0.00,nan,920250,0
species,Mesorhizobium ciceri,0.00,nan,890850,0
species,Exiguobacterium sp. ZWU0009,0.00,nan,884550,0
species,Enterobacteria phage WA13 sensu lato,0.00,nan,875700,0
species,Sphingomonas sp. PAMC 26621,0.00,nan,874950,0
species,Mesorhizobium sp. ORS3324,0.00,nan,856950,0
species,Sphingomonas sp. PR090111-T3T-6A,0.00,nan,840750,0
species,Janthinobacterium lividum,0.00,nan,832500,0
species,Escherichia coli,0.00,nan,830100,0
species,Starkeya novella,0.00,nan,816600,0
species,Oxalobacteraceae bacterium AB_14,0.00,nan,801900,0
species,Massilia sp. LC238,0.00,nan,792150,0
species,Acidovorax sp. NO-1,0.00,nan,775200,0
species,Massilia alkalitolerans,0.00,nan,755550,0
species,Methylobacterium extorquens,0.00,nan,752700,0
species,Aminobacter sp. J41,0.00,nan,745800,0
species,Bradyrhizobium japonicum,0.00,nan,737400,0
species,Methylobacterium nodulans,0.00,nan,729450,0
species,Duganella zoogloeoides,0.00,nan,728400,0
species,Paracoccus pantotrophus,0.87,0.11,726900,5930850
species,Kaistia adipata,0.00,nan,726750,0
species,Formosa sp. AK20,0.00,nan,717600,0
species,Afifella pfennigii,0.00,nan,714900,0
species,Streptomyces mediolani,0.00,nan,714600,0
species,Janthinobacterium sp. HH01,0.00,nan,709950,0
species,Kibdelosporangium sp. MJ126-NF4,0.00,nan,705900,0
species,Hoeflea sp. BAL378,0.00,nan,702450,0
species,Cellulosimicrobium cellulans,0.00,nan,697650,0
species,Pedobacter agri,0.99,0.06,689100,11186100
species,Bosea sp. 117,0.00,nan,671250,0
species,Sphingopyxis sp. MC1,0.00,nan,654600,0
species,Thermoanaerobacter indiensis,0.00,nan,652800,0
species,Mesorhizobium sp. WSM3224,0.00,nan,647250,0
species,Sphingopyxis alaskensis,0.00,nan,645300,0
species,Mesorhizobium sp. ORS3359,0.00,nan,641100,0
species,Mesorhizobium amorphae,0.00,nan,629700,0
species,Pleomorphomonas koreensis,0.00,nan,629100,0
species,Sphingomonas sp. Ant20,0.00,nan,627750,0
species,Ensifer adhaerens,0.00,nan,622950,0
species,Anaeromusa acidaminophila,0.00,nan,618300,0
species,Sphingopyxis baekryungensis,0.00,nan,616050,0
species,Bradyrhizobium elkanii,0.00,nan,614550,0
species,Sphingobium chlorophenolicum,0.00,nan,604650,0
species,Blastomonas sp. CACIA14H2,0.00,nan,600300,0
species,Agrobacterium rhizogenes,0.00,nan,597000,0
species,Sphingomonas jaspsi,0.00,nan,595500,0
species,Methylopila sp. M107,0.00,nan,594150,0
species,Sphingobium sp. C100,0.00,nan,592050,0
species,Sphingopyxis sp. Kp5.2,0.00,nan,588150,0
species,Thermoanaerobacter thermohydrosulfuricus,1.00,0.05,587700,12484050
species,Lutibaculum baratangense,0.00,nan,584700,0
species,Janthinobacterium sp. CG3,0.00,nan,581250,0
species,Sphingomonas sp. PAMC 26617,0.00,nan,579600,0
species,Sphingobium sp. KK22,0.00,nan,568350,0
species,Rhizobium selenitireducens,0.00,nan,564900,0
species,Cellulomonas carbonis,0.00,nan,556650,0
species,bacterium YEK0313,0.00,nan,553650,0
