instance	class	precision	recall	predicted class size	real class size
species	Lactobacillus paralimentarius	0.93	0.96	2667944	2560775
species	Arenimonas donghaensis	1.00	0.89	2660019	2978743
species	Selenihalanaerobacter shriftii	1.00	0.93	2634589	2837595
species	Asaccharobacter celatus	1.00	0.91	2629873	2880893
species	Clostridium proteolyticum	0.92	0.84	2577580	2814524
species	Treponema berlinense	0.97	0.98	2560029	2518929
species	Aquamicrobium aerolatum	0.99	0.69	2542165	3638028
species	Papillibacter cinnamivorans	1.00	0.88	2534183	2888356
species	Succinivibrio dextrinosolvens	1.00	0.94	2496136	2664356
species	Cetobacterium ceti	0.99	0.96	2484911	2553826
species	Caldanaerobius fijiensis	1.00	0.90	2472033	2753972
species	Salinicoccus alkaliphilus	1.00	0.98	2455829	2513181
species	Treponema porcinum	1.00	0.98	2450931	2506767
species	Desulfomicrobium thermophilum	1.00	0.99	2446572	2483130
species	Comamonas nitrativorans	0.99	0.71	2416983	3356089
species	Parasporobacterium paucivorans	1.00	0.99	2412621	2440900
species	Marinitoga hydrogenitolerans	0.99	0.99	2333577	2311198
species	Flavobacterium lindanitolerans	0.93	0.56	2300334	3806186
species	Caloramator proteoclasticus	0.73	0.63	2284383	2647357
species	Thermosipho atlanticus	0.69	0.96	2270586	1635388
species	Porphyromonas cangingivalis	1.00	0.96	2262150	2360990
species	Kingella potus	1.00	0.96	2242197	2324531
species	Brenneria alni	0.95	0.52	2233790	4099185
species	Thermomonas hydrothermalis	0.95	0.86	2216588	2439301
species	Bacillus sp. M5-3	0.73	0.27	2175965	5984486
species	Fervidobacterium gondwanense	1.00	0.99	2133508	2144384
species	Thermosyntropha lipolytica	1.00	0.97	2106815	2166976
species	Porphyromonas circumdentaria	1.00	1.00	2020350	2029652
species	Mycoplasma agassizii	0.68	0.98	1820455	1274645
species	Campylobacter helveticus	1.00	0.99	1801128	1820943
species	Azoarcus communis	0.99	0.35	1744629	4899927
species	Alkalibacter saccharofermentans	1.00	0.69	1603289	2325618
species	Pseudogulbenkiania subflava	0.83	0.30	1571309	4362870
species	Lysobacter concretionis	1.00	0.50	1531477	3031737
species	Anaerosphaera aminiphila	1.00	0.65	1309198	2020910
species	Rhizobium sp. CHNTR26	1.00	0.07	1159984	15787032
species	Lactobacillus lindneri	1.00	0.66	937302	1419850
species	Mycoplasma verecundum	0.92	0.85	807269	872080
species	unassigned	nan	nan	1530194025	1352005011
