instance	class	precision	recall	predicted class size	real class size
species	Variovorax sp. URHB0020	0.00	nan	778077	0
species	Curtobacterium sp. B8	0.00	nan	775799	0
species	Rhizobium sp. IBUN	0.00	nan	773043	0
species	Rhizobium freirei	0.00	nan	740730	0
species	Sphaerotilus natans	0.00	nan	735397	0
species	Bradyrhizobium sp. ORS 375	0.00	nan	733601	0
species	Gillisia limnaea	0.00	nan	712592	0
species	Pseudomonas stutzeri	0.00	nan	705529	0
species	Massilia timonae	0.00	nan	704779	0
species	Desulfovibrio gigas	0.00	nan	697892	0
species	Streptomyces sclerotialus	0.00	nan	691161	0
species	Rhodococcus wratislaviensis	0.00	nan	686186	0
species	Rhizobium sp. CF142	0.00	nan	664296	0
species	Streptomyces venezuelae	0.00	nan	662554	0
species	Sinorhizobium arboris	0.00	nan	659527	0
species	Curvibacter gracilis	0.00	nan	650046	0
species	Sphingobium sp. YL23	0.00	nan	645308	0
species	Pelagibacterium halotolerans	0.00	nan	604973	0
species	Paracoccus sp. TRP	0.00	nan	597501	0
species	Pantoea stewartii	0.00	nan	565774	0
species	Pseudomonas thermotolerans	0.00	nan	565028	0
species	Polaribacter sp. Hel_I_88	0.00	nan	564632	0
species	Paracoccus sp. N5	0.00	nan	559854	0
species	Escherichia coli	0.00	nan	559685	0
species	Rhizobium mongolense	0.00	nan	555590	0
species	Mycobacterium sp. UNC410CL29Cvi84	0.00	nan	549248	0
species	Caulobacter vibrioides	0.00	nan	548860	0
species	Pseudomonas nitroreducens	0.00	nan	539218	0
species	Flavobacterium sp. KJJ	0.00	nan	537356	0
species	Paenibacillus pini	0.00	nan	528050	0
species	Paracoccus zeaxanthinifaciens	0.00	nan	527380	0
species	Pseudomonas mendocina	0.00	nan	524545	0
species	Verminephrobacter eiseniae	0.00	nan	518290	0
species	Bradyrhizobium sp. ARR65	0.00	nan	506071	0
species	Janibacter sp. HTCC2649	0.00	nan	497967	0
species	Sulfitobacter mediterraneus	0.00	nan	492119	0
species	Xenophilus azovorans	0.00	nan	486260	0
species	Winogradskyella psychrotolerans	0.00	nan	477293	0
species	Polaromonas naphthalenivorans	0.00	nan	473072	0
species	Bacillus sp. FJAT-14515	0.00	nan	472706	0
species	Bacillus cereus	0.00	nan	470401	0
species	Streptomyces bikiniensis	0.00	nan	464743	0
species	Variovorax sp. CF313	0.00	nan	458250	0
species	Paracoccus pantotrophus	0.00	nan	454554	0
species	Paracoccus sphaerophysae	0.00	nan	449853	0
species	Paracoccus versutus	0.00	nan	446874	0
species	Rhizobium sp. H41	0.00	nan	440128	0
species	Mesorhizobium metallidurans	0.00	nan	432560	0
species	Clostridium chauvoei	0.00	nan	432356	0
species	Erwinia toletana	0.00	nan	424150	0
species	Nocardia otitidiscaviarum	0.00	nan	422045	0
species	Rhizobium sp. YS-1r	0.00	nan	407972	0
species	Sphingomonas sp. KC8	0.00	nan	406388	0
species	Ruegeria halocynthiae	0.00	nan	406344	0
species	Sphingomonas sp. PAMC 26621	0.00	nan	400278	0
species	Mesorhizobium sp. L2C084A000	0.00	nan	395620	0
species	Rhizobium sp. MGL06	0.00	nan	392164	0
species	Aeromicrobium marinum	0.00	nan	391006	0
species	Pseudomonas alcaligenes	0.00	nan	385215	0
species	Mesorhizobium sp. WSM3224	0.00	nan	382104	0
species	Pantoea sp. IMH	0.00	nan	380896	0
species	Streptomyces sp. NRRL S-350	0.00	nan	373937	0
species	Flavobacterium sasangense	0.00	nan	367122	0
species	Methylobacterium nodulans	0.00	nan	366336	0
species	Aeromicrobium massiliense	0.00	nan	364678	0
species	Sinorhizobium medicae	0.00	nan	363562	0
species	Serratia sp. M24T3	0.00	nan	352819	0
species	Streptomyces anulatus	0.00	nan	351586	0
species	Citreicella sp. SE45	0.00	nan	345389	0
species	Mesorhizobium sp. URHB0007	0.00	nan	344997	0
species	Rhizobium sp. IRBG74	0.00	nan	334974	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	329597	0
species	Rhodobacter sphaeroides	0.00	nan	325909	0
species	Shinella sp. DD12	0.00	nan	313101	0
species	Pseudomonas resinovorans	0.00	nan	312301	0
species	Rhizobium leucaenae	0.00	nan	310751	0
species	Methylobacterium populi	0.00	nan	305460	0
species	Mesorhizobium opportunistum	0.00	nan	299688	0
species	Vagococcus lutrae	0.00	nan	290926	0
species	Streptomyces albidoflavus	0.00	nan	289239	0
species	Streptomyces rimosus	0.00	nan	287387	0
species	Caulobacter sp. JGI 0001010-J14	0.00	nan	286051	0
species	Streptomyces durhamensis	0.00	nan	281401	0
species	Erwinia billingiae	0.00	nan	279097	0
species	Rhizobium selenitireducens	0.00	nan	275140	0
species	Desulfohalobium retbaense	0.00	nan	270483	0
species	Streptomyces sp. CNS606	0.00	nan	270377	0
species	Aequorivita sublithincola	0.00	nan	269034	0
species	Kitasatospora mediocidica	0.00	nan	268555	0
species	Methylobacterium sp. MB200	0.00	nan	258480	0
species	Sphingomonas echinoides	0.00	nan	257147	0
species	Intrasporangium calvum	0.00	nan	255750	0
species	Cellulophaga lytica	0.00	nan	244874	0
species	Actibacterium mucosum	0.00	nan	244268	0
species	Pseudomonas sp. M1	0.00	nan	239534	0
species	Enterobacter cloacae	0.00	nan	237342	0
species	Caldimonas manganoxidans	0.00	nan	235114	0
species	Desulfovibrio africanus	0.00	nan	222229	0
species	Streptomyces sp. NRRL S-87	0.00	nan	222093	0
species	Microbacterium profundi	0.00	nan	221249	0
species	Rhodococcus ruber	0.00	nan	219375	0
species	Pseudomonas sp. GM48	0.00	nan	213890	0
species	Pseudomonas putida	0.00	nan	212291	0
species	Mesonia mobilis	0.00	nan	207224	0
species	Paenibacillus terrigena	0.00	nan	204706	0
species	Rhizobium undicola	0.00	nan	204547	0
species	Leifsonia sp. 109	0.00	nan	203175	0
species	Rhizobium grahamii	0.00	nan	201120	0
species	Rhizobium sp. CF394	0.00	nan	200191	0
species	Paenibacillus fonticola	0.00	nan	198690	0
species	Sediminimonas qiaohouensis	0.00	nan	198466	0
species	Myxococcus xanthus	0.00	nan	198028	0
species	Streptomyces yeochonensis	0.00	nan	195793	0
species	Rhizobium sp. YR519	0.00	nan	195487	0
species	Dinoroseobacter shibae	0.00	nan	192176	0
species	Methylobacterium mesophilicum	0.00	nan	192136	0
species	alpha proteobacterium JLT2015	0.00	nan	188714	0
species	Clostridium tetani	0.00	nan	188125	0
species	Nitrosospira sp. APG3	0.00	nan	185856	0
species	Streptomyces sp. PRh5	0.00	nan	180496	0
species	Agrobacterium sp. UNC420CL41Cvi	0.00	nan	179126	0
species	Plautia stali symbiont	0.00	nan	178948	0
species	Microbacterium barkeri	0.00	nan	178104	0
species	Ricinus communis	0.00	nan	176013	0
species	Desulfovibrio piger	0.00	nan	174288	0
species	Gordonia paraffinivorans	0.00	nan	170762	0
species	Acidovorax delafieldii	0.00	nan	163379	0
species	Streptomyces bottropensis	0.00	nan	160631	0
species	Azohydromonas australica	0.00	nan	159934	0
species	Mesorhizobium sp. STM 4661	0.00	nan	159726	0
species	Sphingomonas sp. LH128	0.00	nan	159078	0
species	Rhizobium alamii	0.00	nan	157119	0
species	Mycobacterium avium	0.00	nan	156721	0
species	Salmonella enterica	0.00	nan	156366	0
species	Sphingopyxis sp. LC363	0.00	nan	156260	0
species	Pelobacter propionicus	0.00	nan	155712	0
species	Clostridium saccharobutylicum	0.00	nan	153164	0
species	Pseudomonas azotifigens	0.00	nan	151624	0
species	Natrinema pellirubrum	0.00	nan	151471	0
species	Methylobacterium sp. 285MFTsu5.1	0.00	nan	151349	0
species	Ralstonia sp. JGI 0001001-C06	0.00	nan	151019	0
species	Sanguibacter keddieii	0.00	nan	150679	0
species	Sphingomonas sp. Mn802worker	0.00	nan	148916	0
species	Thermobrachium celere	0.00	nan	146816	0
species	Burkholderia bannensis	0.00	nan	144633	0
species	Streptomyces mobaraensis	0.00	nan	141904	0
species	Acidovorax sp. JHL-3	0.00	nan	141188	0
species	Ruegeria sp. TM1040	0.00	nan	139496	0
species	Rhizobium sp. CF258	0.00	nan	136159	0
species	Hyphomonas adhaerens	0.00	nan	136056	0
species	Frankia sp. EUN1f	0.00	nan	135112	0
species	Streptomyces mirabilis	0.00	nan	133277	0
species	Defluviimonas sp. 20V17	0.00	nan	132894	0
species	Natrinema gari	0.00	nan	132170	0
species	Pantoea dispersa	0.00	nan	131778	0
species	Streptomyces xanthophaeus	0.00	nan	130777	0
species	Kitasatospora sp. MBT63	0.00	nan	129871	0
species	Arthrobacter sp. CAL618	0.00	nan	129630	0
species	Thioclava pacifica	0.00	nan	129620	0
species	Pantoea sp. At-9b	0.00	nan	129369	0
species	Citrobacter rodentium	0.00	nan	128814	0
species	Clostridium carboxidivorans	0.00	nan	126966	0
species	Desulfovibrio putealis	0.00	nan	126748	0
species	Methylobacterium sp. EUR3 AL-11	0.00	nan	126282	0
species	Anaerovibrio sp. RM50	0.00	nan	121255	0
species	Bacillus sp. 37MA	0.00	nan	121014	0
species	Desulfatibacillum aliphaticivorans	0.00	nan	120969	0
species	Rhodobacter capsulatus	0.00	nan	120229	0
species	Streptomyces catenulae	0.00	nan	118197	0
species	Roseobacter denitrificans	0.00	nan	116405	0
species	Rhizobium lupini	0.00	nan	114911	0
species	Bacillus sp. MB2021	0.00	nan	112799	0
species	Loktanella cinnabarina	0.00	nan	111184	0
species	Rhizobium mesoamericanum	0.00	nan	111134	0
species	Kaistia granuli	0.00	nan	109373	0
species	Tetrasphaera elongata	0.00	nan	107458	0
species	Pseudomonas sp. EGD-AK9	0.00	nan	105678	0
species	Tatumella saanichensis	0.00	nan	103900	0
species	Rhodococcus rhodochrous	0.00	nan	103883	0
species	Sphingobium sp. HDIP04	0.00	nan	100601	0
species	Acidovorax citrulli	0.00	nan	100565	0
species	Microbacterium sp. Cr-K29	0.00	nan	95707	0
species	Pseudomonas sp. BAY1663	0.00	nan	92543	0
species	Novosphingobium aromaticivorans	0.00	nan	92345	0
species	Rhizobium etli	0.00	nan	90508	0
species	Mesorhizobium amorphae	0.00	nan	89013	0
species	Clostridium cellulovorans	0.00	nan	88060	0
species	Haloarcula japonica	0.00	nan	88024	0
species	Streptomyces tsukubaensis	0.00	nan	85947	0
species	Caulobacter sp. JGI 0001013-O16	0.00	nan	83568	0
species	Rhodococcus equi	0.00	nan	81284	0
species	Phaeospirillum molischianum	0.00	nan	80918	0
species	Burkholderia acidipaludis	0.00	nan	80807	0
species	Glaciibacter superstes	0.00	nan	79988	0
species	Magnetospirillum sp. SO-1	0.00	nan	79137	0
species	Kitasatospora phosalacinea	0.00	nan	78979	0
species	Pantholops hodgsonii	0.00	nan	77780	0
species	Clostridium tyrobutyricum	0.00	nan	77045	0
species	Yokenella regensburgei	0.00	nan	75136	0
species	Sphingobium ummariense	0.00	nan	74821	0
species	Martelella sp. AD-3	0.00	nan	74731	0
species	Haematobacter missouriensis	0.00	nan	74417	0
species	Rhizobium sp. JGI 0001011-C22	0.00	nan	74387	0
species	Pseudomonas syringae	0.00	nan	73922	0
species	Pseudomonas fluorescens	0.00	nan	73379	0
species	Pseudomonas sp. GM18	0.00	nan	72081	0
species	Knoellia flava	0.00	nan	71080	0
species	Leeuwenhoekiella blandensis	0.00	nan	70998	0
species	Pseudomonas sp. RL	0.00	nan	70040	0
species	Azovibrio restrictus	0.00	nan	69868	0
species	Paracoccus denitrificans	0.00	nan	68987	0
species	Streptomyces monomycini	0.00	nan	68963	0
species	Rhodococcus fascians	0.00	nan	68807	0
species	Nocardiopsis halotolerans	0.00	nan	68178	0
species	Bacillus sp. FJAT-14578	0.00	nan	66281	0
species	Variovorax sp. JGI 0001016-M12	0.00	nan	66262	0
species	Streptomyces sp. NRRL F-5123	0.00	nan	65010	0
species	Clostridium sporogenes	0.00	nan	64929	0
species	Sulfitobacter sp. 20_GPM-1509m	0.00	nan	63829	0
species	Sphingomonas-like bacterium B12	0.00	nan	63242	0
species	Rhizobium sullae	0.00	nan	62472	0
species	Rhodococcus sp. UNC363MFTsu5.1	0.00	nan	62139	0
species	Polaromonas sp. CF318	0.00	nan	61515	0
species	Oceanicola granulosus	0.00	nan	60887	0
species	Parvibaculum lavamentivorans	0.00	nan	60840	0
species	Burkholderiales bacterium JOSHI_001	0.00	nan	59066	0
species	Streptomyces lydicus	0.00	nan	58136	0
species	Rubellimicrobium thermophilum	0.00	nan	58083	0
species	Ruania albidiflava	0.00	nan	57952	0
species	Kitasatospora azatica	0.00	nan	57001	0
species	Rhizobium sp. CCGE 510	0.00	nan	56569	0
species	Xanthomonas translucens	0.00	nan	56134	0
species	Clostridium sp. CAG:433	0.00	nan	56086	0
species	Streptomyces toyocaensis	0.00	nan	55970	0
species	Mesorhizobium sp. WSM2561	0.00	nan	54497	0
species	Bradyrhizobium sp. th.b2	0.00	nan	52516	0
species	Streptomyces sp. CNR698	0.00	nan	52416	0
species	Enterobacter lignolyticus	0.00	nan	51660	0
species	Pseudomonas plecoglossicida	0.00	nan	51495	0
species	Methylobacterium radiotolerans	0.00	nan	51469	0
species	Haloarcula californiae	0.00	nan	51021	0
species	Rhizobium sp. CF122	0.00	nan	50796	0
species	Kitasatospora sp. NRRL B-11411	0.00	nan	49634	0
species	Yersinia enterocolitica	0.00	nan	49485	0
species	Gordonia shandongensis	0.00	nan	49464	0
species	Streptomyces sp. NRRL S-623	0.00	nan	48959	0
species	Streptomyces violaceoruber	0.00	nan	48751	0
species	Halorhabdus tiamatea	0.00	nan	47715	0
species	Novosphingobium sp. Rr 2-17	0.00	nan	47657	0
species	Natrinema sp. J7-2	0.00	nan	46784	0
species	Sinorhizobium phage PBC5	0.00	nan	46506	0
species	Burkholderia ambifaria	0.00	nan	46384	0
species	Paenibacillus pasadenensis	0.00	nan	45896	0
species	Cytophagales bacterium B6	0.00	nan	45335	0
species	Streptomyces roseoverticillatus	0.00	nan	45293	0
species	Leucobacter chromiiresistens	0.00	nan	45029	0
species	Streptomyces fulvoviolaceus	0.00	nan	43879	0
species	Ochrobactrum anthropi	0.00	nan	43327	0
species	Silicibacter sp. TrichCH4B	0.00	nan	43205	0
species	Erwinia amylovora	0.00	nan	42962	0
species	Pseudomonas cremoricolorata	0.00	nan	42942	0
species	Polaromonas sp. JS666	0.00	nan	42800	0
species	Maribacter forsetii	0.00	nan	42757	0
species	Paenibacillus polymyxa	0.00	nan	42413	0
species	Pseudomonas sp. P482	0.00	nan	42089	0
species	Nitratireductor aquibiodomus	0.00	nan	41928	0
species	Nitrospirillum amazonense	0.00	nan	41917	0
species	Pseudomonas sp. URMO17WK12:I3	0.00	nan	41102	0
species	Actinoplanes friuliensis	0.00	nan	40917	0
species	Flavobacterium hydatis	0.00	nan	40687	0
species	Tatumella morbirosei	0.00	nan	40015	0
species	Cronobacter sakazakii	0.00	nan	39899	0
species	Agrobacterium vitis	0.00	nan	39754	0
species	Pseudomonas chlororaphis	0.00	nan	39377	0
species	Psychroserpens burtonensis	0.00	nan	39089	0
species	Pseudomonas sp. GM49	0.00	nan	38517	0
species	Mesorhizobium sp. LNJC399B00	0.00	nan	38158	0
species	Trabulsiella guamensis	0.00	nan	37530	0
species	Ensifer sp. USDA 6670	0.00	nan	37417	0
species	Microbacterium luticocti	0.00	nan	37031	0
species	Bacillus ginsengihumi	0.00	nan	36467	0
species	Cellulophaga baltica	0.00	nan	35961	0
species	Pseudomonas sp. Chol1	0.00	nan	35745	0
species	Sinorhizobium sp. CCBAU 05631	0.00	nan	35545	0
species	Pseudomonas extremaustralis	0.00	nan	35455	0
species	Streptomyces virginiae	0.00	nan	35189	0
species	Afipia broomeae	0.00	nan	34580	0
species	Streptosporangium roseum	0.00	nan	34495	0
species	Cryobacterium roopkundense	0.00	nan	34353	0
species	Pseudomonas tolaasii	0.00	nan	34255	0
species	Streptomyces carneus	0.00	nan	34072	0
species	Pantoea ananatis	0.00	nan	33868	0
species	Rhodococcus triatomae	0.00	nan	33465	0
species	Sphingobium sp. ba1	0.00	nan	33156	0
species	Lipotes vexillifer	0.00	nan	32830	0
species	Pseudomonas sp. GM67	0.00	nan	32661	0
species	Leclercia adecarboxylata	0.00	nan	32272	0
species	Streptomyces sp. NRRL S-515	0.00	nan	31953	0
species	Actinocatenispora sera	0.00	nan	31773	0
species	Streptomyces novaecaesareae	0.00	nan	31718	0
species	Curtobacterium sp. B18	0.00	nan	31246	0
species	Bacillus bataviensis	0.00	nan	31242	0
species	Pseudomonas fuscovaginae	0.00	nan	30883	0
species	Streptomyces griseoflavus	0.00	nan	29570	0
species	Burkholderia ferrariae	0.00	nan	29411	0
species	Klebsiella oxytoca	0.00	nan	28853	0
species	Psychroflexus gondwanensis	0.00	nan	28612	0
species	Mesoflavibacter zeaxanthinifaciens	0.00	nan	28204	0
species	Maribius sp. MOLA 401	0.00	nan	28045	0
species	Brevundimonas subvibrioides	0.00	nan	27501	0
species	Bizionia argentinensis	0.00	nan	27417	0
species	Methylobacterium sp. L2-4	0.00	nan	26678	0
species	Agrobacterium sp. ATCC 31749	0.00	nan	26661	0
species	Pseudomonas aeruginosa	0.00	nan	26482	0
species	Pseudomonas sp. M47T1	0.00	nan	26385	0
species	Alcanivorax sp. 19-m-6	0.00	nan	26221	0
species	Streptomyces violaceusniger	0.00	nan	25789	0
species	Erwinia piriflorinigrans	0.00	nan	25666	0
species	Mycobacterium rhodesiae	0.00	nan	25466	0
species	Leifsonia xyli	0.00	nan	25414	0
species	Xenorhabdus cabanillasii	0.00	nan	25061	0
species	Frankia sp. EAN1pec	0.00	nan	24924	0
species	Rhodococcus opacus	0.00	nan	24710	0
species	Enterobacter cancerogenus	0.00	nan	24694	0
species	alpha proteobacterium LLX12A	0.00	nan	23803	0
species	Clostridium algidicarnis	0.00	nan	23663	0
species	Mesorhizobium sp. WSM1293	0.00	nan	23397	0
species	Cronobacter pulveris	0.00	nan	22793	0
species	Bradyrhizobium elkanii	0.00	nan	22785	0
species	Lachnospiraceae bacterium V9D3004	0.00	nan	22164	0
species	Pseudomonas taeanensis	0.00	nan	22127	0
species	Enterobacter sp. BWH 37	0.00	nan	21994	0
species	Streptomyces galbus	0.00	nan	21679	0
species	Methylopila sp. M107	0.00	nan	21149	0
species	Brenneria sp. EniD312	0.00	nan	21075	0
species	Pantoea sp. FF5	0.00	nan	20608	0
species	Comamonas sp. B-9	0.00	nan	20601	0
species	Bacillus sp. RP1137	0.00	nan	20224	0
species	Oceaniovalibus guishaninsula	0.00	nan	20132	0
species	Gryllotalpicola ginsengisoli	0.00	nan	19978	0
species	Serratia liquefaciens	0.00	nan	19552	0
species	Cystobacter fuscus	0.00	nan	19375	0
species	Ensifer americanum	0.00	nan	19007	0
species	Serratia sp. ATCC 39006	0.00	nan	18955	0
species	Bradyrhizobium sp. JGI 0001002-A22	0.00	nan	18561	0
species	Streptomyces katrae	0.00	nan	18518	0
species	Joostella marina	0.00	nan	18373	0
species	Bacillus sp. H1a	0.00	nan	18283	0
species	Burkholderia sp. AU4i	0.00	nan	17969	0
species	Streptomyces decoyicus	0.00	nan	17073	0
species	Halorubrum litoreum	0.00	nan	16900	0
species	Serratia fonticola	0.00	nan	16632	0
species	Streptomyces viridosporus	0.00	nan	15797	0
species	Streptomyces sp. CNH099	0.00	nan	15339	0
species	Klebsiella sp. OBRC7	0.00	nan	15175	0
species	Dickeya dadantii	0.00	nan	14874	0
species	Streptomyces aureocirculatus	0.00	nan	14511	0
species	Stenotrophomonas maltophilia	0.00	nan	14425	0
species	Enterobacter sp. R4-368	0.00	nan	14394	0
species	Dickeya dianthicola	0.00	nan	14374	0
species	Gramella portivictoriae	0.00	nan	14079	0
species	Pseudomonas avellanae	0.00	nan	13803	0
species	Ferrovum myxofaciens	0.00	nan	13486	0
species	Thioclava sp. 13D2W-2	0.00	nan	13328	0
species	Mycobacterium neoaurum	0.00	nan	13190	0
species	Lysobacter daejeonensis	0.00	nan	13174	0
species	Corynebacterium durum	0.00	nan	13028	0
species	Sporosarcina sp. D27	0.00	nan	12373	0
species	Actinospica robiniae	0.00	nan	12299	0
species	Pseudonocardia autotrophica	0.00	nan	12253	0
species	Pseudomonas sp. GM78	0.00	nan	12137	0
species	Streptomyces sp. e14	0.00	nan	12137	0
species	Saccharopolyspora spinosa	0.00	nan	12062	0
species	Acidiphilium angustum	0.00	nan	11818	0
species	Corynebacterium nuruki	0.00	nan	11775	0
species	Comamonas testosteroni	0.00	nan	11774	0
species	Frankia sp. EuI1c	0.00	nan	11716	0
species	Amycolatopsis nigrescens	0.00	nan	11677	0
species	Gaeumannomyces graminis	0.00	nan	11584	0
species	Sphingomonas sp. PR090111-T3T-6A	0.00	nan	11578	0
species	Streptomyces auratus	0.00	nan	11418	0
species	Aliivibrio fischeri	0.00	nan	11345	0
species	Mesorhizobium sp. L48C026A00	0.00	nan	11318	0
species	Loktanella vestfoldensis	0.00	nan	11198	0
species	Silanimonas lenta	0.00	nan	11074	0
species	Mesorhizobium sp. L103C105A0	0.00	nan	11059	0
species	Candidatus Accumulibacter phosphatis	0.00	nan	10934	0
species	Pseudomonas psychrotolerans	0.00	nan	10865	0
species	Sphingomonas sp. DC-6	0.00	nan	10621	0
species	Morganella morganii	0.00	nan	10360	0
species	Bacillus sp. UNC41MFS5	0.00	nan	10014	0
species	Roseomonas cervicalis	0.00	nan	9910	0
species	Humibacter albus	0.00	nan	9768	0
species	Yersinia intermedia	0.00	nan	9617	0
species	Streptomyces lavendulae	0.00	nan	9430	0
species	Pseudomonas sp. GM102	0.00	nan	9155	0
species	Mycobacterium chubuense	0.00	nan	9034	0
species	Azorhizobium doebereinerae	0.00	nan	9017	0
species	Verrucosispora maris	0.00	nan	9012	0
species	Actinoplanes globisporus	0.00	nan	8936	0
species	Xanthomonas sacchari	0.00	nan	8909	0
species	Gordonia rubripertincta	0.00	nan	8788	0
species	Flavobacterium antarcticum	0.00	nan	8552	0
species	Lutibaculum baratangense	0.00	nan	8268	0
species	Burkholderia xenovorans	0.00	nan	8248	0
species	Lacinutrix sp. 5H-3-7-4	0.00	nan	8165	0
species	Streptomyces achromogenes	0.00	nan	8084	0
species	Rhizobium sp. OK494	0.00	nan	7986	0
species	Pseudomonas sp. GM21	0.00	nan	7979	0
species	Desulfovibrio vulgaris	0.00	nan	7974	0
species	Knoellia subterranea	0.00	nan	7811	0
species	Gordonia araii	0.00	nan	7705	0
species	Tenacibaculum ovolyticum	0.00	nan	7581	0
species	Pectobacterium wasabiae	0.00	nan	7519	0
species	Erwinia sp. Ejp617	0.00	nan	7361	0
species	Arthrobacter crystallopoietes	0.00	nan	7351	0
species	Erwinia pyrifoliae	0.00	nan	7031	0
species	Asticcacaulis biprosthecium	0.00	nan	7025	0
species	Micromonospora purpureochromogenes	0.00	nan	6964	0
species	Roseovarius nubinhibens	0.00	nan	6850	0
species	Sandarakinorhabdus sp. AAP62	0.00	nan	6828	0
species	Streptacidiphilus jeojiense	0.00	nan	6789	0
species	Klebsiella pneumoniae	0.00	nan	6624	0
species	Streptomyces sp. Wigar10	0.00	nan	6620	0
species	Bacillus sp. 123MFChir2	0.00	nan	6612	0
species	Gordonia effusa	0.00	nan	6591	0
species	Bacillus sp. 1NLA3E	0.00	nan	5964	0
species	Rhodovulum sp. PH10	0.00	nan	5677	0
species	Chromohalobacter salexigens	0.00	nan	5576	0
species	Proteobacteria bacterium JGI 0001002-H11	0.00	nan	5563	0
species	Streptomyces aureofaciens	0.00	nan	5488	0
species	Streptomyces sp. 351MFTsu5.1	0.00	nan	5482	0
species	Microbacterium sp. CH12i	0.00	nan	5447	0
species	Pseudovibrio sp. FO-BEG1	0.00	nan	5258	0
species	Oligella ureolytica	0.00	nan	5153	0
species	Amycolatopsis sp. ATCC 39116	0.00	nan	5113	0
species	Cellulophaga algicola	0.00	nan	4982	0
species	Streptomyces sp. TAA040	0.00	nan	4852	0
species	Flavobacteriaceae bacterium 3519-10	0.00	nan	4849	0
species	Pseudomonas sp. 313	0.00	nan	4818	0
species	Novispirillum itersonii	0.00	nan	4663	0
species	Kineosphaera limosa	0.00	nan	4636	0
species	Cupriavidus basilensis	0.00	nan	4616	0
species	Luteimonas sp. J29	0.00	nan	4593	0
species	Paenibacillus sp. FSL R5-192	0.00	nan	4527	0
species	Agrococcus lahaulensis	0.00	nan	4369	0
species	Nocardioides sp. JGI 0001009-J09	0.00	nan	4362	0
species	Mus musculus	0.00	nan	4321	0
species	Geodermatophilus obscurus	0.00	nan	4256	0
species	Komagataeibacter hansenii	0.00	nan	4136	0
species	Leucobacter chironomi	0.00	nan	4123	0
species	Novosphingobium tardaugens	0.00	nan	4043	0
species	Streptomyces scabrisporus	0.00	nan	4040	0
species	Polaribacter sp. MED152	0.00	nan	3917	0
species	Streptomyces sp. NRRL WC-3744	0.00	nan	3912	0
species	Flavobacterium saliperosum	0.00	nan	3887	0
species	Streptomyces aureus	0.00	nan	3754	0
species	Amycolatopsis balhimycina	0.00	nan	3663	0
species	Enterobacter aerogenes	0.00	nan	3610	0
species	Yersinia pestis	0.00	nan	3544	0
species	Streptomyces avermitilis	0.00	nan	3539	0
species	Xanthomonas oryzae	0.00	nan	3500	0
species	Marinobacter sp. EVN1	0.00	nan	3479	0
species	Pseudomonas sp. TJI-51	0.00	nan	3266	0
species	Homo sapiens	0.00	nan	3216	0
species	Streptomyces sp. LaPpAH-95	0.00	nan	3165	0
species	Viridibacillus arenosi	0.00	nan	2975	0
species	Photorhabdus temperata	0.00	nan	2752	0
species	Bifidobacterium saguini	0.00	nan	2724	0
species	Pantoea agglomerans	0.00	nan	2582	0
species	Rhodanobacter sp. 115	0.00	nan	2511	0
species	Streptomyces sp. PCS3-D2	0.00	nan	2509	0
species	Streptomyces acidiscabies	0.00	nan	2447	0
species	Streptomyces megasporus	0.00	nan	2431	0
species	Catenulispora acidiphila	0.00	nan	2396	0
species	Methylocystis sp. SC2	0.00	nan	2306	0
species	Phaeobacter gallaeciensis	0.00	nan	2302	0
species	Delftia sp. Cs1-4	0.00	nan	2276	0
species	Rhodopseudomonas palustris	0.00	nan	2254	0
species	Asaia platycodi	0.00	nan	2098	0
species	Streptacidiphilus oryzae	0.00	nan	1918	0
species	Streptomyces atroolivaceus	0.00	nan	1899	0
species	Streptomyces flavovariabilis	0.00	nan	1849	0
species	Sphingomonas sp. JGI 0001003-C6	0.00	nan	1793	0
species	Microtetraspora glauca	0.00	nan	1727	0
species	Desulfosarcina sp. BuS5	0.00	nan	1700	0
species	Halomonas stevensii	0.00	nan	1687	0
species	Corynebacterium-like bacterium B27	0.00	nan	1678	0
species	Pseudomonas savastanoi	0.00	nan	1645	0
species	Paenibacillus durus	0.00	nan	1634	0
species	Thiomonas sp. FB-Cd	0.00	nan	1595	0
species	Microlunatus phosphovorus	0.00	nan	1475	0
species	Bombyx mori	0.00	nan	1387	0
species	Clostridium celatum	0.00	nan	1352	0
species	Streptomyces flavotricini	0.00	nan	1271	0
species	Kocuria sp. UCD-OTCP	0.00	nan	1242	0
species	Aestuariimicrobium kwangyangense	0.00	nan	1168	0
species	Gillisia marina	0.00	nan	1128	0
species	Pseudomonas oleovorans	0.00	nan	1086	0
species	Caulobacter sp. JGI 0001013-D04	0.00	nan	1056	0
species	Saccoglossus kowalevskii	0.00	nan	1032	0
species	Salinispora arenicola	0.00	nan	991	0
species	Arabidopsis lyrata	0.00	nan	954	0
species	Sphingobium japonicum	0.00	nan	909	0
species	Streptomyces scabiei	0.00	nan	818	0
species	Anaeromyxobacter dehalogenans	0.00	nan	784	0
species	Streptomyces somaliensis	0.00	nan	636	0
species	Aureimonas ureilytica	0.00	nan	597	0
species	Hylemonella gracilis	0.00	nan	574	0
species	Streptacidiphilus rugosus	0.00	nan	518	0
species	Mesorhizobium sp. L2C067A000	0.00	nan	488	0
species	Citricoccus sp. CH26A	0.00	nan	380	0
