instance	class	precision	recall	predicted class size	real class size
species	Bradyrhizobium sp. S23321	0.00	nan	42336	0
species	Oceanobacillus iheyensis	0.00	nan	41620	0
species	Brenneria alni	1.00	0.01	40515	4099185
species	Arenimonas donghaensis	1.00	0.01	37574	2978743
species	Desulfotomaculum aeronauticum	1.00	0.01	33559	4015323
species	Pseudomonas alcaliphila	0.00	nan	33107	0
species	Lysobacter daejeonensis	0.00	nan	30179	0
species	Clostridium pasteurianum	0.00	nan	29542	0
species	Acinetobacter oleivorans	0.00	nan	28086	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	27025	0
species	Arthrobacter globiformis	0.00	nan	25702	0
species	Sedimentibacter sp. enrichment culture clone WS2	0.00	nan	25674	0
species	Dyadobacter ginsengisoli	1.00	0.00	24812	9417641
species	Caloramator australicus	0.00	nan	24307	0
species	Pectobacterium carotovorum	0.00	nan	24181	0
species	Mycoplasma verecundum	1.00	0.02	21669	872080
species	Fibrobacter intestinalis	1.00	0.01	19484	3277440
species	Clostridium magnum	1.00	0.00	19307	6461802
species	Rhizobium giardinii	0.00	nan	18456	0
species	Kingella potus	1.00	0.01	17398	2324531
species	Methylobacterium komagatae	1.00	0.00	17210	5496576
species	Streptomyces exfoliatus	0.00	nan	17020	0
species	uncultured Acidovorax sp.	0.00	0.00	16999	5010610
species	Vibrio furnissii	0.00	nan	16503	0
species	Methylobacterium marchantiae	0.00	nan	16168	0
species	Clostridium autoethanogenum	0.00	nan	14903	0
species	Clostridium acidisoli	1.00	0.00	14423	3999657
species	Campylobacter jejuni	0.00	nan	14256	0
species	Mycoplasma canis	0.00	nan	13832	0
species	Afipia genosp. 14	0.00	nan	10918	0
species	Salinicoccus carnicancri	0.00	nan	9643	0
species	uncultured bacterium ARCTIC47_D_06	0.00	nan	9452	0
species	Microbacterium sp. UCD-TDU	0.00	nan	8616	0
species	Roseomonas lacus	1.00	0.00	8541	6388653
species	Hymenobacter psychrotolerans	1.00	0.00	8487	4765019
species	Ilyobacter polytropus	0.00	nan	8169	0
species	Clostridium cavendishii	1.00	0.00	8035	4980004
species	Clostridium collagenovorans	1.00	0.00	7597	3474946
species	Agrobacterium rubi	0.00	nan	6628	0
species	Roseomonas rosea	1.00	0.00	6422	5341403
species	Nocardia beijingensis	0.00	nan	6409	0
species	Sphingobium yanoikuyae	0.00	nan	5939	0
species	Sphingomonas aerolata	0.00	nan	5784	0
species	Leifsonia sp. MN6-25	1.00	0.00	5736	3734711
species	Syntrophobacter fumaroxidans	0.00	nan	5470	0
species	Lysobacter spongiicola	1.00	0.00	5374	3098414
species	Treponema sp. JC4	0.00	nan	4674	0
species	Mycobacterium rhodesiae	0.00	nan	3641	0
species	Neisseria bacilliformis	0.00	nan	3637	0
species	Desulfocapsa sulfexigens	0.00	nan	3366	0
species	Paenibacillus alginolyticus	0.00	nan	3326	0
species	Erwinia billingiae	0.00	nan	3058	0
species	Flavobacterium sp. CF136	0.00	nan	2950	0
species	Thermosipho africanus	0.00	nan	2641	0
species	Clostridium histolyticum	0.00	nan	2634	0
species	Porphyromonas circumdentaria	1.00	0.00	2603	2029652
species	Pseudomonas jessenii	0.00	nan	2590	0
species	Microbacterium sp. 1-9	0.00	nan	2555	0
species	Sphingomonas sp. KC8	0.00	nan	2516	0
species	Desulfovibrio idahonensis	1.00	0.00	2264	3547531
species	Pseudoxanthomonas sp. GW2	0.00	nan	2246	0
species	Porphyromonas endodontalis	0.00	nan	2231	0
species	Hymenobacter daecheongensis	1.00	0.00	2159	4385506
species	Williamsia serinedens	1.00	0.00	2042	4635496
species	Promicromonospora sukumoe	0.00	nan	2006	0
species	Campylobacter helveticus	1.00	0.00	1887	1820943
species	Pseudoxanthomonas taiwanensis	1.00	0.00	1874	3035679
species	Microbacterium foliorum	0.00	nan	1738	0
species	uncultured Herbaspirillum sp.	1.00	0.00	1721	6135680
species	Mycobacterium neglectum	0.00	nan	1716	0
species	Streptomyces canus	0.00	nan	1704	0
species	Desulfofustis glycolicus	1.00	0.00	1702	4974095
species	Actinokineospora diospyrosa	1.00	0.00	1665	8109299
species	Desulfovibrio marinisediminis	1.00	0.00	1640	3708799
species	uncultured bacterium zdt-44a23	0.00	nan	1625	0
species	Algoriphagus alkaliphilus	1.00	0.00	1624	4846079
species	Algoriphagus antarcticus	0.00	nan	1624	0
species	Comamonas nitrativorans	1.00	0.00	1615	3356089
species	Chitinophaga skermanii	1.00	0.00	1563	6110985
species	Celeribacter sp. enrichment culture clone KWE30-14	0.00	nan	1536	0
species	Streptomyces zaomyceticus	0.00	nan	1531	0
species	Treponema berlinense	1.00	0.00	1496	2518929
species	Desulfovibrio litoralis	1.00	0.00	1423	2736174
species	Roseomonas vinacea	1.00	0.00	1419	6344653
species	Halomonas muralis	0.00	nan	1391	0
species	Halomonas ilicicola	1.00	0.00	1310	3952422
species	[Clostridium] xylanovorans	1.00	0.00	1286	5414567
species	Lactobacillus vini	0.00	nan	1283	0
species	Eubacterium ruminantium	1.00	0.00	1206	2834267
species	Desulfovibrio sp. A2	0.00	nan	1177	0
species	Paenibacillus vortex	0.00	nan	1154	0
species	Actinomadura glauciflava	1.00	0.00	1144	9355715
species	Cellulophaga tyrosinoxydans	1.00	0.00	1113	3547012
species	Chitinophaga japonensis	1.00	0.00	1107	6993637
species	Verrucomicrobia bacterium SCGC AAA164-L15	0.00	nan	1061	0
species	Pseudomonas pertucinogena	1.00	0.00	1034	3063189
species	Lactobacillus paralimentarius	1.00	0.00	1001	2560775
species	unassigned	nan	nan	1571633736	1106136866
