instance	class	precision	recall	predicted class size	real class size
species	Thermomonospora curvata	0.00	nan	734532	0
species	Comamonas testosteroni	0.00	nan	720813	0
species	Clostridium proteolyticum	1.00	0.24	684841	2814524
species	Rhodococcus jostii	0.00	nan	682767	0
species	Megasphaera paucivorans	1.00	0.22	638827	2911302
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	621760	0
species	Paenibacillus sp. HGF7	0.00	nan	606481	0
species	Flavobacterium sp. CF136	0.00	nan	534786	0
species	Mesorhizobium loti	0.00	nan	431409	0
species	Campylobacter upsaliensis	0.00	nan	422064	0
species	Lysobacter arseniciresistens	0.00	nan	368865	0
species	Vibrio shilonii	0.00	nan	365048	0
species	Serratia sp. M24T3	0.00	nan	363558	0
species	Thermoanaerobacter wiegelii	0.00	nan	363431	0
species	Caloramator australicus	0.00	nan	361977	0
species	Pseudoxanthomonas sp. GW2	0.00	nan	333566	0
species	Nocardioidaceae bacterium Broad-1	0.00	nan	314483	0
species	Acinetobacter baumannii	0.00	nan	271557	0
species	Rhizobium sp. 2MFCol3.1	0.00	nan	253417	0
species	Stenotrophomonas maltophilia	0.00	nan	244150	0
species	Campylobacter lari	0.00	nan	219426	0
species	Lysobacter daejeonensis	0.00	nan	212721	0
species	Clostridium novyi	0.00	nan	203573	0
species	Desulfovibrio longus	0.00	nan	183729	0
species	Kitasatospora sp. MBT63	0.00	nan	182381	0
species	Desulfovibrio sp. A2	0.00	nan	166169	0
species	Algoriphagus chordae	0.76	0.02	163161	5179065
species	Pseudomonas alcaliphila	0.00	nan	156371	0
species	Erwinia amylovora	0.00	nan	143838	0
species	Hymenobacter sp. IS2118	0.00	nan	133200	0
species	Thermosipho melanesiensis	0.00	nan	121062	0
species	Rhodobacter sphaeroides	0.00	nan	113906	0
species	Parabacteroides gordonii	0.00	nan	94076	0
species	Burkholderia sp. RPE64	0.00	nan	93526	0
species	Neisseria sp. oral taxon 020	0.00	nan	92547	0
species	Sagittula stellata	0.00	nan	88020	0
species	Elizabethkingia anophelis	0.00	nan	84727	0
species	butyrate-producing bacterium SS3/4	0.00	nan	78286	0
species	Sphingobium chlorophenolicum	0.00	nan	71857	0
species	Rubrivivax gelatinosus	0.00	nan	71822	0
species	Paenibacillus vortex	0.00	nan	70094	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	48945	0
species	Knoellia flava	0.00	nan	48082	0
species	Sphingomonas wittichii	0.00	nan	46259	0
species	Pectobacterium atrosepticum	0.00	nan	44036	0
species	Dyadobacter alkalitolerans	0.00	nan	43033	0
species	Verrucomicrobia bacterium SCGC AAA164-L15	0.00	nan	42062	0
species	Ilyobacter polytropus	0.00	nan	40398	0
species	Rhizobium giardinii	0.00	nan	39447	0
species	Maribius sp. MOLA 401	0.00	nan	33161	0
species	Pelagibacterium halotolerans	0.00	nan	28244	0
species	Starkeya novella	0.00	nan	27470	0
species	Chromohalobacter salexigens	0.00	nan	27435	0
species	Ruegeria pomeroyi	0.00	nan	26956	0
species	Acidocella sp. MX-AZ02	0.00	nan	23135	0
species	Rhodobacter sp. AKP1	0.00	nan	23113	0
species	Lachnospiraceae bacterium C6A11	0.00	nan	23060	0
species	Marinilabilia sp. AK2	0.00	nan	22885	0
species	Dyella japonica	0.00	nan	20886	0
species	Verrucomicrobium sp. BvORR106	0.00	nan	20606	0
species	Succinivibrio dextrinosolvens	0.00	nan	20188	0
species	[Clostridium] sordellii	0.00	nan	19951	0
species	Rhizobium etli	0.00	nan	18959	0
species	Desulfacinum hydrothermale	0.00	nan	18182	0
species	Caulobacter vibrioides	0.00	nan	17857	0
species	Nocardia farcinica	0.00	nan	17005	0
species	Variovorax paradoxus	0.00	nan	16193	0
species	Lentzea albidocapillata	0.00	nan	15553	0
species	Eggerthella sp. HGA1	0.00	nan	14428	0
species	Paenibacillus larvae	0.00	nan	13589	0
species	Novosphingobium sp. PP1Y	0.00	nan	13252	0
species	Erwinia tracheiphila	0.00	nan	13106	0
species	Saccharomonospora viridis	0.00	nan	12946	0
species	Sporacetigenium mesophilum	0.00	nan	12672	0
species	Intrasporangium calvum	0.00	nan	10614	0
species	Rhodopseudomonas palustris	0.00	nan	6825	0
species	Mesonia mobilis	0.00	nan	6764	0
species	Desulfococcus multivorans	0.00	nan	6637	0
species	Faecalibacterium prausnitzii	0.00	nan	6533	0
species	Pelomonas sp. JGI 001013-K11	0.00	nan	6462	0
species	Starkeya sp. SL25	0.00	nan	5662	0
species	Emticicia oligotrophica	0.00	nan	4680	0
species	Parapedobacter luteus	0.00	nan	4556	0
species	Brevundimonas sp. BAL3	0.00	nan	3673	0
species	Desulfocapsa sulfexigens	0.00	nan	3366	0
species	Burkholderia sp. JGI 0001021-N16	0.00	nan	3026	0
species	Thermomonas fusca	0.00	nan	2965	0
species	Riemerella anatipestifer	0.00	nan	2668	0
species	Prauserella rugosa	0.00	nan	2509	0
species	Saccharothrix espanaensis	0.00	nan	2406	0
species	Adlercreutzia equolifaciens	0.00	nan	2277	0
species	Gelidibacter algens	0.00	nan	1780	0
species	Syntrophobacter fumaroxidans	0.00	nan	1655	0
species	Soonwooa buanensis	0.00	nan	1535	0
species	Butyrivibrio fibrisolvens	0.00	nan	1435	0
species	Achromobacter xylosoxidans	0.00	nan	1215	0
species	unassigned	nan	nan	310467189	1106136866
