Sample19_117	unidentified circular element
Sample19_13	unidentified plasmid
Sample19_146	unidentified circular element
Sample19_153	unidentified plasmid
Sample19_175	unidentified circular element
Sample19_180	unidentified plasmid
Sample19_19	unidentified plasmid
Sample19_209	unidentified circular element
Sample19_21	unidentified plasmid
Sample19_212	unidentified plasmid
Sample19_215	unidentified circular element
Sample19_220	unidentified circular element
Sample19_241	unidentified plasmid
Sample19_242	unidentified circular element
Sample19_247	unidentified circular element
Sample19_254	unidentified circular element
Sample19_275	unidentified circular element
Sample19_280	unidentified circular element
Sample19_286	unidentified circular element
Sample19_293	unidentified circular element
Sample19_315	unidentified circular element
Sample19_32	unidentified circular element
Sample19_350	unidentified circular element
Sample19_366	unidentified circular element
Sample19_367	unidentified circular element
Sample19_37	unidentified circular element
Sample19_39	unidentified plasmid
Sample19_391	unidentified circular element
Sample19_392	unidentified circular element
Sample19_62	unidentified plasmid
Sample19_67	unidentified plasmid
Sample19_75	unidentified plasmid
Sample19_77	unidentified plasmid
Sample19_78	unidentified plasmid
Sample19_89	unidentified circular element
Sample20_1	unidentified circular element
Sample20_10	unidentified plasmid
Sample20_101	unidentified circular element
Sample20_108	unidentified plasmid
Sample20_122	unidentified circular element
Sample20_124	unidentified circular element
Sample20_130	unidentified circular element
Sample20_131	unidentified circular element
Sample20_136	unidentified circular element
Sample20_145	unidentified circular element
Sample20_154	unidentified circular element
Sample20_158	unidentified circular element
Sample20_175	unidentified circular element
Sample20_20	unidentified plasmid
Sample20_24	unidentified plasmid
Sample20_25	unidentified plasmid
Sample20_33	unidentified plasmid
Sample20_37	unidentified plasmid
Sample20_40	unidentified plasmid
Sample20_43	unidentified plasmid
Sample20_5	unidentified plasmid
Sample20_58	unidentified circular element
Sample20_70	unidentified circular element
Sample20_78	unidentified circular element
Sample20_79	unidentified circular element
Sample20_80	unidentified circular element
Sample20_85	unidentified circular element
Sample20_94	unidentified circular element
Sample6_102	unidentified plasmid
Sample6_107	unidentified plasmid
Sample6_110	unidentified plasmid
Sample6_125	unidentified circular element
Sample6_130	unidentified plasmid
Sample6_16	unidentified plasmid
Sample6_171	unidentified plasmid
Sample6_173	unidentified circular element
Sample6_180	unidentified plasmid
Sample6_183	unidentified plasmid
Sample6_186	unidentified plasmid
Sample6_188	unidentified plasmid
Sample6_206	unidentified plasmid
Sample6_217	unidentified circular element
Sample6_219	unidentified plasmid
Sample6_224	unidentified plasmid
Sample6_227	unidentified plasmid
Sample6_260	unidentified plasmid
Sample6_273	unidentified circular element
Sample6_306	unidentified plasmid
Sample6_33	unidentified plasmid
Sample6_333	unidentified plasmid
Sample6_342	unidentified plasmid
Sample6_35	unidentified plasmid
Sample6_389	unidentified circular element
Sample6_39	unidentified plasmid
Sample6_391	unidentified circular element
Sample6_40	unidentified plasmid
Sample6_421	unidentified circular element
Sample6_423	unidentified circular element
Sample6_47	unidentified plasmid
Sample6_485	unidentified plasmid
Sample6_506	unidentified plasmid
Sample6_508	unidentified plasmid
Sample6_535	unidentified circular element
Sample6_553	unidentified circular element
Sample6_564	unidentified circular element
Sample6_566	unidentified plasmid
Sample6_588	unidentified plasmid
Sample6_590	unidentified circular element
Sample6_608	unidentified circular element
Sample6_632	unidentified circular element
Sample6_634	unidentified circular element
Sample6_670	unidentified circular element
Sample6_72	unidentified circular element
Sample6_746	unidentified circular element
Sample6_752	unidentified circular element
Sample6_793	unidentified circular element
Sample6_823	unidentified circular element
Sample6_837	unidentified circular element
Sample6_84	unidentified circular element
Sample6_843	unidentified circular element
Sample6_863	unidentified circular element
Sample6_89	unidentified plasmid
Sample6_894	unidentified circular element
Sample6_936	unidentified circular element
Sample6_94	unidentified plasmid
Sample6_96	unidentified circular element
evo_1036686.006	new_strain
evo_1036686.032	new_strain
evo_1036686.005	new_strain
evo_1036686.021	new_strain
evo_1220_W.003	new_strain
evo_1220_W.027	new_strain
evo_1220_W.025	new_strain
evo_1030827.038	new_strain
evo_1030827.025	new_strain
evo_1030827.033	new_strain
evo_1030719.011	new_strain
evo_1030719.021	new_strain
evo_1030719.013	new_strain
evo_1030719.037	new_strain
evo_1030719.017	new_strain
evo_1030719.036	new_strain
evo_1030719.005	new_strain
evo_1030719.009	new_strain
evo_1030719.003	new_strain
evo_1030719.028	new_strain
evo_1220_Q.019	new_strain
evo_1220_Q.021	new_strain
evo_1220_Q.034	new_strain
evo_1220_Q.030	new_strain
evo_1036569.002	new_strain
evo_1036569.006	new_strain
evo_1036569.014	new_strain
evo_1036569.038	new_strain
evo_1036569.028	new_strain
evo_1036569.031	new_strain
evo_1036569.020	new_strain
evo_1052956.020	new_strain
evo_1052956.019	new_strain
evo_1052956.014	new_strain
evo_1052962.017	new_strain
evo_1052962.015	new_strain
evo_1052962.024	new_strain
evo_1052962.028	new_strain
evo_1048972.034	new_genus
evo_1048972.019	new_genus
evo_1048972.030	new_genus
evo_1048975.038	new_genus
evo_1048975.026	new_genus
evo_1048975.035	new_genus
evo_1048969.022	new_genus
evo_1048969.002	new_genus
evo_1048963.038	new_genus
evo_1048963.035	new_genus
evo_1048963.008	new_genus
evo_1048987.039	new_genus
evo_1048987.032	new_genus
evo_1036662.016	new_genus
evo_1036662.017	new_genus
evo_1036674.014	new_genus
