"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"Sphingobacteriales"	0	NA	300	0	"lonely_davinci_7"
"order"	"Thermoanaerobacterales"	0	NA	300	0	"lonely_davinci_7"
"order"	"Vibrionales"	0	NA	300	0	"lonely_davinci_7"
"order"	"order_uncultured bacterium (gcode 4)"	0	NA	300	0	"lonely_davinci_7"
"order"	"order_uncultured bacterium BAC10G6"	0	NA	300	0	"lonely_davinci_7"
"order"	"unassigned"	NA	NA	8106300	0	"lonely_davinci_7"
"family"	"Prevotellaceae"	0	NA	940800	0	"lonely_davinci_7"
"family"	"Bacteroidaceae"	0	NA	339300	0	"lonely_davinci_7"
"family"	"Porphyromonadaceae"	0	NA	199200	0	"lonely_davinci_7"
"family"	"Erysipelotrichaceae"	0	NA	162900	0	"lonely_davinci_7"
"family"	"family_uncultured bacterium"	0	NA	114600	0	"lonely_davinci_7"
"family"	"Lachnospiraceae"	0	NA	98100	0	"lonely_davinci_7"
"family"	"Clostridiaceae"	0	NA	77700	0	"lonely_davinci_7"
"family"	"Rikenellaceae"	0	NA	54900	0	"lonely_davinci_7"
"family"	"family_Firmicutes bacterium ASF500"	0	NA	50100	0	"lonely_davinci_7"
"family"	"Enterobacteriaceae"	0	NA	40200	0	"lonely_davinci_7"
"family"	"Rhodospirillaceae"	0	NA	38400	0	"lonely_davinci_7"
"family"	"family_Proteobacteria bacterium CAG:495"	0	NA	21600	0	"lonely_davinci_7"
"family"	"Oscillospiraceae"	0	NA	19800	0	"lonely_davinci_7"
"family"	"Flavobacteriaceae"	0	NA	15600	0	"lonely_davinci_7"
"family"	"Legionellaceae"	0	NA	12600	0	"lonely_davinci_7"
"family"	"Planctomycetaceae"	0	NA	6000	0	"lonely_davinci_7"
"family"	"Spirochaetaceae"	0	NA	3300	0	"lonely_davinci_7"
"family"	"Streptomycetaceae"	0	NA	2400	0	"lonely_davinci_7"
"family"	"Comamonadaceae"	0	NA	1800	0	"lonely_davinci_7"
"family"	"Aeromonadaceae"	0	NA	1500	0	"lonely_davinci_7"
"family"	"Pseudonocardiaceae"	0	NA	1500	0	"lonely_davinci_7"
"family"	"Burkholderiaceae"	0	NA	1200	0	"lonely_davinci_7"
"family"	"Marinilabiliaceae"	0	NA	1200	0	"lonely_davinci_7"
"family"	"Peptostreptococcaceae"	0	NA	1200	0	"lonely_davinci_7"
"family"	"Pseudomonadaceae"	0	NA	1200	0	"lonely_davinci_7"
"family"	"Syntrophaceae"	0	NA	1200	0	"lonely_davinci_7"
"family"	"Veillonellaceae"	0	NA	900	0	"lonely_davinci_7"
"family"	"Moraxellaceae"	0	NA	600	0	"lonely_davinci_7"
"family"	"family_Clostridiales bacterium VE202-03"	0	NA	600	0	"lonely_davinci_7"
"family"	"family_butyrate-producing bacterium SS3/4"	0	NA	600	0	"lonely_davinci_7"
"family"	"Bacillaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Bifidobacteriaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Deinococcaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Desulfobulbaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Eubacteriaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Nocardioidaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Paenibacillaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Rhodobacteraceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Ruminococcaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Sphingobacteriaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	300	0	"lonely_davinci_7"
"family"	"Vibrionaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_uncultured bacterium (gcode 4)"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_uncultured bacterium BAC10G6"	0	NA	300	0	"lonely_davinci_7"
"family"	"unassigned"	NA	NA	8995800	0	"lonely_davinci_7"
"genus"	"Prevotella"	0	NA	935700	0	"lonely_davinci_7"
"genus"	"Bacteroides"	0	NA	339300	0	"lonely_davinci_7"
"genus"	"Porphyromonas"	0	NA	189900	0	"lonely_davinci_7"
"genus"	"genus_Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	149400	0	"lonely_davinci_7"
"genus"	"genus_uncultured bacterium"	0	NA	114600	0	"lonely_davinci_7"
"genus"	"Clostridium"	0	NA	77700	0	"lonely_davinci_7"
"genus"	"genus_Firmicutes bacterium ASF500"	0	NA	50100	0	"lonely_davinci_7"
"genus"	"Alistipes"	0	NA	45600	0	"lonely_davinci_7"
"genus"	"Azospirillum"	0	NA	38400	0	"lonely_davinci_7"
"genus"	"Blautia"	0	NA	35100	0	"lonely_davinci_7"
"genus"	"Escherichia"	0	NA	30900	0	"lonely_davinci_7"
"genus"	"genus_Proteobacteria bacterium CAG:495"	0	NA	21600	0	"lonely_davinci_7"
"genus"	"Oscillibacter"	0	NA	19800	0	"lonely_davinci_7"
"genus"	"Holdemanella"	0	NA	12300	0	"lonely_davinci_7"
"genus"	"Legionella"	0	NA	12000	0	"lonely_davinci_7"
"genus"	"Rikenella"	0	NA	8400	0	"lonely_davinci_7"
"genus"	"Lachnoclostridium"	0	NA	8100	0	"lonely_davinci_7"
"genus"	"Cellulophaga"	0	NA	7800	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium 3-1"	0	NA	6300	0	"lonely_davinci_7"
"genus"	"Parabacteroides"	0	NA	6000	0	"lonely_davinci_7"
"genus"	"Zavarzinella"	0	NA	6000	0	"lonely_davinci_7"
"genus"	"Leminorella"	0	NA	4800	0	"lonely_davinci_7"
"genus"	"Psychroserpens"	0	NA	3900	0	"lonely_davinci_7"
"genus"	"Treponema"	0	NA	3300	0	"lonely_davinci_7"
"genus"	"Butyrivibrio"	0	NA	2700	0	"lonely_davinci_7"
"genus"	"Klebsiella"	0	NA	2700	0	"lonely_davinci_7"
"genus"	"Odoribacter"	0	NA	2400	0	"lonely_davinci_7"
"genus"	"Streptomyces"	0	NA	2400	0	"lonely_davinci_7"
"genus"	"Elizabethkingia"	0	NA	1800	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	1800	0	"lonely_davinci_7"
"genus"	"Aeromonas"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Pseudonocardia"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Verminephrobacter"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Flavobacterium"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"Peptoclostridium"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"Pseudomonas"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"Smithella"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"Anaerophaga"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Cupriavidus"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Acetonema"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Acinetobacter"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_Clostridiales bacterium VE202-03"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_butyrate-producing bacterium SS3/4"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Alloprevotella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Arcticibacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Bacillus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Bifidobacterium"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Capnocytophaga"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Deinococcus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Desulfobulbus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Dorea"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Eubacterium"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Nocardioides"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Paenibacillus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Ralstonia"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Riemerella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Roseburia"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Ruminococcus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Tannerella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Thermoanaerobacterium"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Veillonella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Vibrio"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Comamonadaceae bacterium URHA0028"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium AC2029"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium ND2006"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_uncultured bacterium (gcode 4)"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_uncultured bacterium BAC10G6"	0	NA	300	0	"lonely_davinci_7"
"genus"	"unassigned"	NA	NA	9049200	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:5226"	0	NA	712500	0	"lonely_davinci_7"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	149400	0	"lonely_davinci_7"
"species"	"uncultured bacterium"	0	NA	114600	0	"lonely_davinci_7"
"species"	"Porphyromonas uenonis"	0	NA	77400	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:1031"	0	NA	73500	0	"lonely_davinci_7"
"species"	"Firmicutes bacterium ASF500"	0	NA	50100	0	"lonely_davinci_7"
"species"	"Clostridium sp. MSTE9"	0	NA	38400	0	"lonely_davinci_7"
"species"	"Azospirillum sp. CAG:260"	0	NA	37200	0	"lonely_davinci_7"
"species"	"Alistipes sp. CAG:53"	0	NA	31800	0	"lonely_davinci_7"
"species"	"Escherichia coli"	0	NA	30900	0	"lonely_davinci_7"
"species"	"Bacteroides uniformis"	0	NA	30600	0	"lonely_davinci_7"
"species"	"Blautia hydrogenotrophica"	0	NA	30000	0	"lonely_davinci_7"
"species"	"Bacteroides sp. 1_1_6"	0	NA	22800	0	"lonely_davinci_7"
"species"	"Clostridium sp. ATCC BAA-442"	0	NA	21600	0	"lonely_davinci_7"
"species"	"Proteobacteria bacterium CAG:495"	0	NA	21600	0	"lonely_davinci_7"
"species"	"Oscillibacter sp. 1-3"	0	NA	19800	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:617"	0	NA	18600	0	"lonely_davinci_7"
"species"	"Bacteroides fragilis"	0	NA	16500	0	"lonely_davinci_7"
"species"	"Bacteroides sartorii"	0	NA	15900	0	"lonely_davinci_7"
"species"	"Holdemanella biformis"	0	NA	12300	0	"lonely_davinci_7"
"species"	"Rikenella microfusus"	0	NA	8400	0	"lonely_davinci_7"
"species"	"Bacteroides pyogenes"	0	NA	7200	0	"lonely_davinci_7"
"species"	"Lachnospiraceae bacterium 3-1"	0	NA	6300	0	"lonely_davinci_7"
"species"	"Zavarzinella formosa"	0	NA	6000	0	"lonely_davinci_7"
"species"	"Parabacteroides merdae"	0	NA	5700	0	"lonely_davinci_7"
"species"	"Clostridium perfringens"	0	NA	5100	0	"lonely_davinci_7"
"species"	"Legionella oakridgensis"	0	NA	5100	0	"lonely_davinci_7"
"species"	"Porphyromonas sp. COT-239_OH1446"	0	NA	5100	0	"lonely_davinci_7"
"species"	"Leminorella grimontii"	0	NA	4800	0	"lonely_davinci_7"
"species"	"Prevotella ruminicola"	0	NA	4500	0	"lonely_davinci_7"
"species"	"Bacteroides acidifaciens"	0	NA	3900	0	"lonely_davinci_7"
"species"	"Psychroserpens burtonensis"	0	NA	3900	0	"lonely_davinci_7"
"species"	"Treponema medium"	0	NA	3300	0	"lonely_davinci_7"
"species"	"Klebsiella pneumoniae"	0	NA	2700	0	"lonely_davinci_7"
"species"	"[Clostridium] hathewayi"	0	NA	2700	0	"lonely_davinci_7"
"species"	"Odoribacter laneus"	0	NA	2400	0	"lonely_davinci_7"
"species"	"Prevotella albensis"	0	NA	2100	0	"lonely_davinci_7"
"species"	"Prevotella sp. RM4"	0	NA	2100	0	"lonely_davinci_7"
"species"	"Streptomyces rapamycinicus"	0	NA	2100	0	"lonely_davinci_7"
"species"	"Elizabethkingia anophelis"	0	NA	1800	0	"lonely_davinci_7"
"species"	"Lachnospiraceae bacterium A4"	0	NA	1800	0	"lonely_davinci_7"
"species"	"Aeromonas hydrophila"	0	NA	1500	0	"lonely_davinci_7"
"species"	"Clostridium sp. ASF356"	0	NA	1500	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:891"	0	NA	1500	0	"lonely_davinci_7"
"species"	"Pseudonocardia dioxanivorans"	0	NA	1500	0	"lonely_davinci_7"
"species"	"Verminephrobacter eiseniae"	0	NA	1500	0	"lonely_davinci_7"
"species"	"Bacteroides ovatus"	0	NA	1200	0	"lonely_davinci_7"
"species"	"Bacteroides sp. CAG:530"	0	NA	1200	0	"lonely_davinci_7"
"species"	"Flavobacterium sp. URHB0058"	0	NA	1200	0	"lonely_davinci_7"
"species"	"Legionella shakespearei"	0	NA	1200	0	"lonely_davinci_7"
"species"	"Smithella sp. F21"	0	NA	1200	0	"lonely_davinci_7"
"species"	"[Clostridium] asparagiforme"	0	NA	1200	0	"lonely_davinci_7"
"species"	"Anaerophaga thermohalophila"	0	NA	900	0	"lonely_davinci_7"
"species"	"Azospirillum sp. CAG:239"	0	NA	900	0	"lonely_davinci_7"
"species"	"Cupriavidus necator"	0	NA	900	0	"lonely_davinci_7"
"species"	"Prevotella sp. MSX73"	0	NA	900	0	"lonely_davinci_7"
"species"	"[Clostridium] bolteae"	0	NA	900	0	"lonely_davinci_7"
"species"	"[Clostridium] scindens"	0	NA	900	0	"lonely_davinci_7"
"species"	"[Clostridium] sordellii"	0	NA	900	0	"lonely_davinci_7"
"species"	"Acetonema longum"	0	NA	600	0	"lonely_davinci_7"
"species"	"Alistipes senegalensis"	0	NA	600	0	"lonely_davinci_7"
"species"	"Bacteroides finegoldii"	0	NA	600	0	"lonely_davinci_7"
"species"	"Bacteroides sp. 1_1_14"	0	NA	600	0	"lonely_davinci_7"
"species"	"Bacteroides sp. CAG:709"	0	NA	600	0	"lonely_davinci_7"
"species"	"Bacteroides stercorirosoris"	0	NA	600	0	"lonely_davinci_7"
"species"	"Clostridiales bacterium VE202-03"	0	NA	600	0	"lonely_davinci_7"
"species"	"Clostridium sp. CAG:122"	0	NA	600	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:755"	0	NA	600	0	"lonely_davinci_7"
"species"	"Pseudomonas aeruginosa"	0	NA	600	0	"lonely_davinci_7"
"species"	"[Clostridium] saccharolyticum"	0	NA	600	0	"lonely_davinci_7"
"species"	"butyrate-producing bacterium SS3/4"	0	NA	600	0	"lonely_davinci_7"
"species"	"Alistipes finegoldii"	0	NA	300	0	"lonely_davinci_7"
"species"	"Arcticibacter svalbardensis"	0	NA	300	0	"lonely_davinci_7"
"species"	"Bacillus mannanilyticus"	0	NA	300	0	"lonely_davinci_7"
"species"	"Bacteroides barnesiae"	0	NA	300	0	"lonely_davinci_7"
"species"	"Bacteroides graminisolvens"	0	NA	300	0	"lonely_davinci_7"
"species"	"Bacteroides vulgatus"	0	NA	300	0	"lonely_davinci_7"
"species"	"Bifidobacterium thermophilum"	0	NA	300	0	"lonely_davinci_7"
"species"	"Blautia producta"	0	NA	300	0	"lonely_davinci_7"
"species"	"Capnocytophaga canimorsus"	0	NA	300	0	"lonely_davinci_7"
"species"	"Clostridium sp. CAG:510"	0	NA	300	0	"lonely_davinci_7"
"species"	"Clostridium sp. CAG:7"	0	NA	300	0	"lonely_davinci_7"
"species"	"Clostridium sp. CAG:81"	0	NA	300	0	"lonely_davinci_7"
"species"	"Comamonadaceae bacterium URHA0028"	0	NA	300	0	"lonely_davinci_7"
"species"	"Desulfobulbus mediterraneus"	0	NA	300	0	"lonely_davinci_7"
"species"	"Eubacterium sp. CAG:161"	0	NA	300	0	"lonely_davinci_7"
"species"	"Lachnospiraceae bacterium AC2029"	0	NA	300	0	"lonely_davinci_7"
"species"	"Lachnospiraceae bacterium ND2006"	0	NA	300	0	"lonely_davinci_7"
"species"	"Lachnospiraceae bacterium NK4A179"	0	NA	300	0	"lonely_davinci_7"
"species"	"Legionella pneumophila"	0	NA	300	0	"lonely_davinci_7"
"species"	"Nocardioides sp. CF8"	0	NA	300	0	"lonely_davinci_7"
"species"	"Paenibacillus ehimensis"	0	NA	300	0	"lonely_davinci_7"
"species"	"Peptoclostridium difficile"	0	NA	300	0	"lonely_davinci_7"
"species"	"Porphyromonas gingivicanis"	0	NA	300	0	"lonely_davinci_7"
"species"	"Porphyromonas levii"	0	NA	300	0	"lonely_davinci_7"
"species"	"Prevotella bryantii"	0	NA	300	0	"lonely_davinci_7"
"species"	"Prevotella oryzae"	0	NA	300	0	"lonely_davinci_7"
"species"	"Prevotella saccharolytica"	0	NA	300	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:592"	0	NA	300	0	"lonely_davinci_7"
"species"	"Prevotella sp. oral taxon 473"	0	NA	300	0	"lonely_davinci_7"
"species"	"Ralstonia pickettii"	0	NA	300	0	"lonely_davinci_7"
"species"	"Riemerella anatipestifer"	0	NA	300	0	"lonely_davinci_7"
"species"	"Roseburia sp. CAG:100"	0	NA	300	0	"lonely_davinci_7"
"species"	"Ruminococcus albus"	0	NA	300	0	"lonely_davinci_7"
"species"	"Tannerella sp. oral taxon BU063"	0	NA	300	0	"lonely_davinci_7"
"species"	"Thermoanaerobacterium thermosaccharolyticum"	0	NA	300	0	"lonely_davinci_7"
"species"	"uncultured bacterium (gcode 4)"	0	NA	300	0	"lonely_davinci_7"
"species"	"uncultured bacterium BAC10G6"	0	NA	300	0	"lonely_davinci_7"
"species"	"unassigned"	NA	NA	9559200	0	"lonely_davinci_7"
"superkingdom"	"Bacteria"	0	NA	6257700	0	"lonely_davinci_8"
"superkingdom"	"Eukaryota"	0	NA	300	0	"lonely_davinci_8"
"superkingdom"	"unassigned"	NA	NA	46806600	0	"lonely_davinci_8"
"phylum"	"Bacteroidetes"	0	NA	2791200	0	"lonely_davinci_8"
"phylum"	"Firmicutes"	0	NA	1081500	0	"lonely_davinci_8"
"phylum"	"Proteobacteria"	0	NA	311700	0	"lonely_davinci_8"
"phylum"	"phylum_uncultured bacterium"	0	NA	133800	0	"lonely_davinci_8"
"phylum"	"Planctomycetes"	0	NA	6900	0	"lonely_davinci_8"
"phylum"	"Actinobacteria"	0	NA	4800	0	"lonely_davinci_8"
"phylum"	"Spirochaetes"	0	NA	4200	0	"lonely_davinci_8"
"phylum"	"Cyanobacteria"	0	NA	3600	0	"lonely_davinci_8"
"phylum"	"Fusobacteria"	0	NA	900	0	"lonely_davinci_8"
"phylum"	"Aquificae"	0	NA	600	0	"lonely_davinci_8"
"phylum"	"Chloroflexi"	0	NA	600	0	"lonely_davinci_8"
"phylum"	"Ignavibacteriae"	0	NA	300	0	"lonely_davinci_8"
"phylum"	"Nematoda"	0	NA	300	0	"lonely_davinci_8"
"phylum"	"unassigned"	NA	NA	48724200	0	"lonely_davinci_8"
"class"	"Bacteroidia"	0	NA	1862100	0	"lonely_davinci_8"
"class"	"Erysipelotrichia"	0	NA	620700	0	"lonely_davinci_8"
"class"	"Clostridia"	0	NA	264600	0	"lonely_davinci_8"
"class"	"Gammaproteobacteria"	0	NA	161700	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium"	0	NA	133800	0	"lonely_davinci_8"
"class"	"Alphaproteobacteria"	0	NA	84900	0	"lonely_davinci_8"
"class"	"Flavobacteriia"	0	NA	46800	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium ASF500"	0	NA	44400	0	"lonely_davinci_8"
"class"	"Sphingobacteriia"	0	NA	18900	0	"lonely_davinci_8"
"class"	"class_Proteobacteria bacterium CAG:495"	0	NA	15900	0	"lonely_davinci_8"
"class"	"Cytophagia"	0	NA	11400	0	"lonely_davinci_8"
"class"	"Planctomycetia"	0	NA	6900	0	"lonely_davinci_8"
"class"	"Actinobacteria"	0	NA	4800	0	"lonely_davinci_8"
"class"	"Spirochaetia"	0	NA	4200	0	"lonely_davinci_8"
"class"	"Betaproteobacteria"	0	NA	3000	0	"lonely_davinci_8"
"class"	"class_Chroococcales"	0	NA	2700	0	"lonely_davinci_8"
"class"	"Deltaproteobacteria"	0	NA	2100	0	"lonely_davinci_8"
"class"	"Bacilli"	0	NA	1800	0	"lonely_davinci_8"
"class"	"Fusobacteriia"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	900	0	"lonely_davinci_8"
"class"	"Aquificae"	0	NA	600	0	"lonely_davinci_8"
"class"	"Dehalococcoidia"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Oscillatoriales"	0	NA	600	0	"lonely_davinci_8"
"class"	"Chromadorea"	0	NA	300	0	"lonely_davinci_8"
"class"	"Ignavibacteria"	0	NA	300	0	"lonely_davinci_8"
"class"	"Negativicutes"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Nostocales"	0	NA	300	0	"lonely_davinci_8"
"class"	"unassigned"	NA	NA	49769100	0	"lonely_davinci_8"
"order"	"Bacteroidales"	0	NA	1862100	0	"lonely_davinci_8"
"order"	"Erysipelotrichales"	0	NA	620700	0	"lonely_davinci_8"
"order"	"Clostridiales"	0	NA	259800	0	"lonely_davinci_8"
"order"	"Enterobacteriales"	0	NA	148800	0	"lonely_davinci_8"
"order"	"order_uncultured bacterium"	0	NA	133800	0	"lonely_davinci_8"
"order"	"Flavobacteriales"	0	NA	46800	0	"lonely_davinci_8"
"order"	"order_Firmicutes bacterium ASF500"	0	NA	44400	0	"lonely_davinci_8"
"order"	"Rhodospirillales"	0	NA	26400	0	"lonely_davinci_8"
"order"	"Sphingomonadales"	0	NA	25200	0	"lonely_davinci_8"
"order"	"Sphingobacteriales"	0	NA	18900	0	"lonely_davinci_8"
"order"	"Rhodobacterales"	0	NA	16200	0	"lonely_davinci_8"
"order"	"order_Proteobacteria bacterium CAG:495"	0	NA	15900	0	"lonely_davinci_8"
"order"	"Cytophagales"	0	NA	11400	0	"lonely_davinci_8"
"order"	"Legionellales"	0	NA	8700	0	"lonely_davinci_8"
"order"	"Planctomycetales"	0	NA	6900	0	"lonely_davinci_8"
"order"	"Actinomycetales"	0	NA	4500	0	"lonely_davinci_8"
"order"	"Spirochaetales"	0	NA	4200	0	"lonely_davinci_8"
"order"	"Burkholderiales"	0	NA	2700	0	"lonely_davinci_8"
"order"	"Chroococcales"	0	NA	2700	0	"lonely_davinci_8"
"order"	"Rhizobiales"	0	NA	1500	0	"lonely_davinci_8"
"order"	"Syntrophobacterales"	0	NA	1200	0	"lonely_davinci_8"
"order"	"Bacillales"	0	NA	900	0	"lonely_davinci_8"
"order"	"Desulfobacterales"	0	NA	900	0	"lonely_davinci_8"
"order"	"Fusobacteriales"	0	NA	900	0	"lonely_davinci_8"
"order"	"Lactobacillales"	0	NA	900	0	"lonely_davinci_8"
"order"	"order_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	900	0	"lonely_davinci_8"
"order"	"Aeromonadales"	0	NA	600	0	"lonely_davinci_8"
"order"	"Aquificales"	0	NA	600	0	"lonely_davinci_8"
"order"	"Oscillatoriales"	0	NA	600	0	"lonely_davinci_8"
"order"	"Pseudomonadales"	0	NA	600	0	"lonely_davinci_8"
"order"	"Bifidobacteriales"	0	NA	300	0	"lonely_davinci_8"
"order"	"Dehalococcoidales"	0	NA	300	0	"lonely_davinci_8"
"order"	"Ignavibacteriales"	0	NA	300	0	"lonely_davinci_8"
"order"	"Nostocales"	0	NA	300	0	"lonely_davinci_8"
"order"	"Rhabditida"	0	NA	300	0	"lonely_davinci_8"
"order"	"Selenomonadales"	0	NA	300	0	"lonely_davinci_8"
"order"	"Thiotrichales"	0	NA	300	0	"lonely_davinci_8"
"order"	"Vibrionales"	0	NA	300	0	"lonely_davinci_8"
"order"	"order_Dehalococcoidia bacterium DscP2"	0	NA	300	0	"lonely_davinci_8"
"order"	"unassigned"	NA	NA	49792200	0	"lonely_davinci_8"
"family"	"Erysipelotrichaceae"	0	NA	620700	0	"lonely_davinci_8"
"family"	"Prevotellaceae"	0	NA	513000	0	"lonely_davinci_8"
"family"	"Bacteroidaceae"	0	NA	384600	0	"lonely_davinci_8"
"family"	"Enterobacteriaceae"	0	NA	148800	0	"lonely_davinci_8"
"family"	"family_uncultured bacterium"	0	NA	133800	0	"lonely_davinci_8"
"family"	"Rikenellaceae"	0	NA	67500	0	"lonely_davinci_8"
"family"	"Lachnospiraceae"	0	NA	62100	0	"lonely_davinci_8"
"family"	"Porphyromonadaceae"	0	NA	50100	0	"lonely_davinci_8"
"family"	"Flavobacteriaceae"	0	NA	46800	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium ASF500"	0	NA	44400	0	"lonely_davinci_8"
"family"	"Clostridiaceae"	0	NA	44100	0	"lonely_davinci_8"
"family"	"Rhodospirillaceae"	0	NA	26400	0	"lonely_davinci_8"
"family"	"Sphingomonadaceae"	0	NA	24900	0	"lonely_davinci_8"
"family"	"Rhodobacteraceae"	0	NA	16200	0	"lonely_davinci_8"
"family"	"family_Proteobacteria bacterium CAG:495"	0	NA	15900	0	"lonely_davinci_8"
"family"	"Oscillospiraceae"	0	NA	15600	0	"lonely_davinci_8"
"family"	"Sphingobacteriaceae"	0	NA	15300	0	"lonely_davinci_8"
"family"	"Cytophagaceae"	0	NA	11400	0	"lonely_davinci_8"
"family"	"Legionellaceae"	0	NA	8700	0	"lonely_davinci_8"
"family"	"Planctomycetaceae"	0	NA	6900	0	"lonely_davinci_8"
"family"	"Spirochaetaceae"	0	NA	4200	0	"lonely_davinci_8"
"family"	"Chitinophagaceae"	0	NA	3300	0	"lonely_davinci_8"
"family"	"Marinilabiliaceae"	0	NA	2700	0	"lonely_davinci_8"
"family"	"Streptomycetaceae"	0	NA	2100	0	"lonely_davinci_8"
"family"	"family_Synechococcus"	0	NA	2100	0	"lonely_davinci_8"
"family"	"Burkholderiaceae"	0	NA	1200	0	"lonely_davinci_8"
"family"	"Syntrophaceae"	0	NA	1200	0	"lonely_davinci_8"
"family"	"Bradyrhizobiaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Desulfobulbaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Fusobacteriaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Nocardioidaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Ruminococcaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	900	0	"lonely_davinci_8"
"family"	"Aeromonadaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Comamonadaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Oxalobacteraceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Peptostreptococcaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Pseudomonadaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Pseudonocardiaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Staphylococcaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Streptococcaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Lyngbya"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Pseudoflavonifractor"	0	NA	600	0	"lonely_davinci_8"
