"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Acaryochloris"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Actinobacillus"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Agarivorans"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Anabaena"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Anaerolinea"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Candidatus Koribacter"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Candidatus Methylomirabilis"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Candidatus Phaeomarinobacter"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Candidatus Scalindua"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Chlamydia"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Collinsella"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Commensalibacter"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Desulfatiglans"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Desulforegula"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Desulfurivibrio"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Dietzia"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Endozoicomonas"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Francisella"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Gemmatimonas"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Geothrix"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Idiomarina"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Kordiimonas"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Lewinella"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Methanoregula"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Methylovulum"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Microcystis"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Mobiluncus"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Moraxella"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Nitrospina"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Oribacterium"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Paenisporosarcina"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Paludibacterium"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Photobacterium"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Pseudanabaena"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Rheinheimera"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Segniliparus"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Silanimonas"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Syntrophorhabdus"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Taylorella"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Thermoactinomyces"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Tumebacillus"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Verrucomicrobium"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Youngiibacter"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_Acidobacteriaceae bacterium KBS 89"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_Betaproteobacteria bacterium MOLA814"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_Burkholderiales bacterium GJ-E10"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_Comamonadaceae bacterium BICA1-1"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_Gemmatimonadetes bacterium KBS708"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_Geodermatophilaceae bacterium URHA0031"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_Streptomyces phage Zemlya"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_alpha proteobacterium LLX12A"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_marine actinobacterium PHSC20C1"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Arenitalea"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Aromatoleum"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Candidatus Acetothermum"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Chromohalobacter"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Coprococcus"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Crinalium"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Desulfatibacillum"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Desulfonatronovibrio"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Desulfuromonas"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Dokdonia"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Dorea"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Hellea"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Henriciella"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Laceyella"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Leptonema"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Leucothrix"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Longispora"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Mariniradius"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Medicago"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Necator"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Oceanospirillum"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Oligella"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Oxalobacter"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Pelomonas"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Plesiocystis"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Porphyromonas"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Rahnella"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Salinibacterium"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Sediminibacterium"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Solitalea"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Terriglobus"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Thermocrispum"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Thiorhodospira"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Caulobacteraceae bacterium PMMR1"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Comamonadaceae bacterium B1"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Deinococcus-Thermus bacterium JGI 0000112-G17"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_EBPR podovirus 2"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:41"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium AB2028"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Oxalobacteraceae bacterium JGI 0001004-K23"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Poribacteria bacterium WGA-3G"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Proteobacteria bacterium JGI 0001013-N05"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Rhizobiales bacterium JGI 001012-O08"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Rhodobacteraceae bacterium HIMB11"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Rhodobacteraceae bacterium HTCC2150"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_SAR324 cluster bacterium JCVI-SC AAA005"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_bacterium JKG1"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_gamma proteobacterium BDW918"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_uncultured alpha proteobacterium HF0130_06E21"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Acidothermus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Aliagarivorans"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Anaeroglobus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Arcticibacter"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Caldibacillus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Calothrix"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Candidatus Caldatribacteirum"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Candidatus Latescibacter"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Candidatus Pelagibacter"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Cecembia"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Coriobacterium"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Cyclobacterium"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Desulfobacterium"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Desulfocurvus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Desulfonatronum"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Desulfospira"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Desulfovirgula"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Desulfurobacterium"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Edaphobacter"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Flectobacillus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Gloeocapsa"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Halobacillus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Jeotgalicoccus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Kangiella"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Leptospirillum"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Opitutus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Oscillochloris"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Pedosphaera"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Persephonella"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Planococcus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Psychromonas"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Psychroserpens"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Sedimenticola"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Singulisphaera"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Sporosarcina"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Syntrophobacter"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Thalassotalea"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Thermobacillus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Thermobispora"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Thermodesulfovibrio"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Thiorhodovibrio"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Varibaculum"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium VE202-09"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_Cytophagales bacterium B6"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_Oxalobacteraceae bacterium IMCC9480"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_Peptococcaceae bacterium SCADC1_2_3"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_delta proteobacterium MLMS-1"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_gamma proteobacterium Hiromi1"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_uncultured soil bacterium"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Aggregatibacter"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Alkalilimnicola"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Aminomonas"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Anaerobaculum"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Arcanobacterium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Arcobacter"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Arenibacter"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Bilophila"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Brenneria"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Candidatus Puniceispirillum"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Catenibacterium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Chlorobaculum"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Coprobacillus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Desulfatirhabdium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Desulfurispirillum"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Draconibacterium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Emticicia"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Enhygromyxa"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Erysipelatoclostridium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Fretibacterium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Gallionella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Gemmata"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Gillisia"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Gracilibacillus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Haemophilus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Halobacterium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Halorhodospira"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Halothiobacillus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Hydrogenivirga"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Kallipyga"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Kamptonema"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Kosmotoga"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Leeuwenhoekiella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Magnetococcus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Methanobacterium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Methanosaeta"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Mycoplasma"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Nasonia"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Oceanimonas"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Oceanobacillus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Pinus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Providencia"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Pseudohaliea"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Pyrinomonas"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Rhodothermus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Roseiflexus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Rothia"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Simonsiella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Sphaerochaeta"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Syntrophus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Thermanaerovibrio"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Thermobifida"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Thermomicrobium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Thermovirga"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Thiomicrospira"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Tsukamurella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Woodsholea"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Xenorhabdus"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Zooshikella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Erysipelotrichaceae bacterium 3_1_53"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Methylophilales phage HIM624-A"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Rhodobacteraceae bacterium HTCC2083"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_SAR116 cluster alpha proteobacterium HIMB100"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_gamma proteobacterium HdN1"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_marine gamma proteobacterium HTCC2148"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_uncultured alpha proteobacterium HF0070_05I22"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Aliivibrio"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Atopobium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Azovibrio"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Caedibacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Caldalkalibacillus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Caminibacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Cardiobacterium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Cellulophaga"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Cellulosilyticum"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Ceratitis"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Cetobacterium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Colwellia"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Conchiformibius"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Corchorus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Dermatophilus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Desulfobacula"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Desulfococcus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Duganella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Dysgonomonas"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Eremococcus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Ferrovum"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Filifactor"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Flaviramulus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Haliangium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Helcococcus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Indibacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Jejuia"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Lentibacillus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Mangrovimonas"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Marinitoga"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Marvinbryantia"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Metallosphaera"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Methylocaldum"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Methylohalobius"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Methylomicrobium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Microbulbifer"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Niabella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Odoribacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Pelodictyon"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Ponticaulis"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Prauserella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Prochlorothrix"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Pyramidobacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Simiduia"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Slackia"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Spirulina"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Spongiibacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Sulfuricella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Sulfurihydrogenibium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Sulfurimonas"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Tatumella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Tepidiphilus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Thalassobium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Thermodesulfatator"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Xenococcus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium VE202-28"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_EBPR siphovirus 2"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:102"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium JC7"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Oscillatoriales cyanobacterium JSC-12"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Sulfitobacter phage pCB2047-C"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Thermoplasmatales archaeon Gpl"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_alpha proteobacterium SCGC AAA298-K06"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_archaeon GW2011_AR11"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_marine gamma proteobacterium HTCC2143"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_mixed culture bacterium NP30"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_uncultured bacterium A1Q1_fos_4"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_uncultured bacterium esnapd21"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_zeta proteobacterium SCGC AB-133-C04"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Acholeplasma"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Akkermansia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Allobaculum"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Aminiphilus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Beggiatoa"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Brachymonas"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Bryobacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Butyricicoccus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Caldilinea"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Liberibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Methanoperedens"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Carnimonas"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Chelonobacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Chlorogloeopsis"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Chthoniobacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Citricoccus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Coxiella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Crocosphaera"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Dehalococcoides"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Desulfonatronospira"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Desulfosarcina"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Edwardsiella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Eggerthella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Elizabethkingia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Enorma"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Enterovibrio"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Epulopiscium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Esox"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Finegoldia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Formosa"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Genlisea"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Gilvimarinus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Granulicella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Grimontia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Hafnia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Haloferax"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Halogranum"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Halorubrum"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Herminiimonas"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Holdemania"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Jeotgalibacillus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Kosakonia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Kyrpidia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Lachnoanaerobaculum"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Marinilabilia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Marinimicrobium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Mesoaciditoga"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Metarhizium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Methanolobus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Muricauda"	0	NA	900	0	"lonely_davinci_6"
"genus"	"N4likevirus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Natranaerobius"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Natrialba"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Natrinema"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Negativicoccus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Neptuniibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Neptunomonas"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Nodosilinea"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Olivibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Paludibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Parachlamydia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Parvimonas"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Perlucidibaca"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Petrotoga"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Phycisphaera"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Proteiniclasticum"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Pseudozyma"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Pyrococcus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Rikenella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Saccharophagus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Saccoglossus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Salisaeta"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Scytonema"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Sediminibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Shimazuella"	0	NA	900	0	"lonely_davinci_6"
