"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"strain"	"Sample18_57"	0	0	0	20518	"modest_babbage_5"
"strain"	"1049056"	0	0	0	3262395	"modest_babbage_5"
"strain"	"evo_1049056.013"	0	0	0	3515086	"modest_babbage_5"
"strain"	"Sample22_89"	0	0	0	31415	"modest_babbage_5"
"strain"	"1030836"	0	0	0	4897781	"modest_babbage_5"
"strain"	"1036554"	1	0.0122550172918	32555	2656463	"modest_babbage_6"
"strain"	"1049056"	1	0.0204864830899	66835	3262395	"modest_babbage_6"
"strain"	"1036608"	1	0.210279436206	666516	3169668	"modest_babbage_6"
"strain"	"1030878"	1	0.220487720913	725015	3288233	"modest_babbage_6"
"strain"	"1139_AG"	0.977961238042	0.196069066353	1459111	7277813	"modest_babbage_6"
"strain"	"evo_1049056.011"	0.219769116247	0.0402661694894	614595	3354404	"modest_babbage_6"
"strain"	"1030752"	1	0.00973569712071	61118	6277722	"modest_babbage_6"
"strain"	"1049005"	0.650216292766	0.745063881613	4707046	4107833	"modest_babbage_6"
"strain"	"1365_A"	1	0.000546434380272	3834	7016396	"modest_babbage_6"
"strain"	"1036641"	1	0.0408764257218	107533	2630685	"modest_babbage_6"
"strain"	"1036728"	1	0.0160128034853	32227	2012577	"modest_babbage_6"
"strain"	"1365_A"	1	0.000144233592289	1012	7016396	"modest_babbage_6"
"strain"	"1139_AG"	0.992087076358	0.18734460476	1374334	7277813	"modest_babbage_6"
"strain"	"1036728"	1	0.00812590027611	16354	2012577	"modest_babbage_6"
"strain"	"1036641"	1	0.0234342005979	61648	2630685	"modest_babbage_6"
"strain"	"1030878"	1	0.205853721436	676895	3288233	"modest_babbage_6"
"strain"	"1139_AG"	0.745252058825	0.0530449188513	518014	7277813	"modest_babbage_6"
"strain"	"evo_1049056.031"	0.627393423326	0.175583641017	944672	3375491	"modest_babbage_6"
"strain"	"1285_BH"	1	0.0299428472322	136735	4566533	"modest_babbage_6"
"strain"	"1036554"	1	0.133450381202	354506	2656463	"modest_babbage_6"
"strain"	"1036755"	1	0.018781862378	121401	6463736	"modest_babbage_6"
"strain"	"1036641"	1	0.0165242132752	43470	2630685	"modest_babbage_6"
"strain"	"1030755"	1	0.0757494631021	349579	4614937	"modest_babbage_6"
"strain"	"1036641"	1	0.0058129346539	15292	2630685	"modest_babbage_6"
"strain"	"1036608"	1	0.00177684224341	5632	3169668	"modest_babbage_6"
"strain"	"1285_BH"	0.624225374588	0.304956736325	2230917	4566533	"modest_babbage_6"
"strain"	"evo_1049056.039"	1	0.000456335169292	1232	2699770	"modest_babbage_6"
"strain"	"Sample16_19"	0.00412173596416	1	18762968	77336	"modest_babbage_6"
"strain"	"evo_1286_AP.008"	0.394429105295	0.761443337843	6532667	3383934	"modest_babbage_6"
"strain"	"1030755"	1	0.0502392557038	231851	4614937	"modest_babbage_6"
"strain"	"1220_AD"	1	0.0502113783766	174772	3480725	"modest_babbage_6"
"strain"	"1030752"	1	0.242379640258	1521592	6277722	"modest_babbage_6"
"strain"	"1030755"	1	0.0530891320943	245003	4614937	"modest_babbage_6"
"strain"	"1285_BH"	1	0.296261737296	1352889	4566533	"modest_babbage_6"
"strain"	"1036743"	1	0.00351157009784	17904	5098574	"modest_babbage_6"
"strain"	"1036641"	0.837533035388	0.11853832747	372328	2630685	"modest_babbage_6"
"strain"	"1036707"	0.927759857494	0.00962416056099	41542	4004609	"modest_babbage_6"
"strain"	"1220_AD"	1	0.0364556234692	126892	3480725	"modest_babbage_6"
"strain"	"1030878"	1	0.0117759295038	38722	3288233	"modest_babbage_6"
"strain"	"1036755"	1	0.182177768399	1177549	6463736	"modest_babbage_6"
"strain"	"1036641"	1	0.000409018943735	1076	2630685	"modest_babbage_6"
"strain"	"1036743"	1	0.000564471556165	2878	5098574	"modest_babbage_6"
"strain"	"evo_1049056.011"	0.164167347972	0.176891036381	3614385	3354404	"modest_babbage_6"
"strain"	"1036554"	0.813188990833	0.304316303295	994117	2656463	"modest_babbage_6"
"strain"	"1036608"	1	0.0544268358705	172515	3169668	"modest_babbage_6"
"strain"	"1220_AD"	1	0.02278462102	79307	3480725	"modest_babbage_6"
"strain"	"1030755"	0.729203927217	0.130665489041	826947	4614937	"modest_babbage_6"
"strain"	"1220_AD"	1	0.220200389287	766457	3480725	"modest_babbage_6"
"strain"	"1035900"	1	0.0141678054278	103129	7279109	"modest_babbage_6"
"strain"	"1052947"	0.355148191053	0.388316952812	5212258	4767044	"modest_babbage_6"
"strain"	"1220_AJ"	1	0.000666363194718	1742	2614190	"modest_babbage_6"
"strain"	"1365_A"	0.508024455483	0.000378969488039	5234	7016396	"modest_babbage_6"
"strain"	"1036755"	1	0.0892723650842	577033	6463736	"modest_babbage_6"
"strain"	"1036641"	1	0.00636716292525	16750	2630685	"modest_babbage_6"
"strain"	"1365_A"	1	0.00132190372379	9275	7016396	"modest_babbage_6"
"strain"	"1139_AG"	0.993459860488	0.103441239834	757782	7277813	"modest_babbage_6"
"strain"	"1049005"	1	0.00144966944859	5955	4107833	"modest_babbage_6"
"strain"	"evo_1286_AP.026"	0.273508553663	0.495148458176	5812948	3210938	"modest_babbage_6"
"strain"	"1035930"	0.333694220394	0.00841596234047	55419	2197372	"modest_babbage_6"
"strain"	"1030878"	1	0.0101486117316	33371	3288233	"modest_babbage_6"
"strain"	"1036554"	1	0.0711803627606	189088	2656463	"modest_babbage_6"
"strain"	"1048783"	1	0.463041932751	1122215	2423571	"modest_babbage_6"
"strain"	"1036539"	0.737052549444	0.152760251539	968878	4674737	"modest_babbage_6"
"strain"	"1048993"	1	0.0147121595622	53458	3633593	"modest_babbage_6"
"strain"	"1220_AJ"	1	0.000440289343927	1151	2614190	"modest_babbage_6"
"strain"	"1286_AP"	0.203619693664	0.054524583827	796642	2975025	"modest_babbage_6"
"strain"	"1036743"	1	0.000735107502608	3748	5098574	"modest_babbage_6"
"strain"	"1139_AG"	1	0.000286212355278	2083	7277813	"modest_babbage_6"
"strain"	"1030878"	1	0.143569509825	472090	3288233	"modest_babbage_6"
"strain"	"Sample6_722"	0	0	0	7258	"modest_babbage_6"
"strain"	"Sample23_273"	0	0	0	10364	"modest_babbage_6"
"strain"	"evo_1286_AP.033"	0	0	0	3098001	"modest_babbage_6"
"strain"	"Sample19_56"	0	0	0	29366	"modest_babbage_6"
"strain"	"Sample22_57"	0	0	0	37672	"modest_babbage_6"
"strain"	"Sample23_271"	0	0	0	10434	"modest_babbage_6"
"strain"	"Sample6_289"	0	0	0	14081	"modest_babbage_6"
"strain"	"Sample6_527"	0	0	0	9295	"modest_babbage_6"
"strain"	"Sample9_2"	0	0	0	33254	"modest_babbage_6"
"strain"	"Sample22_283"	0	0	0	16206	"modest_babbage_6"
"strain"	"Sample15_97"	0	0	0	6594	"modest_babbage_6"
"strain"	"evo_1035930.029"	0	0	0	2412130	"modest_babbage_6"
"strain"	"Sample19_20"	0	0	0	59741	"modest_babbage_6"
"strain"	"1049089"	0	0	0	3124289	"modest_babbage_6"
"strain"	"evo_1049056.015"	0	0	0	3365233	"modest_babbage_6"
"strain"	"evo_1035930.011"	0	0	0	2260928	"modest_babbage_6"
"strain"	"Sample23_288"	0	0	0	9994	"modest_babbage_6"
"strain"	"1052944"	0	0	0	5188144	"modest_babbage_6"
"strain"	"evo_1035930.032"	0	0	0	2294831	"modest_babbage_6"
"strain"	"1053058"	0	0	0	5189366	"modest_babbage_6"
"strain"	"evo_1286_AP.037"	0	0	0	3082966	"modest_babbage_6"
"strain"	"Sample9_65"	0	0	0	12323	"modest_babbage_6"
"strain"	"Sample6_49"	0	0	0	31699	"modest_babbage_6"
"strain"	"Sample6_476"	0	0	0	8307	"modest_babbage_6"
"strain"	"Sample18_57"	0	0	0	20518	"modest_babbage_6"
"strain"	"evo_1049056.013"	0	0	0	3515086	"modest_babbage_6"
"strain"	"Sample18_8"	0	0	0	49909	"modest_babbage_6"
"strain"	"Sample22_89"	0	0	0	31415	"modest_babbage_6"
"strain"	"1030836"	0	0	0	4897781	"modest_babbage_6"
"strain"	"Sample19_52"	0	0	0	29728	"modest_babbage_6"
"strain"	"1365_A"	1	0.00046548113875	3266	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000862836134106	6054	7016396	"prickly_fermi_0"
"strain"	"evo_1049056.039"	1	0.000992306752057	2679	2699770	"prickly_fermi_0"
"strain"	"1030752"	1	0.0252029318915	158217	6277722	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00052277551039	3668	7016396	"prickly_fermi_0"
"strain"	"1036707"	1	0.00114268334312	4576	4004609	"prickly_fermi_0"
"strain"	"1048993"	1	0.00029529999645	1073	3633593	"prickly_fermi_0"
"strain"	"evo_1035930.011"	0.166582041856	0.100269889178	1360909	2260928	"prickly_fermi_0"
"strain"	"1036539"	0.983046695086	0.0343343379531	163272	4674737	"prickly_fermi_0"
"strain"	"1049056"	0.417420027816	0.000735962383464	5752	3262395	"prickly_fermi_0"
"strain"	"1365_A"	0.873124592303	0.00114460472299	9198	7016396	"prickly_fermi_0"
"strain"	"1036743"	1	8.86522388417e-05	452	5098574	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000549854939772	3858	7016396	"prickly_fermi_0"
"strain"	"1036743"	1	0.000657242593713	3351	5098574	"prickly_fermi_0"
"strain"	"1036707"	1	0.00313538725004	12556	4004609	"prickly_fermi_0"
"strain"	"evo_1049056.039"	1	0.000723394955867	1953	2699770	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00102488514046	7191	7016396	"prickly_fermi_0"
"strain"	"1220_AJ"	1	9.41018059131e-05	246	2614190	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000484280025553	1266	2614190	"prickly_fermi_0"
"strain"	"1220_AD"	1	0.943422993773	3283796	3480725	"prickly_fermi_0"
"strain"	"1048993"	1	0.000732332982808	2661	3633593	"prickly_fermi_0"
"strain"	"1030752"	1	0.0148788047639	93405	6277722	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000417720211614	1092	2614190	"prickly_fermi_0"
"strain"	"1030878"	0.99871252529	0.168436969035	554574	3288233	"prickly_fermi_0"
"strain"	"1036554"	1	0.0738323853937	196133	2656463	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.00453563053948	11857	2614190	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.00887272922014	23195	2614190	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000167037322295	1172	7016396	"prickly_fermi_0"
"strain"	"1035930"	0.33276056338	0.00537596729184	35500	2197372	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.0126222654053	32997	2614190	"prickly_fermi_0"
"strain"	"1139_AG"	0.901264082951	0.74637394503	6027057	7277813	"prickly_fermi_0"
"strain"	"1048993"	1	0.00445481923815	16187	3633593	"prickly_fermi_0"
"strain"	"1053058"	0.50034814431	0.0119087765249	123512	5189366	"prickly_fermi_0"
"strain"	"1036743"	1	0.0011548327042	5888	5098574	"prickly_fermi_0"
"strain"	"evo_1049056.039"	1	0.000376328353897	1016	2699770	"prickly_fermi_0"
"strain"	"1049005"	1	0.367910282623	1511314	4107833	"prickly_fermi_0"
"strain"	"1030752"	1	0.0242831715071	152443	6277722	"prickly_fermi_0"
"strain"	"1049089"	1	0.039266213849	122679	3124289	"prickly_fermi_0"
"strain"	"1049089"	1	0.0911477779424	284772	3124289	"prickly_fermi_0"
"strain"	"1036608"	1	0.0395666044519	125413	3169668	"prickly_fermi_0"
"strain"	"1049005"	1	0.0372987412098	153217	4107833	"prickly_fermi_0"
"strain"	"1036743"	1	0.00443614234098	22618	5098574	"prickly_fermi_0"
"strain"	"1048993"	1	0.000541887877921	1969	3633593	"prickly_fermi_0"
"strain"	"1036743"	1	0.000278313112647	1419	5098574	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000652329201487	4577	7016396	"prickly_fermi_0"
"strain"	"1030878"	0.997818025318	0.272163499363	896894	3288233	"prickly_fermi_0"
"strain"	"1036554"	1	0.0311572192046	82768	2656463	"prickly_fermi_0"
"strain"	"1049056"	0.199030527637	0.0181737649794	297894	3262395	"prickly_fermi_0"
"strain"	"1365_A"	0.46384362346	0.0939727461221	1421492	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00051436663495	3609	7016396	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000120878742555	316	2614190	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000471274084898	1232	2614190	"prickly_fermi_0"
"strain"	"1049056"	0.244512371233	0.00311396995152	41548	3262395	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00028020083245	1966	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00114146921012	8009	7016396	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000472039140231	1234	2614190	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00029872886308	2096	7016396	"prickly_fermi_0"
"strain"	"1048993"	1	0.00050390894082	1831	3633593	"prickly_fermi_0"
"strain"	"1036728"	1	0.00762703737546	15350	2012577	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.0291214487088	76129	2614190	"prickly_fermi_0"
"strain"	"1036539"	0.995355882589	0.087431656583	410627	4674737	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00956502455107	67112	7016396	"prickly_fermi_0"
"strain"	"1048993"	1	0.000479965697864	1744	3633593	"prickly_fermi_0"
"strain"	"evo_1049056.039"	1	9.66749019361e-05	261	2699770	"prickly_fermi_0"
"strain"	"1035900"	1	0.260779032159	1898239	7279109	"prickly_fermi_0"
"strain"	"1030755"	0.405939296739	0.0167828943277	190797	4614937	"prickly_fermi_0"
"strain"	"evo_1049056.039"	1	0.000553380473151	1494	2699770	"prickly_fermi_0"
"strain"	"1052944"	0.346562946056	0.69373883994	10385464	5188144	"prickly_fermi_0"
"strain"	"1048993"	1	0.00078957659815	2869	3633593	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000159896564519	418	2614190	"prickly_fermi_0"
"strain"	"1036707"	1	0.00476900491409	19098	4004609	"prickly_fermi_0"
"strain"	"1030755"	1	0.00471447389206	21757	4614937	"prickly_fermi_0"
"strain"	"1036539"	0.515027618247	0.0381559433183	346329	4674737	"prickly_fermi_0"
"strain"	"evo_1035930.011"	0.503321495718	0.0266417152603	119675	2260928	"prickly_fermi_0"
"strain"	"1035930"	0.322722384072	0.183805473083	1251506	2197372	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000319109696773	2239	7016396	"prickly_fermi_0"
"strain"	"1036707"	1	0.0038503134763	15419	4004609	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.00486498686017	12718	2614190	"prickly_fermi_0"
"strain"	"Sample6_476"	1	0.937642951727	7789	8307	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000216128131467	565	2614190	"prickly_fermi_0"
"strain"	"1036743"	1	0.000737657235141	3761	5098574	"prickly_fermi_0"
"strain"	"1036743"	1	0.00123818934471	6313	5098574	"prickly_fermi_0"
"strain"	"1036755"	1	0.0222809223644	144018	6463736	"prickly_fermi_0"
"strain"	"1365_A"	1	0.0286015783602	200680	7016396	"prickly_fermi_0"
"strain"	"1049089"	0.504543063459	0.00675385663746	41822	3124289	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00278761346994	19559	7016396	"prickly_fermi_0"
"strain"	"1030755"	0.908125075456	0.0016299247422	8283	4614937	"prickly_fermi_0"
"strain"	"1036728"	1	0.00240537380682	4841	2012577	"prickly_fermi_0"
"strain"	"1365_A"	1	9.49205261505e-05	666	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000671427325368	4711	7016396	"prickly_fermi_0"
"strain"	"1036641"	1	0.0134531500351	35391	2630685	"prickly_fermi_0"
"strain"	"1036743"	1	0.00226867355461	11567	5098574	"prickly_fermi_0"
"strain"	"1036707"	1	0.00131123912472	5251	4004609	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000608432021226	4269	7016396	"prickly_fermi_0"
"strain"	"evo_1049056.031"	1	0.0637205076239	215088	3375491	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.00048772277455	1275	2614190	"prickly_fermi_0"
"strain"	"1220_AJ"	0.276108976598	0.000604776240442	5726	2614190	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000424149378114	2976	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000379967151227	2666	7016396	"prickly_fermi_0"
"strain"	"1036743"	1	9.1005838103e-05	464	5098574	"prickly_fermi_0"
"strain"	"1036728"	1	0.00227717995386	4583	2012577	"prickly_fermi_0"
"strain"	"1048993"	1	0.000972866251118	3535	3633593	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00611695805083	42919	7016396	"prickly_fermi_0"
"strain"	"1036539"	1	0.0110042554266	51442	4674737	"prickly_fermi_0"
"strain"	"1036743"	1	0.00105872740103	5398	5098574	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000487429728881	3420	7016396	"prickly_fermi_0"
"strain"	"1035930"	0.249773345422	0.00451357348687	39708	2197372	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000354220619006	926	2614190	"prickly_fermi_0"
"strain"	"1048993"	1	0.00115257817813	4188	3633593	"prickly_fermi_0"
"strain"	"1035900"	1	0.0364056919604	265001	7279109	"prickly_fermi_0"
"strain"	"1036608"	0.401881257079	0.0180217612696	142139	3169668	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000166782062513	436	2614190	"prickly_fermi_0"
"strain"	"1030755"	0.971840673656	0.040413119399	191908	4614937	"prickly_fermi_0"
"strain"	"1049056"	0.672346198614	0.133679091588	648645	3262395	"prickly_fermi_0"
"strain"	"1036641"	1	0.00811423640611	21346	2630685	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00141782191313	9948	7016396	"prickly_fermi_0"
"strain"	"1048993"	1	0.000122193101979	444	3633593	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.00015874898152	415	2614190	"prickly_fermi_0"
"strain"	"1036641"	1	0.00727453115823	19137	2630685	"prickly_fermi_0"
"strain"	"1048993"	1	0.00353864618299	12858	3633593	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000119731159556	313	2614190	"prickly_fermi_0"
"strain"	"1365_A"	1	9.63457592758e-05	676	7016396	"prickly_fermi_0"
"strain"	"1048993"	0.933733493397	0.00107029048107	4165	3633593	"prickly_fermi_0"
"strain"	"1036641"	0.601943336402	0.0111856797754	48885	2630685	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00119719582532	8400	7016396	"prickly_fermi_0"
"strain"	"1036743"	1	0.00118386042843	6036	5098574	"prickly_fermi_0"
"strain"	"evo_1049056.039"	1	0.000270393403883	730	2699770	"prickly_fermi_0"
"strain"	"1052947"	0.599075052753	0.0329342460443	262069	4767044	"prickly_fermi_0"
"strain"	"1048993"	1	0.0012065192772	4384	3633593	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000878228651861	6162	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	7.2829412707e-05	511	7016396	"prickly_fermi_0"
"strain"	"1036728"	1	0.00853731310653	17182	2012577	"prickly_fermi_0"
"strain"	"1036707"	1	0.00552488395247	22125	4004609	"prickly_fermi_0"
"strain"	"1036539"	1	0.0204364438042	95535	4674737	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000208084036306	1460	7016396	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000314055214043	821	2614190	"prickly_fermi_0"
"strain"	"1036608"	1	0.002033020493	6444	3169668	"prickly_fermi_0"
"strain"	"1036728"	0.471710348554	0.00433722535833	18505	2012577	"prickly_fermi_0"
"strain"	"1048993"	1	0.000233102606704	847	3633593	"prickly_fermi_0"
"strain"	"1035900"	1	0.0307010102473	223476	7279109	"prickly_fermi_0"
"strain"	"evo_1049056.039"	1	0.000495597773144	1338	2699770	"prickly_fermi_0"
"strain"	"evo_1049056.039"	1	0.000127788663479	345	2699770	"prickly_fermi_0"
"strain"	"1030752"	1	0.00506075292917	31770	6277722	"prickly_fermi_0"
"strain"	"1036608"	1	0.00656598735262	20812	3169668	"prickly_fermi_0"
"strain"	"1048993"	1	0.000210810621883	766	3633593	"prickly_fermi_0"
"strain"	"1036707"	1	0.000698944641037	2799	4004609	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.00240150868912	6278	2614190	"prickly_fermi_0"
"strain"	"Sample23_273"	0.000330122927152	1	31394366	10364	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000364931393663	954	2614190	"prickly_fermi_0"
"strain"	"1285_BH"	1	0.179295101995	818757	4566533	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00164300874694	11528	7016396	"prickly_fermi_0"
"strain"	"Sample18_8"	1	1	49909	49909	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00779402986947	54686	7016396	"prickly_fermi_0"
"strain"	"1035930"	0.240213862899	0.0188925680313	172821	2197372	"prickly_fermi_0"
"strain"	"1365_A"	1	0.0133518689652	93682	7016396	"prickly_fermi_0"
"strain"	"1030752"	1	0.0592404378531	371895	6277722	"prickly_fermi_0"
"strain"	"1030755"	0.959633778478	0.0137180637569	65971	4614937	"prickly_fermi_0"
"strain"	"1365_A"	0.96487941934	0.00058733857097	4271	7016396	"prickly_fermi_0"
"strain"	"1030752"	1	0.00617564779071	38769	6277722	"prickly_fermi_0"
"strain"	"1036641"	0.825247054882	0.0393308206798	125377	2630685	"prickly_fermi_0"
"strain"	"1036743"	1	0.00045561759033	2323	5098574	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000214925155308	1508	7016396	"prickly_fermi_0"
"strain"	"1036641"	1	0.0367942189962	96794	2630685	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000219770947934	1542	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00119021218301	8351	7016396	"prickly_fermi_0"
"strain"	"1365_A"	0.952868292149	0.0347671368606	256006	7016396	"prickly_fermi_0"
"strain"	"1036641"	0.582389465066	0.00648918437593	29312	2630685	"prickly_fermi_0"
"strain"	"1036554"	0.980497732732	0.117700491217	318886	2656463	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00015777330698	1107	7016396	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000982713574759	2569	2614190	"prickly_fermi_0"
"strain"	"1048993"	1	0.000525100086884	1908	3633593	"prickly_fermi_0"
"strain"	"1036743"	1	0.000538385831019	2745	5098574	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00081252540478	5701	7016396	"prickly_fermi_0"
"strain"	"1036707"	1	0.00170079026442	6811	4004609	"prickly_fermi_0"
"strain"	"1036743"	0.770989639157	0.00253953360293	16794	5098574	"prickly_fermi_0"
"strain"	"1036608"	1	0.00801219559903	25396	3169668	"prickly_fermi_0"
"strain"	"1049089"	1	0.00218417694394	6824	3124289	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000188843389113	1325	7016396	"prickly_fermi_0"
"strain"	"1036743"	1	0.000184561408739	941	5098574	"prickly_fermi_0"
"strain"	"1036707"	0.914504196738	0.0100938693391	44201	4004609	"prickly_fermi_0"
"strain"	"1030755"	0.792818162893	0.134515162395	783003	4614937	"prickly_fermi_0"
"strain"	"1365_A"	0.942958370239	0.000758651592641	5645	7016396	"prickly_fermi_0"
"strain"	"1049005"	1	0.146648610107	602408	4107833	"prickly_fermi_0"
"strain"	"1049089"	0.774607654185	0.00720387902656	29056	3124289	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.000246347817106	644	2614190	"prickly_fermi_0"
"strain"	"1036641"	1	0.00244917198372	6443	2630685	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00104213046128	7312	7016396	"prickly_fermi_0"
"strain"	"1030755"	1	0.00349018849011	16107	4614937	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000650903968362	4567	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000698364231437	4900	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000161051343168	1130	7016396	"prickly_fermi_0"
"strain"	"1053058"	0.504652827487	0.000679273730163	6985	5189366	"prickly_fermi_0"
"strain"	"1030755"	1	0.214707806412	990863	4614937	"prickly_fermi_0"
"strain"	"1048993"	1	0.000545740813569	1983	3633593	"prickly_fermi_0"
"strain"	"1048993"	1	0.0017285920575	6281	3633593	"prickly_fermi_0"
"strain"	"1036743"	1	0.00266094009815	13567	5098574	"prickly_fermi_0"
"strain"	"1036608"	0.385348837209	0.0120236567363	98900	3169668	"prickly_fermi_0"
"strain"	"1048993"	1	0.000578765976266	2103	3633593	"prickly_fermi_0"
"strain"	"1030836"	1	0.0345529945091	169233	4897781	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000709053479878	4975	7016396	"prickly_fermi_0"
"strain"	"1036728"	1	0.00362868103928	7303	2012577	"prickly_fermi_0"
"strain"	"1030755"	1	0.00264315634211	12198	4614937	"prickly_fermi_0"
"strain"	"1049005"	1	0.0397231338275	163176	4107833	"prickly_fermi_0"
"strain"	"evo_1035930.029"	0.583228822255	0.016965918089	70168	2412130	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00120189909463	8433	7016396	"prickly_fermi_0"
"strain"	"1220_AJ"	1	9.79270825762e-05	256	2614190	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000348041929218	2442	7016396	"prickly_fermi_0"
"strain"	"1048783"	1	0.130759527986	316905	2423571	"prickly_fermi_0"
"strain"	"1036608"	1	0.0105014152902	33286	3169668	"prickly_fermi_0"
"strain"	"1365_A"	1	0.00846374691508	59385	7016396	"prickly_fermi_0"
"strain"	"1036707"	1	0.00108175354947	4332	4004609	"prickly_fermi_0"
"strain"	"1036641"	0.930257011932	0.0958438581586	271038	2630685	"prickly_fermi_0"
"strain"	"1036608"	0.473716911281	0.110168951449	737147	3169668	"prickly_fermi_0"
"strain"	"1030752"	1	0.00789474271081	49561	6277722	"prickly_fermi_0"
"strain"	"1036641"	1	0.0536316586745	141088	2630685	"prickly_fermi_0"
"strain"	"1048993"	1	0.0023800133917	8648	3633593	"prickly_fermi_0"
"strain"	"1035900"	1	0.0279124821458	203178	7279109	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.00292251137063	7640	2614190	"prickly_fermi_0"
"strain"	"1036608"	0.956709753231	0.0128429854483	42550	3169668	"prickly_fermi_0"
"strain"	"1030836"	1	0.0384688494647	188412	4897781	"prickly_fermi_0"
"strain"	"1030755"	1	0.250645891807	1156715	4614937	"prickly_fermi_0"
"strain"	"1036728"	1	0.00468255376068	9424	2012577	"prickly_fermi_0"
"strain"	"1036707"	1	0.000956397990416	3830	4004609	"prickly_fermi_0"
"strain"	"1036728"	0.320851998986	0.00377227802961	23662	2012577	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000663873589803	4658	7016396	"prickly_fermi_0"
"strain"	"1365_A"	1	8.23784746471e-05	578	7016396	"prickly_fermi_0"
"strain"	"1030836"	0.47281202657	0.00414187567799	42905	4897781	"prickly_fermi_0"
"strain"	"1365_A"	1	0.000456929739998	3206	7016396	"prickly_fermi_0"
"strain"	"1049005"	1	0.00150079129312	6165	4107833	"prickly_fermi_0"
"strain"	"1036641"	1	0.0107534729548	28289	2630685	"prickly_fermi_0"
"strain"	"1036641"	0.797648566934	0.0468334293159	154459	2630685	"prickly_fermi_0"
"strain"	"1220_AJ"	1	9.90746655752e-05	259	2614190	"prickly_fermi_0"
"strain"	"1220_AJ"	1	0.00041925032228	1096	2614190	"prickly_fermi_0"
"strain"	"1030755"	1	0.00287977929059	13290	4614937	"prickly_fermi_0"
"strain"	"1030836"	1	0.0104792353925	51325	4897781	"prickly_fermi_0"
"strain"	"1048783"	0.998999650213	0.798979274797	1938322	2423571	"prickly_fermi_0"
