instance	class	precision	recall	predicted class size	real class size
species	Halomonas ilicicola	0.97	0.99	4029399	3952422
species	Malonomonas rubra	0.98	0.99	4020105	3960448
species	Clostridium acidisoli	1.00	1.00	3995509	3999657
species	Desulfotomaculum aeronauticum	1.00	0.99	3978559	4015323
species	Afifella marina	1.00	1.00	3960106	3962251
species	Parabacteroides chartae	1.00	1.00	3904201	3908047
species	Planktotalea frisia	1.00	0.94	3890343	4153516
species	Caenimonas koreensis	1.00	0.85	3887369	4594950
species	Dethiosulfatibacter aminovorans	1.00	0.96	3882582	4030129
species	Cellulophaga fucicola	1.00	0.99	3879627	3915480
species	Phycicoccus ginsenosidimutans	1.00	0.97	3879369	3999571
species	Acidocella aminolytica	1.00	0.97	3850993	3960665
species	Devosia sp. R41	1.00	1.00	3830000	3821022
species	Marmoricola aurantiacus	1.00	1.00	3809872	3819951
species	Desulfobotulus sapovorans	1.00	0.95	3791206	3980756
species	Hwanghaeicola aestuarii	1.00	0.82	3728042	4540469
species	Leifsonia sp. MN6-25	1.00	1.00	3727547	3734711
species	Geosporobacter subterraneus	1.00	0.96	3716567	3855557
species	Desulfovibrio marinisediminis	1.00	1.00	3705452	3708799
species	Celeribacter halophilus	1.00	0.95	3688755	3865680
species	Pelagicola litoralis	0.98	0.99	3687398	3642180
species	Desulfovibrio paquesii	1.00	0.88	3684830	4199435
species	Flavobacterium lindanitolerans	1.00	0.97	3673603	3806186
species	Oceanimonas baumannii	1.00	0.97	3638439	3735544
species	Sphingomonas sanxanigenens	1.00	0.55	3618233	6627040
species	Sphingopyxis litoris	1.00	1.00	3609746	3607646
species	Sedimentibacter saalensis	1.00	0.94	3607314	3826005
species	Salegentibacter holothuriorum	1.00	1.00	3595493	3591095
species	Salegentibacter mishustinae	1.00	0.95	3589652	3769298
species	Sphingomonas hankookensis	1.00	0.87	3578945	4134663
species	Geobacter thiogenes	1.00	0.99	3560969	3568133
species	Sphingopyxis marina	1.00	1.00	3547923	3547923
species	Cellulophaga tyrosinoxydans	1.00	1.00	3539644	3547012
species	Aquamicrobium aerolatum	1.00	0.96	3506103	3638028
species	Oceanospirillum multiglobuliferum	1.00	1.00	3502889	3508055
species	Clostridium collagenovorans	1.00	1.00	3471243	3474946
species	Desulfovibrio idahonensis	1.00	0.97	3431023	3547531
species	Microbacterium sp. Bt 07	1.00	0.85	3418071	4016903
species	Desulfovibrio senezii	1.00	0.96	3411580	3559919
species	Prevotella shahii	1.00	0.96	3360407	3504004
species	Desulfovibrio halophilus	1.00	1.00	3358337	3375026
species	Thalassobacter stenotrophicus	0.99	0.92	3352809	3596730
species	Pseudobutyrivibrio xylanivorans	1.00	0.98	3338403	3420207
species	Chryseobacterium bovis	0.98	0.98	3326172	3337045
species	Soonwooa buanensis	1.00	0.99	3311103	3329138
species	Salegentibacter salarius	1.00	0.99	3285838	3328538
species	Azomonas agilis	1.00	1.00	3283473	3274144
species	Comamonas nitrativorans	1.00	0.98	3275584	3356089
species	Nonlabens xylanidelens	1.00	0.99	3253773	3274777
species	Oceanicella actignis	1.00	0.98	3214339	3280980
species	Gemmiger formicilis	0.99	0.96	3159872	3238784
species	Nonlabens ulvanivorans	1.00	0.99	3159641	3177054
species	Fibrobacter intestinalis	1.00	0.96	3157681	3277440
species	Desulfovibrio gracilis	1.00	0.99	3157660	3179188
species	Clostridium proteolyticum	0.90	1.00	3139036	2814524
species	Brevundimonas sp. HINF004	1.00	1.00	3125885	3127048
species	Pseudoxanthomonas taiwanensis	0.99	1.00	3052042	3035679
species	Desulfotomaculum thermosubterraneum	1.00	0.89	3047940	3410037
species	Pseudomonas pertucinogena	1.00	0.99	3042466	3063189
species	Sporacetigenium mesophilum	0.99	1.00	2992450	2976284
species	Arenimonas donghaensis	1.00	1.00	2978743	2978743
species	Desulfotomaculum putei	1.00	0.95	2958428	3113723
species	Porphyrobacter sanguineus	1.00	0.99	2944958	2978214
species	[Clostridium] litorale	1.00	0.92	2932792	3196223
species	Lysobacter concretionis	0.99	0.96	2928182	3031737
species	Pseudoxanthomonas kalamensis	1.00	1.00	2920054	2925450
species	Megasphaera paucivorans	1.00	1.00	2907405	2911302
species	Asaccharobacter celatus	1.00	0.99	2855456	2880893
species	Pilibacter termitis	1.00	1.00	2780477	2780066
species	Devosia limi	1.00	0.64	2752989	4296833
species	Thermomonas hydrothermalis	0.87	0.98	2722461	2439301
species	Pedobacter luteus	0.98	0.66	2692099	4027503
species	Caldanaerobius fijiensis	1.00	0.96	2654124	2753972
species	Caloramator proteoclasticus	1.00	0.99	2621490	2647357
species	Selenihalanaerobacter shriftii	1.00	0.90	2549677	2837595
species	Desulfovibrio litoralis	1.00	0.93	2536661	2736174
species	Lactobacillus paralimentarius	1.00	0.99	2534392	2560775
species	Succinivibrio dextrinosolvens	1.00	0.95	2534359	2664356
species	Desulfotomaculum australicum	1.00	0.87	2489984	2872854
species	Desulfomicrobium thermophilum	1.00	1.00	2479284	2483130
species	Treponema porcinum	1.00	0.98	2465216	2506767
species	Lactobacillus nagelii	1.00	0.99	2456731	2490428
species	Papillibacter cinnamivorans	1.00	0.85	2449899	2888356
species	Eubacterium ruminantium	1.00	0.86	2436471	2834267
species	Parasporobacterium paucivorans	1.00	0.99	2420725	2440900
species	Thermoanaerobacter uzonensis	1.00	1.00	2406712	2406712
species	Treponema berlinense	1.00	0.94	2367543	2518929
species	Kingella potus	1.00	0.99	2302836	2324531
species	Marinitoga hydrogenitolerans	1.00	1.00	2299690	2311198
species	Salinicoccus alkaliphilus	1.00	0.91	2295478	2513181
species	Porphyromonas cangingivalis	0.99	0.95	2247103	2360990
species	Alkalibacter saccharofermentans	1.00	0.97	2244518	2325618
species	Cetobacterium ceti	0.99	0.85	2189255	2553826
species	Fervidobacterium gondwanense	1.00	1.00	2136582	2144384
species	Atopostipes suicloacalis	1.00	0.97	2075862	2120985
species	Thermodesulfovibrio hydrogeniphilus	1.00	0.97	2058616	2114333
species	Porphyromonas circumdentaria	1.00	1.00	2027421	2029652
species	Thermosyntropha lipolytica	1.00	0.92	2003021	2166976
species	Soehngenia saccharolytica	1.00	0.94	1880529	2001077
species	Thermosipho atlanticus	1.00	1.00	1632747	1635388
species	Campylobacter helveticus	1.00	0.87	1577276	1820943
species	Pseudogulbenkiania subflava	0.83	0.30	1560552	4362870
species	Anaerosphaera aminiphila	1.00	0.74	1488790	2020910
species	Lactobacillus lindneri	1.00	0.96	1364149	1419850
species	Mycoplasma agassizii	1.00	1.00	1270147	1274645
species	Mycoplasma testudineum	1.00	0.99	942118	953746
species	Mycoplasma verecundum	1.00	0.96	840135	872080
species	unidentified	1.00	0.00	7318	3140644
species	unassigned	nan	nan	1410859638	1352005011
