instance	class	precision	recall	predicted class size	real class size
genus	Pseudoduganella	0.00	nan	600	0
genus	Psychromonas	0.00	nan	600	0
genus	Rathayibacter	0.00	nan	600	0
genus	Rhodospirillum	0.00	nan	600	0
genus	Rubellimicrobium	0.00	nan	600	0
genus	Starkeya	0.00	nan	600	0
genus	Sulfitobacter	0.00	nan	600	0
genus	Zobellia	0.00	nan	600	0
genus	Diaphorobacter	1.00	0.00	450	43647900
genus	Actinokineospora	0.00	nan	450	0
genus	Actinomadura	0.00	nan	450	0
genus	Actinoplanes	0.00	nan	450	0
genus	Aeromonas	0.00	nan	450	0
genus	Arcticibacter	0.00	nan	450	0
genus	Brevibacillus	0.00	nan	450	0
genus	Chitinophaga	0.00	nan	450	0
genus	Clostridiisalibacter	0.00	nan	450	0
genus	Cohnella	0.00	nan	450	0
genus	Dyadobacter	0.00	nan	450	0
genus	Echinicola	0.00	nan	450	0
genus	Halomicrobium	0.00	nan	450	0
genus	Inquilinus	0.00	nan	450	0
genus	Jeotgalicoccus	0.00	nan	450	0
genus	Kosakonia	0.00	nan	450	0
genus	Kutzneria	0.00	nan	450	0
genus	Kytococcus	0.00	nan	450	0
genus	Methylopila	0.00	nan	450	0
genus	Methylovorus	0.00	nan	450	0
genus	Muricauda	0.00	nan	450	0
genus	Natrialba	0.00	nan	450	0
genus	Phascolarctobacterium	0.00	nan	450	0
genus	Phyllobacterium	0.00	nan	450	0
genus	Pimelobacter	0.00	nan	450	0
genus	Pleomorphomonas	0.00	nan	450	0
genus	Porphyrobacter	0.00	nan	450	0
genus	Pseudonocardia	0.00	nan	450	0
genus	Pseudorhodobacter	0.00	nan	450	0
genus	Ralstonia	0.00	nan	450	0
genus	Ruminococcus	0.00	nan	450	0
genus	Salegentibacter	0.00	nan	450	0
genus	Salinispora	0.00	nan	450	0
genus	Sedimentitalea	0.00	nan	450	0
genus	Shinella	0.00	nan	450	0
genus	Sodalis	0.00	nan	450	0
genus	Sporocytophaga	0.00	nan	450	0
genus	Terracoccus	0.00	nan	450	0
genus	Thauera	0.00	nan	450	0
genus	Thermobrachium	0.00	nan	450	0
genus	Zunongwangia	0.00	nan	450	0
genus	Actinoalloteichus	0.00	nan	300	0
genus	Afipia	0.00	nan	300	0
genus	Agarivorans	0.00	nan	300	0
genus	Agrococcus	0.00	nan	300	0
genus	Alishewanella	0.00	nan	300	0
genus	Amorphus	0.00	nan	300	0
genus	Anoxybacillus	0.00	nan	300	0
genus	Brenneria	0.00	nan	300	0
genus	Caldicellulosiruptor	0.00	nan	300	0
genus	Citreicella	0.00	nan	300	0
genus	Dehalogenimonas	0.00	nan	300	0
genus	Derxia	0.00	nan	300	0
genus	Desulfarculus	0.00	nan	300	0
genus	Desulfobacter	0.00	nan	300	0
genus	Elizabethkingia	0.00	nan	300	0
genus	Fervidicella	0.00	nan	300	0
genus	Georgenia	0.00	nan	300	0
genus	Haladaptatus	0.00	nan	300	0
genus	Halobiforma	0.00	nan	300	0
genus	Halococcus	0.00	nan	300	0
genus	Halogeometricum	0.00	nan	300	0
genus	Halopiger	0.00	nan	300	0
genus	Halosarcina	0.00	nan	300	0
genus	Hymenobacter	0.00	nan	300	0
genus	Ideonella	0.00	nan	300	0
genus	Idiomarina	0.00	nan	300	0
genus	Ilyobacter	0.00	nan	300	0
genus	Kitasatospora	0.00	nan	300	0
genus	Kluyvera	0.00	nan	300	0
genus	Lachnobacterium	0.00	nan	300	0
genus	Mariniradius	0.00	nan	300	0
genus	Marinobacter	0.00	nan	300	0
genus	Meganema	0.00	nan	300	0
genus	Modestobacter	0.00	nan	300	0
genus	Natronomonas	0.00	nan	300	0
genus	Necator	0.00	nan	300	0
genus	Oceanimonas	0.00	nan	300	0
genus	Oceaniovalibus	0.00	nan	300	0
genus	Pelagibacterium	0.00	nan	300	0
genus	Pelotomaculum	0.00	nan	300	0
genus	Petrotoga	0.00	nan	300	0
genus	Ponticoccus	0.00	nan	300	0
genus	Proteocatella	0.00	nan	300	0
genus	Renibacterium	0.00	nan	300	0
genus	Roseburia	0.00	nan	300	0
genus	Roseivivax	0.00	nan	300	0
genus	Ruania	0.00	nan	300	0
genus	Rubrivivax	0.00	nan	300	0
genus	Shigella	0.00	nan	300	0
genus	Smaragdicoccus	0.00	nan	300	0
genus	Stappia	0.00	nan	300	0
genus	Syntrophobotulus	0.00	nan	300	0
genus	Thalassobium	0.00	nan	300	0
genus	Thalassospira	0.00	nan	300	0
genus	Thermosediminibacter	0.00	nan	300	0
genus	Wenxinia	0.00	nan	300	0
genus	Williamsia	0.00	nan	300	0
genus	Zymomonas	0.00	nan	300	0
genus	Zymophilus	0.00	nan	300	0
genus	Aquamicrobium	1.00	0.00	150	2373000
genus	Acetivibrio	0.00	nan	150	0
genus	Acidithiobacillus	0.00	nan	150	0
genus	Acinetobacter	0.00	nan	150	0
genus	Actibacterium	0.00	nan	150	0
genus	Actinomyces	0.00	nan	150	0
genus	Actinopolymorpha	0.00	nan	150	0
genus	Adhaeribacter	0.00	nan	150	0
genus	Algoriphagus	0.00	nan	150	0
genus	Aliihoeflea	0.00	nan	150	0
genus	Aliivibrio	0.00	nan	150	0
genus	Allobaculum	0.00	nan	150	0
genus	Allochromatium	0.00	nan	150	0
genus	Allokutzneria	0.00	nan	150	0
genus	Alteromonas	0.00	nan	150	0
genus	Aminobacter	0.00	nan	150	0
genus	Ammonifex	0.00	nan	150	0
genus	Anaerovorax	0.00	nan	150	0
genus	Anditalea	0.00	nan	150	0
genus	Aneurinibacillus	0.00	nan	150	0
genus	Aquabacterium	0.00	nan	150	0
genus	Aquaspirillum	0.00	nan	150	0
genus	Asticcacaulis	0.00	nan	150	0
genus	Avibacterium	0.00	nan	150	0
genus	Azohydromonas	0.00	nan	150	0
genus	Azovibrio	0.00	nan	150	0
genus	Beijerinckia	0.00	nan	150	0
genus	Brachybacterium	0.00	nan	150	0
genus	Brevibacterium	0.00	nan	150	0
genus	Brucella	0.00	nan	150	0
genus	Caldicoprobacter	0.00	nan	150	0
genus	Caloramator	0.00	nan	150	0
genus	Campylobacter	0.00	nan	150	0
genus	Catenovulum	0.00	nan	150	0
genus	Ceratitis	0.00	nan	150	0
genus	Cesiribacter	0.00	nan	150	0
genus	Chitinimonas	0.00	nan	150	0
genus	Chlorobium	0.00	nan	150	0
genus	Citromicrobium	0.00	nan	150	0
genus	Collimonas	0.00	nan	150	0
genus	Colwellia	0.00	nan	150	0
genus	Cryptosporangium	0.00	nan	150	0
genus	Cyclobacterium	0.00	nan	150	0
genus	Dactylosporangium	0.00	nan	150	0
genus	Desulfatibacillum	0.00	nan	150	0
genus	Desulfitobacterium	0.00	nan	150	0
genus	Desulfobulbus	0.00	nan	150	0
genus	Desulfovirgula	0.00	nan	150	0
genus	Dethiobacter	0.00	nan	150	0
genus	Devosia	0.00	nan	150	0
genus	Dichelobacter	0.00	nan	150	0
genus	Dinoroseobacter	0.00	nan	150	0
genus	Donghicola	0.00	nan	150	0
genus	Effusibacillus	0.00	nan	150	0
genus	Empedobacter	0.00	nan	150	0
genus	Erythrobacter	0.00	nan	150	0
genus	Filifactor	0.00	nan	150	0
genus	Fischerella	0.00	nan	150	0
genus	Flavihumibacter	0.00	nan	150	0
genus	Flavonifractor	0.00	nan	150	0
genus	Flectobacillus	0.00	nan	150	0
genus	Galbibacter	0.00	nan	150	0
genus	Geobacillus	0.00	nan	150	0
genus	Granulibacter	0.00	nan	150	0
genus	Grimontia	0.00	nan	150	0
genus	Haliscomenobacter	0.00	nan	150	0
genus	Halocynthiibacter	0.00	nan	150	0
genus	Halogranum	0.00	nan	150	0
genus	Haloterrigena	0.00	nan	150	0
genus	Helicobacter	0.00	nan	150	0
genus	Heliobacterium	0.00	nan	150	0
genus	Herminiimonas	0.00	nan	150	0
genus	Histophilus	0.00	nan	150	0
genus	Hyphomicrobium	0.00	nan	150	0
genus	Imtechella	0.00	nan	150	0
genus	Kineococcus	0.00	nan	150	0
genus	Kocuria	0.00	nan	150	0
genus	Leclercia	0.00	nan	150	0
genus	Leptothrix	0.00	nan	150	0
genus	Lysinibacillus	0.00	nan	150	0
genus	Marinobacterium	0.00	nan	150	0
genus	Maritalea	0.00	nan	150	0
genus	Megasphaera	0.00	nan	150	0
genus	Meiothermus	0.00	nan	150	0
genus	Methylocapsa	0.00	nan	150	0
genus	Methylocella	0.00	nan	150	0
genus	Methylomonas	0.00	nan	150	0
genus	Methylophaga	0.00	nan	150	0
genus	Methylosinus	0.00	nan	150	0
genus	Methyloversatilis	0.00	nan	150	0
genus	Microbispora	0.00	nan	150	0
genus	Micrococcus	0.00	nan	150	0
genus	Microlunatus	0.00	nan	150	0
genus	Mitsuokella	0.00	nan	150	0
genus	Morganella	0.00	nan	150	0
genus	Myroides	0.00	nan	150	0
genus	Natronobacterium	0.00	nan	150	0
genus	Natronolimnobius	0.00	nan	150	0
genus	Neisseria	0.00	nan	150	0
genus	Niastella	0.00	nan	150	0
genus	Nisaea	0.00	nan	150	0
genus	Nitrobacter	0.00	nan	150	0
genus	Nocardiopsis	0.00	nan	150	0
genus	Oceanibaculum	0.00	nan	150	0
genus	Oceanobacter	0.00	nan	150	0
genus	Pandoraea	0.00	nan	150	0
genus	Parabacteroides	0.00	nan	150	0
genus	Parvimonas	0.00	nan	150	0
genus	Pelagibaca	0.00	nan	150	0
genus	Pelobacter	0.00	nan	150	0
genus	Photorhabdus	0.00	nan	150	0
genus	Planococcus	0.00	nan	150	0
genus	Pontibacter	0.00	nan	150	0
genus	Pseudochrobactrum	0.00	nan	150	0
genus	Pseudogulbenkiania	0.00	nan	150	0
genus	Pseudophaeobacter	0.00	nan	150	0
genus	Riemerella	0.00	nan	150	0
genus	Roseibium	0.00	nan	150	0
genus	Roseomonas	0.00	nan	150	0
genus	Rubritepida	0.00	nan	150	0
genus	Salinarimonas	0.00	nan	150	0
genus	Salinimicrobium	0.00	nan	150	0
genus	Salinimonas	0.00	nan	150	0
genus	Salipiger	0.00	nan	150	0
genus	Sediminibacterium	0.00	nan	150	0
genus	Sediminimonas	0.00	nan	150	0
genus	Segetibacter	0.00	nan	150	0
genus	Selenomonas	0.00	nan	150	0
genus	Solitalea	0.00	nan	150	0
genus	Sphaerotilus	0.00	nan	150	0
genus	Spirochaeta	0.00	nan	150	0
genus	Streptosporangium	0.00	nan	150	0
genus	Sulfobacillus	0.00	nan	150	0
genus	Terrimonas	0.00	nan	150	0
genus	Thalassobaculum	0.00	nan	150	0
genus	Thermocrispum	0.00	nan	150	0
genus	Thiobacillus	0.00	nan	150	0
genus	Tistrella	0.00	nan	150	0
genus	Tolumonas	0.00	nan	150	0
genus	Trabulsiella	0.00	nan	150	0
genus	Xenorhabdus	0.00	nan	150	0
genus	Xylella	0.00	nan	150	0
genus	unassigned	nan	nan	2238297750	185190300
species	Moorella thermoacetica	1.00	0.21	55750650	266984550
species	Rhodococcus fascians	0.00	nan	40467450	0
species	Azospirillum brasilense	1.00	0.23	17389350	75619050
species	Sinorhizobium meliloti	1.00	0.23	13154700	58398600
species	Azotobacter vinelandii	1.00	0.21	11278650	52752600
species	Halobacterium salinarum	1.00	0.21	8678550	40633950
species	Acidovorax radicis	0.00	nan	7002600	0
species	Desulfovibrio alkalitolerans	1.00	0.27	6181050	23217150
species	Rhodobacter capsulatus	1.00	0.12	6027450	50321550
species	Picrophilus torridus	0.00	nan	5623500	0
species	Oerskovia turbata	0.00	nan	4894800	0
species	Bacillus coagulans	1.00	0.25	3328050	13073400
species	Nitrosomonas europaea	1.00	0.27	2504700	9256650
species	Phaeospirillum fulvum	1.00	0.12	2305350	18921600
species	[Clostridium] sticklandii	0.00	nan	2233200	0
species	Acholeplasma oculi	1.00	0.29	1676250	5683050
species	Streptomyces sp. W007	0.00	nan	1535850	0
species	Rahnella aquatilis	1.00	0.02	1347750	63205200
species	Paracoccus versutus	0.00	nan	1293150	0
species	Sphingomonas phyllosphaerae	1.00	0.06	1282350	21855450
species	Massilia sp. JS1662	0.00	nan	1261650	0
species	Butyricicoccus pullicaecorum	1.00	0.30	1251750	4234650
species	Formosa sp. AK20	0.00	nan	1115250	0
species	Janibacter hoylei	0.00	nan	1062150	0
species	Butyrivibrio fibrisolvens	0.99	0.09	1011750	11722200
species	Lechevalieria aerocolonigenes	0.51	0.24	928800	1967100
species	Rhodococcus sp. AW25M09	0.00	nan	851400	0
species	Sporosarcina newyorkensis	1.00	0.17	823950	4940250
species	Porphyromonas crevioricanis	1.00	0.18	767250	4149300
species	Variovorax sp. CF313	0.00	nan	707100	0
species	Sphingomonas wittichii	0.00	nan	702750	0
species	Olleya marilimosa	0.00	nan	674100	0
species	Vibrio gazogenes	1.00	0.08	524100	6666900
species	Tatlockia micdadei	0.00	nan	448050	0
species	Ferrimonas balearica	0.00	nan	427350	0
species	Xanthobacter autotrophicus	1.00	0.08	421200	5540250
species	Cellulomonas sp. URHE0023	0.00	nan	382050	0
species	uncultured bacterium	0.00	nan	379500	0
species	Rahnella sp. WP5	0.00	nan	375900	0
species	Variovorax paradoxus	0.00	nan	372900	0
species	Streptomyces griseus	0.00	nan	331200	0
species	Acidovorax sp. MR-S7	0.00	nan	314850	0
species	Kibdelosporangium aridum	1.00	0.11	308550	2845200
species	Paracoccus pantotrophus	1.00	0.02	300000	15022800
species	Cellulomonas sp. URHD0024	0.00	nan	274500	0
species	Rhodococcus sp. 29MFTsu3.1	0.00	nan	256950	0
species	Cellulomonas fimi	0.00	nan	247200	0
species	Alicycliphilus denitrificans	0.00	nan	213000	0
species	Mesoflavibacter zeaxanthinifaciens	0.00	nan	210900	0
species	Bosea sp. LC85	0.00	nan	206100	0
species	Tetragenococcus halophilus	1.00	0.16	201750	1226250
species	Ewingella americana	0.00	nan	201450	0
species	Intestinibacter bartlettii	1.00	0.10	168000	1740600
species	Phenylobacterium zucineum	0.00	nan	159000	0
species	Thermoanaerobacter ethanolicus	0.00	nan	152850	0
species	Vibrio rhizosphaerae	0.00	nan	146250	0
species	Paenibacillus alginolyticus	0.00	nan	142200	0
species	Pedobacter agri	0.02	0.01	104700	154950
species	Lentzea albidocapillata	0.00	nan	103950	0
species	Desulfocurvus vexinensis	0.00	nan	100800	0
species	Lacinutrix sp. 5H-3-7-4	0.00	nan	98550	0
species	Ferrimonas senticii	0.00	nan	96600	0
species	Thermoanaerobacter siderophilus	0.00	nan	95700	0
species	Streptomyces sp. CNB091	0.00	nan	94050	0
species	Acidovorax sp. CF316	0.00	nan	93750	0
species	Methylophilus methylotrophus	0.00	nan	93300	0
species	Acidovorax ebreus	0.00	nan	85950	0
species	Acidovorax sp. KKS102	0.00	nan	84600	0
species	Thermoanaerobacter sp. YS13	0.00	nan	84450	0
species	Human papillomavirus	0.00	nan	84000	0
species	Pedobacter sp. R20-19	0.00	nan	82500	0
species	Sphingobacterium sp. H1ai	0.00	nan	78300	0
species	Sphingomonas sp. YL-JM2C	0.00	nan	75150	0
species	Legionella pneumophila	0.00	nan	75000	0
species	Sinorhizobium medicae	0.00	nan	74550	0
species	Bosea sp. UNC402CLCol	0.00	nan	72900	0
species	Thermoanaerobacter wiegelii	0.00	nan	72900	0
species	Pseudomonas aeruginosa	0.00	nan	71550	0
species	Exiguobacterium sp. RIT341	0.00	nan	69150	0
species	Sinorhizobium fredii	0.00	nan	68850	0
species	Phaeospirillum molischianum	0.00	nan	68550	0
species	Caldanaerobacter subterraneus	0.00	nan	66750	0
species	[Eubacterium] yurii	1.00	0.02	64350	3457200
species	Streptomyces globisporus	0.00	nan	64350	0
species	Thermoanaerobacter sp. A7A	0.00	nan	64050	0
species	Thermoanaerobacter thermohydrosulfuricus	1.00	0.00	63900	12955650
species	Rahnella sp. Y9602	0.00	nan	63450	0
species	Pedobacter kyungheensis	0.00	nan	62100	0
species	Acidovorax sp. NO-1	0.00	nan	61800	0
species	Acidovorax sp. JS42	0.00	nan	61350	0
species	Cellulomonas sp. HZM	0.00	nan	60300	0
species	Exiguobacterium acetylicum	0.00	nan	60300	0
species	Clostridium tetani	0.98	0.24	57450	231900
species	Exiguobacterium sp. MH3	0.00	nan	54600	0
species	Arenitalea lutea	0.00	nan	53400	0
species	Streptomyces sp. Acta 2897	0.00	nan	53100	0
species	Gemmobacter nectariphilus	0.00	nan	50100	0
species	Cellulomonas cellasea	0.00	nan	49650	0
species	Cellulomonas massiliensis	0.00	nan	49500	0
species	Lacinutrix sp. PAMC 27137	0.00	nan	49500	0
species	[Cellvibrio] gilvus	0.00	nan	48150	0
species	Thermoanaerobacter indiensis	0.00	nan	47250	0
species	Thermoanaerobacter kivui	0.00	nan	45750	0
species	Mangrovimonas yunxiaonensis	0.00	nan	45450	0
species	Methylophilus sp. 5	0.00	nan	45300	0
species	Flaviramulus ichthyoenteri	0.00	nan	44700	0
species	Rhodococcus sp. JG-3	0.00	nan	43950	0
species	Cellulomonas flavigena	0.00	nan	43800	0
species	Acidovorax delafieldii	0.00	nan	43500	0
species	Agrobacterium tumefaciens	0.00	nan	43350	0
species	Paracoccus denitrificans	0.00	nan	42900	0
species	Exiguobacterium sp. OS-77	0.00	nan	41700	0
species	Peptostreptococcaceae bacterium AS15	0.00	nan	41550	0
species	Bizionia argentinensis	0.00	nan	41400	0
species	Cellulosimicrobium cellulans	0.00	nan	41400	0
species	Psychroserpens sp. PAMC 27130	0.00	nan	39300	0
species	Butyrivibrio proteoclasticus	0.00	nan	39150	0
species	Streptomyces anulatus	0.00	nan	38550	0
species	Jejuia pallidilutea	0.00	nan	34800	0
species	Rhodococcus rhodnii	0.00	nan	34650	0
species	Flavobacteriales bacterium ALC-1	0.00	nan	34050	0
species	Streptomyces albus	0.00	nan	34050	0
species	Glaciibacter superstes	0.00	nan	33900	0
species	Methylophilus sp. OH31	0.00	nan	33750	0
species	Desulfovibrio alaskensis	0.00	nan	33600	0
species	Pedobacter borealis	0.00	nan	32850	0
species	Comamonas testosteroni	0.00	nan	31350	0
species	Nocardia cyriacigeorgica	0.00	nan	31350	0
species	Sphingomonas sp. DC-6	0.00	nan	31200	0
species	Thermoanaerobacter italicus	0.00	nan	31200	0
species	Butyrivibrio sp. AE2015	0.00	nan	30300	0
species	Winogradskyella psychrotolerans	0.00	nan	28350	0
species	Bacillus sp. EGD-AK10	0.00	nan	27300	0
species	Ferrimonas futtsuensis	0.00	nan	27000	0
species	Acidovorax sp. JHL-9	0.00	nan	26400	0
species	Sanguibacter keddieii	0.00	nan	25050	0
species	Algibacter lectus	0.00	nan	24750	0
species	Delftia acidovorans	0.00	nan	24750	0
species	gamma proteobacterium WG36	0.00	nan	24750	0
species	Aureimonas ureilytica	0.00	nan	24600	0
species	Caloranaerobacter azorensis	0.77	0.14	24450	133500
species	Sinorhizobium arboris	0.00	nan	24300	0
species	Olleya sp. VCSA23	0.00	nan	23850	0
species	Winogradskyella sp. PG-2	0.00	nan	22650	0
species	Rhodococcus sp. UNC23MFCrub1.1	0.00	nan	22200	0
species	Serratia marcescens	0.00	nan	22050	0
species	Thermoanaerobacter thermocopriae	0.00	nan	22050	0
species	Acidovorax avenae	0.00	nan	20550	0
species	Prevotella oulorum	1.00	0.27	20400	76050
species	Gelidibacter mesophilus	0.00	nan	20250	0
species	Olleya sp. VCSM12	0.00	nan	20250	0
species	Azotobacter chroococcum	0.00	nan	19650	0
species	Escherichia coli	0.00	nan	19350	0
species	Pedobacter sp. BAL39	0.00	nan	19350	0
species	Sphingobium xenophagum	0.00	nan	19200	0
species	Sediminibacter sp. Hel_I_10	0.00	nan	18900	0
species	Desulfotomaculum hydrothermale	0.90	0.23	18750	73050
species	Rhodococcus opacus	0.00	nan	18450	0
species	Ferrimonas kyonanensis	0.00	nan	18300	0
species	Serratia sp. M24T3	0.00	nan	18300	0
species	Paracoccus sp. 5503	0.00	nan	18000	0
species	Streptomyces sp. CNS654	0.00	nan	17700	0
species	Erysipelotrichaceae bacterium 5_2_54FAA	0.00	nan	17250	0
species	Acidovorax sp. JHL-3	0.00	nan	17100	0
species	Agromyces subbeticus	0.00	nan	17100	0
species	Paracoccus sphaerophysae	0.00	nan	17100	0
species	Anaeromusa acidaminophila	0.00	nan	16950	0
species	Promicromonospora sukumoe	0.00	nan	16800	0
species	Sphingobium sp. HDIP04	0.00	nan	16800	0
species	Sphingobacterium paucimobilis	0.00	nan	16650	0
species	Ensifer adhaerens	0.00	nan	16350	0
species	Nocardia brasiliensis	0.00	nan	16350	0
species	Paracoccus sp. J39	0.00	nan	16350	0
species	Paracoccus sp. J55	0.00	nan	16200	0
species	Psychroserpens burtonensis	0.00	nan	16200	0
species	Mycobacterium neoaurum	0.00	nan	16050	0
species	Agromyces italicus	0.00	nan	15900	0
species	Gaetbulibacter saemankumensis	0.00	nan	15600	0
species	Paracoccus yeei	0.00	nan	15450	0
species	Desulfovibrio desulfuricans	0.00	nan	14700	0
species	Ensifer sp. USDA 6670	0.00	nan	14700	0
species	Haloquadratum walsbyi	0.00	nan	14700	0
species	Sphingobacterium sp. ACCC 05744	0.00	nan	14700	0
species	Formosa agariphila	0.00	nan	14250	0
species	Sphingomonas-like bacterium B12	0.00	nan	14100	0
species	Pseudomonas stutzeri	0.00	nan	13800	0
species	Desulfovibrio piezophilus	0.00	nan	13650	0
species	Nocardia asteroides	0.00	nan	13650	0
species	Exiguobacterium sibiricum	0.00	nan	13050	0
species	Oxalobacteraceae bacterium JGI 0001012-C15	0.00	nan	13050	0
species	Nocardia farcinica	0.00	nan	12750	0
species	Leifsonia aquatica	0.00	nan	12300	0
species	Rhodococcus erythropolis	0.00	nan	12300	0
species	Sinorhizobium sp. CCBAU 05631	0.00	nan	12300	0
species	Desulfovibrio salexigens	0.00	nan	12150	0
species	Streptomyces baarnensis	0.00	nan	11700	0
species	Clostridium tetanomorphum	0.00	nan	11400	0
species	Nocardia araoensis	0.00	nan	11400	0
species	Peptoclostridium difficile	0.00	nan	11400	0
species	Streptomyces sp. PVA 94-07	0.00	nan	11250	0
species	Bacteroides fragilis	0.00	nan	11100	0
species	Natronorubrum tibetense	0.00	nan	11100	0
species	Paraoerskovia marina	0.00	nan	11100	0
species	Hassallia byssoidea	0.00	nan	10950	0
species	Rhodococcus rhodochrous	0.00	nan	10950	0
species	Nocardia otitidiscaviarum	0.00	nan	10500	0
species	Butyrivibrio sp. XBB1001	0.00	nan	10200	0
species	Comamonas composti	0.00	nan	10200	0
species	Loktanella vestfoldensis	0.00	nan	10200	0
species	Paracoccus sp. N5	0.00	nan	10200	0
species	Rhizobium leguminosarum	0.00	nan	10200	0
species	Thermosinus carboxydivorans	0.00	nan	9750	0
species	Paracoccus sp. 10990	0.00	nan	9600	0
species	Cellulomonas sp. KRMCY2	0.00	nan	9450	0
species	Sphingomonas sp. 37zxx	0.00	nan	9450	0
species	Acidovorax citrulli	0.00	nan	9150	0
species	actinobacterium LLX17	0.00	nan	9150	0
species	Chryseobacterium sp. JM1	0.00	nan	9000	0
species	Legionella massiliensis	0.00	nan	9000	0
species	Serratia fonticola	0.00	nan	9000	0
species	Cellulosimicrobium sp. MM	0.00	nan	8850	0
species	Natrinema pellirubrum	0.00	nan	8850	0
species	Ruminiclostridium thermocellum	0.00	nan	8850	0
species	Sphingomonas sp. Mn802worker	0.00	nan	8850	0
species	Clostridium botulinum	0.00	nan	8700	0
species	Desulfovibrio vulgaris	0.00	nan	8700	0
species	Promicromonospora kroppenstedtii	0.00	nan	8700	0
species	Thermoanaerobacter mathranii	0.00	nan	8550	0
species	Haloarcula japonica	0.00	nan	8400	0
species	Rhodobacter sphaeroides	0.00	nan	8400	0
species	Azospirillum lipoferum	0.00	nan	8250	0
species	Nocardia seriolae	0.00	nan	8250	0
species	Paracoccus sp. TRP	0.00	nan	8100	0
species	Streptomyces cyaneofuscatus	0.00	nan	8100	0
species	Yersinia ruckeri	0.00	nan	8100	0
species	Ensifer sp. TW10	0.00	nan	7950	0
species	Serratia plymuthica	0.00	nan	7950	0
species	Sphingomonas sp. S17	0.00	nan	7950	0
species	Methylibium petroleiphilum	0.00	nan	7800	0
species	Serratia sp. ATCC 39006	0.00	nan	7800	0
species	Fluoribacter dumoffii	0.00	nan	7650	0
species	Sphingomonas sp. MM-1	0.00	nan	7650	0
species	Desulfohalobium retbaense	0.00	nan	7500	0
species	Rhodococcus triatomae	0.00	nan	7500	0
species	Massilia sp. 9096	0.00	nan	7350	0
species	Sphingobium sp. C100	0.00	nan	7350	0
species	Ensifer sojae	0.00	nan	7200	0
species	Variovorax sp. JGI 0001016-M12	0.00	nan	7050	0
species	Janibacter sp. HTCC2649	0.00	nan	6900	0
species	Oscillibacter sp. ER4	0.00	nan	6900	0
species	Prevotella sp. CAG:1031	0.00	nan	6900	0
species	Rhodococcus equi	0.00	nan	6900	0
species	Sphingomonas sp. ATCC 31555	0.00	nan	6750	0
species	Streptomyces mediolani	0.00	nan	6750	0
species	Butyrivibrio sp. LB2008	0.00	nan	6600	0
species	Desulfovibrio bastinii	0.00	nan	6600	0
species	Phycicoccus jejuensis	0.00	nan	6600	0
species	Sphingomonas melonis	0.00	nan	6600	0
species	Desulfovibrio africanus	0.00	nan	6450	0
species	Exiguobacterium antarcticum	0.00	nan	6450	0
species	Sphingobium baderi	0.00	nan	6450	0
species	Streptomyces alboviridis	0.00	nan	6450	0
species	Actinotalea ferrariae	0.00	nan	6300	0
species	Fulvimarina pelagi	0.00	nan	6300	0
species	Streptomyces sp. ScaeMP-e10	0.00	nan	6300	0
species	Desulfovibrio inopinatus	0.00	nan	6150	0
species	Rhodococcus wratislaviensis	0.00	nan	6150	0
species	Mycobacterium smegmatis	0.00	nan	6000	0
species	Butyrivibrio sp. AE3009	0.00	nan	5850	0
species	Desulfovibrio aminophilus	0.00	nan	5850	0
species	Nocardia sp. BMG51109	0.00	nan	5850	0
species	Promicromonosporaceae bacterium W15	0.00	nan	5850	0
species	Aureimonas altamirensis	0.00	nan	5700	0
species	Chryseobacterium formosense	0.00	nan	5700	0
species	Exiguobacterium oxidotolerans	0.00	nan	5700	0
species	Sphingomonas sp. RIT328	0.00	nan	5550	0
species	Xylanimonas cellulosilytica	0.00	nan	5550	0
species	Butyrivibrio sp. AE2032	0.00	nan	5400	0
species	Cryobacterium roopkundense	0.00	nan	5400	0
species	Cryobacterium sp. MLB-32	0.00	nan	5400	0
species	Pseudomonas denitrificans	0.00	nan	5400	0
species	Streptomyces carneus	0.00	nan	5400	0
species	Cellulophaga lytica	0.00	nan	5250	0
species	Desulfovibrio oxyclinae	0.00	nan	5250	0
species	Desulfovibrio sp. L21-Syr-AB	0.00	nan	5250	0
species	Dietzia sp. UCD-THP	0.00	nan	5250	0
species	Enterobacter cloacae	0.00	nan	5250	0
species	Isoptericola variabilis	0.00	nan	5250	0
species	Streptomyces fulvissimus	0.00	nan	5250	0
species	Aeromicrobium marinum	0.00	nan	5100	0
species	Rhodococcus defluvii	0.00	nan	5100	0
species	Aurantimonas coralicida	0.00	nan	4950	0
species	Butyrivibrio sp. XPD2006	0.00	nan	4950	0
species	Paenibacillus sp. URHA0014	0.00	nan	4950	0
species	[Clostridium] clariflavum	0.00	nan	4950	0
species	Butyrivibrio sp. FCS014	0.00	nan	4800	0
species	Mesorhizobium loti	0.00	nan	4800	0
species	Mycobacterium vaccae	0.00	nan	4800	0
species	Streptomyces sp. YIM 56141	0.00	nan	4800	0
species	Yersinia enterocolitica	0.00	nan	4800	0
species	Desulfovibrio zosterae	0.00	nan	4650	0
species	Erwinia billingiae	0.00	nan	4650	0
species	Streptomyces coelicolor	0.00	nan	4650	0
species	Butyrivibrio sp. AE2005	0.00	nan	4500	0
species	Butyrivibrio sp. VCB2006	0.00	nan	4500	0
species	Knoellia flava	0.00	nan	4500	0
species	Sphingomonas taxi	0.00	nan	4500	0
species	Streptomyces sp. JS01	0.00	nan	4500	0
