instance	class	precision	recall	predicted class size	real class size
genus	Kushneria	0.00	nan	150	0
genus	Lachnoanaerobaculum	0.00	nan	150	0
genus	Leptospira	0.00	nan	150	0
genus	Magnetospira	0.00	nan	150	0
genus	Magnetospirillum	0.00	nan	150	0
genus	Marinobacter	0.00	nan	150	0
genus	Meiothermus	0.00	nan	150	0
genus	Methanobacterium	0.00	nan	150	0
genus	Methylomonas	0.00	nan	150	0
genus	Methylosinus	0.00	nan	150	0
genus	Micavibrio	0.00	nan	150	0
genus	Nitrincola	0.00	nan	150	0
genus	Nitrobacter	0.00	nan	150	0
genus	Nocardiopsis	0.00	nan	150	0
genus	Novosphingobium	0.00	nan	150	0
genus	Paludibacterium	0.00	nan	150	0
genus	Pelagibacterium	0.00	nan	150	0
genus	Pelotomaculum	0.00	nan	150	0
genus	Petrotoga	0.00	nan	150	0
genus	Phaeospirillum	0.00	nan	150	0
genus	Photorhabdus	0.00	nan	150	0
genus	Polycyclovorans	0.00	nan	150	0
genus	Proteocatella	0.00	nan	150	0
genus	Pseudanabaena	0.00	nan	150	0
genus	Pseudobacteroides	0.00	nan	150	0
genus	Pseudonocardia	0.00	nan	150	0
genus	Psychrobacter	0.00	nan	150	0
genus	Pyramidobacter	0.00	nan	150	0
genus	Ramlibacter	0.00	nan	150	0
genus	Rhodanobacter	0.00	nan	150	0
genus	Roseomonas	0.00	nan	150	0
genus	Runella	0.00	nan	150	0
genus	Salmonella	0.00	nan	150	0
genus	Sideroxydans	0.00	nan	150	0
genus	Simonsiella	0.00	nan	150	0
genus	Solitalea	0.00	nan	150	0
genus	Sphaerochaeta	0.00	nan	150	0
genus	Stenoxybacter	0.00	nan	150	0
genus	Sulfuricella	0.00	nan	150	0
genus	Syntrophobacter	0.00	nan	150	0
genus	Thermomonas	0.00	nan	150	0
genus	Thiocystis	0.00	nan	150	0
genus	Thioploca	0.00	nan	150	0
genus	Thiorhodovibrio	0.00	nan	150	0
genus	Tolumonas	0.00	nan	150	0
genus	Tuberibacillus	0.00	nan	150	0
genus	Turicibacter	0.00	nan	150	0
genus	Uliginosibacterium	0.00	nan	150	0
genus	Vibrio	0.00	nan	150	0
genus	Vitreoscilla	0.00	nan	150	0
genus	Xenorhabdus	0.00	nan	150	0
genus	unassigned	nan	nan	1543468650	0
species	Selenomonas ruminantium	0.00	nan	3017550	0
species	Anaerovibrio lipolyticus	0.00	nan	799350	0
species	Selenomonas bovis	0.00	nan	585600	0
species	Andreprevotia chitinilytica	0.00	nan	573300	0
species	Selenomonas sp. ND2010	0.00	nan	493350	0
species	Haematobacter massiliensis	0.00	nan	459300	0
species	Gemmobacter nectariphilus	0.00	nan	326700	0
species	Zymophilus raffinosivorans	0.00	nan	250050	0
species	Rhodobacter sp. CACIA14H1	0.00	nan	229200	0
species	Anaerovibrio sp. RM50	0.00	nan	201750	0
species	Defluviimonas sp. 20V17	0.00	nan	194850	0
species	Mitsuokella sp. oral taxon 131	0.00	nan	176250	0
species	Rhodobacter sphaeroides	0.00	nan	146700	0
species	Megamonas hypermegale	0.00	nan	144600	0
species	Selenomonas sp. AE3005	0.00	nan	135750	0
species	Mitsuokella multacida	0.00	nan	116700	0
species	Rhodobacter capsulatus	0.00	nan	85050	0
species	Lachnospiraceae bacterium AD3010	0.00	nan	80700	0
species	Rhodobacter sp. SW2	0.00	nan	77700	0
species	Selenomonas sp. FC4001	0.00	nan	75300	0
species	Selenomonas sp. CM52	0.00	nan	74400	0
species	uncultured bacterium	0.00	nan	71100	0
species	Chitiniphilus shinanonensis	0.00	nan	67500	0
species	Mitsuokella jalaludinii	0.00	nan	63450	0
species	Oceanicola sp. MCTG156(1a)	0.00	nan	63450	0
species	uncultured rumen bacterium	0.00	nan	62850	0
species	Thioclava sp. 13D2W-2	0.00	nan	62100	0
species	Pseudorhodobacter ferrugineus	0.00	nan	56400	0
species	Thioclava pacifica	0.00	nan	53400	0
species	Thioclava sp. DT23-4	0.00	nan	52050	0
species	Ruminococcus flavefaciens	0.00	nan	50100	0
species	Selenomonas flueggei	0.00	nan	49350	0
species	Selenomonas sputigena	0.00	nan	45750	0
species	Megasphaera elsdenii	0.00	nan	43200	0
species	Rhodovulum sp. NI22	0.00	nan	42150	0
species	Phascolarctobacterium succinatutens	0.00	nan	40200	0
species	Paracoccus sp. TRP	0.00	nan	38100	0
species	Paracoccus sp. N5	0.00	nan	36000	0
species	Paracoccus halophilus	0.00	nan	35250	0
species	Selenomonas noxia	0.00	nan	33300	0
species	Paracoccus sp. 39524	0.00	nan	33150	0
species	Loktanella vestfoldensis	0.00	nan	32100	0
species	Ponticoccus sp. UMTAT08	0.00	nan	31350	0
species	Thioclava dalianensis	0.00	nan	31200	0
species	uncultured bacterium Rlip2	0.00	nan	30300	0
species	Paracoccus yeei	0.00	nan	28800	0
species	Rubellimicrobium thermophilum	0.00	nan	28050	0
species	Rhodobacteraceae bacterium PD-2	0.00	nan	27450	0
species	Ruegeria pomeroyi	0.00	nan	26700	0
species	Polymorphum gilvum	0.00	nan	25800	0
species	Sedimentitalea nanhaiensis	0.00	nan	23550	0
species	Chitinibacter tainanensis	0.00	nan	23400	0
species	Citreicella sp. SE45	0.00	nan	22950	0
species	Aeromonas sp. 10S-24	0.00	nan	22200	0
species	Paracoccus aminophilus	0.00	nan	22200	0
species	Paenirhodobacter enshiensis	0.00	nan	22050	0
species	Centipeda periodontii	0.00	nan	21900	0
species	Celeribacter indicus	0.00	nan	21600	0
species	Actibacterium mucosum	0.00	nan	21000	0
species	Roseovarius nubinhibens	0.00	nan	20700	0
species	Roseovarius sp. TM1035	0.00	nan	20100	0
species	Wenxinia marina	0.00	nan	19650	0
species	Pannonibacter phragmitetus	0.00	nan	19500	0
species	Paracoccus denitrificans	0.00	nan	19200	0
species	Dinoroseobacter shibae	0.00	nan	18750	0
species	Sediminimonas qiaohouensis	0.00	nan	18750	0
species	Lachnoclostridium phytofermentans	0.00	nan	18600	0
species	Paracoccus sphaerophysae	0.00	nan	18600	0
species	Sulfitobacter mediterraneus	0.00	nan	18600	0
species	Donghicola xiamenensis	0.00	nan	18300	0
species	Paracoccus zeaxanthinifaciens	0.00	nan	18300	0
species	Maritimibacter alkaliphilus	0.00	nan	18000	0
species	Actibacterium atlanticum	0.00	nan	17850	0
species	Deefgea rivuli	0.00	nan	16050	0
species	Oceanicola sp. HL-35	0.00	nan	16050	0
species	Roseobacter sp. AzwK-3b	0.00	nan	15900	0
species	Acidaminococcus fermentans	0.00	nan	15750	0
species	Butyrivibrio sp. VCD2006	0.00	nan	15450	0
species	Thalassobacter arenae	0.00	nan	15300	0
species	Selenomonas artemidis	0.00	nan	15150	0
species	Chitinilyticum aquatile	0.00	nan	15000	0
species	Chitinilyticum litopenaei	0.00	nan	15000	0
species	Lachnospiraceae bacterium AC2014	0.00	nan	15000	0
species	Butyrivibrio sp. NC3005	0.00	nan	14700	0
species	Eubacterium sp. AB3007	0.00	nan	13950	0
species	Methylocystis sp. ATCC 49242	0.00	nan	13650	0
species	Paracoccus pantotrophus	0.00	nan	13650	0
species	Selenomonas sp. F0473	0.00	nan	13650	0
species	Roseobacter litoralis	0.00	nan	13500	0
species	Mesorhizobium alhagi	0.00	nan	13200	0
species	Oceanicola nanhaiensis	0.00	nan	13200	0
species	Selenomonas infelix	0.00	nan	13200	0
species	Oceanicola batsensis	0.00	nan	12900	0
species	Pelagibaca bermudensis	0.00	nan	12900	0
species	Chitinimonas koreensis	0.00	nan	12750	0
species	Sagittula stellata	0.00	nan	12750	0
species	Dialister sp. CAG:486	0.00	nan	12600	0
species	Rhodobacteraceae bacterium HIMB11	0.00	nan	12450	0
species	[Clostridium] litorale	0.00	nan	12300	0
species	Paracoccus versutus	0.00	nan	12000	0
species	Salipiger mucosus	0.00	nan	11550	0
species	Pseudomonas aeruginosa	0.00	nan	11400	0
species	Celeribacter baekdonensis	0.00	nan	11250	0
species	Oceanicola sp. 22II-S11g	0.00	nan	11250	0
species	Phascolarctobacterium sp. CAG:266	0.00	nan	11250	0
species	Ruegeria lacuscaerulensis	0.00	nan	11250	0
species	Ruminococcaceae bacterium AE2021	0.00	nan	10950	0
species	Roseburia sp. CAG:471	0.00	nan	10800	0
species	Oceanicola sp. S124	0.00	nan	10350	0
species	[Clostridium] sordellii	0.00	nan	10350	0
species	Oceanicola granulosus	0.00	nan	10200	0
species	Roseivivax halodurans	0.00	nan	9900	0
species	Roseovarius sp. MCTG156(2b)	0.00	nan	9900	0
species	Ketogulonicigenium vulgare	0.00	nan	9750	0
species	Lachnospiraceae bacterium A2	0.00	nan	9750	0
species	Martelella mediterranea	0.00	nan	9600	0
species	Silicibacter sp. TrichCH4B	0.00	nan	9600	0
species	[Eubacterium] cellulosolvens	0.00	nan	9600	0
species	Jannaschia sp. CCS1	0.00	nan	9450	0
species	Loktanella cinnabarina	0.00	nan	9300	0
species	Maribius sp. MOLA 401	0.00	nan	9150	0
species	Faecalibacterium prausnitzii	0.00	nan	9000	0
species	Rubellimicrobium mesophilum	0.00	nan	8850	0
species	Hoeflea sp. BAL378	0.00	nan	8700	0
species	Peptoniphilus sp. oral taxon 375	0.00	nan	8700	0
species	Oceaniovalibus guishaninsula	0.00	nan	8550	0
species	Labrenzia aggregata	0.00	nan	8400	0
species	Paracoccus sp. 5503	0.00	nan	8400	0
species	Roseivivax sp. 22II-s10s	0.00	nan	8400	0
species	Megasphaera sp. BV3C16-1	0.00	nan	8250	0
species	Selenomonas sp. FOBRC6	0.00	nan	8250	0
species	Selenomonas sp. oral taxon 149	0.00	nan	8250	0
species	Erysipelotrichaceae bacterium NK3D112	0.00	nan	8100	0
species	Phascolarctobacterium sp. CAG:207	0.00	nan	7950	0
species	Selenomonas sp. oral taxon 892	0.00	nan	7950	0
species	Halocynthiibacter sp. PAMC 20958	0.00	nan	7800	0
species	Roseovarius mucosus	0.00	nan	7800	0
species	Sulfitobacter sp. 20_GPM-1509m	0.00	nan	7800	0
species	Dialister sp. CAG:588	0.00	nan	7650	0
species	Butyrivibrio fibrisolvens	0.00	nan	7500	0
species	Eubacterium siraeum CAG:80	0.00	nan	7500	0
species	Roseobacter sp. SK209-2-6	0.00	nan	7500	0
species	Roseovarius sp. 217	0.00	nan	7500	0
species	Acidiphilium sp. JA12-A1	0.00	nan	7350	0
species	Maricaulis sp. JL2009	0.00	nan	7350	0
species	Mesorhizobium sp. ORS3324	0.00	nan	7350	0
species	Bilophila wadsworthia	0.00	nan	7050	0
species	Haematobacter missouriensis	0.00	nan	7050	0
species	Peptoclostridium difficile	0.00	nan	7050	0
species	Phaeobacter gallaeciensis	0.00	nan	6900	0
species	Veillonella magna	0.00	nan	6750	0
species	Clostridium butyricum	0.00	nan	6600	0
species	Firmicutes bacterium CAG:791	0.00	nan	6600	0
species	Leisingera sp. ANG-M1	0.00	nan	6600	0
species	Pelosinus sp. UFO1	0.00	nan	6600	0
species	Clostridium botulinum	0.00	nan	6450	0
species	Fodinicurvata fenggangensis	0.00	nan	6450	0
species	Lachnobacterium bovis	0.00	nan	6300	0
species	Megamonas funiformis CAG:377	0.00	nan	6300	0
species	Pseudophaeobacter arcticus	0.00	nan	6300	0
species	Ruegeria conchae	0.00	nan	6150	0
species	Roseobacter denitrificans	0.00	nan	6000	0
species	Clostridium sp. KNHs205	0.00	nan	5850	0
species	Oceanibulbus indolifex	0.00	nan	5850	0
species	Ruminococcus sp. CAG:57	0.00	nan	5850	0
species	Streptococcus suis	0.00	nan	5850	0
species	Sulfitobacter sp. MM-124	0.00	nan	5850	0
species	Clostridium sp. CAG:91	0.00	nan	5700	0
species	Halocynthiibacter namhaensis	0.00	nan	5700	0
species	Citreicella sp. 357	0.00	nan	5550	0
species	Dialister sp. CAG:357	0.00	nan	5550	0
species	Megamonas rupellensis	0.00	nan	5550	0
species	Caloranaerobacter azorensis	0.00	nan	5400	0
species	Roseobacter sp. CCS2	0.00	nan	5400	0
species	Ruegeria sp. TM1040	0.00	nan	5400	0
species	Rhodobacteraceae bacterium KLH11	0.00	nan	5250	0
species	Loktanella hongkongensis	0.00	nan	5100	0
species	Ruegeria sp. R11	0.00	nan	5100	0
species	Thermosinus carboxydivorans	0.00	nan	5100	0
species	[Clostridium] sticklandii	0.00	nan	5100	0
species	Clostridiaceae bacterium L21-TH-D2	0.00	nan	4950	0
species	Clostridium sp. CAG:43	0.00	nan	4950	0
species	Parabacteroides merdae	0.00	nan	4950	0
species	Thalassobium sp. R2A62	0.00	nan	4950	0
species	Coprococcus sp. CAG:782	0.00	nan	4800	0
species	Ruegeria halocynthiae	0.00	nan	4800	0
species	Ruegeria sp. ANG-S4	0.00	nan	4800	0
species	Sulfitobacter donghicola	0.00	nan	4800	0
species	[Ruminococcus] gnavus	0.00	nan	4800	0
species	Ahrensia kielensis	0.00	nan	4650	0
species	Veillonella montpellierensis	0.00	nan	4650	0
species	alpha proteobacterium Q-1	0.00	nan	4650	0
species	Butyrivibrio sp. LB2008	0.00	nan	4500	0
species	Lachnospiraceae bacterium 10-1	0.00	nan	4500	0
species	Tateyamaria sp. ANG-S1	0.00	nan	4500	0
species	Comamonas testosteroni	0.00	nan	4350	0
species	Eubacterium limosum	0.00	nan	4350	0
species	Octadecabacter antarcticus	0.00	nan	4350	0
species	Veillonella sp. oral taxon 780	0.00	nan	4350	0
species	Acidovorax avenae	0.00	nan	4200	0
species	Butyrivibrio sp. MC2013	0.00	nan	4200	0
species	Lachnospiraceae bacterium AB2028	0.00	nan	4200	0
species	Martelella sp. AD-3	0.00	nan	4200	0
species	Paracoccus sp. J55	0.00	nan	4200	0
species	Rhodobacteraceae bacterium HTCC2150	0.00	nan	4200	0
species	Stappia stellulata	0.00	nan	4200	0
species	Subdoligranulum variabile	0.00	nan	4200	0
species	Leisingera methylohalidivorans	0.00	nan	4050	0
species	Rhodobacterales bacterium Y4I	0.00	nan	4050	0
species	Ruegeria sp. ANG-R	0.00	nan	4050	0
species	Sinorhizobium fredii	0.00	nan	4050	0
species	Sporomusa ovata	0.00	nan	4050	0
species	Verrucomicrobium spinosum	0.00	nan	3900	0
species	Amorphus coralli	0.00	nan	3750	0
species	Brachymonas chironomi	0.00	nan	3750	0
species	Hoeflea phototrophica	0.00	nan	3750	0
species	Roseobacter sp. MED193	0.00	nan	3750	0
species	Acetonema longum	0.00	nan	3600	0
species	Cellulosilyticum lentocellum	0.00	nan	3600	0
species	Hoeflea sp. 108	0.00	nan	3600	0
species	Pseudaminobacter salicylatoxidans	0.00	nan	3600	0
species	Ruminococcus sp. CAG:17	0.00	nan	3600	0
species	Labrenzia alexandrii	0.00	nan	3450	0
species	Rhizobium sp.	0.00	nan	3450	0
species	SAR324 cluster bacterium SCGC AAA001-C10	0.00	nan	3450	0
species	Rhizobium selenitireducens	0.00	nan	3300	0
species	Roseobacter sp. GAI101	0.00	nan	3300	0
species	Selenomonas sp. oral taxon 137	0.00	nan	3300	0
species	Comamonas composti	0.00	nan	3150	0
species	Leisingera aquimarina	0.00	nan	3150	0
species	Leisingera caerulea	0.00	nan	3150	0
species	Ruminococcus sp. FC2018	0.00	nan	3150	0
species	Sinorhizobium meliloti	0.00	nan	3150	0
species	Butyrivibrio sp. FCS014	0.00	nan	3000	0
species	Clostridium sp. CAG:81	0.00	nan	3000	0
species	Leeia oryzae	0.00	nan	3000	0
species	Lutibaculum baratangense	0.00	nan	3000	0
species	[Clostridium] mangenotii	0.00	nan	3000	0
species	Achromobacter xylosoxidans	0.00	nan	2850	0
species	Bacillus coagulans	0.00	nan	2850	0
species	Dialister invisus	0.00	nan	2850	0
species	Mesorhizobium loti	0.00	nan	2850	0
species	Mesorhizobium sp. LNHC221B00	0.00	nan	2850	0
species	[Clostridium] bifermentans	0.00	nan	2850	0
species	Alkaliphilus transvaalensis	0.00	nan	2700	0
species	Delftia acidovorans	0.00	nan	2700	0
species	Firmicutes bacterium CAG:124	0.00	nan	2700	0
species	Ochrobactrum anthropi	0.00	nan	2700	0
species	Octadecabacter arcticus	0.00	nan	2700	0
species	Pelosinus fermentans	0.00	nan	2700	0
species	Ruminococcus albus	0.00	nan	2700	0
species	Shinella sp. DD12	0.00	nan	2700	0
species	Sulfitobacter sp. NB-68	0.00	nan	2700	0
species	Sulfitobacter sp. NB-77	0.00	nan	2700	0
species	Aquabacterium sp. NJ1	0.00	nan	2550	0
species	Bacillus ginsengihumi	0.00	nan	2550	0
species	Firmicutes bacterium CAG:65	0.00	nan	2550	0
species	Megasphaera sp. UPII 135-E	0.00	nan	2550	0
species	Microvirgula aerodenitrificans	0.00	nan	2550	0
species	Nitratireductor basaltis	0.00	nan	2550	0
species	Paracoccus sp. 10990	0.00	nan	2550	0
species	Peptostreptococcaceae bacterium VA2	0.00	nan	2550	0
species	Roseburia sp. CAG:100	0.00	nan	2550	0
species	Acidovorax sp. MR-S7	0.00	nan	2400	0
species	Afifella pfennigii	0.00	nan	2400	0
species	Robinsoniella sp. KNHs210	0.00	nan	2400	0
species	Stenotrophomonas maltophilia	0.00	nan	2400	0
species	Succinispira mobilis	0.00	nan	2400	0
species	Sulfitobacter guttiformis	0.00	nan	2400	0
species	Acidovorax sp. CF316	0.00	nan	2250	0
species	Clostridiisalibacter paucivorans	0.00	nan	2250	0
species	Megamonas funiformis	0.00	nan	2250	0
species	Rhodobacter sp. AKP1	0.00	nan	2250	0
species	Roseburia sp. CAG:303	0.00	nan	2250	0
species	gamma proteobacterium HdN1	0.00	nan	2250	0
species	Alicycliphilus denitrificans	0.00	nan	2100	0
species	Bordetella petrii	0.00	nan	2100	0
species	Clostridiales bacterium VE202-01	0.00	nan	2100	0
species	Clostridium sp. CAG:411	0.00	nan	2100	0
species	Clostridium sp. KNHs214	0.00	nan	2100	0
species	Gardnerella vaginalis	0.00	nan	2100	0
species	Rhizobium leguminosarum	0.00	nan	2100	0
species	Sulfitobacter sp. NAS-14.1	0.00	nan	2100	0
species	Variovorax paradoxus	0.00	nan	2100	0
species	Verminephrobacter aporrectodeae	0.00	nan	2100	0
species	[Clostridium] aminophilum	0.00	nan	2100	0
species	uncultured Thiohalocapsa sp. PB-PSB1	0.00	nan	2100	0
species	Anaerotruncus sp. G3(2012)	0.00	nan	1950	0
species	Bacteroides dorei	0.00	nan	1950	0
species	Bordetella hinzii	0.00	nan	1950	0
species	Butyrivibrio proteoclasticus	0.00	nan	1950	0
species	Campylobacter curvus	0.00	nan	1950	0
species	Chromobacterium piscinae	0.00	nan	1950	0
species	Eubacterium sp. ER2	0.00	nan	1950	0
species	Firmicutes bacterium CAG:129	0.00	nan	1950	0
species	Firmicutes bacterium CAG:424	0.00	nan	1950	0
species	Labrenzia sp. DG1229	0.00	nan	1950	0
species	Lachnospiraceae bacterium YSB2008	0.00	nan	1950	0
species	Lautropia mirabilis	0.00	nan	1950	0
species	Ralstonia solanacearum	0.00	nan	1950	0
species	Rhizobium sp. 2MFCol3.1	0.00	nan	1950	0
species	Ruegeria mobilis	0.00	nan	1950	0
species	Sulfitobacter sp. H3	0.00	nan	1950	0
species	Veillonella dispar	0.00	nan	1950	0
species	Azoarcus sp. BH72	0.00	nan	1800	0
species	Blautia producta	0.00	nan	1800	0
species	Bosea sp. 117	0.00	nan	1800	0
species	Clostridium arbusti	0.00	nan	1800	0
species	Clostridium sp. ASF502	0.00	nan	1800	0
species	Marvinbryantia formatexigens	0.00	nan	1800	0
species	Mesorhizobium ciceri	0.00	nan	1800	0
species	Selenomonas sp. FOBRC9	0.00	nan	1800	0
species	[Clostridium] hathewayi	0.00	nan	1800	0
species	beta proteobacterium L13	0.00	nan	1800	0
species	uncultured proteobacterium	0.00	nan	1800	0
species	Curvibacter putative symbiont of Hydra magnipapillata	0.00	nan	1650	0
species	Fodinicurvata sediminis	0.00	nan	1650	0
species	Meganema perideroedes	0.00	nan	1650	0
species	Paracoccus sp. 4681	0.00	nan	1650	0
species	Acidaminococcus sp. CAG:542	0.00	nan	1500	0
species	Acidithiobacillus caldus	0.00	nan	1500	0
species	Alcaligenes faecalis	0.00	nan	1500	0
species	Aliihoeflea sp. 2WW	0.00	nan	1500	0
species	Bacteroides rodentium	0.00	nan	1500	0
species	Clostridium cellulovorans	0.00	nan	1500	0
species	Comamonas sp. B-9	0.00	nan	1500	0
species	Eubacterium acidaminophilum	0.00	nan	1500	0
species	Leisingera daeponensis	0.00	nan	1500	0
species	Mahella australiensis	0.00	nan	1500	0
species	Mesorhizobium sp. STM 4661	0.00	nan	1500	0
species	Nitratireductor aquibiodomus	0.00	nan	1500	0
species	Ottowia thiooxydans	0.00	nan	1500	0
species	Phyllobacterium sp. UNC302MFCol5.2	0.00	nan	1500	0
species	Polaromonas sp. CF318	0.00	nan	1500	0
species	Prevotella copri	0.00	nan	1500	0
species	Pseudobutyrivibrio ruminis	0.00	nan	1500	0
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	1500	0
species	Simplicispira psychrophila	0.00	nan	1500	0
species	Thauera linaloolentis	0.00	nan	1500	0
species	Thermopetrobacter sp. TC1	0.00	nan	1500	0
species	Xenophilus azovorans	0.00	nan	1500	0
species	[Clostridium] hiranonis	0.00	nan	1500	0
species	[Eubacterium] siraeum	0.00	nan	1500	0
species	alpha proteobacterium SCGC AAA015-O19	0.00	nan	1500	0
species	gamma proteobacterium Hiromi1	0.00	nan	1500	0
species	Aquaspirillum serpens	0.00	nan	1350	0
species	Betaproteobacteria bacterium MOLA814	0.00	nan	1350	0
species	Butyrivibrio sp. AE3004	0.00	nan	1350	0
species	Clostridium ultunense	0.00	nan	1350	0
species	Comamonas badia	0.00	nan	1350	0
species	Dialister succinatiphilus	0.00	nan	1350	0
species	Ensifer sp. USDA 6670	0.00	nan	1350	0
species	Intestinimonas butyriciproducens	0.00	nan	1350	0
species	Lachnospira multipara	0.00	nan	1350	0
species	Nesiotobacter exalbescens	0.00	nan	1350	0
species	Pseudomonas stutzeri	0.00	nan	1350	0
species	Veillonella ratti	0.00	nan	1350	0
species	Verminephrobacter eiseniae	0.00	nan	1350	0
species	alpha proteobacterium MA2	0.00	nan	1350	0
species	Acidaminococcus sp. BV3L6	0.00	nan	1200	0
species	Azospira oryzae	0.00	nan	1200	0
species	Bacteroides uniformis	0.00	nan	1200	0
species	Burkholderiales bacterium GJ-E10	0.00	nan	1200	0
species	Butyrivibrio sp. FCS006	0.00	nan	1200	0
species	Clostridium argentinense	0.00	nan	1200	0
species	Clostridium chauvoei	0.00	nan	1200	0
species	Clostridium sp. CAG:149	0.00	nan	1200	0
species	Clostridium sp. CAG:169	0.00	nan	1200	0
species	Desulfovibrio bastinii	0.00	nan	1200	0
species	Erysipelotrichaceae bacterium 5_2_54FAA	0.00	nan	1200	0
species	Facklamia hominis	0.00	nan	1200	0
species	Lachnospiraceae bacterium ND2006	0.00	nan	1200	0
species	Lachnospiraceae bacterium NK4A144	0.00	nan	1200	0
species	Maritalea myrionectae	0.00	nan	1200	0
species	Oribacterium sp. NK2B42	0.00	nan	1200	0
species	Oribacterium sp. P6A1	0.00	nan	1200	0
species	Parabacteroides distasonis	0.00	nan	1200	0
species	Ralstonia pickettii	0.00	nan	1200	0
species	Rhizobium sp. OK494	0.00	nan	1200	0
species	Roseibium sp. TrichSKD4	0.00	nan	1200	0
species	Ruegeria sp. PR1b	0.00	nan	1200	0
species	Selenomonas sp. oral taxon 138	0.00	nan	1200	0
species	Streptococcus pneumoniae	0.00	nan	1200	0
species	Sulfitobacter sp. CB2047	0.00	nan	1200	0
species	Thiothrix flexilis	0.00	nan	1200	0
species	Veillonella sp. CAG:933	0.00	nan	1200	0
species	[Clostridium] saccharolyticum	0.00	nan	1200	0
species	Aureimonas altamirensis	0.00	nan	1050	0
species	Bacteroides sp. CAG:702	0.00	nan	1050	0
species	Blautia hydrogenotrophica	0.00	nan	1050	0
species	Butyrivibrio sp. NC2007	0.00	nan	1050	0
species	Clostridium acetobutylicum	0.00	nan	1050	0
species	Clostridium sp. CAG:768	0.00	nan	1050	0
species	Ensifer adhaerens	0.00	nan	1050	0
species	Eubacterium sp. 14-2	0.00	nan	1050	0
species	Eubacterium xylanophilum	0.00	nan	1050	0
species	Firmicutes bacterium CAG:270	0.00	nan	1050	0
species	Herbaspirillum sp. TSA66	0.00	nan	1050	0
species	Hylemonella gracilis	0.00	nan	1050	0
species	Janthinobacterium sp. CG3	0.00	nan	1050	0
species	Janthinobacterium sp. HH01	0.00	nan	1050	0
species	Limnohabitans sp. Rim47	0.00	nan	1050	0
species	Pseudomonas putida	0.00	nan	1050	0
species	Rhodoferax saidenbachensis	0.00	nan	1050	0
species	Thalassobaculum salexigens	0.00	nan	1050	0
species	Thioalkalivibrio sp. HK1	0.00	nan	1050	0
species	Variovorax sp. URHB0020	0.00	nan	1050	0
species	Xylella fastidiosa	0.00	nan	1050	0
species	Achromobacter piechaudii	0.00	nan	900	0
species	Acidovorax radicis	0.00	nan	900	0
species	Acidovorax sp. JHL-9	0.00	nan	900	0
species	Acidovorax sp. KKS102	0.00	nan	900	0
species	Acidovorax sp. NO-1	0.00	nan	900	0
species	Agrobacterium vitis	0.00	nan	900	0
species	Ahrensia sp. 13_GOM-1096m	0.00	nan	900	0
species	Alkaliphilus oremlandii	0.00	nan	900	0
species	Anaeromusa acidaminophila	0.00	nan	900	0
species	Aureimonas ureilytica	0.00	nan	900	0
species	Bacteroides pectinophilus CAG:437	0.00	nan	900	0
species	Bordetella bronchiseptica	0.00	nan	900	0
species	Bradyrhizobium sp. URHA0002	0.00	nan	900	0
species	Candidatus Accumulibacter sp. SK-12	0.00	nan	900	0
species	Cellvibrio japonicus	0.00	nan	900	0
species	Clostridium pasteurianum	0.00	nan	900	0
species	Clostridium sp. CAG:632	0.00	nan	900	0
species	Clostridium sp. LF2	0.00	nan	900	0
species	Cryptobacterium sp. CAG:338	0.00	nan	900	0
species	Cupriavidus sp. WS	0.00	nan	900	0
species	Desulfitobacterium hafniense	0.00	nan	900	0
species	Fulvimarina pelagi	0.00	nan	900	0
species	Ideonella sp. B508-1	0.00	nan	900	0
species	Kiloniella laminariae	0.00	nan	900	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	900	0
species	Leisingera sp. ANG-Vp	0.00	nan	900	0
species	Pelobacter propionicus	0.00	nan	900	0
species	Pseudoalteromonas haloplanktis	0.00	nan	900	0
species	Pseudogulbenkiania ferrooxidans	0.00	nan	900	0
species	Roseburia sp. CAG:309	0.00	nan	900	0
species	Succinatimonas hippei	0.00	nan	900	0
species	Terasakiella pusilla	0.00	nan	900	0
species	Terrisporobacter sp. 08-306576	0.00	nan	900	0
species	[Clostridium] clariflavum	0.00	nan	900	0
species	Achromobacter arsenitoxydans	0.00	nan	750	0
species	Acidovorax citrulli	0.00	nan	750	0
species	Acidovorax ebreus	0.00	nan	750	0
species	Acidovorax sp. JHL-3	0.00	nan	750	0
species	Acidovorax sp. JS42	0.00	nan	750	0
species	Aminobacter sp. J41	0.00	nan	750	0
species	Anaerovorax odorimutans	0.00	nan	750	0
species	Bordetella pertussis	0.00	nan	750	0
species	Candidatus Thiomargarita nelsonii	0.00	nan	750	0
species	Chelativorans sp. BNC1	0.00	nan	750	0
species	Clostridium lundense	0.00	nan	750	0
species	Clostridium perfringens	0.00	nan	750	0
species	Clostridium sp. BL8	0.00	nan	750	0
species	Clostridium sp. CAG:226	0.00	nan	750	0
species	Clostridium sp. HMP27	0.00	nan	750	0
species	Dialister invisus CAG:218	0.00	nan	750	0
species	Enterococcus faecium	0.00	nan	750	0
species	Fibrobacter succinogenes	0.00	nan	750	0
species	Herminiimonas sp. CN	0.00	nan	750	0
species	Lachnospiraceae bacterium COE1	0.00	nan	750	0
species	Lachnospiraceae bacterium NK4A179	0.00	nan	750	0
species	Lactobacillus versmoldensis	0.00	nan	750	0
