instance	class	precision	recall	predicted class size	real class size
genus	Slackia	0.00	nan	150	0
genus	Sphingopyxis	0.00	nan	150	0
genus	Sulfuricurvum	0.00	nan	150	0
genus	Tepidiphilus	0.00	nan	150	0
genus	Teredinibacter	0.00	nan	150	0
genus	Thermithiobacillus	0.00	nan	150	0
genus	Thermocrispum	0.00	nan	150	0
genus	Verminephrobacter	0.00	nan	150	0
genus	Verrucosispora	0.00	nan	150	0
genus	Xylanimonas	0.00	nan	150	0
genus	Youngiibacter	0.00	nan	150	0
genus	unassigned	nan	nan	1772300550	0
species	Phycicoccus jejuensis	0.00	nan	14233650	0
species	Proteobacteria bacterium JGI 0001002-H11	0.00	nan	4144050	0
species	Oxalobacteraceae bacterium JGI 0001002-K6	0.00	nan	2628150	0
species	Janthinobacterium lividum	0.00	nan	2008050	0
species	Pseudoduganella violaceinigra	0.00	nan	1347150	0
species	Oxalobacteraceae bacterium AB_14	0.00	nan	1177800	0
species	Duganella zoogloeoides	0.00	nan	1103700	0
species	Janthinobacterium sp. HH01	0.00	nan	945150	0
species	Janthinobacterium sp. CG3	0.00	nan	715050	0
species	Tetrasphaera elongata	0.00	nan	416700	0
species	Massilia sp. JS1662	0.00	nan	375150	0
species	Janthinobacterium agaricidamnosum	0.00	nan	368100	0
species	Janibacter sp. HTCC2649	0.00	nan	256350	0
species	Massilia timonae	0.00	nan	255300	0
species	Massilia niastensis	0.00	nan	220050	0
species	Oxalobacteraceae bacterium JGI 0001004-K23	0.00	nan	209250	0
species	Knoellia flava	0.00	nan	185850	0
species	Knoellia aerolata	0.00	nan	151050	0
species	Massilia sp. LC238	0.00	nan	147000	0
species	Knoellia sinensis	0.00	nan	141150	0
species	Intrasporangium oryzae	0.00	nan	112650	0
species	Massilia sp. BSC265	0.00	nan	109350	0
species	Herminiimonas sp. CN	0.00	nan	88500	0
species	Herbaspirillum sp. TSA66	0.00	nan	82950	0
species	Massilia sp. 9096	0.00	nan	80550	0
species	Knoellia subterranea	0.00	nan	79350	0
species	Massilia alkalitolerans	0.00	nan	78300	0
species	Intrasporangium calvum	0.00	nan	71400	0
species	Corynebacterium variabile	0.00	nan	70050	0
species	uncultured bacterium	0.00	nan	69300	0
species	Nocardioides sp. CF8	0.00	nan	67950	0
species	Caulobacter sp. URHA0033	0.00	nan	66900	0
species	Intrasporangium chromatireducens	0.00	nan	59850	0
species	Janibacter hoylei	0.00	nan	57750	0
species	Lysobacter daejeonensis	0.00	nan	55350	0
species	Herminiimonas arsenicoxydans	0.00	nan	51750	0
species	Intrasporangiaceae bacterium URHB0013	0.00	nan	47700	0
species	Collimonas fungivorans	0.00	nan	46500	0
species	Arsenicicoccus bolidensis	0.00	nan	45300	0
species	Terracoccus sp. 273MFTsu3.1	0.00	nan	44700	0
species	Herbaspirillum sp. CF444	0.00	nan	44100	0
species	Janthinobacterium sp. RA13	0.00	nan	43800	0
species	Collimonas arenae	0.00	nan	40950	0
species	Oxalobacteraceae bacterium IMCC9480	0.00	nan	40800	0
species	Herbaspirillum massiliense	0.00	nan	39450	0
species	Herbaspirillum sp. RV1423	0.00	nan	31500	0
species	Janthinobacterium sp. Marseille	0.00	nan	30000	0
species	Herbaspirillum frisingense	0.00	nan	29550	0
species	Nocardioides halotolerans	0.00	nan	26550	0
species	Asticcacaulis excentricus	0.00	nan	26400	0
species	Ricinus communis	0.00	nan	25350	0
species	Lysobacter antibioticus	0.00	nan	24750	0
species	Demetria terragena	0.00	nan	23700	0
species	Rhodanobacter denitrificans	0.00	nan	23550	0
species	Lysobacter dokdonensis	0.00	nan	23250	0
species	Pelomonas sp. JGI 001013-K11	0.00	nan	23250	0
species	Burkholderia sordidicola	0.00	nan	22500	0
species	Serinicoccus profundi	0.00	nan	22500	0
species	Asticcacaulis sp. YBE204	0.00	nan	22050	0
species	Mobilicoccus pelagius	0.00	nan	21300	0
species	Marmoricola aequoreus	0.00	nan	21150	0
species	uncultured organism	0.00	nan	21150	0
species	Rhodanobacter spathiphylli	0.00	nan	20100	0
species	Variovorax paradoxus	0.00	nan	20100	0
species	uncultured bacterium BLR10	0.00	nan	19500	0
species	Kineosphaera limosa	0.00	nan	19200	0
species	Pseudomonas syringae	0.00	nan	18900	0
species	Microlunatus phosphovorus	0.00	nan	18600	0
species	uncultured bacterium BLR18	0.00	nan	18000	0
species	Curvibacter putative symbiont of Hydra magnipapillata	0.00	nan	17850	0
species	Aeromicrobium marinum	0.00	nan	17250	0
species	Ornithinimicrobium pekingense	0.00	nan	17100	0
species	Herbaspirillum sp. GW103	0.00	nan	16950	0
species	Oxalobacteraceae bacterium JGI 001010-B17	0.00	nan	16800	0
species	Propionicicella superfundia	0.00	nan	16800	0
species	Herbaspirillum lusitanum	0.00	nan	16650	0
species	Acidovorax sp. CF316	0.00	nan	16500	0
species	Bordetella sp. FB-8	0.00	nan	16050	0
species	Herbaspirillum sp. YR522	0.00	nan	15600	0
species	Peptoclostridium difficile	0.00	nan	15000	0
species	Arthrobacter sp. PAMC25486	0.00	nan	13800	0
species	Lysobacter sp. URHA0019	0.00	nan	13650	0
species	Rhodanobacter thiooxydans	0.00	nan	13650	0
species	uncultured bacterium BLR13	0.00	nan	13650	0
species	beta proteobacterium JGI 0001013-N12	0.00	nan	13500	0
species	Geodermatophilaceae bacterium URHB0062	0.00	nan	12900	0
species	Nocardioides sp. JS614	0.00	nan	12900	0
species	Stenotrophomonas maltophilia	0.00	nan	12600	0
species	Lysobacter arseniciresistens	0.00	nan	12450	0
species	Nocardioides sp. URHA0032	0.00	nan	12000	0
species	Ralstonia pickettii	0.00	nan	12000	0
species	Dermacoccus sp. Ellin185	0.00	nan	11700	0
species	Nocardioides alkalitolerans	0.00	nan	11550	0
species	Clostridiaceae bacterium L21-TH-D2	0.00	nan	11100	0
species	Herbaspirillum seropedicae	0.00	nan	10800	0
species	Oxalobacteraceae bacterium JGI 0001012-C15	0.00	nan	10800	0
species	Nakamurella multipartita	0.00	nan	10650	0
species	Methylobacter tundripaludum	0.00	nan	10500	0
species	Arthrobacter sp. AK-YN10	0.00	nan	10350	0
species	Pseudoxanthomonas suwonensis	0.00	nan	10350	0
species	Cupriavidus basilensis	0.00	nan	10200	0
species	Luteimonas mephitis	0.00	nan	10200	0
species	Massilia sp. JGI 0001003-B08	0.00	nan	10050	0
species	Salinispora tropica	0.00	nan	10050	0
species	Lysobacter capsici	0.00	nan	9750	0
species	actinobacterium LLX17	0.00	nan	9750	0
species	Escherichia coli	0.00	nan	9450	0
species	Rhodococcus sp. R04	0.00	nan	9300	0
species	Serinicoccus marinus	0.00	nan	9150	0
species	Chitinimonas koreensis	0.00	nan	8700	0
species	Patulibacter medicamentivorans	0.00	nan	8100	0
species	Pseudomonas fluorescens	0.00	nan	8100	0
species	Cupriavidus sp. HPC(L)	0.00	nan	7950	0
species	Ralstonia solanacearum	0.00	nan	7650	0
species	Methyloversatilis universalis	0.00	nan	7350	0
species	Cupriavidus taiwanensis	0.00	nan	7200	0
species	Actinoplanes globisporus	0.00	nan	7050	0
species	Actinomycetospora chiangmaiensis	0.00	nan	6900	0
species	Rhodanobacter sp. OR444	0.00	nan	6900	0
species	Xanthomonas campestris	0.00	nan	6900	0
species	Marmoricola sp. URHB0036	0.00	nan	6750	0
species	Lysobacter concretionis	0.00	nan	6600	0
species	Nakamurella lactea	0.00	nan	6600	0
species	Austwickia chelonae	0.00	nan	6450	0
species	Nocardioides sp. UNC345MFTsu5.1	0.00	nan	6450	0
species	Caloranaerobacter azorensis	0.00	nan	6300	0
species	Dyella japonica	0.00	nan	6150	0
species	Herbaspirillum huttiense	0.00	nan	6150	0
species	Rhodanobacter fulvus	0.00	nan	6150	0
species	Cupriavidus pinatubonensis	0.00	nan	6000	0
species	Polaromonas sp. JS666	0.00	nan	6000	0
species	Rhodococcus ruber	0.00	nan	5850	0
species	Thermomonas fusca	0.00	nan	5850	0
species	Rhodococcus fascians	0.00	nan	5700	0
species	Actinospica robiniae	0.00	nan	5550	0
species	Kytococcus sedentarius	0.00	nan	5550	0
species	Nocardioides insulae	0.00	nan	5550	0
species	Azospirillum lipoferum	0.00	nan	5400	0
species	Catelliglobosispora koreensis	0.00	nan	5400	0
species	Dactylosporangium aurantiacum	0.00	nan	5400	0
species	Uliginosibacterium gangwonense	0.00	nan	5400	0
species	Cellvibrio sp. BR	0.00	nan	5250	0
species	Azoarcus sp. BH72	0.00	nan	5100	0
species	Isoptericola variabilis	0.00	nan	5100	0
species	Burkholderia multivorans	0.00	nan	4950	0
species	Cupriavidus necator	0.00	nan	4950	0
species	Pimelobacter simplex	0.00	nan	4950	0
species	Achromobacter xylosoxidans	0.00	nan	4800	0
species	Actinocatenispora sera	0.00	nan	4800	0
species	Asticcacaulis sp. AC460	0.00	nan	4800	0
species	Luteimonas huabeiensis	0.00	nan	4800	0
species	Burkholderia sacchari	0.00	nan	4650	0
species	Modestobacter marinus	0.00	nan	4650	0
species	Burkholderia cepacia	0.00	nan	4500	0
species	Caulobacter sp. AP07	0.00	nan	4500	0
species	Chlamydia psittaci	0.00	nan	4500	0
species	Leptothrix cholodnii	0.00	nan	4500	0
species	Salmonella enterica	0.00	nan	4500	0
species	Thiobacillus thioparus	0.00	nan	4500	0
species	Flavobacterium sp. CF136	0.00	nan	4350	0
species	Rhodanobacter sp. OR92	0.00	nan	4350	0
species	Streptomyces sp. TAA486	0.00	nan	4350	0
species	Burkholderia mallei	0.00	nan	4200	0
species	Flavobacterium daejeonense	0.00	nan	4200	0
species	Gallionella capsiferriformans	0.00	nan	4200	0
species	Actinopolymorpha alba	0.00	nan	4050	0
species	Agrococcus pavilionensis	0.00	nan	4050	0
species	Promicromonospora sukumoe	0.00	nan	4050	0
species	[Cellvibrio] gilvus	0.00	nan	4050	0
species	Burkholderia pseudomallei	0.00	nan	3900	0
species	Methylibium petroleiphilum	0.00	nan	3900	0
species	Pseudonocardia sp. P1	0.00	nan	3900	0
species	Streptosporangium amethystogenes	0.00	nan	3900	0
species	Tetrasphaera duodecadis	1.00	0.00	3750	848095350
species	Burkholderia sp. RPE64	0.00	nan	3750	0
species	Herbidospora cretacea	0.00	nan	3750	0
species	Limnohabitans sp. Rim47	0.00	nan	3750	0
species	Streptomyces virginiae	0.00	nan	3750	0
species	Caenorhabditis remanei	0.00	nan	3600	0
species	Rhodanobacter sp. OR87	0.00	nan	3600	0
species	Cupriavidus sp. BIS7	0.00	nan	3450	0
species	Proteobacteria bacterium JGI 0001009-D17	0.00	nan	3450	0
species	Vibrio nigripulchritudo	0.00	nan	3450	0
species	Bordetella petrii	0.00	nan	3300	0
species	Cellvibrio japonicus	0.00	nan	3300	0
species	Comamonas testosteroni	0.00	nan	3300	0
species	Desulfosarcina sp. BuS5	0.00	nan	3300	0
species	Nocardioidaceae bacterium Broad-1	0.00	nan	3300	0
species	Burkholderia sp. RPE67	0.00	nan	3150	0
species	Candidatus Koribacter versatilis	0.00	nan	3150	0
species	Pseudomonas chlororaphis	0.00	nan	3150	0
species	Ralstonia sp. AU12-08	0.00	nan	3150	0
species	Burkholderia cenocepacia	0.00	nan	3000	0
species	Delftia acidovorans	0.00	nan	3000	0
species	Flavobacterium succinicans	0.00	nan	3000	0
species	Frankia sp. Iso899	0.00	nan	3000	0
species	Polaromonas glacialis	0.00	nan	3000	0
species	[Clostridium] sordellii	0.00	nan	3000	0
species	uncultured bacterium pEAF66	0.00	nan	3000	0
species	Aquabacterium sp. NJ1	0.00	nan	2850	0
species	Herbaspirillum sp. B39	0.00	nan	2850	0
species	Luteimonas sp. J29	0.00	nan	2850	0
species	Aeromicrobium massiliense	0.00	nan	2700	0
species	Cupriavidus sp. SK-3	0.00	nan	2700	0
species	Methylophilus sp. 5	0.00	nan	2700	0
species	Polaromonas sp. EUR3 1.2.1	0.00	nan	2700	0
species	Pseudomonas stutzeri	0.00	nan	2700	0
species	Actinomyces graevenitzii	0.00	nan	2550	0
species	Burkholderia caribensis	0.00	nan	2550	0
species	Clostridiisalibacter paucivorans	0.00	nan	2550	0
species	Cytophagales bacterium B6	0.00	nan	2550	0
species	Rhodococcus jostii	0.00	nan	2550	0
species	Cupriavidus sp. SK-4	0.00	nan	2400	0
species	Mumia flava	0.00	nan	2400	0
species	Pedobacter oryzae	0.00	nan	2400	0
species	Propionibacterium propionicum	0.00	nan	2400	0
species	Pseudomonas aeruginosa	0.00	nan	2400	0
species	Rhodococcus erythropolis	0.00	nan	2400	0
species	Streptomyces sp. SPB78	0.00	nan	2400	0
species	Azoarcus sp. KH32C	0.00	nan	2250	0
species	Burkholderia pyrrocinia	0.00	nan	2250	0
species	Cellulomonas sp. URHD0024	0.00	nan	2250	0
species	Humibacter albus	0.00	nan	2250	0
species	Nocardioides sp. J54	0.00	nan	2250	0
species	Polaromonas sp. CF318	0.00	nan	2250	0
species	Pseudogulbenkiania ferrooxidans	0.00	nan	2250	0
species	Pseudonocardia dioxanivorans	0.00	nan	2250	0
species	Spirillospora albida	0.00	nan	2250	0
species	Vibrio parahaemolyticus	0.00	nan	2250	0
species	Acidobacteria bacterium JGI 0001001-H03	0.00	nan	2100	0
species	Arcticibacter svalbardensis	0.00	nan	2100	0
species	Candidatus Nitrosopumilus salaria	0.00	nan	2100	0
species	Geodermatophilus obscurus	0.00	nan	2100	0
species	Lechevalieria aerocolonigenes	0.00	nan	2100	0
species	Pandoraea sp. SD6-2	0.00	nan	2100	0
species	Pseudomonas sp. M47T1	0.00	nan	2100	0
species	Rhodococcus sp. 114MFTsu3.1	0.00	nan	2100	0
species	Actinomadura madurae	0.00	nan	1950	0
species	Agromyces italicus	0.00	nan	1950	0
species	Burkholderia phytofirmans	0.00	nan	1950	0
species	Cystobacter fuscus	0.00	nan	1950	0
species	Deefgea rivuli	0.00	nan	1950	0
species	Enterobacteria phage phiX174 sensu lato	0.00	nan	1950	0
species	Methylobacter luteus	0.00	nan	1950	0
species	Niastella koreensis	0.00	nan	1950	0
species	Alcaligenes faecalis	0.00	nan	1800	0
species	Arenimonas donghaensis	0.00	nan	1800	0
species	Arenimonas oryziterrae	0.00	nan	1800	0
species	Bacillus sp. EGD-AK10	0.00	nan	1800	0
species	Campylobacter showae	0.00	nan	1800	0
species	Catenulispora acidiphila	0.00	nan	1800	0
species	Cellulosimicrobium sp. MM	0.00	nan	1800	0
species	Micromonospora chokoriensis	0.00	nan	1800	0
species	Modestobacter sp. KNN45-2b	0.00	nan	1800	0
species	Mycobacterium abscessus	0.00	nan	1800	0
species	Ottowia thiooxydans	0.00	nan	1800	0
species	Pseudogymnoascus pannorum	0.00	nan	1800	0
species	Pseudonocardia acaciae	0.00	nan	1800	0
species	Pusillimonas sp. T7-7	0.00	nan	1800	0
species	Rhodoferax ferrireducens	0.00	nan	1800	0
species	Sphingomonas echinoides	0.00	nan	1800	0
species	Streptococcus agalactiae	0.00	nan	1800	0
species	Xanthomonas translucens	0.00	nan	1800	0
species	actinobacterium acAMD-5	0.00	nan	1800	0
species	Actinotalea ferrariae	0.00	nan	1650	0
species	Asticcacaulis sp. AC466	0.00	nan	1650	0
species	Burkholderia oxyphila	0.00	nan	1650	0
species	Clostridium ultunense	0.00	nan	1650	0
species	Cupriavidus sp. IDO	0.00	nan	1650	0
species	Derxia gummosa	0.00	nan	1650	0
species	Herbaspirillum rubrisubalbicans	0.00	nan	1650	0
species	Lysobacter defluvii	0.00	nan	1650	0
species	Micromonospora lupini	0.00	nan	1650	0
species	Oerskovia turbata	0.00	nan	1650	0
species	Prolixibacter bellariivorans	0.00	nan	1650	0
species	Promicromonospora kroppenstedtii	0.00	nan	1650	0
species	Rhodococcus pyridinivorans	0.00	nan	1650	0
species	Salinispora pacifica	0.00	nan	1650	0
species	Sphingomonas taxi	0.00	nan	1650	0
species	Stenotrophomonas rhizophila	0.00	nan	1650	0
species	uncultured Azospirillum sp.	0.00	nan	1650	0
species	Acidovorax sp. JHL-3	0.00	nan	1500	0
species	Andreprevotia chitinilytica	0.00	nan	1500	0
species	Kribbella catacumbae	0.00	nan	1500	0
species	Mycobacterium cosmeticum	0.00	nan	1500	0
species	Nocardioides sp. URHA0020	0.00	nan	1500	0
species	Paenibacillus sp. FSL H8-237	0.00	nan	1500	0
species	Pseudoxanthomonas spadix	0.00	nan	1500	0
species	Ralstonia sp. PBA	0.00	nan	1500	0
species	Rhodanobacter sp. 115	0.00	nan	1500	0
species	Rhodoferax saidenbachensis	0.00	nan	1500	0
species	Shewanella frigidimarina	0.00	nan	1500	0
species	Streptomyces cattleya	0.00	nan	1500	0
species	Thauera terpenica	0.00	nan	1500	0
species	Thermobifida fusca	0.00	nan	1500	0
species	Advenella kashmirensis	0.00	nan	1350	0
species	Burkholderia glathei	0.00	nan	1350	0
species	Burkholderia sp. 9120	0.00	nan	1350	0
species	Cellulomonas cellasea	0.00	nan	1350	0
species	Dermacoccus nishinomiyaensis	0.00	nan	1350	0
species	Dietzia alimentaria	0.00	nan	1350	0
species	Marinimicrobium agarilyticum	0.00	nan	1350	0
species	Microbacterium profundi	0.00	nan	1350	0
species	Micrococcus luteus	0.00	nan	1350	0
species	Pandoraea pnomenusa	0.00	nan	1350	0
species	Pseudomonas mendocina	0.00	nan	1350	0
species	Streptomyces fradiae	0.00	nan	1350	0
species	Actinoplanes subtropicus	0.00	nan	1200	0
species	Actinotalea fermentans	0.00	nan	1200	0
species	Alkaliphilus oremlandii	0.00	nan	1200	0
species	Arenimonas metalli	0.00	nan	1200	0
species	Arthrobacter phenanthrenivorans	0.00	nan	1200	0
species	Beutenbergia cavernae	0.00	nan	1200	0
species	Brachybacterium phenoliresistens	0.00	nan	1200	0
species	Burkholderia sp. MP-1	0.00	nan	1200	0
species	Corynebacterium pseudotuberculosis	0.00	nan	1200	0
species	Cupriavidus sp. WS	0.00	nan	1200	0
species	Dyella jiangningensis	0.00	nan	1200	0
species	Kineococcus radiotolerans	0.00	nan	1200	0
species	Kocuria rhizophila	0.00	nan	1200	0
species	Marinobacter sp. BSs20148	0.00	nan	1200	0
species	Methyloferula stellata	0.00	nan	1200	0
species	Methylomonas sp. MK1	0.00	nan	1200	0
species	Mycobacterium rufum	0.00	nan	1200	0
species	Nocardiopsis alba	0.00	nan	1200	0
species	Polaribacter sp. Hel1_33_49	0.00	nan	1200	0
species	Ralstonia sp. JGI 0001001-C06	0.00	nan	1200	0
species	Rhodococcus qingshengii	0.00	nan	1200	0
species	Ruania albidiflava	0.00	nan	1200	0
species	Sulfuricella denitrificans	0.00	nan	1200	0
species	Thiobacillus denitrificans	0.00	nan	1200	0
species	Verrucomicrobiae bacterium DG1235	0.00	nan	1200	0
species	Xanthomonas arboricola	0.00	nan	1200	0
species	Acidovorax radicis	0.00	nan	1050	0
species	Acidovorax sp. NO-1	0.00	nan	1050	0
species	Agromyces subbeticus	0.00	nan	1050	0
species	Arthrobacter sp. FB24	0.00	nan	1050	0
species	Caulobacter henricii	0.00	nan	1050	0
species	Chelativorans sp. J32	0.00	nan	1050	0
species	Chitiniphilus shinanonensis	0.00	nan	1050	0
species	Cupriavidus metallidurans	0.00	nan	1050	0
species	Cupriavidus sp. JGI 0001016-D21	0.00	nan	1050	0
species	Curvibacter lanceolatus	0.00	nan	1050	0
species	Dickeya zeae	0.00	nan	1050	0
species	Gordonia amarae	0.00	nan	1050	0
species	Gordonia bronchialis	0.00	nan	1050	0
species	Helicobacter pylori	0.00	nan	1050	0
species	Klebsiella pneumoniae	0.00	nan	1050	0
species	Nevskia soli	0.00	nan	1050	0
species	Nocardioides sp. JGI 0001009-J09	0.00	nan	1050	0
species	Nocardiopsis halotolerans	0.00	nan	1050	0
species	Paenibacillus polymyxa	0.00	nan	1050	0
species	Paraoerskovia marina	0.00	nan	1050	0
species	Pseudomonas alcaligenes	0.00	nan	1050	0
species	Pseudomonas resinovorans	0.00	nan	1050	0
species	Silanimonas lenta	0.00	nan	1050	0
species	Sphaerotilus natans	0.00	nan	1050	0
species	Streptacidiphilus albus	0.00	nan	1050	0
species	Streptomycetaceae bacterium MP113-05	0.00	nan	1050	0
species	Thermobispora bispora	0.00	nan	1050	0
species	Variovorax sp. CF313	0.00	nan	1050	0
species	Xanthomonas sacchari	0.00	nan	1050	0
species	Acinetobacter baumannii	0.00	nan	900	0
species	Aeromonas sp. AE235	0.00	nan	900	0
species	Alkaliphilus transvaalensis	0.00	nan	900	0
species	Arenimonas composti	0.00	nan	900	0
species	Arthrobacter sp. MA-N2	0.00	nan	900	0
species	Arthrobacter sp. UNC362MFTsu5.1	0.00	nan	900	0
species	Azoarcus toluclasticus	0.00	nan	900	0
species	Bacillus subtilis	0.00	nan	900	0
species	Burkholderia sp. lig30	0.00	nan	900	0
species	Burkholderia sprentiae	0.00	nan	900	0
species	Curvibacter gracilis	0.00	nan	900	0
species	Dyella ginsengisoli	0.00	nan	900	0
species	Flavobacterium frigidarium	0.00	nan	900	0
species	Hamadaea tsunoensis	0.00	nan	900	0
species	Hydrogenophaga intermedia	0.00	nan	900	0
species	Laribacter hongkongensis	0.00	nan	900	0
species	Leucobacter salsicius	0.00	nan	900	0
species	Marinobacter nanhaiticus	0.00	nan	900	0
species	Microbispora rosea	0.00	nan	900	0
species	Mycobacterium rhodesiae	0.00	nan	900	0
species	Nocardia farcinica	0.00	nan	900	0
species	Nonomuraea coxensis	0.00	nan	900	0
species	Pandoraea pulmonicola	0.00	nan	900	0
species	Polynucleobacter necessarius	0.00	nan	900	0
species	Prauserella sp. Am3	0.00	nan	900	0
species	Pseudomonas fuscovaginae	0.00	nan	900	0
species	Pseudomonas sp. FH1	0.00	nan	900	0
species	Ralstonia sp. A12	0.00	nan	900	0
species	Ramlibacter tataouinensis	0.00	nan	900	0
species	Rheinheimera texasensis	0.00	nan	900	0
species	Rhodococcus sp. AW25M09	0.00	nan	900	0
species	Rubrivivax gelatinosus	0.00	nan	900	0
species	Saccharomonospora viridis	0.00	nan	900	0
species	Sanguibacter keddieii	0.00	nan	900	0
species	Vibrio furnissii	0.00	nan	900	0
species	Xenorhabdus cabanillasii	0.00	nan	900	0
species	Xylella fastidiosa	0.00	nan	900	0
species	Acidovorax oryzae	0.00	nan	750	0
species	Alicycliphilus denitrificans	0.00	nan	750	0
species	Azohydromonas australica	0.00	nan	750	0
species	Brevundimonas naejangsanensis	0.00	nan	750	0
species	Burkholderia acidipaludis	0.00	nan	750	0
species	Burkholderia andropogonis	0.00	nan	750	0
species	Burkholderia bannensis	0.00	nan	750	0
species	Burkholderia oklahomensis	0.00	nan	750	0
species	Burkholderia xenovorans	0.00	nan	750	0
species	Caulobacter sp. UNC358MFTsu5.1	0.00	nan	750	0
species	Cellulomonas flavigena	0.00	nan	750	0
species	Comamonadaceae bacterium H1	0.00	nan	750	0
species	Frankia sp. CN3	0.00	nan	750	0
species	Geodermatophilaceae bacterium URHB0048	0.00	nan	750	0
species	Gordonia kroppenstedtii	0.00	nan	750	0
species	Gordonia sputi	0.00	nan	750	0
species	Kitasatospora phosalacinea	0.00	nan	750	0
species	Kribbella flavida	0.00	nan	750	0
species	Leeia oryzae	0.00	nan	750	0
species	Mesorhizobium sp. ORS3324	0.00	nan	750	0
species	Methylophilus methylotrophus	0.00	nan	750	0
species	Mycobacterium vulneris	0.00	nan	750	0
species	Neisseria meningitidis	0.00	nan	750	0
species	Nitrosospira multiformis	0.00	nan	750	0
species	Opitutaceae bacterium TAV5	0.00	nan	750	0
species	Oxalobacter formigenes	0.00	nan	750	0
species	Peptococcaceae bacterium BICA1-8	0.00	nan	750	0
species	Polaromonas naphthalenivorans	0.00	nan	750	0
species	Pseudomonas azotifigens	0.00	nan	750	0
species	Pseudomonas nitroreducens	0.00	nan	750	0
species	Pseudomonas putida	0.00	nan	750	0
species	Pseudomonas sp. CFII68	0.00	nan	750	0
species	Pusillimonas noertemannii	0.00	nan	750	0
species	Sporichthya polymorpha	0.00	nan	750	0
species	Streptomyces anulatus	0.00	nan	750	0
species	Streptomyces griseus	0.00	nan	750	0
species	Streptomyces sp. Mg1	0.00	nan	750	0
species	Streptomyces sp. NRRL F-6131	0.00	nan	750	0
species	Streptomyces sp. NRRL WC-3626	0.00	nan	750	0
species	Streptomyces sulphureus	0.00	nan	750	0
species	Streptosporangium roseum	0.00	nan	750	0
species	Thermomonospora curvata	0.00	nan	750	0
species	Tsukamurella paurometabola	0.00	nan	750	0
species	Xanthomonas albilineans	0.00	nan	750	0
species	Xanthomonas oryzae	0.00	nan	750	0
species	Xenophilus azovorans	0.00	nan	750	0
species	beta proteobacterium L13	0.00	nan	750	0
species	Achromobacter sp. DH1f	0.00	nan	600	0
species	Actinoplanes sp. SE50/110	0.00	nan	600	0
species	Aromatoleum aromaticum	0.00	nan	600	0
species	Arthrobacter sp. H20	0.00	nan	600	0
species	Brachybacterium paraconglomeratum	0.00	nan	600	0
species	Brevibacterium album	0.00	nan	600	0
species	Brevibacterium linens	0.00	nan	600	0
species	Burkholderia ambifaria	0.00	nan	600	0
species	Burkholderia gladioli	0.00	nan	600	0
species	Burkholderia nodosa	0.00	nan	600	0
species	Burkholderia terrae	0.00	nan	600	0
species	Burkholderia thailandensis	0.00	nan	600	0
species	Candidatus Accumulibacter phosphatis	0.00	nan	600	0
species	Candidatus Accumulibacter sp. SK-01	0.00	nan	600	0
species	Catenuloplanes japonicus	0.00	nan	600	0
species	Caulobacter vibrioides	0.00	nan	600	0
species	Chlorobium ferrooxidans	0.00	nan	600	0
species	Comamonas composti	0.00	nan	600	0
species	Cupriavidus sp. HMR-1	0.00	nan	600	0
species	Dermatophilus congolensis	0.00	nan	600	0
species	Desulfovibrio termitidis	0.00	nan	600	0
species	Frankia sp. EuI1c	0.00	nan	600	0
species	Georgenia sp. SUBG003	0.00	nan	600	0
species	Gordonia otitidis	0.00	nan	600	0
species	Gordonia polyisoprenivorans	0.00	nan	600	0
species	Kutzneria sp. 744	0.00	nan	600	0
species	Methylotenera sp. 1P/1	0.00	nan	600	0
species	Microbacterium sp. C448	0.00	nan	600	0
species	Micromonospora parva	0.00	nan	600	0
species	Microtetraspora glauca	0.00	nan	600	0
species	Microvirgula aerodenitrificans	0.00	nan	600	0
species	Nevskia ramosa	0.00	nan	600	0
species	Nocardia testacea	0.00	nan	600	0
species	Opitutus terrae	0.00	nan	600	0
species	Pseudomonas sp. WCS358	0.00	nan	600	0
species	Pseudoxanthomonas sp. GW2	0.00	nan	600	0
species	Pseudoxanthomonas sp. J35	0.00	nan	600	0
species	Ralstonia sp. GA3-3	0.00	nan	600	0
species	Rhodococcus rhodnii	0.00	nan	600	0
species	Rudaea cellulosilytica	0.00	nan	600	0
species	Saccharothrix espanaensis	0.00	nan	600	0
species	Sphingobium chlorophenolicum	0.00	nan	600	0
species	Sphingobium sp. AP49	0.00	nan	600	0
species	Streptomyces acidiscabies	0.00	nan	600	0
species	Streptomyces megasporus	0.00	nan	600	0
species	Streptomyces mobaraensis	0.00	nan	600	0
species	Streptomyces sp. CNH189	0.00	nan	600	0
species	Streptomyces sp. NRRL B-24484	0.00	nan	600	0
species	Streptomyces sp. NRRL F-5065	0.00	nan	600	0
species	Streptomyces sp. NRRL S-378	0.00	nan	600	0
species	Streptomyces sp. NRRL S-813	0.00	nan	600	0
species	Streptomyces sp. TOR3209	0.00	nan	600	0
species	Streptomyces toyocaensis	0.00	nan	600	0
species	Taylorella equigenitalis	0.00	nan	600	0
species	Thiomonas sp. FB-6	0.00	nan	600	0
species	Tolypothrix bouteillei	0.00	nan	600	0
species	Yersinia pestis	0.00	nan	600	0
species	actinobacterium acMicro-1	0.00	nan	600	0
species	Actinoplanes utahensis	0.00	nan	450	0
species	Aestuariimicrobium kwangyangense	0.00	nan	450	0
species	Amycolatopsis mediterranei	0.00	nan	450	0
species	Amycolatopsis vancoresmycina	0.00	nan	450	0
