instance	class	precision	recall	predicted class size	real class size
species	[Clostridium] bolteae	0.00	nan	900	0
species	Bacillus ginsengihumi	0.00	nan	750	0
species	Butyrivibrio sp. AD3002	0.00	nan	750	0
species	Butyrivibrio sp. AE2015	0.00	nan	750	0
species	Cedecea davisae	0.00	nan	750	0
species	Desulfovibrio sp. X2	0.00	nan	750	0
species	Dickeya sp. DW 0440	0.00	nan	750	0
species	Enterobacter asburiae	0.00	nan	750	0
species	Hafnia paralvei	0.00	nan	750	0
species	Halorubrum hochstenium	0.00	nan	750	0
species	Magnetospirillum gryphiswaldense	0.00	nan	750	0
species	Pantoea stewartii	0.00	nan	750	0
species	Polymorphum gilvum	0.00	nan	750	0
species	Porphyromonas gingivalis	0.00	nan	750	0
species	Porphyromonas gulae	0.00	nan	750	0
species	Pseudomonas mendocina	0.00	nan	750	0
species	Pseudomonas sp. AAC	0.00	nan	750	0
species	Pseudomonas sp. FH1	0.00	nan	750	0
species	Rhodobacter sp. CACIA14H1	0.00	nan	750	0
species	Rhodovulum sp. NI22	0.00	nan	750	0
species	Serratia symbiotica	0.00	nan	750	0
species	Sphingobium yanoikuyae	0.00	nan	750	0
species	Yersinia mollaretii	0.00	nan	750	0
species	Alcanivorax sp. PN-3	0.00	nan	600	0
species	Bacillus sp. OxB-1	0.00	nan	600	0
species	Butyrivibrio sp. AE3004	0.00	nan	600	0
species	Butyrivibrio sp. LB2008	0.00	nan	600	0
species	Butyrivibrio sp. NC3005	0.00	nan	600	0
species	Butyrivibrio sp. XPD2006	0.00	nan	600	0
species	Caldanaerobius polysaccharolyticus	0.00	nan	600	0
species	Ferroplasma acidarmanus	0.00	nan	600	0
species	Halostagnicola sp. A56	0.00	nan	600	0
species	Pedobacter kyungheensis	0.00	nan	600	0
species	Pseudobutyrivibrio ruminis	0.00	nan	600	0
species	Pseudomonas alcaligenes	0.00	nan	600	0
species	Pseudomonas sp. HMP271	0.00	nan	600	0
species	Pseudomonas taeanensis	0.00	nan	600	0
species	Rhizobium giardinii	0.00	nan	600	0
species	Rhizobium sp. OK665	0.00	nan	600	0
species	Rhodobacteraceae bacterium PD-2	0.00	nan	600	0
species	Rubellimicrobium thermophilum	0.00	nan	600	0
species	Serratia sp. S4	0.00	nan	600	0
species	Sphingobium chlorophenolicum	0.00	nan	600	0
species	Thermoanaerobacter brockii	0.00	nan	600	0
species	Xanthomonas citri	0.00	nan	600	0
species	Yersinia rohdei	0.00	nan	600	0
species	uncultured bacterium	0.00	nan	600	0
species	Burkholderia multivorans	0.00	nan	450	0
species	Butyrivibrio sp. WCD3002	0.00	nan	450	0
species	Cedecea neteri	0.00	nan	450	0
species	Citrobacter freundii	0.00	nan	450	0
species	Desulfovibrio africanus	0.00	nan	450	0
species	Desulfovibrio sp. L21-Syr-AB	0.00	nan	450	0
species	Enterobacteriaceae bacterium B14	0.00	nan	450	0
species	Erwinia tasmaniensis	0.00	nan	450	0
species	Erwinia typographi	0.00	nan	450	0
species	Haematobacter massiliensis	0.00	nan	450	0
species	Halomicrobium mukohataei	0.00	nan	450	0
species	Halorubrum lacusprofundi	0.00	nan	450	0
species	Kosakonia radicincitans	0.00	nan	450	0
species	Lachnospiraceae bacterium P6A3	0.00	nan	450	0
species	Magnetospirillum magneticum	0.00	nan	450	0
species	Magnetospirillum sp. SO-1	0.00	nan	450	0
species	Natrialba taiwanensis	0.00	nan	450	0
species	Natronococcus jeotgali	0.00	nan	450	0
species	Novosphingobium lindaniclasticum	0.00	nan	450	0
species	Ochrobactrum rhizosphaerae	0.00	nan	450	0
species	Pantoea dispersa	0.00	nan	450	0
species	Pantoea sp. AS-PWVM4	0.00	nan	450	0
species	Pantoea sp. YR343	0.00	nan	450	0
species	Peptostreptococcaceae bacterium ACC19a	0.00	nan	450	0
species	Peptostreptococcaceae bacterium oral taxon 113	0.00	nan	450	0
species	Phascolarctobacterium succinatutens	0.00	nan	450	0
species	Prevotella sp. HJM029	0.00	nan	450	0
species	Providencia burhodogranariea	0.00	nan	450	0
species	Pseudomonas nitroreducens	0.00	nan	450	0
species	Pseudorhodobacter ferrugineus	0.00	nan	450	0
species	Shinella sp. DD12	0.00	nan	450	0
species	Skermanella stibiiresistens	0.00	nan	450	0
species	Sodalis sp. HS1	0.00	nan	450	0
species	Sphingobacterium sp. H1ai	0.00	nan	450	0
species	Sphingomonas echinoides	0.00	nan	450	0
species	Sphingomonas sp. FUKUSWIS1	0.00	nan	450	0
species	Sphingomonas sp. MM-1	0.00	nan	450	0
species	Sphingomonas sp. UNC305MFCol5.2	0.00	nan	450	0
species	Tatumella morbirosei	0.00	nan	450	0
species	Vibrio furnissii	0.00	nan	450	0
species	Vibrio ordalii	0.00	nan	450	0
species	[Clostridium] straminisolvens	0.00	nan	450	0
species	Alishewanella aestuarii	0.00	nan	300	0
species	Bacillus sp. J37	0.00	nan	300	0
species	Brenneria sp. EniD312	0.00	nan	300	0
species	Butyrivibrio sp. FCS014	0.00	nan	300	0
species	Butyrivibrio sp. NC2007	0.00	nan	300	0
species	Butyrivibrio sp. VCB2001	0.00	nan	300	0
species	Clostridium sp. SY8519	0.00	nan	300	0
species	Cronobacter helveticus	0.00	nan	300	0
species	Cronobacter pulveris	0.00	nan	300	0
species	Cronobacter sakazakii	0.00	nan	300	0
species	Defluviimonas sp. 20V17	0.00	nan	300	0
species	Dehalogenimonas lykanthroporepellens	0.00	nan	300	0
species	Desulfarculus baarsii	0.00	nan	300	0
species	Desulfomicrobium escambiense	0.00	nan	300	0
species	Desulfotomaculum alkaliphilum	0.00	nan	300	0
species	Desulfovibrio aespoeensis	0.00	nan	300	0
species	Desulfurispora thermophila	0.00	nan	300	0
species	Edwardsiella tarda	0.00	nan	300	0
species	Erwinia mallotivora	0.00	nan	300	0
species	Erwinia tracheiphila	0.00	nan	300	0
species	Ferroplasma sp. Type II	0.00	nan	300	0
species	Firmicutes bacterium CAG:65	0.00	nan	300	0
species	Fusobacterium nucleatum	0.00	nan	300	0
species	Haladaptatus paucihalophilus	0.00	nan	300	0
species	Haloarcula argentinensis	0.00	nan	300	0
species	Halobiforma lacisalsi	0.00	nan	300	0
species	Haloferax sulfurifontis	0.00	nan	300	0
species	Halogeometricum borinquense	0.00	nan	300	0
species	Halopiger xanaduensis	0.00	nan	300	0
species	Halorubrum sp. T3	0.00	nan	300	0
species	Halorubrum tebenquichense	0.00	nan	300	0
species	Halosarcina pallida	0.00	nan	300	0
species	Inquilinus limosus	0.00	nan	300	0
species	Kluyvera ascorbata	0.00	nan	300	0
species	Meganema perideroedes	0.00	nan	300	0
species	Natrinema gari	0.00	nan	300	0
species	Natronomonas moolapensis	0.00	nan	300	0
species	Novosphingobium aromaticivorans	0.00	nan	300	0
species	Oceanicola sp. 22II-S11g	0.00	nan	300	0
species	Oceaniovalibus guishaninsula	0.00	nan	300	0
species	Ochrobactrum anthropi	0.00	nan	300	0
species	Pannonibacter phragmitetus	0.00	nan	300	0
species	Pantoea sp. A4	0.00	nan	300	0
species	Pantoea sp. At-9b	0.00	nan	300	0
species	Pantoea sp. PSNIH1	0.00	nan	300	0
species	Pantoea sp. aB	0.00	nan	300	0
species	Pedobacter borealis	0.00	nan	300	0
species	Pelotomaculum thermopropionicum	0.00	nan	300	0
species	Peptococcaceae bacterium BICA1-8	0.00	nan	300	0
species	Peptostreptococcaceae bacterium OBRC8	0.00	nan	300	0
species	Petrotoga mobilis	0.00	nan	300	0
species	Porphyromonas gingivicanis	0.00	nan	300	0
species	Pseudomonas brassicacearum	0.00	nan	300	0
species	Pseudomonas psychrophila	0.00	nan	300	0
species	Pseudomonas sp. StFLB209	0.00	nan	300	0
species	Rhizobium mongolense	0.00	nan	300	0
species	Rhizobium sullae	0.00	nan	300	0
species	Rhodopseudomonas palustris	0.00	nan	300	0
species	Rhodospirillum photometricum	0.00	nan	300	0
species	Ruegeria mobilis	0.00	nan	300	0
species	Serratia proteamaculans	0.00	nan	300	0
species	Serratia sp. DD3	0.00	nan	300	0
species	Shigella flexneri	0.00	nan	300	0
species	Sphingomonas elodea	0.00	nan	300	0
species	Sphingomonas sp. Ant20	0.00	nan	300	0
species	Sphingomonas sp. PR090111-T3T-6A	0.00	nan	300	0
species	Sphingopyxis sp. Kp5.2	0.00	nan	300	0
species	Thalassospira australica	0.00	nan	300	0
species	Thermoanaerobacter pseudethanolicus	0.00	nan	300	0
species	Thermosediminibacter oceani	0.00	nan	300	0
species	Vibrio caribbeanicus	0.00	nan	300	0
species	Vibrio splendidus	0.00	nan	300	0
species	Yersinia bercovieri	0.00	nan	300	0
species	Achromobacter piechaudii	0.00	nan	150	0
species	Acidovorax sp. JHL-9	0.00	nan	150	0
species	Acidovorax sp. JS42	0.00	nan	150	0
species	Acidovorax sp. KKS102	0.00	nan	150	0
species	Acinetobacter baumannii	0.00	nan	150	0
species	Agrobacterium sp. ATCC 31749	0.00	nan	150	0
species	Agrobacterium sp. H13-3	0.00	nan	150	0
species	Aliivibrio logei	0.00	nan	150	0
species	Ancylobacter sp. FA202	0.00	nan	150	0
species	Aquaspirillum serpens	0.00	nan	150	0
species	Azospirillum phage Cd	0.00	nan	150	0
species	Azovibrio restrictus	0.00	nan	150	0
species	Bacillus methanolicus	0.00	nan	150	0
species	Bacillus pumilus	0.00	nan	150	0
species	Bacillus sp. 1NLA3E	0.00	nan	150	0
species	Bacillus subtilis	0.00	nan	150	0
species	Bacillus thermoamylovorans	0.00	nan	150	0
species	Blastomonas sp. CACIA14H2	0.00	nan	150	0
species	Bordetella bronchiseptica	0.00	nan	150	0
species	Bosea sp. 117	0.00	nan	150	0
species	Bradyrhizobium diazoefficiens	0.00	nan	150	0
species	Bradyrhizobium elkanii	0.00	nan	150	0
species	Bradyrhizobium japonicum	0.00	nan	150	0
species	Bradyrhizobium sp. ORS 278	0.00	nan	150	0
species	Burkholderia pseudomallei	0.00	nan	150	0
species	Burkholderia zhejiangensis	0.00	nan	150	0
species	Butyrivibrio sp. AC2005	0.00	nan	150	0
species	Butyrivibrio sp. AE3006	0.00	nan	150	0
species	Butyrivibrio sp. VCD2006	0.00	nan	150	0
species	Butyrivibrio sp. WCD2001	0.00	nan	150	0
species	Butyrivibrio sp. XPD2002	0.00	nan	150	0
species	Caldicellulosiruptor acetigenus	0.00	nan	150	0
species	Caloranaerobacter azorensis	0.00	nan	150	0
species	Carboxydothermus hydrogenoformans	0.00	nan	150	0
species	Ceratitis capitata	0.00	nan	150	0
species	Chitinimonas koreensis	0.00	nan	150	0
species	Citreicella sp. 357	0.00	nan	150	0
species	Citreicella sp. SE45	0.00	nan	150	0
species	Citrobacter koseri	0.00	nan	150	0
species	Clostridiales bacterium VE202-27	0.00	nan	150	0
species	Clostridium perfringens	0.00	nan	150	0
species	Clostridium sp. ATCC BAA-442	0.00	nan	150	0
species	Clostridium sp. CAG:343	0.00	nan	150	0
species	Clostridium sp. M62/1	0.00	nan	150	0
species	Comamonas testosteroni	0.00	nan	150	0
species	Cronobacter sp. 1383	0.00	nan	150	0
species	Cronobacter universalis	0.00	nan	150	0
species	Cupriavidus metallidurans	0.00	nan	150	0
species	Dehalobacter sp. E1	0.00	nan	150	0
species	Desulfatibacillum aliphaticivorans	0.00	nan	150	0
species	Desulfitobacterium hafniense	0.00	nan	150	0
species	Desulfocurvus vexinensis	0.00	nan	150	0
species	Desulfotomaculum alcoholivorax	0.00	nan	150	0
species	Desulfotomaculum sp. BICA1-6	0.00	nan	150	0
species	Desulfovibrio desulfuricans	0.00	nan	150	0
species	Desulfovibrio piezophilus	0.00	nan	150	0
species	Desulfovibrio vulgaris	0.00	nan	150	0
species	Dichelobacter nodosus	0.00	nan	150	0
species	Dickeya dadantii	0.00	nan	150	0
species	Dinoroseobacter shibae	0.00	nan	150	0
species	Edwardsiella hoshinae	0.00	nan	150	0
species	Enterobacter cancerogenus	0.00	nan	150	0
species	Enterobacter lignolyticus	0.00	nan	150	0
species	Enterobacter sp. 638	0.00	nan	150	0
species	Enterobacter sp. Ag1	0.00	nan	150	0
species	Enterococcus faecalis	0.00	nan	150	0
species	Enterococcus faecium	0.00	nan	150	0
species	Erwinia amylovora	0.00	nan	150	0
species	Erwinia sp. Ejp617	0.00	nan	150	0
species	Exiguobacterium sp. S17	0.00	nan	150	0
species	Fischerella sp. JSC-11	0.00	nan	150	0
species	Flavonifractor plautii	0.00	nan	150	0
species	Granulibacter bethesdensis	0.00	nan	150	0
species	Haloarcula californiae	0.00	nan	150	0
species	Haloarcula marismortui	0.00	nan	150	0
species	Halococcus saccharolyticus	0.00	nan	150	0
species	Halocynthiibacter namhaensis	0.00	nan	150	0
species	Haloferax lucentense	0.00	nan	150	0
species	Halogranum salarium	0.00	nan	150	0
species	Halorubrum distributum	0.00	nan	150	0
species	Halorubrum litoreum	0.00	nan	150	0
species	Halorubrum saccharovorum	0.00	nan	150	0
species	Halorubrum sp. AJ67	0.00	nan	150	0
species	Haloterrigena turkmenica	0.00	nan	150	0
species	Histophilus somni	0.00	nan	150	0
species	Hymenobacter norwichensis	0.00	nan	150	0
species	Klebsiella sp. OBRC7	0.00	nan	150	0
species	Lachnospiraceae bacterium 10-1	0.00	nan	150	0
species	Lachnospiraceae bacterium 5_1_63FAA	0.00	nan	150	0
species	Lachnospiraceae bacterium 7_1_58FAA	0.00	nan	150	0
species	Lachnospiraceae bacterium AD3010	0.00	nan	150	0
species	Lactobacillus nodensis	0.00	nan	150	0
species	Lawsonia intracellularis	0.00	nan	150	0
species	Leclercia adecarboxylata	0.00	nan	150	0
species	Leisingera methylohalidivorans	0.00	nan	150	0
species	Loktanella hongkongensis	0.00	nan	150	0
species	Lysinibacillus sphaericus	0.00	nan	150	0
species	Marinobacter sp. C1S70	0.00	nan	150	0
species	Megasphaera micronuciformis	0.00	nan	150	0
species	Mesorhizobium metallidurans	0.00	nan	150	0
species	Mesorhizobium sp. L48C026A00	0.00	nan	150	0
species	Mesorhizobium sp. LNJC403B00	0.00	nan	150	0
species	Mesorhizobium sp. ORS3324	0.00	nan	150	0
species	Methylocystis rosea	0.00	nan	150	0
species	Methylocystis sp. SB2	0.00	nan	150	0
species	Methylomonas sp. LW13	0.00	nan	150	0
species	Methylophaga thiooxydans	0.00	nan	150	0
species	Methylopila sp. 73B	0.00	nan	150	0
species	Morganella morganii	0.00	nan	150	0
species	Natrinema sp. J7-2	0.00	nan	150	0
species	Natronobacterium gregoryi	0.00	nan	150	0
species	Natronococcus amylolyticus	0.00	nan	150	0
species	Natronolimnobius innermongolicus	0.00	nan	150	0
species	Nisaea denitrificans	0.00	nan	150	0
species	Nitratireductor aquibiodomus	0.00	nan	150	0
species	Nitrobacter sp. Nb-311A	0.00	nan	150	0
species	Nitrosomonas cryotolerans	0.00	nan	150	0
species	Novosphingobium nitrogenifigens	0.00	nan	150	0
species	Novosphingobium sp. MBES04	0.00	nan	150	0
species	Novosphingobium sp. Rr 2-17	0.00	nan	150	0
species	Oceanicola batsensis	0.00	nan	150	0
species	Oceanicola nanhaiensis	0.00	nan	150	0
species	Oceanicola sp. MCTG156(1a)	0.00	nan	150	0
species	Oceanicola sp. S124	0.00	nan	150	0
species	Oceanobacter kriegii	0.00	nan	150	0
species	Ochrobactrum intermedium	0.00	nan	150	0
species	Ochrobactrum sp. EGD-AQ16	0.00	nan	150	0
species	Ottowia thiooxydans	0.00	nan	150	0
species	Pantoea rodasii	0.00	nan	150	0
species	Pantoea sp. PSNIH2	0.00	nan	150	0
species	Pantoea vagans	0.00	nan	150	0
species	Paracoccus zeaxanthinifaciens	0.00	nan	150	0
species	Parvimonas micra	0.00	nan	150	0
species	Pedobacter heparinus	0.00	nan	150	0
species	Pedobacter sp. BAL39	0.00	nan	150	0
species	Pelagibaca bermudensis	0.00	nan	150	0
species	Pelobacter seleniigenes	0.00	nan	150	0
species	Pelosinus sp. UFO1	0.00	nan	150	0
species	Photorhabdus luminescens	0.00	nan	150	0
species	Ponticoccus sp. UMTAT08	0.00	nan	150	0
species	Porphyrobacter cryptus	0.00	nan	150	0
species	Porphyromonas sp. COT-290_OH860	0.00	nan	150	0
species	Prevotella baroniae	0.00	nan	150	0
species	Prevotella denticola	0.00	nan	150	0
species	Prevotella oris	0.00	nan	150	0
species	Prevotella timonensis	0.00	nan	150	0
species	Providencia rettgeri	0.00	nan	150	0
species	Pseudomonas chloritidismutans	0.00	nan	150	0
species	Pseudomonas fuscovaginae	0.00	nan	150	0
species	Pseudomonas monteilii	0.00	nan	150	0
species	Pseudomonas plecoglossicida	0.00	nan	150	0
species	Pseudomonas sp. 1-7	0.00	nan	150	0
species	Pseudomonas sp. BAY1663	0.00	nan	150	0
species	Pseudomonas sp. CBZ-4	0.00	nan	150	0
species	Pseudomonas sp. GM33	0.00	nan	150	0
species	Pseudomonas sp. M1	0.00	nan	150	0
species	Pseudomonas sp. QTF5	0.00	nan	150	0
species	Pseudomonas sp. RIT357	0.00	nan	150	0
species	Pseudomonas sp. S9	0.00	nan	150	0
species	Pseudomonas sp. TKP	0.00	nan	150	0
species	Pseudophaeobacter arcticus	0.00	nan	150	0
species	Ralstonia solanacearum	0.00	nan	150	0
species	Rhizobium freirei	0.00	nan	150	0
species	Rhizobium sp. 2MFCol3.1	0.00	nan	150	0
species	Rhizobium sp. CCGE 510	0.00	nan	150	0
species	Rhizobium sp. CF097	0.00	nan	150	0
species	Rhizobium sp. CF142	0.00	nan	150	0
species	Rhizobium sp. CF258	0.00	nan	150	0
species	Rhizobium sp. YR519	0.00	nan	150	0
species	Rhodobacteraceae bacterium HTCC2083	0.00	nan	150	0
species	Roseburia hominis	0.00	nan	150	0
species	Roseburia inulinivorans	0.00	nan	150	0
species	Roseivivax halodurans	0.00	nan	150	0
species	Roseobacter denitrificans	0.00	nan	150	0
species	Roseobacter sp. AzwK-3b	0.00	nan	150	0
species	Ruegeria pomeroyi	0.00	nan	150	0
species	Ruminococcus lactaris	0.00	nan	150	0
species	Ruminococcus sp. CAG:17	0.00	nan	150	0
species	Salmonella bongori	0.00	nan	150	0
species	Sedimentitalea nanhaiensis	0.00	nan	150	0
species	Sediminimonas qiaohouensis	0.00	nan	150	0
species	Sphingobium sp. DC-2	0.00	nan	150	0
species	Sphingobium ummariense	0.00	nan	150	0
species	Sphingomonas jaspsi	0.00	nan	150	0
species	Sphingomonas sp. Ant H11	0.00	nan	150	0
species	Sphingomonas sp. ERG5	0.00	nan	150	0
species	Sphingomonas sp. PAMC 26605	0.00	nan	150	0
species	Sphingomonas sp. PAMC 26617	0.00	nan	150	0
species	Sphingopyxis sp. MC1	0.00	nan	150	0
species	Starkeya novella	0.00	nan	150	0
species	Sulfitobacter sp. NAS-14.1	0.00	nan	150	0
species	Tatumella ptyseos	0.00	nan	150	0
species	Terrisporobacter glycolicus	0.00	nan	150	0
species	Thalassobacter sp. 16PALIMAR09	0.00	nan	150	0
species	Thauera linaloolentis	0.00	nan	150	0
species	Thauera sp. MZ1T	0.00	nan	150	0
species	Thauera terpenica	0.00	nan	150	0
species	Thermincola potens	0.00	nan	150	0
species	Thermosinus carboxydivorans	0.00	nan	150	0
species	Trabulsiella guamensis	0.00	nan	150	0
species	Vibrio campbellii	0.00	nan	150	0
species	Vibrio cyclitrophicus	0.00	nan	150	0
species	Vibrio jasicida	0.00	nan	150	0
species	Vibrio navarrensis	0.00	nan	150	0
species	Vibrio sp. ER1A	0.00	nan	150	0
species	Vibrio tubiashii	0.00	nan	150	0
species	Vibrio vulnificus	0.00	nan	150	0
species	Wenxinia marina	0.00	nan	150	0
species	Xanthomonas gardneri	0.00	nan	150	0
species	Xenorhabdus bovienii	0.00	nan	150	0
species	Xylella fastidiosa	0.00	nan	150	0
species	Yersinia aldovae	0.00	nan	150	0
species	Yersinia similis	0.00	nan	150	0
species	Zymomonas mobilis	0.00	nan	150	0
species	[Clostridium] hathewayi	0.00	nan	150	0
species	[Clostridium] saccharolyticum	0.00	nan	150	0
species	alpha proteobacterium BAL199	0.00	nan	150	0
species	haloarchaeon 3A1_DGR	0.00	nan	150	0
species	unassigned	nan	nan	643585050	0
